Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,915,921,844,860,860,34782100,3436
2016-01-12,830,857,771,812,812,36792500,3436
2016-01-18,779,863,766,861,861,34069800,3436
2016-01-25,875,881,748,798,798,32721900,3436
2016-02-01,821,843,687,699,699,30055600,3436
2016-02-08,680,737,611,614,614,32821300,3436
2016-02-15,656,789,635,774,774,38153800,3436
2016-02-22,765,803,707,707,707,25248000,3436
2016-02-29,715,875,696,831,831,30077300,3436
2016-03-07,830,850,770,824,824,18343200,3436
2016-03-14,843,863,743,756,756,21446000,3436
2016-03-22,778,782,716,740,740,14730100,3436
2016-03-28,740,744,672,680,680,19681000,3436
2016-04-04,680,694,594,634,634,34635400,3436
2016-04-11,629,742,606,689,689,35535200,3436
2016-04-18,659,743,645,737,737,29765600,3436
2016-04-25,749,784,718,725,725,24848200,3436
2016-05-02,695,703,666,672,672,11276900,3436
2016-05-09,682,743,648,655,655,27023800,3436
2016-05-16,657,718,654,696,696,19930600,3436
2016-05-23,696,768,681,749,749,21156800,3436
2016-05-30,739,821,728,740,740,26614700,3436
2016-06-06,710,762,701,759,759,17512000,3436
2016-06-13,729,731,637,677,677,31253400,3436
2016-06-20,702,765,650,656,656,28858800,3436
2016-06-27,666,673,602,656,656,24300700,3436
2016-07-04,649,669,590,597,597,28027700,3436
2016-07-11,620,720,615,689,689,33901800,3436
2016-07-19,679,742,675,685,685,25155800,3436
2016-07-25,690,805,668,777,777,44563300,3436
2016-08-01,754,819,736,796,796,23415500,3436
2016-08-08,766,858,738,805,805,30846400,3436
2016-08-15,806,944,761,911,911,41507900,3436
2016-08-22,930,962,824,847,847,38848800,3436
2016-08-29,875,935,847,892,892,27575400,3436
2016-09-05,914,914,800,821,821,25061000,3436
2016-09-12,791,817,766,804,804,25868000,3436
2016-09-20,815,855,802,814,814,15950000,3436
2016-09-26,819,847,772,821,821,22451700,3436
2016-10-03,848,952,837,942,942,35653400,3436
2016-10-11,970,984,886,909,909,21676600,3436
2016-10-17,919,942,897,925,925,15563300,3436
2016-10-24,929,1019,893,1010,1010,25307000,3436
2016-10-31,1061,1133,1057,1087,1087,38469000,3436
2016-11-07,1130,1263,970,1192,1192,44324700,3436
2016-11-14,1250,1318,1220,1313,1313,42663100,3436
2016-11-21,1320,1333,1264,1284,1284,24450200,3436
2016-11-28,1269,1358,1219,1287,1287,33232000,3436
2016-12-05,1271,1609,1263,1607,1607,43903600,3436
2016-12-12,1590,1594,1448,1592,1592,41266700,3436
2016-12-19,1557,1580,1456,1546,1546,25113900,3436
2016-12-26,1545,1618,1465,1510,1510,26393800,3436
2017-01-04,1550,1594,1436,1458,1458,22492100,3436
2017-01-10,1450,1560,1443,1527,1527,25795000,3436
2017-01-16,1522,1698,1508,1691,1691,34972200,3436
2017-01-23,1672,1807,1662,1760,1760,34949300,3436
2017-01-30,1750,1824,1724,1734,1734,27826100,3436
2017-02-06,1754,1935,1714,1827,1827,46230500,3436
2017-02-13,1828,1835,1705,1762,1762,30797500,3436
2017-02-20,1766,1787,1706,1717,1717,22051400,3436
2017-02-27,1684,1811,1618,1690,1690,36248500,3436
