Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-10-30,2496,2630,2405,2586,2586,17177400,4042
2017-11-06,2565,2733,2486,2631,2631,12575500,4042
2017-11-13,2610,2616,2403,2501,2501,9979100,4042
2017-11-20,2479,2533,2436,2494,2494,7614200,4042
2017-11-27,2494,2513,2405,2480,2480,10320900,4042
2017-12-04,2490,2513,2403,2510,2510,10135800,4042
2017-12-11,2527,2541,2404,2414,2414,10762000,4042
2017-12-18,2446,2597,2440,2586,2586,7620800,4042
2017-12-25,2553,2585,2536,2554,2554,4091700,4042
2018-01-04,2585,2678,2579,2654,2654,3896600,4042
2018-01-09,2680,2696,2554,2584,2584,7798600,4042
2018-01-15,2598,2611,2433,2531,2531,13934000,4042
2018-01-22,2505,2533,2444,2504,2504,10621000,4042
2018-01-29,2504,2613,2498,2558,2558,11605600,4042
2018-02-05,2501,2510,2181,2225,2225,13124800,4042
2018-02-13,2257,2262,2163,2219,2219,7522000,4042
2018-02-19,2245,2303,2173,2256,2256,10696400,4042
2018-02-26,2286,2314,2146,2155,2155,9053400,4042
2018-03-05,2132,2178,2078,2118,2118,10279700,4042
2018-03-12,2168,2180,2117,2141,2141,9276500,4042
2018-03-19,2130,2147,1988,1998,1998,6670100,4042
2018-03-26,1955,2124,1954,2088,2088,9194800,4042
2018-04-02,2088,2112,1872,1878,1878,13882600,4042
2018-04-09,1884,1994,1882,1972,1972,8242900,4042
2018-04-16,1980,2078,1953,2013,2013,7095400,4042
2018-04-23,2020,2023,1924,1942,1942,9214200,4042
2018-05-01,1920,1956,1906,1947,1947,2968900,4042
2018-05-07,1919,2019,1886,2011,2011,14109000,4042
2018-05-14,2000,2028,1941,2004,2004,7995200,4042
2018-05-21,2007,2015,1916,1944,1944,6879000,4042
2018-05-28,1944,1956,1854,1915,1915,10763400,4042
2018-06-04,1937,1989,1879,1881,1881,10676600,4042
2018-06-11,1864,1869,1791,1807,1807,8585000,4042
2018-06-18,1795,1795,1674,1703,1703,8916500,4042
2018-06-25,1699,1727,1655,1717,1717,7329600,4042
2018-07-02,1729,1761,1671,1711,1711,6558000,4042
2018-07-09,1719,1782,1650,1686,1686,9425700,4042
2018-07-17,1701,1774,1694,1740,1740,5535700,4042
2018-07-23,1722,1802,1708,1787,1787,5695100,4042
2018-07-30,1800,1880,1759,1769,1769,12136900,4042
2018-08-06,1769,1793,1714,1717,1717,7068300,4042
2018-08-13,1706,1724,1635,1694,1694,5966100,4042
2018-08-20,1658,1754,1648,1726,1726,6659800,4042
2018-08-27,1741,1796,1738,1746,1746,6737300,4042
2018-09-03,1748,1757,1612,1628,1628,8867900,4042
2018-09-10,1616,1634,1565,1611,1611,10727100,4042
2018-09-18,1641,1760,1631,1758,1758,10095700,4042
2018-09-25,1740,1763,1701,1750,1750,8698700,4042
2018-10-01,1746,1794,1646,1654,1654,12331000,4042
2018-10-09,1614,1644,1553,1611,1611,10630900,4042
2018-10-15,1590,1670,1580,1599,1599,8836100,4042
2018-10-22,1591,1617,1434,1450,1450,9052000,4042
2018-10-29,1463,1619,1439,1604,1604,11964100,4042
2018-11-05,1577,1582,1517,1540,1540,8667200,4042
2018-11-12,1531,1615,1495,1573,1573,7322400,4042
2018-11-19,1574,1638,1561,1593,1593,6311700,4042
2018-11-26,1592,1663,1582,1600,1600,8515900,4042
2018-12-03,1629,1639,1456,1471,1471,8604100,4042
2018-12-10,1448,1467,1403,1435,1435,9019300,4042
2018-12-17,1437,1487,1385,1406,1406,8667200,4042
2018-12-25,1348,1455,1334,1432,1432,6302600,4042
