Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,3220,3285,2781,2885,2885,30277300,6770
2016-01-12,2835,2955,2685,2726,2726,17781400,6770
2016-01-18,2626,2772,2561,2766,2766,20451000,6770
2016-01-25,2866,2871,2182,2338,2338,37464300,6770
2016-02-01,2432,2466,2010,2045,2045,29041400,6770
2016-02-08,2000,2084,1647,1659,1659,24515700,6770
2016-02-15,1803,1987,1717,1838,1838,28718700,6770
2016-02-22,1805,1891,1712,1863,1863,20090900,6770
2016-02-29,1880,2310,1773,2197,2197,35990700,6770
2016-03-07,2181,2203,1994,2101,2101,19754000,6770
2016-03-14,2142,2266,2047,2075,2075,20950100,6770
2016-03-22,2140,2153,1995,2079,2079,12752700,6770
2016-03-28,2118,2133,1798,1833,1833,19965700,6770
2016-04-04,1801,1870,1621,1713,1713,25599800,6770
2016-04-11,1711,2000,1631,1910,1910,23944600,6770
2016-04-18,1772,1970,1761,1897,1897,23223400,6770
2016-04-25,1888,2128,1740,1990,1990,29713100,6770
2016-05-02,1870,1894,1730,1758,1758,10373200,6770
2016-05-09,1781,1947,1723,1856,1856,22022100,6770
2016-05-16,1844,2097,1790,2073,2073,24274000,6770
2016-05-23,2074,2125,2001,2108,2108,24071300,6770
2016-05-30,2145,2325,2118,2143,2143,28860500,6770
2016-06-06,2088,2321,2069,2308,2308,22682700,6770
2016-06-13,2250,2285,2095,2175,2175,25672000,6770
2016-06-20,2225,2319,1960,1996,1996,20927500,6770
2016-06-27,1989,2004,1815,1935,1935,25542800,6770
2016-07-04,1906,1955,1655,1664,1664,21510900,6770
2016-07-11,1724,2114,1694,2064,2064,25986300,6770
2016-07-19,2114,2204,2003,2018,2018,16986300,6770
2016-07-25,2019,2353,1904,2340,2340,31003100,6770
2016-08-01,2244,2353,2165,2295,2295,19854700,6770
2016-08-08,2395,2426,2294,2319,2319,12943800,6770
2016-08-15,2309,2355,2191,2275,2275,11665300,6770
2016-08-22,2307,2310,2060,2081,2081,15917100,6770
2016-08-29,2190,2409,2170,2287,2287,19479800,6770
2016-09-05,2347,2397,2155,2227,2227,17052200,6770
2016-09-12,2190,2445,2110,2440,2440,30194000,6770
2016-09-20,2440,2584,2331,2476,2476,20303000,6770
2016-09-26,2400,2518,2306,2400,2400,20379900,6770
2016-10-03,2450,2623,2403,2615,2615,16658000,6770
2016-10-11,2680,2735,2535,2557,2557,12781800,6770
2016-10-17,2586,2649,2557,2599,2599,11598100,6770
2016-10-24,2605,2639,2511,2617,2617,15774200,6770
2016-10-31,2500,2610,2365,2406,2406,22081600,6770
2016-11-07,2445,2569,2189,2509,2509,21635600,6770
2016-11-14,2545,2774,2536,2765,2765,19360600,6770
2016-11-21,2799,2967,2785,2912,2912,13316900,6770
2016-11-28,2880,2997,2794,2819,2819,20664400,6770
2016-12-05,2799,2971,2762,2952,2952,19180900,6770
2016-12-12,3000,3050,2861,3010,3010,15542400,6770
2016-12-19,2982,2984,2803,2854,2854,13149900,6770
2016-12-26,2831,2859,2737,2826,2826,9726300,6770
2017-01-04,2800,2844,2722,2768,2768,14544600,6770
2017-01-10,2791,2878,2746,2780,2780,11661700,6770
2017-01-16,2756,2799,2654,2784,2784,9923100,6770
2017-01-23,2752,3040,2743,3015,3015,17312300,6770
2017-01-30,2992,3240,2962,3145,3145,17143600,6770
2017-02-06,3175,3310,3090,3280,3280,11432900,6770
2017-02-13,3380,3480,3340,3395,3395,12970700,6770
2017-02-20,3410,3535,3295,3365,3365,10636000,6770
2017-02-27,3325,3475,3285,3370,3370,10948400,6770
2017-03-06,3355,3500,3220,3490,3490,12116700,6770
2017-03-13,3480,3600,3455,3475,3475,9782200,6770
2017-03-21,3440,3445,3230,3265,3265,11803300,6770
2017-03-27,3200,3310,3150,3155,3155,11628000,6770
2017-04-03,3145,3195,2951,2988,2988,14588900,6770
2017-04-10,3000,3070,2796,2926,2926,15102900,6770
2017-04-17,2885,2968,2841,2934,2934,12217600,6770
2017-04-24,2990,3310,2964,3275,3275,16845300,6770
2017-05-01,3295,3360,3260,3330,3330,4683200,6770
2017-05-08,3390,3395,3205,3250,3250,12120900,6770
2017-05-15,3200,3305,3060,3185,3185,11931700,6770
2017-05-22,3180,3275,3110,3125,3125,8542300,6770
2017-05-29,3110,3260,3020,3225,3225,11158000,6770
2017-06-05,3265,3295,3110,3115,3115,10099100,6770
2017-06-12,3055,3065,2919,2942,2942,13837700,6770
2017-06-19,2925,3215,2902,3200,3200,12657200,6770
2017-06-26,3200,3310,3180,3240,3240,11116200,6770
2017-07-03,3245,3250,3105,3180,3180,7818100,6770
2017-07-10,3215,3305,3140,3295,3295,10153500,6770
2017-07-18,3225,3240,3140,3190,3190,7624400,6770
2017-07-24,3175,3300,3060,3100,3100,16593200,6770
2017-07-31,3100,3120,2945,2963,2963,18593800,6770
2017-08-07,2999,2999,2891,2927,2927,7958500,6770
2017-08-14,2888,3170,2878,3045,3045,13644000,6770
2017-08-21,3055,3095,2982,3065,3065,8398600,6770
2017-08-28,3065,3065,2948,2998,2998,9002100,6770
2017-09-04,2964,2964,2844,2868,2868,10897800,6770
2017-09-11,2905,3020,2898,3000,3000,11785500,6770
2017-09-19,3050,3075,2807,2839,2839,16906000,6770
2017-09-25,2855,2986,2783,2969,2969,16422800,6770
2017-10-02,2979,3045,2946,3020,3020,11706400,6770
2017-10-10,3035,3065,2998,3060,3060,10286400,6770
2017-10-16,3075,3210,3025,3120,3120,18722000,6770
2017-10-23,3190,3295,3170,3275,3275,13709400,6770
2017-10-30,3330,3575,3290,3570,3570,20273100,6770
2017-11-06,3615,3770,3585,3670,3670,18616700,6770
2017-11-13,3780,3790,3560,3650,3650,14604100,6770
2017-11-20,3645,3845,3615,3795,3795,9320300,6770
2017-11-27,3830,3840,3485,3510,3510,14124600,6770
