Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,748.8,763.5,701.0,707.7,707.7,279924600,8306
2016-01-12,693.0,713.8,667.1,672.0,672.0,325904200,8306
2016-01-18,652.0,662.8,595.0,624.7,624.7,470551300,8306
2016-01-25,634.7,640.5,572.0,609.4,609.4,546578600,8306
2016-02-01,580.0,591.0,528.3,538.2,538.2,722225200,8306
2016-02-08,523.0,542.0,431.9,446.2,446.2,754902800,8306
2016-02-15,475.0,515.9,465.6,486.2,486.2,619418000,8306
2016-02-22,476.2,500.8,462.1,488.7,488.7,448653000,8306
2016-02-29,499.4,566.0,480.4,559.9,559.9,574601000,8306
2016-03-07,559.3,561.3,521.0,554.3,554.3,466469600,8306
2016-03-14,570.0,583.5,537.7,547.7,547.7,498227400,8306
2016-03-22,552.5,559.5,520.5,535.7,535.7,256332100,8306
2016-03-28,540.0,540.6,507.8,508.7,508.7,380613100,8306
2016-04-04,500.0,517.4,467.1,490.1,490.1,404075900,8306
2016-04-11,483.5,548.5,468.3,533.8,533.8,464960800,8306
2016-04-18,513.8,588.2,506.5,579.3,579.3,573727700,8306
2016-04-25,586.0,593.0,513.5,520.1,520.1,466080600,8306
2016-05-02,495.0,508.2,490.0,492.7,492.7,185672300,8306
2016-05-09,497.5,523.2,490.7,498.9,498.9,319375900,8306
2016-05-16,494.0,548.0,490.5,533.1,533.1,413010000,8306
2016-05-23,528.0,548.2,521.5,542.7,542.7,280894600,8306
2016-05-30,547.4,555.7,526.1,531.2,531.2,312144400,8306
2016-06-06,513.6,544.1,512.1,527.6,527.6,349364700,8306
2016-06-13,513.7,515.8,481.7,488.8,488.8,365187600,8306
2016-06-20,496.8,523.3,459.0,470.0,470.0,400889600,8306
2016-06-27,468.0,469.1,435.0,459.9,459.9,397333100,8306
2016-07-04,457.3,461.0,425.8,428.7,428.7,356798100,8306
2016-07-11,439.9,529.9,434.2,518.8,518.8,644527200,8306
2016-07-19,535.0,535.3,505.9,514.9,514.9,278092300,8306
2016-07-25,514.0,525.7,480.3,522.0,522.0,471182300,8306
2016-08-01,522.0,548.6,489.9,504.2,504.2,510741000,8306
2016-08-08,517.0,541.8,514.5,529.0,529.0,311175600,8306
2016-08-15,529.0,542.4,518.0,532.2,532.2,304990500,8306
2016-08-22,531.9,534.4,517.6,518.7,518.7,242979900,8306
2016-08-29,531.0,581.5,527.9,575.5,575.5,441039300,8306
2016-09-05,588.8,592.0,539.6,546.2,546.2,422378400,8306
2016-09-12,537.6,544.1,493.6,511.2,511.2,473026200,8306
2016-09-20,507.5,554.8,507.3,544.8,544.8,432105900,8306
2016-09-26,541.0,544.2,500.0,505.1,505.1,415654100,8306
2016-10-03,511.4,534.5,505.8,526.6,526.6,303694400,8306
2016-10-11,529.7,535.9,504.6,509.7,509.7,261661900,8306
2016-10-17,511.0,529.6,502.3,524.2,524.2,326185300,8306
2016-10-24,524.8,547.0,517.6,543.9,543.9,347466300,8306
2016-10-31,541.8,549.8,515.5,519.4,519.4,309703400,8306
2016-11-07,529.3,612.4,492.0,607.9,607.9,991360500,8306
2016-11-14,620.0,691.0,613.0,662.2,662.2,1105650600,8306
2016-11-21,664.5,697.0,654.3,661.7,661.7,586524900,8306
2016-11-28,651.7,728.6,650.6,726.1,726.1,870279700,8306
2016-12-05,715.0,766.2,702.4,762.8,762.8,698464400,8306
2016-12-12,770.5,773.3,735.5,768.1,768.1,650250000,8306
2016-12-19,765.0,767.4,726.3,745.3,745.3,386477300,8306
2016-12-26,735.4,746.0,705.9,720.2,720.2,325612900,8306
2017-01-04,740.0,752.8,735.3,738.0,738.0,256415500,8306
2017-01-10,733.7,738.5,725.3,729.5,729.5,258220600,8306
2017-01-16,733.5,737.5,696.0,731.1,731.1,383745500,8306
2017-01-23,722.0,758.2,704.0,752.9,752.9,428130000,8306
2017-01-30,741.6,747.5,713.3,730.0,730.0,392814700,8306
2017-02-06,768.0,768.1,740.0,764.1,764.1,419935300,8306
2017-02-13,777.5,778.8,753.8,763.8,763.8,370313200,8306
2017-02-20,756.0,778.0,756.0,758.4,758.4,266004100,8306
2017-02-27,749.9,776.0,735.6,758.5,758.5,441345400,8306
2017-03-06,754.8,770.0,751.1,769.6,769.6,267830400,8306
2017-03-13,768.5,778.0,758.8,759.0,759.0,264993700,8306
2017-03-21,750.1,752.2,705.6,717.1,717.1,342194500,8306
2017-03-27,705.4,719.9,699.7,699.7,699.7,305543500,8306
2017-04-03,699.3,699.4,661.7,667.7,667.7,386991600,8306
2017-04-10,673.5,682.5,643.0,652.2,652.2,281756600,8306
2017-04-17,649.5,682.8,642.2,678.4,678.4,372068800,8306
2017-04-24,689.0,723.0,687.7,709.2,709.2,358878600,8306
2017-05-01,705.1,718.7,702.4,715.9,715.9,98875700,8306
2017-05-08,729.0,739.6,725.5,730.0,730.0,286188600,8306
2017-05-15,720.0,733.2,680.0,689.9,689.9,413775200,8306
2017-05-22,695.0,705.0,687.4,695.2,695.2,269343500,8306
2017-05-29,695.2,722.0,684.2,721.6,721.6,374367800,8306
2017-06-05,713.6,738.0,706.1,734.7,734.7,415251400,8306
2017-06-12,742.0,748.3,715.0,722.6,722.6,343161000,8306
2017-06-19,719.9,739.9,718.3,723.9,723.9,263227600,8306
2017-06-26,723.2,777.7,720.3,754.8,754.8,383908800,8306
2017-07-03,754.8,770.7,749.0,754.0,754.0,271928900,8306
2017-07-10,757.8,758.5,726.4,731.8,731.8,255124900,8306
2017-07-18,718.3,722.1,711.0,713.6,713.6,182906500,8306
2017-07-24,703.6,717.8,699.7,702.4,702.4,243848600,8306
2017-07-31,700.8,726.6,699.3,709.2,709.2,238843000,8306
2017-08-07,718.0,720.0,693.0,696.7,696.7,172353700,8306
2017-08-14,682.0,706.8,677.0,679.4,679.4,300679100,8306
2017-08-21,678.2,679.4,659.0,664.3,664.3,286645500,8306
2017-08-28,664.3,680.8,645.2,675.6,675.6,316402100,8306
2017-09-04,671.0,674.3,652.3,653.6,653.6,236204000,8306
2017-09-11,661.1,686.9,660.1,681.6,681.6,314498400,8306
2017-09-19,701.6,727.3,696.3,723.7,723.7,356255500,8306
2017-09-25,727.0,735.8,714.3,730.7,730.7,287800800,8306
2017-10-02,726.6,735.5,715.6,734.8,734.8,295793600,8306
2017-10-10,730.0,730.7,711.2,721.8,721.8,246121000,8306
2017-10-16,720.0,744.7,718.6,727.8,727.8,340360200,8306
