Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,293,298,272,275,2750,148377000,9101
2016-01-12,270,274,259,267,2670,73750000,9101
2016-01-18,260,272,246,259,2590,110399000,9101
2016-01-25,257,262,242,256,2560,98022000,9101
2016-02-01,259,260,224,234,2340,113040000,9101
2016-02-08,231,243,191,192,1920,108971000,9101
2016-02-15,201,217,200,209,2090,89525000,9101
2016-02-22,208,219,204,212,2120,64798000,9101
2016-02-29,215,239,204,235,2350,87137000,9101
2016-03-07,240,244,219,228,2280,121048000,9101
2016-03-14,231,236,220,222,2220,60684000,9101
2016-03-22,227,232,216,220,2200,55568000,9101
2016-03-28,223,228,208,209,2090,69754000,9101
2016-04-04,206,210,197,205,2050,94322000,9101
2016-04-11,206,229,202,226,2260,81157000,9101
2016-04-18,218,246,216,246,2460,88950000,9101
2016-04-25,249,250,216,217,2170,75316000,9101
2016-05-02,207,211,203,205,2050,38974000,9101
2016-05-09,206,210,197,198,1980,97544000,9101
2016-05-16,200,217,198,209,2090,87128000,9101
2016-05-23,209,211,201,204,2040,61723000,9101
2016-05-30,204,211,201,203,2030,71950000,9101
2016-06-06,200,207,198,198,1980,57035000,9101
2016-06-13,196,196,181,181,1810,99166000,9101
2016-06-20,185,197,174,180,1800,103871000,9101
2016-06-27,180,185,169,176,1760,81064000,9101
2016-07-04,175,178,168,169,1690,61189000,9101
2016-07-11,172,190,172,188,1880,92536000,9101
2016-07-19,192,197,189,192,1920,62978000,9101
2016-07-25,192,194,177,184,1840,79505000,9101
2016-08-01,177,179,166,174,1740,86365000,9101
2016-08-08,179,188,176,181,1810,71902000,9101
2016-08-15,179,181,171,178,1780,81833000,9101
2016-08-22,179,180,175,176,1760,44881000,9101
2016-08-29,180,192,180,191,1910,74258000,9101
2016-09-05,196,211,193,208,2080,158067000,9101
2016-09-12,205,210,185,188,1880,113764000,9101
2016-09-20,186,203,183,199,1990,72624000,9101
2016-09-26,202,202,187,188,1880,87485000,9101
2016-10-03,191,207,190,206,2060,111490000,9101
2016-10-11,200,215,199,204,2040,145014000,9101
2016-10-17,204,206,196,201,2010,80325000,9101
2016-10-24,203,207,198,202,2020,80073000,9101
2016-10-31,201,224,188,190,1900,225287000,9101
2016-11-07,193,195,177,192,1920,170892000,9101
2016-11-14,196,214,195,213,2130,170220000,9101
2016-11-21,215,222,213,216,2160,124669000,9101
2016-11-28,213,224,210,222,2220,117698000,9101
2016-12-05,225,250,223,248,2480,175589000,9101
2016-12-12,253,253,232,238,2380,166501000,9101
2016-12-19,233,234,222,227,2270,97354000,9101
2016-12-26,223,230,214,217,2170,86709000,9101
2017-01-04,221,238,220,229,2290,84438000,9101
2017-01-10,228,231,224,226,2260,62333000,9101
2017-01-16,225,242,219,240,2400,141123000,9101
2017-01-23,238,244,234,241,2410,98075000,9101
2017-01-30,242,249,231,233,2330,158150000,9101
2017-02-06,236,239,231,237,2370,72692000,9101
2017-02-13,240,248,238,245,2450,108232000,9101
2017-02-20,245,258,243,247,2470,123386000,9101
2017-02-27,245,261,240,256,2560,125715000,9101
2017-03-06,257,264,254,257,2570,128048000,9101
2017-03-13,255,264,252,258,2580,87593000,9101
2017-03-21,257,258,240,241,2410,72102000,9101
2017-03-27,239,246,234,235,2350,96601000,9101
2017-04-03,234,236,224,227,2270,100131000,9101
2017-04-10,228,231,218,223,2230,71819000,9101
2017-04-17,221,229,214,220,2200,103986000,9101
2017-04-24,223,233,219,224,2240,92292000,9101
2017-05-01,223,223,216,218,2180,36426000,9101
2017-05-08,222,223,211,213,2130,109424000,9101
2017-05-15,211,214,199,210,2100,119366000,9101
2017-05-22,211,211,204,207,2070,73330000,9101
2017-05-29,207,212,200,211,2110,80085000,9101
2017-06-05,210,211,201,202,2020,86026000,9101
2017-06-12,203,213,203,210,2100,114383000,9101
2017-06-19,209,209,201,201,2010,91275000,9101
2017-06-26,201,211,201,209,2090,77110000,9101
2017-07-03,208,218,206,217,2170,108572000,9101
2017-07-10,220,226,213,216,2160,131124000,9101
2017-07-18,218,220,211,211,2110,43809000,9101
2017-07-24,210,214,208,209,2090,57725000,9101
2017-07-31,209,212,207,209,2090,72698000,9101
2017-08-07,210,210,203,205,2050,64103000,9101
2017-08-14,203,218,202,215,2150,117778000,9101
2017-08-21,219,222,212,216,2160,96568000,9101
2017-08-28,216,221,213,219,2190,90572000,9101
2017-09-04,218,219,213,214,2140,90729000,9101
2017-09-11,216,225,215,224,2240,95626000,9101
2017-09-19,226,239,226,238,2380,107743000,9101
2017-09-25,2390,2410,2304,2339,2339,11558900,9101
2017-10-02,2329,2351,2297,2346,2346,7634900,9101
2017-10-10,2348,2390,2313,2370,2370,6303900,9101
2017-10-16,2400,2413,2272,2296,2296,10895000,9101
2017-10-23,2315,2356,2286,2307,2307,7959100,9101
2017-10-30,2317,2564,2311,2564,2564,15802600,9101
2017-11-06,2577,2908,2577,2838,2838,21966400,9101
2017-11-13,2860,2877,2541,2543,2543,17897500,9101
2017-11-20,2544,2588,2505,2537,2537,8193100,9101
2017-11-27,2553,2688,2503,2640,2640,11485900,9101
2017-12-04,2648,2723,2600,2715,2715,12542700,9101
2017-12-11,2736,2857,2695,2715,2715,11449600,9101
2017-12-18,2716,2797,2677,2795,2795,8622200,9101
2017-12-25,2760,2812,2669,2749,2749,7590100,9101
2018-01-04,2805,2921,2805,2915,2915,5982000,9101
2018-01-09,2954,3030,2910,2937,2937,10291700,9101
2018-01-15,2950,2963,2838,2920,2920,9980300,9101
2018-01-22,2916,2955,2852,2889,2889,8334500,9101
2018-01-29,2860,2878,2680,2710,2710,11542200,9101
2018-02-05,2641,2657,2361,2423,2423,11800000,9101
2018-02-13,2435,2445,2258,2315,2315,7830900,9101
