Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-06-11,6120,6290,6110,6170,6170,3540900,1801
2018-06-18,6190,6220,6000,6030,6030,4700000,1801
2018-06-25,6030,6220,5900,6110,6110,4900500,1801
2018-07-02,6080,6180,5920,6000,6000,4608500,1801
2018-07-09,6050,6230,6020,6130,6130,3813000,1801
2018-07-17,6110,6240,6050,6090,6090,2445700,1801
2018-07-23,6030,6300,6020,6240,6240,2590900,1801
2018-07-30,6230,6270,5960,6030,6030,2749500,1801
2018-08-06,6020,6050,5080,5110,5110,9989600,1801
2018-08-13,5110,5210,4980,5000,5000,3359100,1801
2018-08-20,5000,5160,4995,5090,5090,3373900,1801
2018-08-27,5100,5190,4890,4970,4970,3954100,1801
2018-09-03,4990,5070,4860,4880,4880,4118800,1801
2018-09-10,4860,5010,4790,4985,4985,3197500,1801
2018-09-18,4925,5160,4915,5130,5130,3347500,1801
2018-09-25,5120,5290,5070,5180,5180,3699900,1801
2018-10-01,5180,5220,5040,5120,5120,3287000,1801
2018-10-09,5090,5220,4900,5040,5040,3398700,1801
2018-10-15,4990,5040,4855,5030,5030,3053600,1801
2018-10-22,4995,5020,4530,4585,4585,4289400,1801
2018-10-29,4645,5060,4585,5040,5040,3796000,1801
2018-11-05,4985,5220,4810,5050,5050,5214900,1801
2018-11-12,4975,5050,4780,4805,4805,3875100,1801
2018-11-19,4780,4940,4770,4930,4930,2132000,1801
2018-11-26,4990,5100,4885,4990,4990,4155300,1801
2018-12-03,5050,5070,4775,4850,4850,4673100,1801
2018-12-10,4805,5090,4680,4950,4950,5039500,1801
2018-12-17,4945,4990,4625,4650,4650,4853000,1801
2018-12-25,4505,4770,4385,4705,4705,2828200,1801
