Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-10-24,6560,6760,6390,6760,6760,1743300,7735
2016-10-31,6840,7240,6810,6910,6910,2245800,7735
2016-11-07,7100,7180,6620,6740,6740,3218100,7735
2016-11-14,6810,7020,6590,7020,7020,2634600,7735
2016-11-21,7000,7020,6770,6850,6850,1428700,7735
2016-11-28,6860,6990,6350,6440,6440,2816700,7735
2016-12-05,6380,6490,6220,6380,6380,2827900,7735
2016-12-12,6440,7000,6390,6990,6990,2980800,7735
2016-12-19,6900,7290,6810,7200,7200,1858700,7735
2016-12-26,7210,7340,7070,7250,7250,1443500,7735
2017-01-04,7280,7310,6990,7140,7140,1392700,7735
2017-01-10,7120,7260,6600,6740,6740,2522100,7735
2017-01-16,6770,7020,6620,6890,6890,2398800,7735
2017-01-23,6870,7290,6830,7130,7130,2393700,7735
2017-01-30,7130,7210,6880,6910,6910,1759700,7735
2017-02-06,6930,7840,6760,7770,7770,5033400,7735
2017-02-13,7900,7970,7580,7660,7660,2253400,7735
2017-02-20,7660,7770,7480,7530,7530,1635000,7735
2017-02-27,7500,7840,7500,7550,7550,2009500,7735
2017-03-06,7600,7740,7450,7710,7710,2031400,7735
2017-03-13,7710,7820,7650,7770,7770,1295100,7735
2017-03-21,7810,7820,7480,7750,7750,1470400,7735
2017-03-27,7720,8330,7700,8190,8190,3105000,7735
2017-04-03,8280,8290,7630,7750,7750,2924600,7735
2017-04-10,7870,7900,7210,7270,7270,2820300,7735
2017-04-17,7210,7640,7200,7640,7640,2353300,7735
2017-04-24,7730,8150,7600,8090,8090,2759600,7735
2017-05-01,8240,8670,8230,8640,8640,1822800,7735
2017-05-08,8800,8930,8070,8130,8130,4858600,7735
2017-05-15,8130,8370,8020,8070,8070,3276800,7735
2017-05-22,8120,8120,7870,7900,7900,1866900,7735
2017-05-29,7900,8380,7770,8300,8300,2740000,7735
2017-06-05,8250,8620,8250,8450,8450,2537600,7735
2017-06-12,8190,8310,7760,7870,7870,2722000,7735
2017-06-19,7870,8080,7710,7760,7760,2185400,7735
2017-06-26,7760,7860,7430,7500,7500,2208000,7735
2017-07-03,7450,7790,7280,7660,7660,2772900,7735
2017-07-10,7740,7860,7510,7520,7520,2387100,7735
2017-07-18,7500,7710,7450,7680,7680,1918800,7735
2017-07-24,7650,7940,7360,7390,7390,2263000,7735
2017-07-31,7390,7510,7130,7210,7210,1997800,7735
2017-08-07,7260,7650,7220,7530,7530,2215600,7735
2017-08-14,7430,7510,7200,7310,7310,2217300,7735
2017-08-21,7400,7420,7200,7220,7220,1301900,7735
2017-08-28,7200,7260,7000,7190,7190,1535800,7735
2017-09-04,7170,7380,6970,7260,7260,1928500,7735
2017-09-11,7270,7440,7170,7390,7390,1731000,7735
2017-09-19,7480,7710,7430,7490,7490,1574300,7735
2017-09-25,7560,7880,7480,7800,7800,1684100,7735
2017-10-02,7850,7900,7770,7780,7780,1428400,7735
2017-10-10,7780,8070,7780,8030,8030,1266900,7735
2017-10-16,8050,8460,8000,8420,8420,2378300,7735
2017-10-23,8420,8600,8260,8540,8540,1864900,7735
2017-10-30,8590,10210,8520,10180,10180,4418900,7735
2017-11-06,10160,11640,10040,10900,10900,5037400,7735
2017-11-13,10860,11060,10390,10730,10730,3382300,7735
2017-11-20,10680,11190,10600,11110,11110,2017900,7735
2017-11-27,11180,11190,9820,10010,10010,3508100,7735
2017-12-04,9990,10010,9390,9890,9890,3059600,7735
2017-12-11,9920,9940,9330,9580,9580,2683700,7735
2017-12-18,9700,9860,9190,9290,9290,1806900,7735
2017-12-25,9330,9400,9170,9220,9220,952300,7735
2018-01-04,9820,9980,9680,9970,9970,1487600,7735
2018-01-09,10060,10090,9390,9410,9410,1919500,7735
2018-01-15,9520,10370,9300,10030,10030,2839200,7735
2018-01-22,9920,9940,9540,9600,9600,2333600,7735
2018-01-29,9700,9940,9330,9370,9370,3433700,7735
2018-02-05,9070,9090,8020,8160,8160,3636400,7735
2018-02-13,8310,9490,8030,9460,9460,4162400,7735
2018-02-19,9540,9790,9350,9440,9440,2121100,7735
2018-02-26,9560,10160,9520,9720,9720,3024800,7735
2018-03-05,9670,10480,9490,10240,10240,2860100,7735
2018-03-12,10560,10700,9930,10000,10000,3279600,7735
2018-03-19,9910,10330,9640,9690,9690,2415500,7735
2018-03-26,9460,9960,9170,9760,9760,3424100,7735
2018-04-02,9800,9980,9100,9190,9190,2328500,7735
2018-04-09,9110,9620,9070,9530,9530,1582800,7735
2018-04-16,9590,9680,8580,8770,8770,2387300,7735
2018-04-23,8850,9070,8500,9010,9010,2563800,7735
2018-05-01,8940,9260,8870,9160,9160,549200,7735
2018-05-07,9220,10120,9180,9920,9920,3374600,7735
2018-05-14,9850,9980,9520,9610,9610,1722100,7735
2018-05-21,9490,9600,9070,9160,9160,1969600,7735
2018-05-28,9160,9310,8870,9080,9080,2201200,7735
2018-06-04,9230,9560,9130,9160,9160,1754300,7735
2018-06-11,9150,9230,8610,8620,8620,1787500,7735
2018-06-18,8570,8720,8160,8330,8330,2300900,7735
2018-06-25,8360,8540,7750,7800,7800,3309700,7735
2018-07-02,7860,8140,7490,7790,7790,2366800,7735
2018-07-09,7790,8150,7610,7790,7790,1955500,7735
2018-07-17,7810,8420,7780,8110,8110,1794300,7735
2018-07-23,8030,8190,7730,8010,8010,2055400,7735
2018-07-30,7930,8900,7930,8720,8720,3617300,7735
2018-08-06,8670,8670,8090,8130,8130,2388900,7735
2018-08-13,7890,7950,7560,7690,7690,2131500,7735
2018-08-20,7690,7920,7430,7920,7920,1518000,7735
2018-08-27,8040,8460,7960,8410,8410,1752300,7735
2018-09-03,8420,8450,7230,7280,7280,2470500,7735
2018-09-10,7270,7330,6610,7080,7080,3266300,7735
2018-09-18,6950,7420,6860,6920,6920,2854600,7735
2018-09-25,6990,7070,6610,6640,6640,2605900,7735
2018-10-01,6690,7120,6380,6400,6400,3357000,7735
2018-10-09,6170,6440,5800,6410,6410,3731800,7735
2018-10-15,6350,6740,6210,6410,6410,2743500,7735
2018-10-22,6350,6630,5720,5790,5790,3245700,7735
2018-10-29,5790,6630,5630,6550,6550,5482600,7735
2018-11-05,6450,6600,5930,5980,5980,3419100,7735
2018-11-12,5860,6010,5410,5410,5410,2949000,7735
2018-11-19,5490,5730,5270,5720,5720,2615000,7735
2018-11-26,5740,5920,5520,5680,5680,3112000,7735
2018-12-03,5900,6140,5140,5180,5180,3472800,7735
2018-12-10,5060,5260,4840,4945,4945,2955000,7735
2018-12-17,4955,5120,4540,4595,4595,3366300,7735
2018-12-25,4370,4770,4305,4605,4605,2064300,7735
