Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,2744,2779,2397,2453,2453,8108000,5333
2016-01-12,2406,2496,2322,2353,2353,7602000,5333
2016-01-18,2317,2418,2205,2343,2343,7817000,5333
2016-01-25,2393,2493,2302,2473,2473,5605000,5333
2016-02-01,2775,2777,2239,2267,2267,9269000,5333
2016-02-08,2236,2270,1904,1920,1920,9442000,5333
2016-02-15,2040,2192,2004,2070,2070,9184000,5333
2016-02-22,2029,2113,2002,2047,2047,8274000,5333
2016-02-29,2072,2202,1941,2184,2184,8524000,5333
2016-03-07,2213,2213,2023,2108,2108,7188000,5333
2016-03-14,2158,2175,2011,2023,2023,5572000,5333
2016-03-22,2025,2079,2022,2063,2063,3503000,5333
2016-03-28,2082,2126,1963,1971,1971,5509000,5333
2016-04-04,1989,1989,1803,1874,1874,9354000,5333
2016-04-11,1870,2176,1837,2149,2149,8730000,5333
2016-04-18,2049,2250,2013,2250,2250,7121000,5333
2016-04-25,2269,2370,2200,2314,2314,8309000,5333
2016-05-02,2200,2260,2126,2235,2235,5737000,5333
2016-05-09,2259,2466,2254,2323,2323,9860000,5333
2016-05-16,2326,2429,2326,2403,2403,5192000,5333
2016-05-23,2362,2379,2305,2353,2353,5208000,5333
2016-05-30,2369,2441,2311,2322,2322,5335000,5333
2016-06-06,2281,2398,2260,2342,2342,6890000,5333
2016-06-13,2284,2290,2109,2123,2123,6843000,5333
2016-06-20,2182,2350,2027,2048,2048,8049000,5333
2016-06-27,2083,2091,1875,2055,2055,9868400,5333
2016-07-04,2010,2073,1917,1918,1918,6433100,5333
2016-07-11,1989,2279,1981,2229,2229,8224700,5333
2016-07-19,2261,2362,2239,2268,2268,4014900,5333
2016-07-25,2281,2550,2193,2489,2489,10069100,5333
2016-08-01,2389,2432,2186,2235,2235,10896700,5333
2016-08-08,2285,2352,2279,2316,2316,4804800,5333
2016-08-15,2290,2308,2219,2273,2273,5633100,5333
2016-08-22,2284,2293,2116,2156,2156,6005000,5333
2016-08-29,2213,2296,2181,2200,2200,7187700,5333
2016-09-05,2243,2275,2181,2214,2214,5934900,5333
2016-09-12,2192,2210,2107,2127,2127,4215500,5333
2016-09-20,2100,2171,2083,2140,2140,3242400,5333
2016-09-26,2126,2131,2018,2079,2079,5434500,5333
2016-10-03,2098,2159,2079,2114,2114,5821200,5333
2016-10-11,2131,2180,2096,2100,2100,6423000,5333
2016-10-17,2102,2161,2097,2148,2148,5086000,5333
2016-10-24,2152,2188,2122,2164,2164,6211200,5333
2016-10-31,1948,2002,1863,1923,1923,16897700,5333
2016-11-07,1955,2007,1800,1938,1938,12397800,5333
2016-11-14,1972,2192,1951,2177,2177,9568100,5333
2016-11-21,2176,2290,2157,2249,2249,6372400,5333
2016-11-28,2231,2274,2175,2266,2266,10016000,5333
2016-12-05,2257,2429,2250,2401,2401,11482500,5333
2016-12-12,2435,2445,2326,2415,2415,9659200,5333
2016-12-19,2383,2397,2306,2341,2341,5609600,5333
2016-12-26,2341,2346,2235,2267,2267,3877600,5333
2017-01-04,2301,2415,2301,2336,2336,4755800,5333
2017-01-10,2291,2324,2272,2314,2314,4685600,5333
2017-01-16,2291,2300,2189,2268,2268,5694200,5333
2017-01-23,2232,2320,2200,2306,2306,6255000,5333
2017-01-30,2297,2384,2211,2325,2325,9898500,5333
2017-02-06,2358,2475,2297,2472,2472,9394500,5333
2017-02-13,2483,2496,2420,2457,2457,4750600,5333
2017-02-20,2437,2542,2423,2463,2463,4558600,5333
2017-02-27,2471,2540,2414,2507,2507,6074500,5333
2017-03-06,2494,2530,2397,2520,2520,7334900,5333
2017-03-13,2517,2545,2452,2531,2531,5725000,5333
2017-03-21,2490,2535,2444,2525,2525,5824200,5333
2017-03-27,2481,2578,2455,2520,2520,6869400,5333
2017-04-03,2540,2563,2389,2417,2417,9177800,5333
2017-04-10,2414,2449,2305,2335,2335,6535700,5333
2017-04-17,2308,2377,2288,2351,2351,7275400,5333
2017-04-24,2398,2447,2320,2381,2381,7693700,5333
2017-05-01,2331,2394,2331,2388,2388,3713600,5333
2017-05-08,2429,2489,2381,2397,2397,8704400,5333
2017-05-15,2357,2365,2253,2291,2291,6435800,5333
2017-05-22,2300,2325,2258,2263,2263,6230600,5333
2017-05-29,2267,2329,2202,2323,2323,5982800,5333
2017-06-05,2316,2321,2196,2210,2210,7064000,5333
2017-06-12,2196,2209,2151,2162,2162,6541100,5333
2017-06-19,2161,2215,2153,2192,2192,6188800,5333
2017-06-26,2195,2284,2192,2239,2239,6901300,5333
2017-07-03,2251,2281,2224,2252,2252,5291700,5333
2017-07-10,2265,2275,2214,2267,2267,5564100,5333
2017-07-18,2251,2262,2190,2205,2205,4528200,5333
2017-07-24,2190,2270,2165,2234,2234,7635500,5333
2017-07-31,2205,2233,2104,2116,2116,9681600,5333
2017-08-07,2126,2128,2064,2072,2072,6986700,5333
2017-08-14,2040,2083,2000,2008,2008,7102800,5333
2017-08-21,2046,2056,1998,2028,2028,7821700,5333
2017-08-28,2033,2091,1989,2086,2086,6719200,5333
2017-09-04,2079,2087,1991,2008,2008,6652500,5333
2017-09-11,2029,2087,2002,2083,2083,6596000,5333
2017-09-19,2110,2150,2102,2133,2133,5556200,5333
2017-09-25,2145,2157,2101,2108,2108,6676800,5333
2017-10-02,2119,2174,2117,2160,2160,5140200,5333
2017-10-10,2176,2192,2141,2177,2177,5730700,5333
2017-10-16,2187,2221,2169,2189,2189,6377700,5333
2017-10-23,2195,2238,2177,2235,2235,6358200,5333
2017-10-30,2238,2244,2071,2131,2131,11378900,5333
2017-11-06,2143,2285,2140,2201,2201,12078200,5333
2017-11-13,2186,2186,2075,2083,2083,10149500,5333
