Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,2019.5,2052.0,1922.5,1940.5,1940.5,29751300,8058
2016-01-12,1911.0,1936.0,1814.5,1872.0,1872.0,39677300,8058
2016-01-18,1827.5,1872.5,1722.0,1828.5,1828.5,37683500,8058
2016-01-25,1855.0,1920.0,1792.0,1905.5,1905.5,32519900,8058
2016-02-01,1923.5,1956.5,1748.0,1866.0,1866.0,44316700,8058
2016-02-08,1841.5,1882.0,1565.0,1567.0,1567.0,35782700,8058
2016-02-15,1650.0,1904.5,1642.5,1866.0,1866.0,44999400,8058
2016-02-22,1853.0,1960.0,1820.5,1844.0,1844.0,35973900,8058
2016-02-29,1866.0,2068.0,1776.0,2053.5,2053.5,40390200,8058
2016-03-07,2063.5,2104.0,1963.5,2074.0,2074.0,36633700,8058
2016-03-14,2097.0,2097.5,2000.5,2036.0,2036.0,26211800,8058
2016-03-22,2073.5,2086.0,1873.0,1981.0,1981.0,33240100,8058
2016-03-28,1981.0,1994.0,1833.5,1839.5,1839.5,30207800,8058
2016-04-04,1840.0,1897.0,1732.0,1790.5,1790.5,27089100,8058
2016-04-11,1790.5,1996.5,1755.0,1984.5,1984.5,27448200,8058
2016-04-18,1864.5,1990.0,1858.0,1965.0,1965.0,37483400,8058
2016-04-25,1977.5,1984.0,1858.0,1863.0,1863.0,24264700,8058
2016-05-02,1764.0,1793.0,1754.0,1764.0,1764.0,15271600,8058
2016-05-09,1762.0,1882.0,1751.5,1822.5,1822.5,35718800,8058
2016-05-16,1830.5,1935.5,1823.0,1878.0,1878.0,27831000,8058
2016-05-23,1881.5,1934.5,1842.5,1919.5,1919.5,18497500,8058
2016-05-30,1940.0,1969.5,1891.0,1906.5,1906.5,32324800,8058
2016-06-06,1895.5,1965.5,1875.5,1922.0,1922.0,22893300,8058
2016-06-13,1870.5,1875.5,1726.5,1750.5,1750.5,28950300,8058
2016-06-20,1794.0,1877.0,1718.5,1742.0,1742.0,27388100,8058
2016-06-27,1759.0,1822.5,1679.5,1797.0,1797.0,25365300,8058
2016-07-04,1799.0,1831.0,1748.0,1748.0,1748.0,17124200,8058
2016-07-11,1803.5,1948.0,1800.0,1940.0,1940.0,26721400,8058
2016-07-19,1940.0,1952.5,1894.0,1914.5,1914.5,15870000,8058
2016-07-25,1918.5,1919.0,1746.5,1778.5,1778.5,28192700,8058
2016-08-01,1749.0,1972.5,1730.5,1962.0,1962.0,43570000,8058
2016-08-08,1988.0,2085.0,1972.0,2075.0,2075.0,22039800,8058
2016-08-15,2063.0,2187.0,2008.5,2150.0,2150.0,26716100,8058
2016-08-22,2108.5,2160.0,2091.0,2100.0,2100.0,24173500,8058
2016-08-29,2150.0,2180.0,2123.0,2146.5,2146.5,18607700,8058
2016-09-05,2182.0,2230.0,2163.0,2216.0,2216.0,26416300,8058
2016-09-12,2184.0,2190.5,2056.0,2065.5,2065.5,24820300,8058
2016-09-20,2063.5,2185.5,2062.0,2174.0,2174.0,18207200,8058
2016-09-26,2163.5,2296.5,2097.0,2285.0,2285.0,33496600,8058
2016-10-03,2268.0,2336.5,2263.0,2317.5,2317.5,22218700,8058
2016-10-11,2340.0,2379.5,2317.0,2363.0,2363.0,18420000,8058
2016-10-17,2372.0,2459.5,2372.0,2410.5,2410.5,24483300,8058
2016-10-24,2399.5,2416.0,2311.5,2317.5,2317.5,31511300,8058
2016-10-31,2327.5,2377.0,2242.5,2252.0,2252.0,31083900,8058
2016-11-07,2260.0,2475.0,2190.0,2462.5,2462.5,40599400,8058
2016-11-14,2482.0,2523.0,2397.0,2410.0,2410.0,37237100,8058
2016-11-21,2419.0,2500.0,2399.5,2410.0,2410.0,25100800,8058
2016-11-28,2421.0,2560.0,2420.5,2526.0,2526.0,31720400,8058
2016-12-05,2520.0,2627.5,2513.0,2624.5,2624.5,33861300,8058
2016-12-12,2625.0,2627.0,2517.0,2577.5,2577.5,34370900,8058
2016-12-19,2558.0,2603.0,2541.5,2589.0,2589.0,17232500,8058
2016-12-26,2585.0,2587.0,2472.5,2490.0,2490.0,20589600,8058
2017-01-04,2511.0,2569.0,2507.0,2545.5,2545.5,11632500,8058
2017-01-10,2541.0,2579.5,2525.0,2550.0,2550.0,16639300,8058
2017-01-16,2542.0,2586.5,2496.0,2557.5,2557.5,19670600,8058
2017-01-23,2540.0,2648.5,2515.0,2615.0,2615.0,25753800,8058
2017-01-30,2610.0,2705.5,2506.0,2564.0,2564.0,32407700,8058
2017-02-06,2575.0,2589.5,2520.0,2546.0,2546.0,28463000,8058
2017-02-13,2570.0,2664.0,2557.0,2612.5,2612.5,27864900,8058
2017-02-20,2610.0,2642.5,2572.0,2573.5,2573.5,20750600,8058
2017-02-27,2550.0,2587.5,2532.5,2561.0,2561.0,25053700,8058
2017-03-06,2557.0,2560.0,2494.5,2506.5,2506.5,25121100,8058
2017-03-13,2504.0,2523.5,2471.0,2472.0,2472.0,29084200,8058
2017-03-21,2472.5,2506.5,2421.0,2446.5,2446.5,17971700,8058
2017-03-27,2434.5,2469.5,2405.5,2405.5,2405.5,22130100,8058
2017-04-03,2404.5,2463.0,2349.5,2447.0,2447.0,30840600,8058
2017-04-10,2462.0,2497.5,2310.0,2336.5,2336.5,23818000,8058
2017-04-17,2319.0,2362.0,2275.5,2299.0,2299.0,20584800,8058
2017-04-24,2326.0,2417.5,2313.0,2403.5,2403.5,20404800,8058
2017-05-01,2400.0,2449.5,2394.5,2437.5,2437.5,7149800,8058
2017-05-08,2441.5,2482.5,2302.5,2311.0,2311.0,40971500,8058
2017-05-15,2314.0,2326.0,2208.5,2272.0,2272.0,34346700,8058
2017-05-22,2289.0,2290.0,2228.0,2228.5,2228.5,19518200,8058
