Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,4687,4735,4334,4335,4335,11134600,8766
2016-01-12,4227,4294,4054,4080,4080,10566000,8766
2016-01-18,3980,4089,3839,4057,4057,10747600,8766
2016-01-25,4118,4259,3997,4248,4248,11513000,8766
2016-02-01,4480,4587,3956,4033,4033,17336200,8766
2016-02-08,3917,3972,3310,3350,3350,16316400,8766
2016-02-15,3500,3881,3466,3719,3719,16977200,8766
2016-02-22,3688,4069,3684,3980,3980,16061500,8766
2016-02-29,4029,4206,3847,4148,4148,12158600,8766
2016-03-07,4110,4117,3818,3959,3959,15290900,8766
2016-03-14,4018,4117,3779,3823,3823,12111600,8766
2016-03-22,3882,4000,3801,3987,3987,8724200,8766
2016-03-28,3995,4030,3641,3659,3659,13222300,8766
2016-04-04,3658,3718,3355,3479,3479,16136600,8766
2016-04-11,3473,3825,3389,3761,3761,14911400,8766
2016-04-18,3551,3959,3497,3913,3913,17330000,8766
2016-04-25,3979,4047,3605,3689,3689,9649800,8766
2016-05-02,3505,3667,3505,3599,3599,4960500,8766
2016-05-09,3627,3787,3552,3620,3620,10137900,8766
2016-05-16,3610,3816,3598,3756,3756,9320800,8766
2016-05-23,3761,3963,3621,3837,3837,13043900,8766
2016-05-30,3863,3879,3643,3699,3699,9514700,8766
2016-06-06,3600,3710,3524,3572,3572,11673900,8766
2016-06-13,3500,3506,3346,3444,3444,13061400,8766
2016-06-20,3499,3618,3205,3227,3227,11451500,8766
2016-06-27,3239,3460,3063,3415,3415,18445300,8766
2016-07-04,3398,3458,3252,3252,3252,14758600,8766
2016-07-11,3384,3882,3367,3808,3808,18956100,8766
2016-07-19,3896,3972,3816,3903,3903,10556300,8766
2016-07-25,3940,4136,3806,4040,4040,12596800,8766
2016-08-01,3916,4017,3667,3704,3704,17424200,8766
2016-08-08,3800,3929,3748,3881,3881,9269700,8766
2016-08-15,3858,4037,3726,4005,4005,12911900,8766
2016-08-22,4027,4057,3887,3900,3900,10823400,8766
2016-08-29,4013,4157,3948,4138,4138,11100500,8766
2016-09-05,4259,4299,4027,4039,4039,11060100,8766
2016-09-12,3958,3997,3815,3919,3919,12127300,8766
2016-09-20,3867,4134,3828,4061,4061,9758400,8766
2016-09-26,4073,4078,3738,3834,3834,12458400,8766
2016-10-03,3836,4119,3818,4053,4053,11153700,8766
2016-10-11,4039,4118,3962,4033,4033,9061300,8766
2016-10-17,4037,4109,3972,4040,4040,9790800,8766
2016-10-24,4030,4122,3994,4077,4077,9742800,8766
2016-10-31,4074,4230,3911,3971,3971,10039000,8766
2016-11-07,4050,4454,3784,4410,4410,18509100,8766
2016-11-14,4460,4739,4450,4608,4608,20858500,8766
2016-11-21,4710,4956,4690,4937,4937,11485600,8766
2016-11-28,4907,5089,4862,5065,5065,19267600,8766
2016-12-05,5050,5368,4993,5343,5343,20667800,8766
2016-12-12,5360,5441,5066,5082,5082,20079400,8766
2016-12-19,5000,5087,4900,4913,4913,14571100,8766
2016-12-26,4914,4939,4715,4796,4796,11416700,8766
2017-01-04,4949,4978,4830,4917,4917,10611000,8766
2017-01-10,4872,4888,4685,4766,4766,11863500,8766
2017-01-16,4752,4840,4612,4812,4812,14424800,8766
2017-01-23,4717,4923,4640,4877,4877,12300800,8766
2017-01-30,4828,4829,4662,4731,4731,9917600,8766
2017-02-06,4799,4842,4673,4824,4824,9072500,8766
2017-02-13,4883,5131,4817,5084,5084,14469100,8766
2017-02-20,5050,5144,5028,5041,5041,7467600,8766
2017-02-27,4973,5119,4848,5028,5028,13034800,8766
2017-03-06,4960,5086,4913,5075,5075,10299300,8766
2017-03-13,5041,5188,5041,5112,5112,10357300,8766
2017-03-21,5081,5081,4775,4895,4895,9268100,8766
2017-03-27,4840,4871,4680,4696,4696,11025400,8766
2017-04-03,4743,4754,4505,4539,4539,11375400,8766
2017-04-10,4600,4634,4478,4526,4526,10360900,8766
2017-04-17,4482,4643,4457,4613,4613,9132800,8766
2017-04-24,4683,4744,4604,4692,4692,12023900,8766
2017-05-01,4715,4782,4689,4751,4751,2717900,8766
2017-05-08,4820,4985,4814,4925,4925,12845200,8766
2017-05-15,4875,4992,4716,4828,4828,11109400,8766
2017-05-22,4898,4902,4686,4700,4700,9943600,8766
