Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,898,898,836,854,1708,7603000,2871
2016-01-12,834,856,812,827,1654,4717000,2871
2016-01-18,812,825,764,803,1606,6671000,2871
2016-01-25,813,889,802,887,1774,7970000,2871
2016-02-01,890,1031,890,969,1938,19028000,2871
2016-02-08,960,994,879,889,1778,9755000,2871
2016-02-15,919,928,852,868,1736,9134000,2871
2016-02-22,863,896,839,865,1730,8379000,2871
2016-02-29,878,944,853,925,1850,12756000,2871
2016-03-07,915,915,870,900,1800,10695000,2871
2016-03-14,910,919,882,889,1778,7329000,2871
2016-03-22,904,941,889,919,1838,5010000,2871
2016-03-28,923,939,875,880,1760,8149000,2871
2016-04-04,882,964,881,954,1908,9777000,2871
2016-04-11,968,975,931,967,1934,7029000,2871
2016-04-18,952,989,940,981,1962,6136000,2871
2016-04-25,973,991,926,960,1920,7608000,2871
2016-05-02,937,963,933,945,1890,2531000,2871
2016-05-09,947,999,905,959,1918,13379000,2871
2016-05-16,965,982,947,959,1918,5674000,2871
2016-05-23,959,968,941,961,1922,5362000,2871
2016-05-30,965,967,917,939,1878,7260000,2871
2016-06-06,924,951,903,926,1852,8513000,2871
2016-06-13,921,931,891,916,1832,9511000,2871
2016-06-20,917,941,846,856,1712,7340000,2871
2016-06-27,879,956,871,950,1900,9118000,2871
2016-07-04,949,990,948,952,1904,9022000,2871
2016-07-11,970,978,922,923,1846,7040000,2871
2016-07-19,938,986,933,964,1928,5055000,2871
2016-07-25,967,983,931,980,1960,8627000,2871
2016-08-01,981,1084,922,932,1864,16681000,2871
2016-08-08,930,973,908,971,1942,5572000,2871
2016-08-15,971,1013,954,965,1930,7707000,2871
2016-08-22,975,1073,968,1052,2104,10048000,2871
2016-08-29,1070,1079,988,1016,2032,8730000,2871
2016-09-05,1020,1065,1010,1025,2050,5278000,2871
2016-09-12,1017,1075,1015,1052,2104,6169000,2871
2016-09-20,1030,1112,1026,1097,2194,5138000,2871
2016-09-26,2278,2369,2217,2264,2264,6573400,2871
2016-10-03,2284,2356,2194,2209,2209,4982800,2871
2016-10-11,2215,2253,2184,2238,2238,3090800,2871
2016-10-17,2231,2345,2211,2285,2285,4333000,2871
2016-10-24,2299,2396,2276,2309,2309,4444400,2871
2016-10-31,2280,2445,2268,2387,2387,6300300,2871
2016-11-07,2398,2400,2125,2138,2138,5823000,2871
2016-11-14,2168,2198,2091,2146,2146,5910300,2871
2016-11-21,2157,2226,2148,2190,2190,3665200,2871
2016-11-28,2201,2355,2186,2288,2288,6271300,2871
2016-12-05,2304,2308,2164,2204,2204,4440400,2871
2016-12-12,2224,2394,2215,2345,2345,4261100,2871
2016-12-19,2345,2442,2345,2409,2409,2399400,2871
2016-12-26,2409,2433,2376,2420,2420,2316900,2871
2017-01-04,2430,2544,2403,2533,2533,2247400,2871
2017-01-10,2483,2489,2358,2396,2396,3191200,2871
2017-01-16,2396,2402,2322,2360,2360,2985200,2871
2017-01-23,2355,2365,2264,2329,2329,4252100,2871
2017-01-30,2329,2345,2278,2301,2301,3207100,2871
2017-02-06,2313,2510,2271,2499,2499,5938900,2871
2017-02-13,2510,2588,2486,2563,2563,3607300,2871
2017-02-20,2554,2618,2540,2605,2605,2602500,2871
2017-02-27,2600,2671,2599,2652,2652,2951500,2871
2017-03-06,2650,2696,2635,2690,2690,2615400,2871
2017-03-13,2702,2796,2693,2791,2791,2823500,2871
2017-03-21,2806,2833,2762,2796,2796,2537000,2871
2017-03-27,2792,2858,2754,2754,2754,3469200,2871
2017-04-03,2770,2843,2685,2735,2735,3706100,2871
2017-04-10,2775,2794,2667,2680,2680,3554600,2871
2017-04-17,2670,2740,2653,2680,2680,3151600,2871
2017-04-24,2705,2787,2680,2775,2775,3162900,2871
2017-05-01,2768,2816,2740,2811,2811,1824900,2871
2017-05-08,2830,2948,2744,2859,2859,8021500,2871
2017-05-15,2844,3030,2832,3025,3025,4399300,2871
2017-05-22,3030,3155,3010,3125,3125,3148600,2871
2017-05-29,3140,3245,3105,3155,3155,3481800,2871
2017-06-05,3125,3320,3100,3295,3295,4392900,2871
2017-06-12,3285,3430,3235,3350,3350,3351200,2871
2017-06-19,3340,3375,3245,3275,3275,2919900,2871
2017-06-26,3300,3360,3125,3150,3150,3560200,2871
2017-07-03,3135,3205,3085,3125,3125,2759200,2871
2017-07-10,3200,3295,3120,3210,3210,3158800,2871
2017-07-18,3225,3310,3205,3265,3265,1815000,2871
2017-07-24,3255,3255,3120,3150,3150,2038300,2871
2017-07-31,3115,3195,2825,2874,2874,6981600,2871
2017-08-07,2847,2888,2806,2884,2884,3292000,2871
2017-08-14,2898,3045,2878,2908,2908,3889700,2871
2017-08-21,2934,2936,2830,2841,2841,2198300,2871
2017-08-28,2858,2932,2842,2929,2929,2561400,2871
2017-09-04,2910,2919,2805,2827,2827,2956900,2871
2017-09-11,2840,2929,2833,2901,2901,2224000,2871
2017-09-19,2911,2928,2805,2808,2808,2585200,2871
2017-09-25,2823,2857,2772,2825,2825,2973200,2871
2017-10-02,2828,2928,2811,2846,2846,3450000,2871
2017-10-10,2810,2943,2804,2928,2928,2797800,2871
2017-10-16,2930,3045,2917,2967,2967,2650500,2871
2017-10-23,2986,3030,2957,2989,2989,2534200,2871
2017-10-30,2980,3205,2895,3155,3155,4689800,2871
2017-11-06,3135,3170,3020,3060,3060,3238400,2871
2017-11-13,3040,3240,3040,3145,3145,3389900,2871
2017-11-20,3130,3275,3100,3170,3170,1642300,2871
2017-11-27,3180,3290,3100,3235,3235,1934900,2871
2017-12-04,3245,3270,3140,3240,3240,2635000,2871
2017-12-11,3225,3255,3145,3190,3190,2064100,2871
2017-12-18,3200,3210,3115,3155,3155,1579700,2871
2017-12-25,3150,3210,3110,3115,3115,1128100,2871
2018-01-04,3110,3220,3110,3190,3190,846900,2871
2018-01-09,3215,3245,3005,3010,3010,1817700,2871
2018-01-15,2997,3085,2968,3015,3015,2885000,2871
2018-01-22,3035,3105,2963,2988,2988,2677000,2871
2018-01-29,2969,3015,2902,2946,2946,3176400,2871
2018-02-05,2895,2901,2527,2586,2586,6791800,2871
2018-02-13,2593,2708,2523,2685,2685,3374400,2871
2018-02-19,2686,2718,2605,2696,2696,2573100,2871
2018-02-26,2727,2781,2647,2676,2676,3542100,2871
2018-03-05,2674,2874,2670,2822,2822,4226000,2871
2018-03-12,2844,2860,2767,2822,2822,2696400,2871
2018-03-19,2800,2818,2649,2679,2679,2277400,2871
2018-03-26,2660,2963,2653,2940,2940,5480700,2871
2018-04-02,2939,3180,2896,3160,3160,5410200,2871
2018-04-09,3180,3265,3060,3115,3115,4642600,2871
2018-04-16,3115,3205,3075,3180,3180,3087300,2871
2018-04-23,3195,3195,3075,3165,3165,2735100,2871
2018-05-01,3120,3150,3085,3110,3110,828700,2871
2018-05-07,3075,3100,2821,2969,2969,4049800,2871
2018-05-14,2964,3065,2921,2925,2925,2296800,2871
2018-05-21,2906,3025,2894,2972,2972,2499700,2871
2018-05-28,2989,2993,2877,2915,2915,2570900,2871
2018-06-04,2912,2937,2827,2867,2867,2937700,2871
2018-06-11,2897,2948,2843,2902,2902,2647500,2871
2018-06-18,2905,2919,2760,2820,2820,3872800,2871
2018-06-25,2835,2853,2781,2818,2818,2949500,2871
2018-07-02,2805,2805,2619,2635,2635,2388900,2871
2018-07-09,2625,2633,2537,2586,2586,2313600,2871
2018-07-17,2612,2710,2591,2611,2611,2355000,2871
2018-07-23,2610,2648,2558,2630,2630,1981700,2871
2018-07-30,2630,2663,2485,2650,2650,4434800,2871
2018-08-06,2690,2843,2624,2793,2793,5003200,2871
2018-08-13,2759,2830,2729,2780,2780,2511400,2871
2018-08-20,2791,2810,2757,2808,2808,1730900,2871
2018-08-27,2794,2817,2748,2792,2792,2677000,2871
2018-09-03,2785,2791,2651,2675,2675,2490200,2871
2018-09-10,2722,2892,2690,2832,2832,4945100,2871
2018-09-18,2857,2999,2825,2988,2988,2587100,2871
2018-09-25,2968,3060,2952,3010,3010,2096100,2871
2018-10-01,3020,3070,2868,2895,2895,3664100,2871
2018-10-09,2914,2928,2815,2895,2895,3025800,2871
2018-10-15,2854,2882,2730,2774,2774,2535400,2871
2018-10-22,2805,2839,2683,2700,2700,2450800,2871
2018-10-29,2697,2749,2627,2643,2643,3455800,2871
2018-11-05,2599,3105,2547,3095,3095,6299000,2871
2018-11-12,3070,3110,2976,3050,3050,2733000,2871
2018-11-19,3060,3185,3045,3175,3175,1918100,2871
2018-11-26,3205,3255,3115,3205,3205,2433400,2871
2018-12-03,3275,3300,3110,3255,3255,2912500,2871
2018-12-10,3195,3280,3085,3205,3205,3058800,2871
2018-12-17,3170,3210,2952,2974,2974,2450100,2871
2018-12-25,2914,3085,2842,3025,3025,3439200,2871
