Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,4925,5040,4690,4845,4845,4866200,4704
2016-01-12,4780,4880,4605,4705,4705,3783700,4704
2016-01-18,4600,4790,4580,4775,4775,4725400,4704
2016-01-25,4780,5060,4700,5020,5020,4162500,4704
2016-02-01,5030,5110,4650,4760,4760,3708800,4704
2016-02-08,4690,4820,3850,3920,3920,6176300,4704
2016-02-15,3990,4275,3490,3585,3585,8057600,4704
2016-02-22,3585,4220,3570,4125,4125,7908700,4704
2016-02-29,4130,4440,4090,4400,4400,4598400,4704
2016-03-07,4425,4460,4215,4320,4320,6304600,4704
2016-03-14,4380,4500,4185,4220,4220,3571800,4704
2016-03-22,4345,4415,4185,4200,4200,3729500,4704
2016-03-28,4240,4250,3960,3965,3965,4905800,4704
2016-04-04,3990,4000,3765,3885,3885,5418900,4704
2016-04-11,3900,4410,3820,4345,4345,4934000,4704
2016-04-18,4235,4450,4200,4390,4390,4168000,4704
2016-04-25,4355,4470,4150,4185,4185,3629200,4704
2016-05-02,4045,4240,4025,4135,4135,1847800,4704
2016-05-09,4175,4375,4125,4240,4240,3471500,4704
2016-05-16,4280,4310,4040,4155,4155,3178300,4704
2016-05-23,4100,4175,3900,3965,3965,3147400,4704
2016-05-30,4020,4045,3785,3810,3810,3636700,4704
2016-06-06,3765,3810,3655,3670,3670,4127800,4704
2016-06-13,3635,3650,3500,3625,3625,5926800,4704
2016-06-20,3695,3745,3370,3450,3450,4671100,4704
2016-06-27,3520,3680,3445,3670,3670,5328300,4704
2016-07-04,3630,3700,3610,3630,3630,4367100,4704
2016-07-11,3700,3710,3510,3560,3560,7420800,4704
2016-07-19,3615,3855,3545,3815,3815,3599300,4704
2016-07-25,3815,3880,3650,3740,3740,4252600,4704
2016-08-01,3685,3765,3545,3750,3750,4097100,4704
2016-08-08,3755,4005,3680,3820,3820,3654600,4704
2016-08-15,3750,3790,3590,3645,3645,3080900,4704
2016-08-22,3655,3740,3555,3625,3625,4510700,4704
