Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,761.2,768.2,690.0,701.9,701.9,26458500,4188
2016-01-12,691.0,706.5,669.3,675.0,675.0,22594300,4188
2016-01-18,661.5,671.2,622.1,656.3,656.3,37347700,4188
2016-01-25,669.0,669.2,630.8,662.3,662.3,38275400,4188
2016-02-01,691.9,694.6,606.6,642.3,642.3,55003800,4188
2016-02-08,636.1,661.1,541.1,543.3,543.3,33751300,4188
2016-02-15,580.9,635.8,574.3,618.8,618.8,33921200,4188
2016-02-22,608.0,624.7,578.1,581.9,581.9,31026200,4188
2016-02-29,586.1,641.2,554.1,628.2,628.2,40400400,4188
2016-03-07,627.1,634.8,578.4,609.0,609.0,40485200,4188
2016-03-14,617.4,627.9,601.5,604.1,604.1,37828300,4188
2016-03-22,612.0,618.9,591.1,603.9,603.9,23909200,4188
2016-03-28,608.9,615.8,561.3,563.2,563.2,30261900,4188
2016-04-04,562.0,571.4,510.0,531.6,531.6,36822700,4188
2016-04-11,530.7,577.5,513.4,567.0,567.0,44406500,4188
2016-04-18,537.0,600.6,537.0,600.6,600.6,29599400,4188
2016-04-25,600.4,617.0,580.3,581.8,581.8,27181800,4188
2016-05-02,553.3,566.5,553.0,560.7,560.7,10588200,4188
2016-05-09,566.0,587.2,527.2,565.2,565.2,31287700,4188
2016-05-16,574.9,578.5,547.3,563.4,563.4,33949700,4188
2016-05-23,559.4,564.8,542.8,555.7,555.7,18674200,4188
2016-05-30,555.6,566.4,532.7,536.1,536.1,31642400,4188
2016-06-06,526.6,541.9,521.5,531.5,531.5,34816800,4188
2016-06-13,514.8,515.6,476.9,489.7,489.7,28761600,4188
2016-06-20,497.7,517.7,457.1,457.5,457.5,26983300,4188
2016-06-27,466.5,476.5,437.3,469.5,469.5,31928200,4188
2016-07-04,462.5,471.7,440.7,445.7,445.7,32216900,4188
2016-07-11,454.6,535.6,451.8,527.1,527.1,53217000,4188
2016-07-19,531.1,541.9,502.3,532.7,532.7,31485000,4188
2016-07-25,538.1,568.0,514.0,562.4,562.4,49923700,4188
2016-08-01,535.0,568.0,512.2,548.0,548.0,46054100,4188
2016-08-08,564.9,589.6,553.4,575.3,575.3,37944300,4188
2016-08-15,569.3,593.9,554.0,586.9,586.9,35353900,4188
2016-08-22,593.0,607.5,588.6,594.2,594.2,28655600,4188
2016-08-29,627.0,660.5,625.2,646.8,646.8,52040900,4188
2016-09-05,659.0,661.5,617.6,628.9,628.9,32670400,4188
2016-09-12,619.8,621.8,592.0,592.3,592.3,24045600,4188
2016-09-20,592.7,644.8,585.3,641.0,641.0,24047200,4188
2016-09-26,651.0,656.6,616.1,628.2,628.2,31856300,4188
2016-10-03,632.3,671.1,628.3,664.9,664.9,31565900,4188
2016-10-11,658.2,676.2,632.5,641.5,641.5,34176500,4188
