Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,650,656,608,625,625,11472000,5803
2016-01-12,617,620,584,599,599,9647000,5803
2016-01-18,581,606,558,596,596,10747000,5803
2016-01-25,600,602,557,582,582,13386000,5803
2016-02-01,592,626,525,534,534,16662000,5803
2016-02-08,524,544,463,464,464,9167000,5803
2016-02-15,490,510,477,483,483,12377000,5803
2016-02-22,473,538,462,526,526,21221000,5803
2016-02-29,533,570,510,568,568,10291000,5803
2016-03-07,570,579,545,568,568,13432000,5803
2016-03-14,575,578,551,555,555,9047000,5803
2016-03-22,567,575,547,556,556,6378000,5803
2016-03-28,560,564,516,517,517,10341000,5803
2016-04-04,518,530,499,522,522,10870000,5803
2016-04-11,522,571,513,560,560,10592000,5803
2016-04-18,540,576,536,563,563,10468000,5803
2016-04-25,569,570,540,543,543,7722000,5803
2016-05-02,521,528,511,515,515,3579000,5803
2016-05-09,518,552,510,520,520,13175000,5803
2016-05-16,518,564,517,555,555,11342000,5803
2016-05-23,549,578,538,576,576,11484000,5803
2016-05-30,580,585,556,560,560,9219000,5803
2016-06-06,550,557,533,537,537,10181000,5803
2016-06-13,529,529,484,487,487,10230000,5803
2016-06-20,500,512,454,456,456,9442000,5803
2016-06-27,464,477,442,464,464,7730000,5803
2016-07-04,459,470,433,435,435,8066000,5803
2016-07-11,451,498,449,493,493,10969000,5803
2016-07-19,488,501,479,497,497,6890000,5803
2016-07-25,496,600,490,584,584,17148000,5803
2016-08-01,572,585,528,549,549,15673000,5803
2016-08-08,547,586,546,563,563,8437000,5803
2016-08-15,560,567,539,551,551,9802000,5803
2016-08-22,551,561,537,544,544,8768000,5803
2016-08-29,560,585,554,555,555,9466000,5803
2016-09-05,565,570,552,557,557,8705000,5803
2016-09-12,551,556,538,554,554,7959000,5803
2016-09-20,548,566,545,556,556,5063000,5803
2016-09-26,554,572,534,547,547,8936000,5803
2016-10-03,553,597,550,596,596,10060500,5803
2016-10-11,600,626,599,618,618,9944700,5803
2016-10-17,622,648,614,635,635,7688900,5803
2016-10-24,634,639,619,630,630,8544300,5803
2016-10-31,603,628,592,597,597,8860400,5803
2016-11-07,606,633,564,623,623,11077600,5803
2016-11-14,623,643,621,628,628,7693300,5803
2016-11-21,628,638,621,629,629,7106900,5803
2016-11-28,619,643,610,617,617,11643300,5803
2016-12-05,613,659,606,653,653,11932700,5803
2016-12-12,657,658,641,648,648,9075300,5803
2016-12-19,646,648,630,645,645,6904800,5803
2016-12-26,643,655,628,635,635,7066900,5803
2017-01-04,643,669,642,663,663,6231200,5803
2017-01-10,660,680,656,670,670,8260700,5803
2017-01-16,661,695,648,687,687,9016000,5803
2017-01-23,677,741,673,736,736,14361100,5803
2017-01-30,734,805,701,800,800,15101200,5803
2017-02-06,810,843,800,839,839,13325000,5803
2017-02-13,845,858,837,853,853,8511800,5803
2017-02-20,851,860,841,844,844,7123900,5803
2017-02-27,835,853,821,839,839,9123100,5803
2017-03-06,833,845,807,834,834,11800700,5803
2017-03-13,830,832,806,816,816,6718700,5803
2017-03-21,811,817,785,793,793,5984000,5803
2017-03-27,781,834,776,801,801,12983100,5803
2017-04-03,808,810,762,789,789,11522200,5803
2017-04-10,792,809,749,765,765,11665300,5803
2017-04-17,756,788,744,785,785,10393600,5803
2017-04-24,793,839,777,837,837,8116700,5803
2017-05-01,831,845,831,841,841,3279000,5803
2017-05-08,855,907,844,872,872,14928300,5803
2017-05-15,868,891,855,862,862,9187500,5803
2017-05-22,863,965,863,943,943,16403200,5803
2017-05-29,943,1004,938,982,982,9421400,5803
2017-06-05,977,1030,962,1018,1018,12071700,5803
2017-06-12,1013,1021,952,963,963,9497300,5803
2017-06-19,964,991,951,964,964,6901600,5803
2017-06-26,962,974,931,941,941,6610200,5803
2017-07-03,943,955,923,945,945,6333200,5803
2017-07-10,960,991,960,989,989,6063800,5803
2017-07-18,986,1026,983,996,996,6037400,5803
2017-07-24,990,998,959,963,963,6764600,5803
2017-07-31,888,943,878,923,923,13334700,5803
2017-08-07,938,957,911,938,938,7920300,5803
2017-08-14,920,945,890,893,893,8079600,5803
2017-08-21,900,902,878,887,887,5736600,5803
2017-08-28,894,896,862,872,872,8030600,5803
2017-09-04,866,880,846,856,856,8682000,5803
2017-09-11,867,922,865,895,895,8582400,5803
