Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,512,518,472,478,2390,14365000,6504
2016-01-12,468,480,450,453,2265,14740000,6504
2016-01-18,441,468,435,464,2320,17123000,6504
2016-01-25,470,471,405,413,2065,21338000,6504
2016-02-01,432,433,379,387,1935,28327000,6504
2016-02-08,389,399,335,337,1685,27652000,6504
2016-02-15,357,394,354,375,1875,24142000,6504
2016-02-22,370,394,368,387,1935,14488000,6504
2016-02-29,395,411,371,408,2040,17803000,6504
2016-03-07,411,411,378,390,1950,19860000,6504
2016-03-14,395,405,386,393,1965,14540000,6504
2016-03-22,403,406,382,394,1970,10512000,6504
2016-03-28,399,405,369,370,1850,15605000,6504
2016-04-04,374,379,344,361,1805,16605000,6504
2016-04-11,361,404,349,396,1980,16518000,6504
2016-04-18,380,415,379,415,2075,13716000,6504
2016-04-25,418,484,401,475,2375,24418000,6504
2016-05-02,463,474,448,461,2305,20447000,6504
2016-05-09,469,481,448,462,2310,24486000,6504
2016-05-16,462,469,448,448,2240,17255000,6504
2016-05-23,445,451,430,439,2195,22974000,6504
2016-05-30,439,449,432,436,2180,21794000,6504
2016-06-06,430,462,426,435,2175,26175000,6504
2016-06-13,426,431,409,422,2110,21590000,6504
2016-06-20,427,448,399,402,2010,17634000,6504
2016-06-27,409,426,389,420,2100,15839000,6504
2016-07-04,418,430,398,398,1990,16818000,6504
2016-07-11,413,463,412,452,2260,15752000,6504
2016-07-19,457,469,450,459,2295,9467000,6504
2016-07-25,462,467,437,457,2285,17020000,6504
2016-08-01,451,451,425,436,2180,17260000,6504
2016-08-08,443,459,443,458,2290,8256000,6504
2016-08-15,456,459,445,455,2275,10664000,6504
2016-08-22,457,460,439,441,2205,11856000,6504
2016-08-29,449,474,449,470,2350,10622000,6504
2016-09-05,475,480,462,467,2335,11608000,6504
2016-09-12,460,467,451,459,2295,10605000,6504
2016-09-20,450,473,449,472,2360,6842000,6504
2016-09-26,472,473,447,460,2300,10497000,6504
2016-10-03,467,500,464,500,2500,13172000,6504
2016-10-11,500,509,493,500,2500,9768000,6504
2016-10-17,502,531,501,521,2605,14159000,6504
2016-10-24,522,529,491,494,2470,14913000,6504
2016-10-31,500,541,496,521,2605,20420000,6504
2016-11-07,529,556,501,544,2720,17437000,6504
2016-11-14,546,579,546,575,2875,13478000,6504
2016-11-21,576,578,559,570,2850,10318000,6504
2016-11-28,565,572,556,565,2825,13380000,6504
2016-12-05,563,614,559,611,3055,20305000,6504
2016-12-12,613,614,595,609,3045,16138000,6504
2016-12-19,599,611,586,596,2980,9001000,6504
2016-12-26,596,609,594,606,3030,9409000,6504
2017-01-04,611,627,598,609,3045,9085000,6504
2017-01-10,607,618,602,605,3025,11685000,6504
2017-01-16,602,663,597,659,3295,23590000,6504
2017-01-23,659,670,645,666,3330,24509000,6504
2017-01-30,669,683,656,669,3345,24011000,6504
2017-02-06,674,675,632,645,3225,24289000,6504
2017-02-13,655,668,622,626,3130,25724000,6504
2017-02-20,626,640,622,635,3175,19248000,6504
2017-02-27,628,659,617,638,3190,20814000,6504
2017-03-06,642,659,636,659,3295,15475000,6504
2017-03-13,663,669,642,647,3235,12747000,6504
2017-03-21,640,657,630,648,3240,12190000,6504
2017-03-27,644,672,644,661,3305,20442000,6504
2017-04-03,663,666,614,621,3105,21787000,6504
2017-04-10,620,629,588,595,2975,15585000,6504
2017-04-17,593,617,588,612,3060,15390000,6504
2017-04-24,620,639,599,611,3055,26924000,6504
2017-05-01,612,652,610,634,3170,18036000,6504
2017-05-08,640,651,625,627,3135,29047000,6504
2017-05-15,618,631,582,599,2995,21263000,6504
2017-05-22,606,608,588,591,2955,20193000,6504
2017-05-29,595,617,586,614,3070,18830000,6504
2017-06-05,609,613,584,586,2930,20406000,6504
2017-06-12,585,593,581,592,2960,18583000,6504
2017-06-19,594,602,589,600,3000,13012000,6504
2017-06-26,598,608,590,592,2960,14556000,6504
2017-07-03,597,606,591,603,3015,13344000,6504
2017-07-10,609,622,606,610,3050,11449000,6504
2017-07-18,608,633,602,626,3130,8840000,6504
2017-07-24,623,658,610,614,3070,25557000,6504
2017-07-31,614,615,600,602,3010,16390000,6504
2017-08-07,608,608,579,584,2920,12084000,6504
2017-08-14,575,592,559,563,2815,23007000,6504
2017-08-21,571,590,570,586,2930,15518000,6504
2017-08-28,595,609,581,606,3030,17106000,6504
