Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-07-31,713,759,691,712,712,17008300,5301
2017-08-07,716,743,700,736,736,7490500,5301
2017-08-14,722,746,704,733,733,10201200,5301
2017-08-21,735,755,704,743,743,12112000,5301
2017-08-28,751,816,744,784,784,16818800,5301
2017-09-04,784,822,761,815,815,13349600,5301
2017-09-11,825,879,811,878,878,13865600,5301
2017-09-19,893,904,850,852,852,13143600,5301
2017-09-25,865,1110,852,1058,1058,34828500,5301
2017-10-02,1063,1120,1036,1080,1080,18195200,5301
2017-10-10,1090,1182,1061,1126,1126,20992200,5301
2017-10-16,1128,1129,1034,1061,1061,17810700,5301
2017-10-23,1089,1146,1073,1102,1102,15613600,5301
2017-10-30,1098,1213,1076,1190,1190,15158400,5301
2017-11-06,1250,1266,1113,1140,1140,27818600,5301
2017-11-13,1133,1176,1054,1150,1150,23096600,5301
2017-11-20,1143,1214,1143,1179,1179,11553700,5301
2017-11-27,1185,1203,1145,1160,1160,13489700,5301
2017-12-04,1168,1239,1166,1191,1191,18785100,5301
2017-12-11,1201,1337,1122,1306,1306,25222100,5301
2017-12-18,1305,1363,1287,1356,1356,21505600,5301
2017-12-25,1388,1428,1364,1395,1395,18933200,5301
2018-01-04,1428,1547,1425,1522,1522,10819700,5301
2018-01-09,1602,1749,1515,1718,1718,37687600,5301
2018-01-15,1720,1730,1563,1617,1617,26426900,5301
2018-01-22,1608,1718,1596,1635,1635,21564200,5301
2018-01-29,1635,1653,1557,1628,1628,18951200,5301
2018-02-05,1548,1551,1363,1438,1438,29226700,5301
2018-02-13,1538,1837,1468,1819,1819,53315100,5301
2018-02-19,1850,2016,1815,1971,1971,37481000,5301
2018-02-26,1973,1977,1754,1833,1833,33664700,5301
2018-03-05,1803,1826,1657,1676,1676,32363100,5301
2018-03-12,1715,1766,1652,1683,1683,30796800,5301
2018-03-19,1690,1693,1513,1532,1532,27417400,5301
2018-03-26,1513,1653,1454,1651,1651,31113100,5301
2018-04-02,1621,1675,1350,1351,1351,58656800,5301
2018-04-09,1372,1407,1295,1322,1322,40526500,5301
2018-04-16,1366,1429,1306,1401,1401,44484000,5301
2018-04-23,1415,1516,1337,1375,1375,49302100,5301
2018-05-01,1451,1489,1388,1479,1479,26928000,5301
2018-05-07,1509,1748,1466,1741,1741,85127100,5301
2018-05-14,1756,1793,1636,1784,1784,40190100,5301
2018-05-21,1849,1917,1830,1907,1907,42733700,5301
2018-05-28,1920,2288,1918,2255,2255,97554500,5301
2018-06-04,2319,2373,2035,2188,2188,100524000,5301
2018-06-11,2210,2253,2085,2121,2121,49349800,5301
2018-06-18,2082,2112,1815,1988,1988,78753200,5301
2018-06-25,1998,2019,1862,1991,1991,52705100,5301
2018-07-02,1995,2075,1903,2008,2008,66678900,5301
2018-07-09,2008,2160,1921,2144,2144,69800800,5301
2018-07-17,2176,2180,2011,2067,2067,61179700,5301
2018-07-23,2040,2088,1900,2079,2079,59299100,5301
2018-07-30,2056,2221,2042,2190,2190,55014100,5301
2018-08-06,2200,2219,1950,2039,2039,84204300,5301
2018-08-13,1989,2030,1707,1772,1772,62398300,5301
2018-08-20,1773,1977,1761,1916,1916,45148500,5301
2018-08-27,1952,2035,1940,1986,1986,41060500,5301
2018-09-03,1973,2062,1933,1938,1938,41349500,5301
2018-09-10,1918,2040,1884,2033,2033,44479200,5301
2018-09-18,2017,2156,1986,2149,2149,51138100,5301
2018-09-25,2120,2281,2097,2231,2231,54123500,5301
2018-10-01,2255,2353,2026,2041,2041,75506200,5301
2018-10-09,2010,2118,1951,2093,2093,53854100,5301
2018-10-15,2083,2087,1968,2010,2010,45392700,5301
2018-10-22,1987,2045,1532,1600,1600,74926000,5301
2018-10-29,1648,1903,1566,1898,1898,63908100,5301
2018-11-05,1831,2004,1777,1801,1801,68260600,5301
2018-11-12,1773,1845,1476,1492,1492,73545600,5301
2018-11-19,1496,1677,1489,1600,1600,51174500,5301
2018-11-26,1599,1629,1537,1576,1576,36371100,5301
2018-12-03,1620,1669,1470,1502,1502,48401700,5301
2018-12-10,1447,1458,1354,1419,1419,56577900,5301
2018-12-17,1406,1454,1282,1293,1293,43006400,5301
2018-12-25,1173,1316,1164,1248,1248,38289200,5301
