Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-08-14,3035,3085,2912,2917,2917,3893600,6305
2017-08-21,2918,3110,2891,3095,3095,5316800,6305
2017-08-28,3100,3140,3045,3125,3125,3421400,6305
2017-09-04,3105,3265,3060,3200,3200,5862800,6305
2017-09-11,3245,3260,3100,3175,3175,4592100,6305
2017-09-19,3235,3510,3185,3390,3390,5127500,6305
2017-09-25,3415,3460,3225,3335,3335,5263100,6305
2017-10-02,3315,3450,3300,3410,3410,3298400,6305
2017-10-10,3400,3580,3380,3570,3570,3843400,6305
2017-10-16,3570,3690,3525,3660,3660,4383200,6305
2017-10-23,3725,3885,3670,3875,3875,6436700,6305
2017-10-30,3925,3940,3825,3910,3910,4247900,6305
2017-11-06,3925,4125,3845,3890,3890,6625400,6305
2017-11-13,3855,3905,3685,3760,3760,5213100,6305
2017-11-20,3735,3810,3675,3720,3720,3064400,6305
2017-11-27,3730,3900,3620,3865,3865,6404700,6305
2017-12-04,3835,3845,3615,3830,3830,6793300,6305
2017-12-11,3880,3950,3820,3865,3865,5177300,6305
2017-12-18,3900,4060,3880,4035,4035,3051500,6305
2017-12-25,4030,4130,3990,4095,4095,2193800,6305
2018-01-04,4195,4290,4180,4280,4280,2873500,6305
2018-01-09,4350,4540,4305,4480,4480,3651800,6305
2018-01-15,4500,4520,4320,4405,4405,4686900,6305
2018-01-22,4400,4520,4270,4385,4385,3807400,6305
2018-01-29,4410,4935,4370,4725,4725,12013800,6305
2018-02-05,4595,4640,4245,4295,4295,9483600,6305
2018-02-13,4365,4510,4170,4470,4470,4939700,6305
2018-02-19,4520,4605,4425,4595,4595,4927700,6305
2018-02-26,4650,4805,4170,4220,4220,8007100,6305
2018-03-05,4165,4270,4050,4205,4205,7468500,6305
2018-03-12,4320,4485,4190,4200,4200,5934300,6305
2018-03-19,4165,4325,3965,3980,3980,5278000,6305
2018-03-26,3935,4150,3875,4105,4105,5536500,6305
2018-04-02,4135,4185,3930,3935,3935,4594000,6305
2018-04-09,3895,4150,3825,4030,4030,5332200,6305
2018-04-16,4060,4260,3945,4220,4220,4625400,6305
2018-04-23,4225,4410,3945,3985,3985,7240600,6305
2018-05-01,3980,4060,3890,4000,4000,2672500,6305
2018-05-07,4015,4040,3940,4025,4025,4470900,6305
2018-05-14,4010,4210,4005,4185,4185,3554400,6305
2018-05-21,4200,4380,4035,4060,4060,4347500,6305
2018-05-28,4035,4075,3885,3910,3910,5467900,6305
2018-06-04,3945,4180,3910,3930,3930,6472700,6305
2018-06-11,3870,3900,3680,3720,3720,6510600,6305
2018-06-18,3690,3695,3470,3545,3545,6954000,6305
2018-06-25,3660,3675,3405,3600,3600,6304200,6305
2018-07-02,3565,3615,3395,3545,3545,6166900,6305
2018-07-09,3530,3605,3375,3585,3585,7247000,6305
2018-07-17,3595,3690,3530,3575,3575,4237000,6305
2018-07-23,3530,4035,3500,3815,3815,8582800,6305
2018-07-30,3775,3790,3480,3530,3530,8081400,6305
2018-08-06,3525,3640,3430,3450,3450,4609600,6305
2018-08-13,3370,3395,3180,3295,3295,4590100,6305
2018-08-20,3320,3450,3225,3280,3280,4299200,6305
2018-08-27,3295,3435,3255,3320,3320,4449000,6305
2018-09-03,3315,3350,3155,3180,3180,5211800,6305
2018-09-10,3155,3385,3150,3360,3360,5421800,6305
2018-09-18,3310,3860,3300,3850,3850,8594000,6305
2018-09-25,3785,3840,3700,3800,3800,5660600,6305
2018-10-01,3850,3905,3725,3770,3770,8666800,6305
2018-10-09,3675,3750,3465,3615,3615,6793700,6305
2018-10-15,3550,3655,3355,3420,3420,6860500,6305
2018-10-22,3340,3415,2902,2906,2906,11427900,6305
2018-10-29,2956,3270,2825,3215,3215,11347100,6305
2018-11-05,3145,3315,3110,3150,3150,7229200,6305
2018-11-12,3105,3215,3010,3065,3065,6502300,6305
2018-11-19,3055,3105,2891,2990,2990,3098900,6305
2018-11-26,2974,3215,2956,3135,3135,4342400,6305
2018-12-03,3255,3280,2805,2821,2821,6504000,6305
2018-12-10,2737,2756,2582,2678,2678,8906700,6305
2018-12-17,2706,2733,2483,2548,2548,6636300,6305
2018-12-25,2448,2621,2403,2572,2572,4578200,6305
