Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-04-10,2320,2341,2218,2224,2224,7895900,6724
2017-04-17,2200,2280,2178,2257,2257,10445600,6724
2017-04-24,2300,2319,2257,2280,2280,8646900,6724
2017-05-01,2320,2402,2303,2332,2332,7711700,6724
2017-05-08,2375,2383,2298,2325,2325,9479700,6724
2017-05-15,2320,2370,2271,2309,2309,7135000,6724
2017-05-22,2319,2382,2312,2366,2366,6810800,6724
2017-05-29,2364,2407,2314,2397,2397,8096500,6724
2017-06-05,2382,2408,2291,2319,2319,9852000,6724
2017-06-12,2285,2473,2271,2455,2455,15894500,6724
2017-06-19,2457,2506,2431,2453,2453,10033100,6724
2017-06-26,2500,2537,2473,2499,2499,11209900,6724
2017-07-03,2487,2566,2468,2548,2548,12012800,6724
2017-07-10,2550,2726,2546,2685,2685,37131700,6724
2017-07-18,2675,2694,2640,2643,2643,13131900,6724
2017-07-24,2625,2857,2594,2779,2779,35782000,6724
2017-07-31,2824,2976,2698,2714,2714,93661600,6724
2017-08-07,2710,2785,2692,2750,2750,10918600,6724
2017-08-14,2710,2829,2660,2783,2783,12458300,6724
2017-08-21,2810,2825,2778,2807,2807,9186100,6724
2017-08-28,2815,2836,2781,2806,2806,8417400,6724
2017-09-04,2781,2806,2697,2719,2719,12356300,6724
2017-09-11,2729,2837,2726,2804,2804,11998600,6724
2017-09-19,2805,2833,2774,2778,2778,9212600,6724
2017-09-25,2800,2828,2697,2723,2723,11784300,6724
2017-10-02,2724,2790,2676,2686,2686,13575500,6724
2017-10-10,2650,2737,2639,2717,2717,9311200,6724
2017-10-16,2711,2830,2708,2828,2828,9486300,6724
2017-10-23,2850,2948,2642,2724,2724,19387000,6724
2017-10-30,2729,2730,2666,2726,2726,12847400,6724
2017-11-06,2712,2799,2672,2727,2727,13360100,6724
2017-11-13,2719,2751,2577,2694,2694,15190600,6724
2017-11-20,2660,2714,2642,2667,2667,6677800,6724
2017-11-27,2658,2752,2633,2723,2723,11035000,6724
2017-12-04,2728,2741,2648,2714,2714,14605100,6724
2017-12-11,2706,2775,2616,2618,2618,9046300,6724
2017-12-18,2648,2687,2633,2676,2676,6792500,6724
2017-12-25,2671,2708,2651,2659,2659,7059500,6724
2018-01-04,2672,2714,2606,2708,2708,7238800,6724
2018-01-09,2719,2781,2712,2722,2722,7783700,6724
2018-01-15,2733,2810,2711,2759,2759,7891600,6724
2018-01-22,2749,2780,2680,2690,2690,8026100,6724
2018-01-29,2688,2711,2354,2386,2386,18219500,6724
2018-02-05,2340,2340,2097,2120,2120,20990000,6724
2018-02-13,2100,2105,1991,2052,2052,10907100,6724
2018-02-19,2072,2098,2010,2044,2044,9764300,6724
2018-02-26,2075,2120,1984,1997,1997,10516300,6724
2018-03-05,1970,2019,1945,1987,1987,12942400,6724
2018-03-12,2046,2046,1939,1947,1947,9677800,6724
2018-03-19,1931,1949,1842,1851,1851,9494000,6724
2018-03-26,1830,1904,1810,1891,1891,11866100,6724
2018-04-02,1887,1922,1841,1888,1888,8473100,6724
2018-04-09,1884,1970,1878,1965,1965,7268600,6724
2018-04-16,1979,2094,1949,2056,2056,9719600,6724
2018-04-23,2077,2077,2024,2055,2055,8488000,6724
2018-05-01,1977,2021,1941,2016,2016,7222800,6724
2018-05-07,2031,2083,1989,2079,2079,7824600,6724
2018-05-14,2098,2099,2039,2064,2064,7317300,6724
2018-05-21,2061,2080,1934,1958,1958,8201600,6724
2018-05-28,1966,1989,1881,1912,1912,8049600,6724
2018-06-04,1930,1981,1930,1956,1956,7853500,6724
2018-06-11,1949,1987,1929,1944,1944,5524900,6724
2018-06-18,1917,1939,1847,1890,1890,6503100,6724
2018-06-25,1885,1949,1882,1926,1926,6845800,6724
2018-07-02,1913,1947,1873,1894,1894,10335200,6724
2018-07-09,1898,1977,1879,1945,1945,10248000,6724
2018-07-17,1965,1973,1931,1949,1949,6110400,6724
2018-07-23,1934,1983,1922,1982,1982,7093300,6724
2018-07-30,2072,2075,1947,1961,1961,11631400,6724
2018-08-06,1950,1990,1936,1951,1951,7755300,6724
2018-08-13,1949,1974,1900,1943,1943,8582100,6724
2018-08-20,1930,1942,1869,1882,1882,7856800,6724
2018-08-27,1880,1939,1876,1901,1901,6082300,6724
2018-09-03,1883,1889,1803,1821,1821,8183000,6724
2018-09-10,1801,1870,1801,1865,1865,8488400,6724
2018-09-18,1870,2000,1866,1997,1997,8318500,6724
2018-09-25,2009,2009,1921,1938,1938,7996400,6724
2018-10-01,1940,1972,1930,1943,1943,9541900,6724
2018-10-09,1934,1937,1807,1860,1860,10198100,6724
2018-10-15,1851,1943,1835,1898,1898,8240600,6724
2018-10-22,1919,1951,1829,1867,1867,10297300,6724
2018-10-29,1868,1892,1811,1858,1858,15387800,6724
2018-11-05,1843,1902,1817,1865,1865,7280900,6724
2018-11-12,1847,1879,1809,1853,1853,6259200,6724
2018-11-19,1853,1869,1822,1848,1848,5556500,6724
2018-11-26,1836,1938,1785,1804,1804,12957300,6724
2018-12-03,1812,1818,1653,1673,1673,12061600,6724
2018-12-10,1640,1641,1577,1584,1584,11485400,6724
2018-12-17,1581,1610,1493,1520,1520,10873800,6724
2018-12-25,1480,1565,1465,1548,1548,9434400,6724
