Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,676,682,587,595,595,96665000,4005
2016-01-12,580,592,562,573,573,50477000,4005
2016-01-18,553,577,534,574,574,75346000,4005
2016-01-25,584,608,565,603,603,67406000,4005
2016-02-01,613,615,540,545,545,67717000,4005
2016-02-08,535,558,441,443,443,72827000,4005
2016-02-15,472,517,457,503,503,76718000,4005
2016-02-22,495,518,489,500,500,45133000,4005
2016-02-29,505,520,479,518,518,55654000,4005
2016-03-07,520,530,484,492,492,73631000,4005
2016-03-14,501,522,499,504,504,54309000,4005
2016-03-22,513,523,502,513,513,33838000,4005
2016-03-28,520,523,480,483,483,43037000,4005
2016-04-04,477,484,443,463,463,54644000,4005
2016-04-11,463,505,449,499,499,44561000,4005
2016-04-18,475,531,473,529,529,56141000,4005
2016-04-25,539,542,505,506,506,39817000,4005
2016-05-02,481,489,473,478,478,18494000,4005
2016-05-09,484,508,472,481,481,51907000,4005
2016-05-16,477,504,471,491,491,40580000,4005
2016-05-23,486,495,474,486,486,43629000,4005
2016-05-30,493,511,481,484,484,40809000,4005
2016-06-06,476,502,467,473,473,50026000,4005
2016-06-13,459,461,435,447,447,47987000,4005
2016-06-20,457,475,418,425,425,38863000,4005
2016-06-27,427,435,401,423,423,51466000,4005
2016-07-04,418,429,396,396,396,42584000,4005
2016-07-11,409,457,407,451,451,60773000,4005
2016-07-19,454,459,437,444,444,35147000,4005
2016-07-25,446,463,429,460,460,62437000,4005
2016-08-01,412,423,399,413,413,56373000,4005
2016-08-08,421,431,410,430,430,38222000,4005
2016-08-15,426,442,411,430,430,61550000,4005
2016-08-22,432,442,428,435,435,32314000,4005
2016-08-29,445,489,443,467,467,47212000,4005
2016-09-05,480,487,467,484,484,41817000,4005
2016-09-12,471,475,452,459,459,44734000,4005
2016-09-20,453,471,449,461,461,25555000,4005
2016-09-26,463,463,437,445,445,60575000,4005
2016-10-03,451,473,444,472,472,39996000,4005
2016-10-11,474,489,471,482,482,39511000,4005
2016-10-17,484,503,480,498,498,44763000,4005
2016-10-24,502,517,498,516,516,44299000,4005
2016-10-31,496,502,472,477,477,56144000,4005
2016-11-07,485,487,440,480,480,67898000,4005
2016-11-14,482,508,480,500,500,53444000,4005
2016-11-21,504,541,500,531,531,40118000,4005
2016-11-28,526,566,519,554,554,71897000,4005
2016-12-05,558,600,557,594,594,90406000,4005
2016-12-12,600,600,573,586,586,59515000,4005
2016-12-19,582,589,563,578,578,47802000,4005
2016-12-26,578,579,549,556,556,41472000,4005
2017-01-04,558,577,556,564,564,32103000,4005
2017-01-10,560,571,553,557,557,35740000,4005
2017-01-16,555,578,537,576,576,54379000,4005
2017-01-23,570,594,552,589,589,53965000,4005
2017-01-30,586,622,577,609,609,72481000,4005
2017-02-06,615,636,597,633,633,47300000,4005
2017-02-13,640,645,622,638,638,47168000,4005
2017-02-20,634,655,630,642,642,39257000,4005
2017-02-27,636,658,621,653,653,61253000,4005
2017-03-06,649,669,643,655,655,49089000,4005
2017-03-13,663,682,647,655,655,47108000,4005
2017-03-21,651,660,625,633,633,30783000,4005
2017-03-27,619,639,617,622,622,44464000,4005
2017-04-03,625,626,589,595,595,53785000,4005
2017-04-10,603,618,578,581,581,49592000,4005
2017-04-17,576,603,574,600,600,36812000,4005
2017-04-24,608,638,594,629,629,42330000,4005
2017-05-01,627,636,626,634,634,9537000,4005
2017-05-08,647,655,620,624,624,47617000,4005
2017-05-15,610,639,599,613,613,68226000,4005
2017-05-22,618,619,585,587,587,41702000,4005
2017-05-29,587,607,576,605,605,46198000,4005
2017-06-05,605,613,584,591,591,44994000,4005
2017-06-12,596,606,585,595,595,33318000,4005
2017-06-19,598,618,594,614,614,33541000,4005
2017-06-26,612,649,606,646,646,48237000,4005
2017-07-03,646,661,639,642,642,46943000,4005
2017-07-10,647,657,643,656,656,28674000,4005
2017-07-18,657,684,648,682,682,34524000,4005
2017-07-24,680,681,649,650,650,32580000,4005
2017-07-31,650,659,625,627,627,54505000,4005
2017-08-07,633,641,623,627,627,26934000,4005
2017-08-14,624,661,623,650,650,48312000,4005
2017-08-21,652,665,649,658,658,33595000,4005
2017-08-28,662,667,654,662,662,34147000,4005
2017-09-04,660,664,633,654,654,38572000,4005
2017-09-11,659,695,658,690,690,44523000,4005
2017-09-19,705,715,694,699,699,32452000,4005
2017-09-25,708,712,690,703,703,41322000,4005
2017-10-02,708,709,694,696,696,36804000,4005
2017-10-10,697,706,691,703,703,33347000,4005
2017-10-16,704,712,688,705,705,45672000,4005
2017-10-23,720,814,719,804,804,95568000,4005
2017-10-30,812,834,793,820,820,64478000,4005
2017-11-06,823,879,814,839,839,77714000,4005
2017-11-13,838,841,788,804,804,71106000,4005
2017-11-20,800,820,793,801,801,35814000,4005
2017-11-27,805,807,781,794,794,55909000,4005
2017-12-04,800,802,771,785,785,42162000,4005
2017-12-11,788,796,771,776,776,44481000,4005
2017-12-18,784,830,782,830,830,39461000,4005
2017-12-25,830,830,810,810,810,21491000,4005
2018-01-04,821,865,821,859,859,22653000,4005
2018-01-09,871,882,851,854,854,35721000,4005
2018-01-15,862,866,835,862,862,42373000,4005
2018-01-22,862,864,827,829,829,32309000,4005
2018-01-29,825,836,798,799,799,38782000,4005
2018-02-05,780,784,651,660,660,94644000,4005
2018-02-13,676,677,643,667,667,60693000,4005
2018-02-19,673,678,652,667,667,52334000,4005
2018-02-26,676,681,627,631,631,62526000,4005
2018-03-05,624,626,600,617,617,73617000,4005
2018-03-12,630,636,613,618,618,59347000,4005
2018-03-19,614,620,587,588,588,52664000,4005
2018-03-26,578,623,574,620,620,74085000,4005
2018-04-02,620,623,593,603,603,58241000,4005
2018-04-09,602,632,598,622,622,64557000,4005
2018-04-16,622,656,614,639,639,62051000,4005
2018-04-23,643,652,622,629,629,56347000,4005
2018-05-01,631,636,626,634,634,15907000,4005
2018-05-07,637,647,627,632,632,48520000,4005
2018-05-14,635,675,626,670,670,69199000,4005
2018-05-21,675,678,646,656,656,41655000,4005
2018-05-28,662,667,642,656,656,59198000,4005
2018-06-04,662,680,659,660,660,46831000,4005
2018-06-11,658,668,638,644,644,51122000,4005
2018-06-18,634,636,597,612,612,68978000,4005
2018-06-25,616,630,599,628,628,43611000,4005
2018-07-02,628,644,603,616,616,52154000,4005
2018-07-09,621,634,606,616,616,45226000,4005
2018-07-17,618,636,614,623,623,30372000,4005
2018-07-23,616,645,610,645,645,37534000,4005
2018-07-30,643,674,641,648,648,55848000,4005
2018-08-06,647,647,628,630,630,33204000,4005
2018-08-13,622,624,601,614,614,36172000,4005
2018-08-20,611,626,608,623,623,30157000,4005
2018-08-27,629,655,628,631,631,34218000,4005
2018-09-03,629,630,594,601,601,43277000,4005
2018-09-10,600,619,599,617,617,43854000,4005
2018-09-18,615,663,615,661,661,46048000,4005
2018-09-25,669,673,652,665,665,44707000,4005
2018-10-01,672,684,639,640,640,56375900,4005
2018-10-09,640,641,591,600,600,54755800,4005
2018-10-15,601,609,580,586,586,66482300,4005
2018-10-22,581,595,536,540,540,65840100,4005
2018-10-29,546,605,538,602,602,60397100,4005
2018-11-05,590,615,587,612,612,46967400,4005
2018-11-12,603,612,584,587,587,41707800,4005
2018-11-19,586,600,578,590,590,24402400,4005
2018-11-26,587,620,585,616,616,50998300,4005
2018-12-03,626,633,588,591,591,58098100,4005
2018-12-10,581,582,555,563,563,52118300,4005
2018-12-17,562,572,505,512,512,59214300,4005
2018-12-25,499,538,485,533,533,50178400,4005
