Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,10250,10440,10225,10415,10415,1068500,6988
2018-01-05,10500,10530,10350,10515,10515,738500,6988
2018-01-09,10680,10680,10480,10520,10520,708600,6988
2018-01-10,10590,10680,10510,10570,10570,779800,6988
2018-01-11,10400,10420,10325,10375,10375,665500,6988
2018-01-12,10310,10380,10165,10185,10185,1212600,6988
2018-01-15,10185,10265,10150,10180,10180,587900,6988
2018-01-16,10150,10345,10125,10310,10310,704600,6988
2018-01-17,10245,10290,10210,10260,10260,771500,6988
2018-01-18,10320,10375,10085,10130,10130,1234200,6988
2018-01-19,10120,10140,9960,10040,10040,1268300,6988
2018-01-22,10000,10060,9930,10000,10000,1044800,6988
2018-01-23,10105,10160,10050,10140,10140,777800,6988
2018-01-24,10130,10130,10000,10055,10055,759800,6988
2018-01-25,10000,10185,9970,9981,9981,981000,6988
2018-01-26,10065,10115,9982,10045,10045,901700,6988
2018-01-29,10060,10100,9973,10045,10045,912500,6988
2018-01-30,10000,10025,9847,9899,9899,1404100,6988
2018-01-31,9883,10085,9855,9974,9974,1296000,6988
2018-02-01,10150,10155,9529,9701,9701,2456500,6988
2018-02-02,9730,9748,9514,9523,9523,1549900,6988
2018-02-05,9399,9435,9231,9231,9231,1591400,6988
2018-02-06,8871,8980,8560,8793,8793,2370300,6988
2018-02-07,9044,9087,8641,8645,8645,1856200,6988
2018-02-08,8640,8840,8615,8774,8774,1311800,6988
2018-02-09,8451,8544,8380,8453,8453,2321300,6988
2018-02-13,8591,8633,8342,8346,8346,1943100,6988
2018-02-14,8200,8250,7965,8000,8000,2051300,6988
2018-02-15,8165,8221,8105,8166,8166,1879100,6988
2018-02-16,8200,8235,8105,8110,8110,1314000,6988
2018-02-19,8260,8468,8225,8452,8452,1047100,6988
2018-02-20,8452,8489,8321,8381,8381,976400,6988
2018-02-21,8449,8547,8427,8505,8505,1241500,6988
2018-02-22,8499,8508,8364,8497,8497,1266100,6988
2018-02-23,8518,8687,8488,8680,8680,1225400,6988
2018-02-26,8827,8896,8752,8882,8882,1399400,6988
2018-02-27,8980,9061,8965,9002,9002,1448500,6988
2018-02-28,8972,9005,8885,8903,8903,1276900,6988
2018-03-01,8809,8834,8697,8784,8784,1288700,6988
2018-03-02,8564,8587,8419,8505,8505,1507900,6988
2018-03-05,8366,8419,8265,8302,8302,1412900,6988
2018-03-06,8518,8772,8518,8657,8657,1683100,6988
2018-03-07,8484,8560,8341,8467,8467,1663100,6988
2018-03-08,8549,8621,8520,8605,8605,1245400,6988
2018-03-09,8712,8866,8555,8618,8618,1990100,6988
2018-03-12,8863,8910,8637,8703,8703,1032500,6988
2018-03-13,8630,8838,8609,8820,8820,1007100,6988
2018-03-14,8684,8747,8587,8602,8602,977400,6988
2018-03-15,8563,8664,8491,8620,8620,705000,6988
2018-03-16,8697,8706,8500,8500,8500,1166600,6988
2018-03-19,8400,8461,8281,8308,8308,1131400,6988
2018-03-20,8088,8119,8043,8088,8088,1557000,6988
2018-03-22,8070,8174,8035,8100,8100,1409500,6988
2018-03-23,7897,7897,7632,7660,7660,2166000,6988
2018-03-26,7510,7763,7473,7763,7763,1420700,6988
2018-03-27,7800,7849,7733,7846,7846,1405400,6988
2018-03-28,7651,7819,7629,7816,7816,1328300,6988
2018-03-29,7964,8028,7855,7912,7912,1297400,6988
2018-03-30,8019,8026,7935,7978,7978,726400,6988
2018-04-02,7974,8038,7933,7934,7934,569900,6988
2018-04-03,7830,7916,7791,7885,7885,1008700,6988
2018-04-04,7935,7949,7856,7881,7881,780300,6988
2018-04-05,8070,8158,7989,8079,8079,1257200,6988
2018-04-06,8063,8139,8007,8071,8071,1370000,6988
2018-04-09,8053,8095,7991,8059,8059,905100,6988
2018-04-10,8074,8269,8064,8259,8259,1306700,6988
2018-04-11,8319,8319,8180,8217,8217,706300,6988
2018-04-12,8217,8270,8157,8223,8223,903200,6988
2018-04-13,8255,8380,8226,8315,8315,699300,6988
2018-04-16,8319,8452,8311,8444,8444,846900,6988
2018-04-17,8444,8477,8404,8432,8432,806900,6988
2018-04-18,8450,8549,8386,8496,8496,886300,6988
2018-04-19,8567,8675,8547,8653,8653,884400,6988
2018-04-20,8600,8600,8373,8401,8401,1081400,6988
2018-04-23,8380,8489,8360,8432,8432,752600,6988
2018-04-24,8400,8461,8360,8406,8406,800100,6988
2018-04-25,8335,8383,8295,8319,8319,834500,6988
2018-04-26,8337,8416,8319,8360,8360,1006600,6988
2018-04-27,8384,8386,8081,8150,8150,1231400,6988
2018-05-01,7975,8260,7975,8230,8230,1286200,6988
2018-05-02,8364,8667,8353,8646,8646,1928700,6988
2018-05-07,8780,8790,8461,8476,8476,1662000,6988
2018-05-08,8362,8532,8309,8475,8475,1211600,6988
2018-05-09,8447,8448,8183,8239,8239,1172800,6988
2018-05-10,8307,8441,8307,8382,8382,618200,6988
2018-05-11,8387,8442,8358,8431,8431,811400,6988
2018-05-14,8439,8595,8388,8580,8580,727700,6988
2018-05-15,8580,8601,8452,8531,8531,897400,6988
2018-05-16,8451,8482,8401,8459,8459,659900,6988
2018-05-17,8538,8575,8440,8447,8447,869200,6988
2018-05-18,8472,8481,8395,8469,8469,793300,6988
2018-05-21,8468,8698,8451,8659,8659,851200,6988
2018-05-22,8751,8968,8750,8833,8833,1570400,6988
2018-05-23,8833,8867,8675,8687,8687,1240900,6988
2018-05-24,8644,8693,8428,8477,8477,917200,6988
2018-05-25,8490,8690,8455,8658,8658,825800,6988
2018-05-28,8747,8867,8685,8867,8867,951700,6988
2018-05-29,8955,8955,8656,8767,8767,1053100,6988
2018-05-30,8707,8707,8508,8546,8546,1079400,6988
2018-05-31,8589,8621,8494,8559,8559,1128500,6988
2018-06-01,8556,8764,8502,8707,8707,889100,6988
2018-06-04,8809,8939,8803,8890,8890,914300,6988
2018-06-05,8968,8983,8827,8913,8913,897000,6988
2018-06-06,8920,9062,8869,8905,8905,1120300,6988
2018-06-07,8970,9020,8903,8974,8974,1041600,6988
