Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,27520,28810,27465,28795,28795,1489900,6954
2018-01-05,29200,29775,29005,29680,29680,1423900,6954
2018-01-09,30180,30200,29735,29875,29875,898300,6954
2018-01-10,30100,30540,29985,30350,30350,1414300,6954
2018-01-11,30080,30740,30020,30740,30740,1119700,6954
2018-01-12,31050,31750,31010,31650,31650,1696200,6954
2018-01-15,32350,32520,31580,31920,31920,1270400,6954
2018-01-16,32090,33450,32030,33450,33450,1252500,6954
2018-01-17,32780,32940,32210,32300,32300,2416200,6954
2018-01-18,32130,32600,31440,31870,31870,2610600,6954
2018-01-19,32100,32100,31460,31710,31710,1121200,6954
2018-01-22,31850,31990,31520,31990,31990,908800,6954
2018-01-23,31990,32090,31620,31900,31900,1083700,6954
2018-01-24,31400,31430,30720,30730,30730,1558000,6954
2018-01-25,29800,30690,29510,30470,30470,1898400,6954
2018-01-26,30450,30820,30260,30560,30560,1224200,6954
2018-01-29,31960,31960,30400,30630,30630,1993100,6954
2018-01-30,30920,30960,29605,29670,29670,1921000,6954
2018-01-31,29170,29980,29060,29475,29475,1613200,6954
2018-02-01,29850,30170,29680,30050,30050,1028600,6954
2018-02-02,30240,30290,29590,29660,29660,959700,6954
2018-02-05,28900,29250,28680,29025,29025,1823100,6954
2018-02-06,27800,28300,26515,27705,27705,3441000,6954
2018-02-07,28700,28715,27130,27150,27150,2573400,6954
2018-02-08,27500,28235,27490,28120,28120,1891300,6954
2018-02-09,27155,27360,26650,27000,27000,2550900,6954
2018-02-13,28000,28000,26780,26815,26815,1734600,6954
2018-02-14,27050,27215,26120,26445,26445,1514300,6954
2018-02-15,27100,27210,26710,27000,27000,1169500,6954
2018-02-16,27395,27505,26930,27160,27160,1135900,6954
2018-02-19,27615,28190,27415,28160,28160,1059800,6954
2018-02-20,27850,27860,27340,27465,27465,1048500,6954
2018-02-21,27600,27875,27300,27575,27575,1182200,6954
2018-02-22,27450,27645,26995,27060,27060,1405500,6954
2018-02-23,27280,27320,26955,27125,27125,916900,6954
2018-02-26,27550,27830,27210,27380,27380,982500,6954
2018-02-27,27860,28110,27770,27875,27875,1282900,6954
2018-02-28,27500,27785,27270,27310,27310,1147500,6954
2018-03-01,27150,27175,26645,27000,27000,1409800,6954
2018-03-02,26310,26575,26085,26395,26395,1523300,6954
2018-03-05,26005,26120,25585,25655,25655,1317900,6954
2018-03-06,26085,26515,26085,26235,26235,1053300,6954
2018-03-07,26000,26225,25685,25760,25760,1135800,6954
2018-03-08,26100,26450,26020,26140,26140,1170700,6954
2018-03-09,26570,26860,25975,26185,26185,1907000,6954
2018-03-12,27150,27350,26865,27255,27255,1320200,6954
2018-03-13,27435,27510,27050,27490,27490,999700,6954
2018-03-14,27290,27400,27090,27230,27230,1002900,6954
2018-03-15,27200,27210,26725,27070,27070,928600,6954
2018-03-16,27200,27205,26545,26630,26630,1225900,6954
2018-03-19,26560,27055,26530,26800,26800,895000,6954
2018-03-20,26500,26500,25830,25920,25920,1230400,6954
2018-03-22,26220,26865,26130,26865,26865,1357200,6954
2018-03-23,25690,26035,25310,25695,25695,2760700,6954
2018-03-26,25210,26270,25145,26265,26265,1498400,6954
