Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-07-02,5800,5870,5630,5660,5660,354200,6103
2018-07-03,5710,5730,5580,5660,5660,261100,6103
2018-07-04,5560,5600,5510,5570,5570,275800,6103
2018-07-05,5530,5650,5510,5560,5560,235300,6103
2018-07-06,5640,5700,5550,5660,5660,381900,6103
2018-07-09,5670,5770,5670,5760,5760,213600,6103
2018-07-10,5860,6000,5850,5950,5950,398000,6103
2018-07-11,5890,5890,5640,5830,5830,392500,6103
2018-07-12,5840,5920,5740,5900,5900,242600,6103
2018-07-13,6120,6330,5950,6050,6050,570900,6103
2018-07-17,6010,6010,5780,5800,5800,400500,6103
2018-07-18,5890,5930,5860,5860,5860,189000,6103
2018-07-19,5950,6070,5920,6000,6000,219700,6103
2018-07-20,6060,6060,5820,5890,5890,284300,6103
2018-07-23,5830,5880,5730,5800,5800,268300,6103
2018-07-24,5870,5960,5810,5950,5950,236400,6103
2018-07-25,6120,6270,6060,6130,6130,309500,6103
2018-07-26,6190,6190,5990,6040,6040,468000,6103
2018-07-27,6060,6130,6010,6100,6100,202900,6103
2018-07-30,6160,6190,6110,6160,6160,243300,6103
2018-07-31,6120,6290,6100,6280,6280,374300,6103
2018-08-01,6210,6310,6150,6220,6220,388200,6103
2018-08-02,6180,6240,6030,6070,6070,308900,6103
2018-08-03,6120,6190,6080,6180,6180,203900,6103
2018-08-06,6110,6190,6100,6150,6150,128000,6103
2018-08-07,6180,6310,6170,6270,6270,193300,6103
2018-08-08,6370,6590,6370,6400,6400,564900,6103
2018-08-09,6380,6460,6290,6430,6430,234900,6103
2018-08-10,6450,6450,6200,6210,6210,380400,6103
2018-08-13,6110,6140,5970,6000,6000,246600,6103
2018-08-14,6100,6160,6080,6150,6150,248400,6103
2018-08-15,6250,6280,6040,6080,6080,243600,6103
2018-08-16,5980,6210,5900,6190,6190,316600,6103
2018-08-17,6260,6340,6180,6300,6300,241000,6103
2018-08-20,6360,6400,6300,6310,6310,232900,6103
2018-08-21,6260,6380,6250,6350,6350,263100,6103
2018-08-22,6350,6530,6270,6500,6500,321700,6103
2018-08-23,6550,6550,6340,6360,6360,240400,6103
2018-08-24,6420,6430,6300,6350,6350,225500,6103
2018-08-27,6410,6540,6360,6500,6500,172100,6103
2018-08-28,6570,6650,6490,6500,6500,204800,6103
2018-08-29,6540,6600,6510,6530,6530,194500,6103
2018-08-30,6630,6690,6470,6540,6540,328400,6103
2018-08-31,6390,6470,6330,6420,6420,264200,6103
2018-09-03,6370,6380,6230,6260,6260,218000,6103
2018-09-04,6280,6380,6260,6310,6310,200100,6103
2018-09-05,6240,6260,6020,6140,6140,334600,6103
2018-09-06,6110,6160,6060,6120,6120,187400,6103
2018-09-07,6010,6020,5900,5920,5920,272700,6103
2018-09-10,5850,5990,5850,5920,5920,185100,6103
2018-09-11,6020,6040,5900,5930,5930,161900,6103
2018-09-12,5870,5880,5580,5640,5640,497900,6103
2018-09-13,5660,5690,5540,5620,5620,503200,6103
2018-09-14,5710,6020,5690,5970,5970,529400,6103
2018-09-18,5770,6000,5710,5970,5970,697100,6103
2018-09-19,6170,6270,6110,6200,6200,363100,6103
2018-09-20,6300,6470,6300,6410,6410,453300,6103
2018-09-21,6470,6660,6450,6640,6640,397100,6103
2018-09-25,6620,6620,6390,6450,6450,360700,6103
2018-09-26,6410,6500,6320,6400,6400,296600,6103
2018-09-27,6330,6390,6250,6270,6270,308000,6103
2018-09-28,6420,6490,6270,6310,6310,420000,6103
2018-10-01,6350,6400,6250,6400,6400,240200,6103
2018-10-02,6500,6620,6460,6520,6520,374500,6103
2018-10-03,6460,6490,6380,6410,6410,226900,6103
2018-10-04,6380,6530,6350,6360,6360,326000,6103
2018-10-05,6350,6420,6220,6310,6310,279600,6103
2018-10-09,6180,6190,6070,6130,6130,310200,6103
2018-10-10,6150,6190,5980,6040,6040,343600,6103
2018-10-11,5740,5890,5720,5870,5870,562500,6103
2018-10-12,5930,6190,5890,6160,6160,623700,6103
2018-10-15,6070,6110,5960,5980,5980,413300,6103
2018-10-16,5920,6210,5910,6200,6200,330900,6103
2018-10-17,6230,6280,6120,6160,6160,514400,6103
2018-10-18,6150,6150,5800,5840,5840,656400,6103
2018-10-19,5740,5870,5660,5850,5850,391600,6103
2018-10-22,5780,5880,5690,5860,5860,273200,6103
2018-10-23,5820,5850,5680,5700,5700,317900,6103
2018-10-24,5730,5750,5610,5660,5660,291500,6103
2018-10-25,5460,5510,5320,5460,5460,377900,6103
2018-10-26,5480,5530,5310,5420,5420,428100,6103
2018-10-29,5450,5590,5450,5550,5550,397300,6103
2018-10-30,5310,5590,5310,5530,5530,851700,6103
2018-10-31,5530,5690,5530,5650,5650,397300,6103
2018-11-01,5650,5730,5630,5650,5650,391500,6103
2018-11-02,5720,6150,5700,6070,6070,628900,6103
2018-11-05,6000,6130,5960,6020,6020,328700,6103
2018-11-06,6040,6090,5930,5960,5960,283000,6103
2018-11-07,6000,6160,5870,5900,5900,346100,6103
2018-11-08,6100,6130,5730,5760,5760,521800,6103
2018-11-09,5750,5780,5530,5560,5560,464100,6103
2018-11-12,5510,5650,5470,5600,5600,296900,6103
2018-11-13,5450,5530,5320,5520,5520,388000,6103
2018-11-14,5540,5600,5440,5560,5560,269700,6103
2018-11-15,5490,5630,5490,5560,5560,248700,6103
2018-11-16,5510,5560,5340,5360,5360,314200,6103
2018-11-19,5400,5500,5380,5390,5390,153700,6103
2018-11-20,5270,5360,5220,5350,5350,231700,6103
2018-11-21,5220,5400,5200,5370,5370,237500,6103
2018-11-22,5380,5430,5270,5300,5300,235900,6103
2018-11-26,5260,5410,5230,5390,5390,286100,6103
2018-11-27,5430,5480,5340,5420,5420,197100,6103
2018-11-28,5450,5640,5440,5630,5630,265600,6103
2018-11-29,5700,5780,5660,5680,5680,218900,6103
2018-11-30,5670,5690,5630,5650,5650,168600,6103
2018-12-03,5770,5930,5750,5840,5840,300200,6103
2018-12-04,5870,5940,5720,5760,5760,363000,6103
2018-12-05,5620,5720,5590,5650,5650,256800,6103
2018-12-06,5550,5610,5450,5530,5530,343100,6103
2018-12-07,5500,5530,5360,5430,5430,301400,6103
2018-12-10,5330,5370,5220,5330,5330,278600,6103
2018-12-11,5310,5340,5100,5140,5140,378100,6103
2018-12-12,5190,5340,5120,5260,5260,352600,6103
2018-12-13,5330,5410,5240,5340,5340,248700,6103
2018-12-14,5270,5310,5140,5180,5180,380300,6103
2018-12-17,5190,5270,5090,5100,5100,244700,6103
2018-12-18,4960,5100,4940,5020,5020,320700,6103
2018-12-19,5050,5160,4985,5100,5100,275000,6103
2018-12-20,5020,5080,4945,4985,4985,360600,6103
2018-12-21,4905,5050,4890,4985,4985,429700,6103
2018-12-25,4845,4895,4775,4805,4805,372000,6103
2018-12-26,4945,5030,4805,4945,4945,683300,6103
2018-12-27,5170,5190,5070,5130,5130,447900,6103
2018-12-28,5140,5360,5120,5260,5260,522600,6103
