Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,828,851,828,848,848,797700,3103
2018-01-05,854,854,833,839,839,835000,3103
2018-01-09,847,849,832,833,833,615000,3103
2018-01-10,836,844,836,842,842,347700,3103
2018-01-11,839,843,835,843,843,399800,3103
2018-01-12,843,845,832,832,832,635100,3103
2018-01-15,833,837,825,829,829,422200,3103
2018-01-16,829,830,821,823,823,558500,3103
2018-01-17,823,824,803,810,810,903800,3103
2018-01-18,810,814,799,801,801,899400,3103
2018-01-19,803,807,800,804,804,369400,3103
2018-01-22,804,806,801,805,805,342400,3103
2018-01-23,808,821,807,816,816,506800,3103
2018-01-24,812,820,812,819,819,357800,3103
2018-01-25,816,819,812,814,814,372700,3103
2018-01-26,814,816,805,808,808,549500,3103
2018-01-29,808,815,808,810,810,344400,3103
2018-01-30,809,812,799,803,803,614400,3103
2018-01-31,801,806,796,796,796,871600,3103
2018-02-01,803,804,794,798,798,550800,3103
2018-02-02,797,798,786,797,797,964700,3103
2018-02-05,785,793,784,790,790,850600,3103
2018-02-06,760,763,712,733,733,1531700,3103
2018-02-07,767,767,723,727,727,1410600,3103
2018-02-08,729,733,703,727,727,1751700,3103
2018-02-09,698,713,696,706,706,995100,3103
2018-02-13,715,718,692,692,692,831400,3103
2018-02-14,690,691,660,670,670,848300,3103
2018-02-15,680,686,673,684,684,647200,3103
2018-02-16,683,692,682,685,685,722200,3103
2018-02-19,685,705,685,703,703,390700,3103
2018-02-20,707,713,705,712,712,454200,3103
2018-02-21,710,714,703,706,706,403100,3103
2018-02-22,699,703,692,698,698,373800,3103
2018-02-23,698,718,698,716,716,388100,3103
2018-02-26,725,728,717,718,718,363900,3103
2018-02-27,728,728,716,717,717,407900,3103
2018-02-28,718,720,706,708,708,504600,3103
2018-03-01,702,702,687,689,689,462100,3103
2018-03-02,675,678,664,671,671,589300,3103
2018-03-05,669,670,656,661,661,525200,3103
2018-03-06,669,684,667,668,668,455700,3103
2018-03-07,667,670,658,663,663,384900,3103
2018-03-08,664,669,659,660,660,470800,3103
2018-03-09,665,676,660,663,663,511200,3103
2018-03-12,673,682,671,676,676,367500,3103
2018-03-13,680,692,679,692,692,439000,3103
2018-03-14,685,695,685,689,689,399700,3103
2018-03-15,685,687,671,683,683,333700,3103
2018-03-16,683,688,676,679,679,269700,3103
2018-03-19,680,680,665,670,670,298500,3103
2018-03-20,666,681,663,672,672,431600,3103
2018-03-22,669,670,656,663,663,546800,3103
2018-03-23,641,643,627,629,629,800900,3103
2018-03-26,620,634,611,633,633,642400,3103
2018-03-27,638,659,637,657,657,461900,3103
2018-03-28,640,654,640,652,652,427700,3103
2018-03-29,660,665,648,655,655,313100,3103
2018-03-30,665,668,658,666,666,337900,3103
2018-04-02,667,674,663,664,664,329300,3103
2018-04-03,655,656,650,654,654,354500,3103
2018-04-04,660,684,656,680,680,678600,3103
2018-04-05,690,702,680,698,698,618700,3103
2018-04-06,695,697,666,670,670,857100,3103
2018-04-09,666,674,662,670,670,477600,3103
2018-04-10,670,680,660,677,677,457800,3103
2018-04-11,682,700,679,696,696,626800,3103
2018-04-12,698,698,681,683,683,353300,3103
2018-04-13,689,705,687,704,704,448700,3103
2018-04-16,704,714,700,709,709,487600,3103
2018-04-17,715,717,698,701,701,384600,3103
2018-04-18,705,711,703,707,707,317900,3103
2018-04-19,707,721,707,717,717,313200,3103
2018-04-20,721,722,713,721,721,482700,3103
2018-04-23,723,729,721,724,724,224000,3103
2018-04-24,728,732,725,731,731,343400,3103
2018-04-25,726,738,723,738,738,305800,3103
2018-04-26,744,745,728,730,730,581300,3103
2018-04-27,735,735,717,722,722,412300,3103
2018-05-01,717,722,713,718,718,246200,3103
2018-05-02,715,721,711,713,713,319500,3103
2018-05-07,710,720,705,717,717,322300,3103
2018-05-08,713,721,709,710,710,293800,3103
2018-05-09,709,712,703,709,709,299700,3103
2018-05-10,705,718,704,708,708,332300,3103
2018-05-11,707,713,680,691,691,882700,3103
2018-05-14,681,688,666,672,672,771700,3103
2018-05-15,676,682,670,672,672,479800,3103
2018-05-16,671,674,658,662,662,453000,3103
2018-05-17,658,668,657,667,667,375500,3103
2018-05-18,673,680,670,675,675,380100,3103
2018-05-21,681,688,679,680,680,303000,3103
2018-05-22,683,684,673,675,675,374200,3103
2018-05-23,670,671,656,659,659,640400,3103
2018-05-24,659,660,636,642,642,595100,3103
2018-05-25,640,644,631,641,641,450100,3103
2018-05-28,641,644,631,635,635,289900,3103
2018-05-29,635,639,626,631,631,416200,3103
2018-05-30,623,623,614,621,621,567600,3103
2018-05-31,626,628,614,625,625,476600,3103
2018-06-01,621,627,618,623,623,331000,3103
2018-06-04,627,637,624,635,635,418000,3103
2018-06-05,640,648,636,644,644,464500,3103
2018-06-06,647,669,647,666,666,512000,3103
2018-06-07,670,676,667,674,674,448100,3103
2018-06-08,671,674,658,660,660,429700,3103
2018-06-11,660,674,656,670,670,318900,3103
2018-06-12,673,677,670,673,673,381800,3103
2018-06-13,673,676,665,675,675,335500,3103
2018-06-14,672,672,657,658,658,432100,3103
2018-06-15,660,664,658,660,660,364900,3103
2018-06-18,659,660,649,653,653,284700,3103
2018-06-19,647,653,630,631,631,450700,3103
2018-06-20,631,638,617,636,636,370000,3103
2018-06-21,629,635,625,630,630,230600,3103
2018-06-22,625,626,617,625,625,223600,3103
2018-06-25,625,631,618,620,620,247400,3103
2018-06-26,616,627,611,627,627,330800,3103
2018-06-27,627,629,615,621,621,402000,3103
2018-06-28,618,621,613,619,619,381200,3103
2018-06-29,619,633,617,631,631,320100,3103
2018-07-02,633,636,618,619,619,407700,3103
2018-07-03,618,622,602,609,609,561800,3103
2018-07-04,605,609,601,602,602,396400,3103
2018-07-05,602,610,595,597,597,539500,3103
2018-07-06,599,617,599,615,615,343800,3103
2018-07-09,615,618,609,610,610,284400,3103
2018-07-10,615,624,614,617,617,275800,3103
2018-07-11,615,615,601,607,607,291200,3103
2018-07-12,608,613,604,605,605,248300,3103
2018-07-13,606,617,603,612,612,357200,3103
2018-07-17,613,627,611,623,623,480500,3103
2018-07-18,632,636,626,632,632,365400,3103
2018-07-19,640,642,630,639,639,284000,3103
2018-07-20,637,640,626,629,629,314500,3103
