Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,2995,3020,2983,2996,2996,10554900,3436
2018-01-05,3005,3020,2976,2989,2989,5855400,3436
2018-01-09,3075,3120,3065,3100,3100,9657500,3436
2018-01-10,3080,3095,3035,3070,3070,4593900,3436
2018-01-11,3000,3020,2954,2967,2967,9189400,3436
2018-01-12,2979,3000,2937,2951,2951,5605600,3436
2018-01-15,2951,2977,2914,2948,2948,4530300,3436
2018-01-16,2961,3065,2926,3040,3040,6466100,3436
2018-01-17,3005,3115,2999,3105,3105,6736800,3436
2018-01-18,3195,3280,3170,3190,3190,12279100,3436
2018-01-19,3245,3265,3195,3250,3250,5261700,3436
2018-01-22,3300,3315,3240,3305,3305,5286600,3436
2018-01-23,3340,3345,3220,3305,3305,6931000,3436
2018-01-24,3280,3280,3165,3185,3185,5414200,3436
2018-01-25,3100,3175,3050,3125,3125,4227700,3436
2018-01-26,3105,3110,3015,3030,3030,5450900,3436
2018-01-29,3165,3175,3075,3090,3090,4999800,3436
2018-01-30,3100,3105,2973,2991,2991,7443700,3436
2018-01-31,2954,3035,2952,2972,2972,4922900,3436
2018-02-01,3040,3045,2970,2998,2998,4628700,3436
2018-02-02,2940,2969,2895,2911,2911,7370500,3436
2018-02-05,2761,2839,2761,2829,2829,8340400,3436
2018-02-06,2679,2780,2574,2660,2660,15250000,3436
2018-02-07,3060,3075,2833,2838,2838,19944400,3436
2018-02-08,2854,2882,2763,2800,2800,12577900,3436
2018-02-09,2660,2713,2615,2669,2669,13207600,3436
2018-02-13,2726,2778,2660,2668,2668,9617200,3436
2018-02-14,2685,2759,2673,2710,2710,9163500,3436
2018-02-15,2775,2904,2772,2869,2869,11171100,3436
2018-02-16,2864,2871,2790,2825,2825,8848000,3436
2018-02-19,2864,2881,2833,2851,2851,5787300,3436
2018-02-20,2839,2840,2791,2832,2832,5081800,3436
2018-02-21,2833,2845,2741,2755,2755,9014100,3436
2018-02-22,2722,2760,2706,2741,2741,5438300,3436
2018-02-23,2725,2787,2711,2780,2780,4475600,3436
2018-02-26,2815,2843,2767,2807,2807,5550900,3436
2018-02-27,2850,2955,2850,2907,2907,8964800,3436
2018-02-28,2899,2953,2883,2883,2883,5512200,3436
2018-03-01,2850,2857,2776,2812,2812,7171400,3436
2018-03-02,2721,2850,2720,2821,2821,9524900,3436
2018-03-05,2791,2798,2646,2680,2680,10398800,3436
2018-03-06,2764,2864,2761,2826,2826,8732100,3436
2018-03-07,2786,2838,2733,2792,2792,7376000,3436
2018-03-08,2841,2908,2809,2900,2900,7735600,3436
2018-03-09,2943,2995,2925,2977,2977,9471600,3436
2018-03-12,3060,3110,3025,3050,3050,8380800,3436
2018-03-13,3085,3180,3060,3175,3175,8230100,3436
2018-03-14,3085,3130,3050,3115,3115,6128100,3436
2018-03-15,3115,3140,3050,3105,3105,3574000,3436
2018-03-16,3120,3120,3075,3100,3100,4183300,3436
2018-03-19,3040,3110,3035,3100,3100,4183400,3436
2018-03-20,3020,3050,2960,3030,3030,4713400,3436
2018-03-22,3015,3100,3005,3065,3065,3066700,3436
2018-03-23,2929,2980,2902,2913,2913,6780500,3436
2018-03-26,2850,2903,2768,2902,2902,6763500,3436
2018-03-27,2980,3020,2907,2921,2921,6476600,3436
2018-03-28,2845,2853,2732,2763,2763,9287800,3436
2018-03-29,2775,2797,2684,2722,2722,7332400,3436
2018-03-30,2772,2801,2728,2790,2790,6096900,3436
2018-04-02,2790,2845,2772,2822,2822,4641400,3436
2018-04-03,2735,2768,2705,2762,2762,5620900,3436
2018-04-04,2790,2808,2635,2680,2680,8636500,3436
2018-04-05,2719,2736,2636,2689,2689,8246300,3436
2018-04-06,2618,2630,2560,2585,2585,10484800,3436
2018-04-09,2561,2628,2560,2612,2612,5477100,3436
2018-04-10,2610,2695,2453,2649,2649,11614200,3436
2018-04-11,2727,2748,2642,2646,2646,8255700,3436
2018-04-12,2651,2690,2610,2645,2645,6047300,3436
2018-04-13,2745,2772,2727,2758,2758,8749600,3436
2018-04-16,2750,2784,2707,2729,2729,6482400,3436
2018-04-17,2720,2767,2693,2726,2726,6361200,3436
2018-04-18,2726,2824,2725,2798,2798,8967300,3436
2018-04-19,2769,2792,2721,2751,2751,8189400,3436
2018-04-20,2639,2696,2605,2653,2653,10203800,3436
2018-04-23,2636,2641,2581,2594,2594,7498600,3436
2018-04-24,2600,2650,2597,2629,2629,4896100,3436
2018-04-25,2592,2635,2580,2616,2616,5426200,3436
2018-04-26,2668,2733,2664,2711,2711,8844300,3436
2018-04-27,2766,2767,2654,2702,2702,5784400,3436
2018-05-01,2718,2738,2612,2617,2617,6172600,3436
2018-05-02,2645,2702,2636,2648,2648,5391800,3436
2018-05-07,2678,2685,2620,2651,2651,4193000,3436
2018-05-08,2656,2675,2627,2668,2668,4313200,3436
2018-05-09,2668,2764,2667,2740,2740,6346200,3436
2018-05-10,2760,2852,2747,2847,2847,8812100,3436
2018-05-11,2858,2902,2798,2855,2855,8625300,3436
2018-05-14,2830,2838,2726,2827,2827,7156500,3436
2018-05-15,2827,2879,2820,2844,2844,5385300,3436
2018-05-16,2818,2882,2791,2863,2863,5569600,3436
2018-05-17,2887,2950,2883,2927,2927,6288200,3436
2018-05-18,2913,2939,2890,2925,2925,4278100,3436
2018-05-21,2913,2917,2855,2863,2863,5011400,3436
2018-05-22,2888,2893,2801,2813,2813,5064600,3436
2018-05-23,2812,2819,2736,2771,2771,5831200,3436
2018-05-24,2776,2794,2741,2764,2764,4106400,3436
2018-05-25,2737,2813,2730,2780,2780,3762200,3436
2018-05-28,2791,2822,2767,2795,2795,2994200,3436
2018-05-29,2803,2812,2719,2736,2736,4394300,3436
2018-05-30,2673,2687,2640,2679,2679,5119200,3436
2018-05-31,2725,2725,2638,2649,2649,5157600,3436
2018-06-01,2653,2680,2569,2633,2633,7033100,3436
2018-06-04,2650,2685,2640,2669,2669,3541200,3436
2018-06-05,2710,2730,2659,2675,2675,4367800,3436
2018-06-06,2695,2723,2662,2668,2668,3747400,3436
2018-06-07,2697,2743,2685,2709,2709,5760800,3436
2018-06-08,2676,2690,2596,2612,2612,8397600,3436
2018-06-11,2597,2599,2541,2584,2584,5953600,3436
2018-06-12,2583,2584,2485,2513,2513,9333800,3436
2018-06-13,2503,2506,2409,2436,2436,11392500,3436
2018-06-14,2421,2451,2388,2390,2390,8366300,3436
2018-06-15,2374,2383,2312,2349,2349,7863000,3436
2018-06-18,2340,2346,2214,2228,2228,12880100,3436
2018-06-19,2209,2284,2205,2222,2222,9655800,3436
2018-06-20,2214,2283,2213,2280,2280,8005400,3436
2018-06-21,2330,2363,2274,2328,2328,9208000,3436
2018-06-22,2259,2268,2216,2231,2231,8902600,3436
2018-06-25,2238,2255,2152,2160,2160,9353300,3436
2018-06-26,2110,2232,2101,2222,2222,12430500,3436
2018-06-27,2200,2233,2170,2185,2185,6535400,3436
2018-06-28,2152,2246,2130,2243,2243,7296900,3436
2018-06-29,2243,2258,2177,2237,2237,6536200,3436
2018-07-02,2237,2300,2222,2240,2240,6201900,3436
2018-07-03,2230,2260,2205,2259,2259,5821300,3436
2018-07-04,2220,2223,2112,2152,2152,9700500,3436
2018-07-05,2140,2196,2133,2157,2157,5327500,3436
2018-07-06,2187,2240,2182,2233,2233,7290900,3436
2018-07-09,2254,2315,2250,2290,2290,6065200,3436
2018-07-10,2327,2347,2300,2320,2320,5290800,3436
2018-07-11,2284,2289,2231,2272,2272,5764700,3436
2018-07-12,2257,2268,2202,2260,2260,5532100,3436
2018-07-13,2280,2333,2272,2329,2329,6153100,3436
2018-07-17,2335,2369,2292,2327,2327,5379900,3436
2018-07-18,2380,2393,2337,2347,2347,4884500,3436
2018-07-19,2380,2410,2367,2391,2391,6702200,3436
2018-07-20,2350,2360,2283,2292,2292,9121500,3436
2018-07-23,2252,2279,2212,2239,2239,7965700,3436
2018-07-24,2265,2318,2255,2310,2310,6298800,3436
2018-07-25,2300,2372,2295,2369,2369,6392400,3436
2018-07-26,2410,2440,2378,2393,2393,7480700,3436
2018-07-27,2415,2425,2373,2397,2397,3480000,3436
2018-07-30,2383,2404,2371,2400,2400,5083900,3436
2018-07-31,2391,2410,2367,2383,2383,4944100,3436
2018-08-01,2405,2424,2387,2401,2401,4188400,3436
2018-08-02,2391,2419,2340,2359,2359,6144000,3436
2018-08-03,2370,2389,2351,2367,2367,3479800,3436
2018-08-06,2367,2383,2337,2345,2345,3846800,3436
2018-08-07,2356,2379,2346,2371,2371,3148900,3436
2018-08-08,2404,2433,2382,2387,2387,6227900,3436
2018-08-09,2437,2444,2305,2319,2319,11590800,3436
2018-08-10,2287,2288,2201,2209,2209,10695300,3436
2018-08-13,2109,2157,2069,2129,2129,9524500,3436
2018-08-14,2146,2149,2076,2082,2082,7929200,3436
2018-08-15,2032,2038,1966,1977,1977,12633700,3436
2018-08-16,1897,1972,1868,1942,1942,13097500,3436
2018-08-17,1941,1961,1913,1956,1956,6663100,3436
2018-08-20,1930,1953,1892,1897,1897,6436500,3436
2018-08-21,1888,1941,1878,1927,1927,6306800,3436
2018-08-22,1932,2004,1930,1989,1989,8399800,3436
2018-08-23,1969,1993,1939,1990,1990,7287300,3436
2018-08-24,1995,1999,1929,1960,1960,6373500,3436
2018-08-27,1975,2016,1957,2014,2014,5674400,3436
2018-08-28,2060,2070,2002,2014,2014,6028700,3436
2018-08-29,2022,2052,2020,2044,2044,4363700,3436
2018-08-30,2054,2067,2001,2021,2021,9205900,3436
2018-08-31,1973,2021,1962,1984,1984,6655600,3436
2018-09-03,1973,1985,1910,1936,1936,7202900,3436
