Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-03-27,4675,4795,4655,4780,4780,987700,5706
2018-03-28,4640,4675,4580,4650,4650,636000,5706
2018-03-29,4530,4795,4525,4640,4640,1812900,5706
2018-03-30,4680,4875,4670,4830,4830,1138100,5706
2018-04-02,4860,4900,4745,4790,4790,716000,5706
2018-04-03,4700,4725,4670,4720,4720,661500,5706
2018-04-04,4735,4735,4505,4545,4545,913700,5706
2018-04-05,4545,4575,4445,4490,4490,732200,5706
2018-04-06,4500,4545,4455,4485,4485,562800,5706
2018-04-09,4425,4475,4345,4410,4410,868700,5706
2018-04-10,4410,4670,4400,4650,4650,1179200,5706
2018-04-11,4825,4895,4755,4755,4755,1074200,5706
2018-04-12,4775,4790,4680,4740,4740,629800,5706
2018-04-13,4880,5020,4835,4890,4890,1399800,5706
2018-04-16,4935,4985,4750,4835,4835,1036800,5706
2018-04-17,4800,4865,4610,4815,4815,1094800,5706
2018-04-18,4810,4845,4755,4815,4815,641100,5706
2018-04-19,4885,5110,4850,5040,5040,1160700,5706
2018-04-20,5000,5110,4955,5080,5080,851200,5706
2018-04-23,5050,5070,4895,4920,4920,1005300,5706
2018-04-24,4870,4935,4780,4925,4925,691300,5706
2018-04-25,4800,4860,4750,4820,4820,619300,5706
2018-04-26,4850,4850,4675,4700,4700,833200,5706
2018-04-27,4700,4705,4610,4655,4655,918100,5706
2018-05-01,4635,4710,4625,4670,4670,468600,5706
2018-05-02,4645,4805,4625,4760,4760,608600,5706
2018-05-07,4800,4820,4715,4815,4815,457200,5706
2018-05-08,4760,4785,4675,4690,4690,771900,5706
2018-05-09,4650,4705,4585,4695,4695,882300,5706
2018-05-10,4795,5020,4785,4840,4840,1628800,5706
2018-05-11,4910,5060,4890,5020,5020,888900,5706
2018-05-14,5090,5130,4970,4985,4985,487300,5706
2018-05-15,5010,5130,4995,5080,5080,676100,5706
2018-05-16,5070,5140,5040,5090,5090,433400,5706
2018-05-17,5160,5400,5160,5370,5370,1412300,5706
2018-05-18,5380,5600,5380,5530,5530,1250900,5706
2018-05-21,5440,5510,5330,5420,5420,712700,5706
2018-05-22,5400,5430,5230,5320,5320,840700,5706
2018-05-23,5320,5330,5130,5150,5150,824500,5706
2018-05-24,5130,5130,4905,4940,4940,1244100,5706
2018-05-25,4925,4985,4820,4975,4975,804600,5706
2018-05-28,4985,4990,4870,4885,4885,762700,5706
2018-05-29,4825,4860,4725,4785,4785,736400,5706
2018-05-30,4680,4780,4630,4710,4710,761400,5706
2018-05-31,4775,4845,4690,4770,4770,763100,5706
2018-06-01,4785,4850,4680,4795,4795,663800,5706
2018-06-04,4840,4950,4830,4895,4895,582300,5706
2018-06-05,4940,4940,4870,4925,4925,447400,5706
2018-06-06,5020,5140,5010,5070,5070,884100,5706
2018-06-07,5170,5240,5100,5130,5130,622600,5706
2018-06-08,5180,5300,5150,5180,5180,837600,5706
2018-06-11,5110,5140,5030,5110,5110,478900,5706
2018-06-12,5090,5110,4950,5000,5000,904700,5706
2018-06-13,4960,5090,4925,5040,5040,534900,5706
2018-06-14,5010,5040,4965,5000,5000,431100,5706
2018-06-15,5050,5190,4970,5150,5150,705800,5706
2018-06-18,5060,5080,4750,4810,4810,1301100,5706
2018-06-19,4720,4800,4615,4640,4640,1205600,5706
2018-06-20,4595,4625,4460,4615,4615,985700,5706
2018-06-21,4585,4705,4545,4665,4665,762000,5706
2018-06-22,4590,4705,4550,4690,4690,675400,5706
2018-06-25,4690,4735,4600,4625,4625,792800,5706
2018-06-26,4525,4695,4500,4650,4650,584600,5706
2018-06-27,4650,4695,4565,4600,4600,617900,5706
2018-06-28,4630,4665,4565,4650,4650,574300,5706
2018-06-29,4645,4720,4610,4715,4715,551600,5706
2018-07-02,4715,4745,4610,4625,4625,556100,5706
2018-07-03,4565,4570,4305,4390,4390,1291700,5706
2018-07-04,4320,4385,4235,4250,4250,1212000,5706
2018-07-05,4155,4200,4040,4080,4080,1535400,5706
2018-07-06,4090,4165,4060,4135,4135,1212700,5706
2018-07-09,4190,4285,4120,4265,4265,850200,5706
2018-07-10,4335,4355,4285,4315,4315,675400,5706
2018-07-11,4245,4280,4185,4225,4225,1074500,5706
2018-07-12,4155,4250,4065,4155,4155,1095400,5706
2018-07-13,4225,4285,4190,4235,4235,790400,5706
2018-07-17,4260,4300,4205,4250,4250,611600,5706
2018-07-18,4275,4280,4205,4220,4220,653000,5706
2018-07-19,4210,4275,4190,4245,4245,677200,5706
2018-07-20,4175,4240,4135,4170,4170,783000,5706
2018-07-23,4140,4255,4115,4220,4220,576700,5706
2018-07-24,4260,4350,4255,4330,4330,562500,5706
2018-07-25,4415,4480,4365,4385,4385,770100,5706
2018-07-26,4450,4480,4395,4400,4400,457400,5706
2018-07-27,4400,4440,4390,4440,4440,400800,5706
2018-07-30,4465,4470,4410,4420,4420,264700,5706
2018-07-31,4460,4485,4405,4415,4415,552800,5706
2018-08-01,4460,4505,4450,4470,4470,563300,5706
2018-08-02,4400,4440,4310,4330,4330,859300,5706
2018-08-03,4310,4365,4285,4335,4335,477300,5706
2018-08-06,4330,4345,4260,4300,4300,428200,5706
2018-08-07,4275,4315,4240,4300,4300,466400,5706
2018-08-08,4290,4420,4290,4345,4345,617000,5706
2018-08-09,4290,4295,4195,4260,4260,606000,5706
2018-08-10,4300,4300,4160,4185,4185,499000,5706
2018-08-13,3555,3630,3485,3595,3595,3130600,5706
2018-08-14,3650,3715,3630,3650,3650,1086700,5706
2018-08-15,3600,3600,3400,3440,3440,1507700,5706
2018-08-16,3280,3355,3265,3285,3285,1537000,5706
2018-08-17,3285,3330,3245,3260,3260,1397700,5706
2018-08-20,3240,3250,3090,3100,3100,1511600,5706
2018-08-21,3050,3170,3025,3145,3145,1270700,5706
2018-08-22,3085,3245,3050,3225,3225,1306000,5706
2018-08-23,3190,3205,3090,3100,3100,1375300,5706
2018-08-24,3080,3090,3020,3055,3055,1365100,5706
2018-08-27,3090,3180,3085,3155,3155,1120500,5706
2018-08-28,3250,3265,3175,3190,3190,941100,5706
2018-08-29,3135,3295,3135,3270,3270,968700,5706
2018-08-30,3320,3360,3275,3310,3310,1022900,5706
2018-08-31,3230,3240,3180,3185,3185,1080300,5706
2018-09-03,3170,3210,3140,3180,3180,695900,5706
2018-09-04,3180,3210,3155,3175,3175,726700,5706
2018-09-05,3100,3145,3030,3060,3060,1033500,5706
2018-09-06,3050,3085,3000,3015,3015,947100,5706
2018-09-07,2987,2987,2878,2897,2897,1928700,5706
2018-09-10,2902,2971,2894,2901,2901,1100800,5706
2018-09-11,2900,2911,2866,2891,2891,650000,5706
2018-09-12,2868,2873,2778,2810,2810,1167400,5706
2018-09-13,2827,2910,2823,2870,2870,956000,5706
2018-09-14,2920,3045,2910,3030,3030,1428900,5706
2018-09-18,2990,3065,2934,3035,3035,1230600,5706
2018-09-19,3125,3135,3060,3080,3080,1063800,5706
2018-09-20,3135,3190,3095,3130,3130,1277900,5706
2018-09-21,3200,3370,3170,3315,3315,1916500,5706
2018-09-25,3285,3340,3155,3215,3215,1560500,5706
2018-09-26,3235,3320,3180,3315,3315,1524700,5706
2018-09-27,3305,3310,3230,3240,3240,1040000,5706
2018-09-28,3295,3310,3260,3290,3290,698700,5706
2018-10-01,3330,3415,3250,3410,3410,1347100,5706
2018-10-02,3450,3495,3350,3360,3360,1336000,5706
2018-10-03,3400,3455,3370,3380,3380,1120600,5706
2018-10-04,3480,3520,3440,3450,3450,1136100,5706
2018-10-05,3385,3430,3330,3345,3345,909700,5706
2018-10-09,3255,3265,3090,3150,3150,1416400,5706
2018-10-10,3220,3245,3130,3180,3180,760200,5706
2018-10-11,2986,3055,2982,3025,3025,1274800,5706
2018-10-12,3050,3190,3035,3180,3180,1262200,5706
2018-10-15,3140,3250,3115,3175,3175,674400,5706
2018-10-16,3205,3280,3200,3280,3280,841100,5706
2018-10-17,3350,3355,3275,3295,3295,781500,5706
2018-10-18,3295,3320,3205,3210,3210,714000,5706
2018-10-19,3165,3220,3130,3200,3200,685700,5706
2018-10-22,3150,3270,3150,3250,3250,547400,5706
2018-10-23,3230,3235,3150,3165,3165,431000,5706
2018-10-24,3110,3120,3040,3065,3065,886400,5706
2018-10-25,2955,2974,2893,2913,2913,1086500,5706
2018-10-26,2952,3020,2880,2919,2919,1005600,5706
2018-10-29,2958,3070,2958,3050,3050,1035000,5706
2018-10-30,2991,3145,2982,3120,3120,865100,5706
2018-10-31,3155,3205,3130,3195,3195,792600,5706
2018-11-01,3195,3230,3140,3175,3175,704700,5706
2018-11-02,3245,3295,3145,3265,3265,1138100,5706
2018-11-05,3250,3340,3215,3275,3275,822100,5706
2018-11-06,3260,3320,3245,3255,3255,566800,5706
2018-11-07,3225,3240,3145,3160,3160,944400,5706
2018-11-08,3230,3300,3190,3220,3220,906500,5706
2018-11-09,3170,3175,3095,3155,3155,1004300,5706
2018-11-12,2645,2745,2550,2587,2587,4718400,5706
2018-11-13,2489,2490,2341,2416,2416,3126800,5706
2018-11-14,2404,2455,2374,2421,2421,1420900,5706
2018-11-15,2411,2485,2400,2446,2446,1213800,5706
2018-11-16,2461,2488,2401,2409,2409,1104600,5706
2018-11-19,2391,2438,2372,2394,2394,909200,5706
2018-11-20,2370,2414,2351,2401,2401,783200,5706
2018-11-21,2351,2392,2318,2373,2373,1091700,5706
2018-11-22,2389,2461,2380,2418,2418,808600,5706
2018-11-26,2410,2491,2409,2479,2479,853700,5706
2018-11-27,2492,2500,2442,2497,2497,872300,5706
2018-11-28,2491,2565,2481,2560,2560,882200,5706
2018-11-29,2582,2598,2542,2574,2574,601600,5706
2018-11-30,2563,2603,2556,2593,2593,576800,5706
2018-12-03,2638,2705,2625,2697,2697,1087000,5706
2018-12-04,2647,2687,2600,2627,2627,939800,5706
2018-12-05,2596,2645,2579,2596,2596,719700,5706
2018-12-06,2561,2575,2480,2511,2511,833800,5706
2018-12-07,2541,2545,2403,2441,2441,1032000,5706
2018-12-10,2420,2448,2380,2423,2423,926300,5706
2018-12-11,2400,2419,2308,2334,2334,992200,5706
2018-12-12,2349,2407,2314,2383,2383,885200,5706
2018-12-13,2417,2460,2395,2433,2433,685500,5706
2018-12-14,2414,2424,2324,2350,2350,1082500,5706
2018-12-17,2350,2404,2335,2344,2344,923100,5706
2018-12-18,2310,2367,2263,2347,2347,1075200,5706
2018-12-19,2351,2405,2325,2351,2351,808400,5706
2018-12-20,2309,2355,2239,2265,2265,999900,5706
2018-12-21,2233,2262,2161,2176,2176,1573900,5706
2018-12-25,2050,2095,2008,2073,2073,1189200,5706
2018-12-26,2093,2142,2061,2105,2105,932900,5706
2018-12-27,2228,2259,2203,2213,2213,1078100,5706
2018-12-28,2196,2314,2196,2277,2277,1259400,5706
