Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-02-27,11565,11630,11470,11545,11545,1212300,4063
2018-02-28,11445,11505,11345,11375,11375,1455500,4063
2018-03-01,11225,11245,10905,10955,10955,2272500,4063
2018-03-02,10655,10800,10600,10685,10685,2271200,4063
2018-03-05,10550,10620,10460,10570,10570,1561900,4063
2018-03-06,10845,10870,10710,10720,10720,1518000,4063
2018-03-07,10565,10780,10555,10635,10635,1250900,4063
2018-03-08,10820,10860,10680,10825,10825,1561600,4063
2018-03-09,11030,11200,10860,10980,10980,2680000,4063
2018-03-12,11330,11350,11155,11235,11235,1256600,4063
2018-03-13,11255,11515,11135,11510,11510,1525600,4063
2018-03-14,11350,11430,11240,11300,11300,1000200,4063
2018-03-15,11300,11380,11200,11270,11270,982400,4063
2018-03-16,11365,11365,11130,11155,11155,1287200,4063
2018-03-19,11065,11195,10960,10985,10985,891700,4063
2018-03-20,10860,10950,10830,10925,10925,819600,4063
2018-03-22,10905,11205,10875,11195,11195,1160100,4063
2018-03-23,10750,10890,10410,10450,10450,2094000,4063
2018-03-26,10340,10710,10330,10710,10710,1768900,4063
2018-03-27,10825,10970,10720,10965,10965,1675600,4063
2018-03-28,10775,10945,10700,10935,10935,1576800,4063
2018-03-29,11060,11080,10720,10875,10875,1160700,4063
2018-03-30,11050,11060,10930,11005,11005,882100,4063
2018-04-02,11005,11140,10960,10980,10980,767200,4063
2018-04-03,10840,10915,10765,10885,10885,950600,4063
2018-04-04,10960,10980,10590,10675,10675,1308500,4063
2018-04-05,10775,10905,10705,10840,10840,1154000,4063
2018-04-06,10805,10805,10535,10550,10550,1873600,4063
2018-04-09,10545,10695,10535,10580,10580,1337300,4063
2018-04-10,10555,10850,10545,10815,10815,1288500,4063
2018-04-11,10840,11075,10815,10960,10960,1312800,4063
2018-04-12,10960,11030,10845,10950,10950,861300,4063
2018-04-13,11020,11195,10985,11130,11130,1176800,4063
2018-04-16,11110,11115,10870,10950,10950,992200,4063
2018-04-17,10955,10985,10870,10910,10910,811000,4063
2018-04-18,10950,11160,10920,11095,11095,1262600,4063
2018-04-19,11175,11295,11135,11215,11215,1390200,4063
2018-04-20,11055,11055,10670,10670,10670,2295300,4063
2018-04-23,10670,10810,10655,10670,10670,1092800,4063
2018-04-24,10755,10895,10745,10880,10880,1102800,4063
2018-04-25,10735,10770,10700,10725,10725,1058000,4063
2018-04-26,10815,10950,10805,10860,10860,1416600,4063
2018-04-27,11070,11085,10905,11005,11005,1587200,4063
2018-05-01,11240,11240,10925,10995,10995,1832700,4063
2018-05-02,11110,11260,11070,11235,11235,1306900,4063
2018-05-07,11295,11295,11025,11125,11125,1331900,4063
2018-05-08,11055,11195,11055,11090,11090,844500,4063
2018-05-09,11090,11135,11010,11080,11080,968400,4063
2018-05-10,11120,11290,11115,11270,11270,1152100,4063
2018-05-11,11400,11510,11335,11510,11510,1336300,4063
2018-05-14,11480,11530,11320,11505,11505,985900,4063
2018-05-15,11500,11550,11360,11410,11410,920400,4063
2018-05-16,11305,11440,11265,11390,11390,1005900,4063
2018-05-17,11455,11485,11415,11460,11460,734000,4063
2018-05-18,11535,11580,11470,11540,11540,793700,4063
2018-05-21,11525,11605,11455,11530,11530,635500,4063
2018-05-22,11530,11640,11490,11565,11565,679700,4063
2018-05-23,11505,11580,11315,11365,11365,934800,4063
2018-05-24,11450,11455,11280,11325,11325,914000,4063
2018-05-25,11225,11350,11185,11305,11305,666500,4063
2018-05-28,11275,11385,11275,11300,11300,526700,4063
2018-05-29,11150,11165,10960,11050,11050,1291100,4063
2018-05-30,10770,10870,10750,10780,10780,1132100,4063
2018-05-31,10870,10960,10850,10890,10890,2899000,4063
2018-06-01,10895,11010,10870,10915,10915,996400,4063
2018-06-04,11095,11200,11030,11140,11140,796100,4063
2018-06-05,11250,11285,11170,11230,11230,803300,4063
2018-06-06,11230,11245,11125,11235,11235,824200,4063
2018-06-07,11430,11500,11385,11440,11440,1093300,4063
2018-06-08,11440,11440,11205,11245,11245,1473900,4063
2018-06-11,11145,11205,11045,11105,11105,839600,4063
2018-06-12,11170,11180,10875,10875,10875,1369500,4063
2018-06-13,10950,11060,10915,11010,11010,996500,4063
2018-06-14,10850,10970,10765,10775,10775,1268800,4063
2018-06-15,10850,10850,10395,10430,10430,2675800,4063
2018-06-18,10275,10335,10015,10130,10130,1712000,4063
2018-06-19,9929,9951,9756,9759,9759,2823800,4063
2018-06-20,9750,9954,9690,9922,9922,2559000,4063
2018-06-21,9999,10080,9917,10035,10035,2134200,4063
2018-06-22,9935,10020,9910,9983,9983,1663000,4063
2018-06-25,9954,9974,9781,9800,9800,1135400,4063
2018-06-26,9600,9932,9561,9905,9905,1403900,4063
2018-06-27,10030,10135,9970,9987,9987,1736800,4063
2018-06-28,9909,9975,9728,9951,9951,1650200,4063
2018-06-29,9960,9960,9781,9873,9873,1489800,4063
2018-07-02,9873,10030,9776,9789,9789,1067900,4063
2018-07-03,9883,10000,9771,9895,9895,1767100,4063
2018-07-04,9946,9957,9780,9870,9870,1489700,4063
2018-07-05,9910,10080,9907,9959,9959,2007600,4063
2018-07-06,10020,10110,9914,10070,10070,1802500,4063
2018-07-09,10100,10310,10075,10250,10250,1360300,4063
2018-07-10,10345,10455,10335,10385,10385,1161800,4063
2018-07-11,10240,10380,10155,10295,10295,1021600,4063
2018-07-12,10295,10400,10275,10335,10335,1034100,4063
2018-07-13,10445,10490,10335,10415,10415,1295500,4063
2018-07-17,10460,10515,10405,10405,10405,807100,4063
2018-07-18,10580,10615,10505,10530,10530,882700,4063
2018-07-19,10580,10595,10490,10550,10550,816600,4063
2018-07-20,10550,10630,10485,10550,10550,1224000,4063
2018-07-23,10445,10480,10305,10365,10365,968000,4063
2018-07-24,10595,10595,10375,10400,10400,1001900,4063
2018-07-25,10555,10890,10535,10810,10810,1783700,4063
2018-07-26,11110,11110,10825,10980,10980,1703300,4063
2018-07-27,11075,11320,11045,11320,11320,1536500,4063
2018-07-30,11280,11290,11060,11190,11190,1345300,4063
2018-07-31,11200,11335,11110,11270,11270,1351400,4063
2018-08-01,11290,11315,11185,11260,11260,997400,4063
2018-08-02,11220,11280,11130,11160,11160,809900,4063
2018-08-03,11185,11245,11145,11150,11150,622200,4063
2018-08-06,11150,11160,11025,11060,11060,690000,4063
2018-08-07,11000,11060,10970,11030,11030,726600,4063
2018-08-08,10980,11010,10905,10915,10915,1078900,4063
2018-08-09,10945,11165,10915,11120,11120,1059800,4063
2018-08-10,10980,10990,10800,10840,10840,1973600,4063
2018-08-13,10700,10740,10520,10550,10550,1170700,4063
2018-08-14,10600,10715,10490,10715,10715,1092500,4063
2018-08-15,10740,10850,10645,10730,10730,1033400,4063
2018-08-16,10555,10700,10370,10675,10675,1224900,4063
2018-08-17,10750,10760,10520,10530,10530,785500,4063
2018-08-20,10450,10525,10380,10380,10380,720900,4063
2018-08-21,10340,10545,10310,10475,10475,956400,4063
2018-08-22,10495,10625,10440,10625,10625,752000,4063
2018-08-23,10700,10700,10495,10555,10555,920500,4063
2018-08-24,10620,10725,10580,10590,10590,775100,4063
2018-08-27,10640,10750,10640,10710,10710,710600,4063
2018-08-28,10830,10875,10745,10775,10775,1104400,4063
2018-08-29,10715,10780,10670,10670,10670,1032100,4063
2018-08-30,10735,10765,10585,10595,10595,1306300,4063
2018-08-31,10495,10515,10390,10425,10425,1567500,4063
2018-09-03,10400,10415,10160,10160,10160,1170600,4063
2018-09-04,10215,10290,10125,10125,10125,1289400,4063
2018-09-05,10190,10240,10060,10065,10065,1734700,4063
2018-09-06,10035,10060,9967,9999,9999,1135900,4063
2018-09-07,9871,9896,9674,9733,9733,2192000,4063
2018-09-10,9786,9786,9673,9696,9696,1392400,4063
2018-09-11,9700,9778,9614,9766,9766,1442500,4063
2018-09-12,9642,9698,9290,9341,9341,2841200,4063
2018-09-13,9125,9368,9103,9271,9271,2509100,4063
2018-09-14,9320,9584,9310,9582,9582,2530800,4063
2018-09-18,9604,9701,9521,9649,9649,2427200,4063
2018-09-19,9896,9945,9775,9833,9833,1912300,4063
2018-09-20,9920,9951,9756,9792,9792,1706900,4063
2018-09-21,9899,9904,9746,9746,9746,2358800,4063
2018-09-25,9860,10035,9808,10015,10015,2111500,4063
2018-09-26,9980,10050,9851,10050,10050,1681200,4063
2018-09-27,10000,10010,9799,9799,9799,1826800,4063
2018-09-28,9979,10100,9936,10065,10065,1989500,4063
2018-10-01,10065,10165,9982,10130,10130,1146000,4063
2018-10-02,10255,10360,10140,10165,10165,1805800,4063
2018-10-03,10145,10160,9973,10055,10055,1265300,4063
2018-10-04,10195,10200,9982,10035,10035,1325700,4063
2018-10-05,9952,10015,9860,9924,9924,1301300,4063
2018-10-09,9801,9806,9506,9511,9511,2154600,4063
2018-10-10,9503,9579,9306,9375,9375,1935600,4063
2018-10-11,9075,9097,8955,8971,8971,2758800,4063
2018-10-12,8913,9190,8886,9172,9172,2543700,4063
2018-10-15,9102,9149,8992,9057,9057,1306600,4063
2018-10-16,9035,9138,8991,9125,9125,1084200,4063
2018-10-17,9260,9312,9168,9211,9211,1539800,4063
2018-10-18,9150,9179,8958,8990,8990,1609100,4063
2018-10-19,8868,8932,8794,8911,8911,1653300,4063
2018-10-22,8825,8966,8785,8926,8926,1533700,4063
2018-10-23,8880,8903,8758,8772,8772,1448700,4063
2018-10-24,8692,8700,8371,8427,8427,2823000,4063
2018-10-25,8127,8319,8100,8283,8283,2340800,4063
2018-10-26,8517,8531,8303,8453,8453,2408000,4063
2018-10-29,9000,9227,8800,9130,9130,4579500,4063
2018-10-30,9038,9540,9020,9514,9514,3678100,4063
2018-10-31,9600,9645,9424,9469,9469,2322600,4063
2018-11-01,9499,9548,9390,9465,9465,1329000,4063
2018-11-02,9600,10020,9551,10000,10000,3023500,4063
2018-11-05,9867,9952,9769,9856,9856,1574100,4063
2018-11-06,9891,9910,9771,9808,9808,1079000,4063
2018-11-07,10020,10270,9973,10030,10030,1782500,4063
2018-11-08,10345,10375,10185,10215,10215,1376300,4063
2018-11-09,10165,10210,10035,10145,10145,1370600,4063
2018-11-12,9970,10190,9930,10170,10170,912000,4063
2018-11-13,9819,9861,9597,9689,9689,2228300,4063
2018-11-14,9703,9955,9695,9799,9799,1333700,4063
2018-11-15,9700,9920,9690,9806,9806,818900,4063
2018-11-16,9726,9788,9383,9430,9430,2004300,4063
2018-11-19,9354,9714,9304,9693,9693,1707700,4063
2018-11-20,9529,9754,9458,9685,9685,1358600,4063
2018-11-21,9535,9868,9525,9844,9844,1272300,4063
2018-11-22,9851,9851,9655,9785,9785,1005800,4063
2018-11-26,9774,9914,9723,9760,9760,1053800,4063
2018-11-27,9835,9919,9650,9650,9650,1878200,4063
2018-11-28,9674,9889,9659,9857,9857,2117800,4063
2018-11-29,9963,10060,9917,9947,9947,1292800,4063
2018-11-30,10015,10180,9959,10135,10135,1731300,4063
2018-12-03,10390,10395,10155,10205,10205,1299000,4063
2018-12-04,10250,10250,9880,9895,9895,1297400,4063
2018-12-05,9760,9888,9672,9781,9781,1441800,4063
2018-12-06,9666,9713,9371,9446,9446,2040600,4063
2018-12-07,9508,9647,9473,9527,9527,1250700,4063
2018-12-10,9227,9397,9210,9318,9318,1291800,4063
2018-12-11,9305,9357,9189,9216,9216,1350700,4063
2018-12-12,9253,9442,9253,9363,9363,1837400,4063
2018-12-13,9341,9354,9214,9271,9271,1392100,4063
2018-12-14,9128,9228,9045,9047,9047,2485500,4063
2018-12-17,9101,9255,9058,9149,9149,1021500,4063
2018-12-18,8940,9075,8835,9003,9003,1234200,4063
2018-12-19,8940,8969,8772,8962,8962,1542000,4063
2018-12-20,8831,8929,8610,8681,8681,1812500,4063
2018-12-21,8441,8700,8441,8555,8555,2145400,4063
2018-12-25,8105,8139,8026,8056,8056,1750800,4063
2018-12-26,8157,8321,7982,8147,8147,1351700,4063
2018-12-27,8543,8588,8411,8498,8498,1663200,4063
2018-12-28,8401,8620,8401,8536,8536,1073400,4063
