Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,2159,2215,2141,2170,2170,4429900,6857
2018-01-05,2200,2202,2107,2151,2151,3372100,6857
2018-01-09,2183,2221,2177,2211,2211,3895100,6857
2018-01-10,2261,2319,2245,2255,2255,5675800,6857
2018-01-11,2216,2227,2171,2187,2187,4182200,6857
2018-01-12,2205,2231,2184,2194,2194,3599900,6857
2018-01-15,2203,2217,2185,2193,2193,2303200,6857
2018-01-16,2200,2206,2157,2202,2202,2534000,6857
2018-01-17,2202,2282,2195,2267,2267,5583800,6857
2018-01-18,2344,2399,2327,2338,2338,9167200,6857
2018-01-19,2361,2370,2299,2312,2312,3710700,6857
2018-01-22,2312,2316,2275,2303,2303,2063400,6857
2018-01-23,2320,2361,2315,2350,2350,3552000,6857
2018-01-24,2340,2343,2322,2332,2332,2254200,6857
2018-01-25,2280,2286,2236,2274,2274,4197900,6857
2018-01-26,2245,2250,2164,2190,2190,6385900,6857
2018-01-29,2239,2251,2198,2229,2229,3369700,6857
2018-01-30,2204,2223,2174,2197,2197,2798400,6857
2018-01-31,2297,2358,2279,2322,2322,10985800,6857
2018-02-01,2345,2366,2283,2317,2317,4445000,6857
2018-02-02,2290,2301,2239,2265,2265,4266700,6857
2018-02-05,2183,2202,2158,2191,2191,3910800,6857
2018-02-06,2098,2135,2065,2127,2127,6709000,6857
2018-02-07,2185,2208,2116,2123,2123,4586000,6857
2018-02-08,2125,2173,2116,2156,2156,3197200,6857
2018-02-09,2068,2095,2046,2093,2093,5189600,6857
2018-02-13,2134,2146,2084,2093,2093,3269400,6857
2018-02-14,2083,2097,2026,2074,2074,3725800,6857
2018-02-15,2096,2205,2090,2172,2172,4943100,6857
2018-02-16,2168,2255,2156,2210,2210,4063800,6857
2018-02-19,2201,2231,2192,2224,2224,2354300,6857
2018-02-20,2208,2220,2160,2182,2182,2264300,6857
2018-02-21,2200,2268,2191,2233,2233,3805600,6857
2018-02-22,2217,2223,2181,2222,2222,2998900,6857
