Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,4267,4328,4267,4318,4318,2104200,7011
2018-01-05,4340,4345,4315,4339,4339,1144100,7011
2018-01-09,4371,4380,4317,4332,4332,1310600,7011
2018-01-10,4341,4349,4306,4335,4335,1019200,7011
2018-01-11,4300,4331,4282,4320,4320,1154100,7011
2018-01-12,4322,4330,4273,4303,4303,1701900,7011
2018-01-15,4329,4337,4265,4272,4272,1526100,7011
2018-01-16,4260,4272,4222,4243,4243,1498700,7011
2018-01-17,4235,4241,4194,4233,4233,2131600,7011
2018-01-18,4250,4253,4180,4189,4189,2619400,7011
2018-01-19,4203,4233,4190,4233,4233,1724900,7011
2018-01-22,4230,4255,4203,4255,4255,1366200,7011
2018-01-23,4278,4397,4277,4379,4379,3102900,7011
2018-01-24,4366,4422,4344,4401,4401,2175500,7011
2018-01-25,4345,4351,4242,4262,4262,3073000,7011
2018-01-26,4279,4286,4222,4227,4227,2362200,7011
2018-01-29,4212,4217,4186,4188,4188,1645800,7011
2018-01-30,4189,4196,4137,4145,4145,1978500,7011
2018-01-31,4140,4146,4102,4102,4102,2980300,7011
2018-02-01,4139,4148,4107,4138,4138,1962000,7011
2018-02-02,4137,4156,4125,4146,4146,1856500,7011
2018-02-05,4100,4122,4068,4090,4090,2689200,7011
2018-02-06,3980,4007,3845,3927,3927,6036300,7011
2018-02-07,4100,4214,4080,4159,4159,6743600,7011
2018-02-08,4201,4286,4196,4268,4268,4044000,7011
2018-02-09,4128,4226,4110,4225,4225,2979800,7011
2018-02-13,4273,4293,4207,4219,4219,2452700,7011
2018-02-14,4212,4272,4172,4203,4203,2251800,7011
2018-02-15,4247,4272,4194,4197,4197,2033100,7011
2018-02-16,4248,4266,4226,4247,4247,1643100,7011
2018-02-19,4277,4354,4268,4354,4354,2253100,7011
2018-02-20,4324,4373,4317,4368,4368,1414300,7011
2018-02-21,4383,4387,4348,4377,4377,1513700,7011
2018-02-22,4318,4328,4289,4320,4320,1512900,7011
2018-02-23,4291,4361,4288,4357,4357,1193400,7011
2018-02-26,4375,4426,4366,4404,4404,1599000,7011
2018-02-27,4404,4447,4372,4393,4393,1723300,7011
2018-02-28,4389,4411,4372,4382,4382,1513200,7011
2018-03-01,4345,4354,4240,4267,4267,2101700,7011
2018-03-02,4141,4158,4082,4129,4129,2688100,7011
2018-03-05,4094,4099,4021,4041,4041,2032900,7011
2018-03-06,4119,4123,4041,4041,4041,1475300,7011
2018-03-07,4020,4062,4007,4018,4018,1523200,7011
2018-03-08,4050,4056,3973,3996,3996,1583500,7011
2018-03-09,4050,4054,3986,4020,4020,1745900,7011
2018-03-12,4060,4106,4050,4083,4083,1277300,7011
2018-03-13,4067,4113,4057,4102,4102,948500,7011
2018-03-14,4102,4116,4070,4099,4099,1216100,7011
2018-03-15,4079,4081,4026,4039,4039,1864100,7011
2018-03-16,4058,4058,4020,4034,4034,1385700,7011
2018-03-19,4026,4028,3975,4022,4022,1287800,7011
2018-03-20,4013,4050,4002,4025,4025,1635300,7011
2018-03-22,4034,4075,4027,4069,4069,1535400,7011
2018-03-23,4000,4005,3908,3933,3933,3453800,7011
2018-03-26,3917,3965,3882,3965,3965,1932800,7011
2018-03-27,3992,4024,3971,4015,4015,1871100,7011
