Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,9240,9480,9200,9470,9470,1698100,6762
2018-01-05,9530,9750,9490,9730,9730,1679300,6762
2018-01-09,9770,9900,9760,9820,9820,1339100,6762
2018-01-10,9760,9810,9670,9680,9680,807100,6762
2018-01-11,9530,9750,9510,9720,9720,965800,6762
2018-01-12,9760,9910,9700,9860,9860,1536300,6762
2018-01-15,9970,10000,9840,9880,9880,908800,6762
2018-01-16,9840,9920,9750,9900,9900,686200,6762
2018-01-17,9950,10330,9850,10290,10290,2428300,6762
2018-01-18,10700,10860,10380,10420,10420,2454500,6762
2018-01-19,10530,10570,10390,10480,10480,1107600,6762
2018-01-22,10450,10510,10370,10480,10480,872800,6762
2018-01-23,10540,10680,10540,10650,10650,892100,6762
2018-01-24,10570,10610,10430,10450,10450,1037700,6762
2018-01-25,10350,10430,10260,10360,10360,1206400,6762
2018-01-26,10420,10460,10190,10240,10240,917300,6762
2018-01-29,10300,10350,10180,10270,10270,848800,6762
2018-01-30,10110,10230,9970,10040,10040,1313400,6762
2018-01-31,9930,10220,9910,10050,10050,1123600,6762
2018-02-01,10390,10410,10100,10300,10300,1356800,6762
2018-02-02,10240,10330,10130,10210,10210,938800,6762
2018-02-05,9910,9930,9720,9800,9800,1290900,6762
2018-02-06,9350,9430,9010,9280,9280,2686600,6762
2018-02-07,9620,9640,9250,9260,9260,1677100,6762
2018-02-08,9240,9400,9180,9330,9330,1321900,6762
2018-02-09,9030,9170,9010,9150,9150,1768200,6762
2018-02-13,9350,9420,9130,9140,9140,1279700,6762
2018-02-14,9140,9300,8900,9060,9060,1520100,6762
2018-02-15,9170,9310,9100,9220,9220,1377800,6762
2018-02-16,9260,9340,9190,9230,9230,796300,6762
2018-02-19,9270,9380,9210,9300,9300,789700,6762
2018-02-20,9310,9310,9120,9230,9230,940900,6762
2018-02-21,9270,9600,9270,9410,9410,1411500,6762
2018-02-22,9370,9390,9250,9350,9350,1011000,6762
2018-02-23,9420,9690,9390,9650,9650,1162400,6762
2018-02-26,9760,9810,9660,9700,9700,989500,6762
2018-02-27,9810,10010,9810,9960,9960,1302600,6762
2018-02-28,9990,10050,9770,9770,9770,1134400,6762
2018-03-01,9790,9830,9550,9610,9610,1136500,6762
2018-03-02,9400,9420,9280,9340,9340,1273500,6762
2018-03-05,9290,9300,9090,9140,9140,1203800,6762
2018-03-06,9550,9690,9500,9580,9580,1336700,6762
2018-03-07,9540,9620,9440,9480,9480,1174800,6762
2018-03-08,9630,9690,9550,9620,9620,1006900,6762
2018-03-09,9770,9920,9600,9650,9650,1914200,6762
2018-03-12,9950,10100,9890,9970,9970,1030900,6762
2018-03-13,9950,10060,9940,10050,10050,751400,6762
2018-03-14,10000,10170,9950,10030,10030,1249700,6762
2018-03-15,10190,10420,10060,10400,10400,1628400,6762
2018-03-16,10360,10360,10050,10060,10060,1093600,6762
2018-03-19,9960,10010,9720,9910,9910,1235000,6762
2018-03-20,9780,9890,9750,9870,9870,760500,6762
2018-03-22,9860,9940,9770,9880,9880,1174100,6762
2018-03-23,9530,9560,9330,9370,9370,2049900,6762
2018-03-26,9350,9350,9060,9280,9280,1453000,6762
2018-03-27,9480,9610,9460,9590,9590,1238000,6762
2018-03-28,9370,9430,9280,9380,9380,1155700,6762
2018-03-29,9400,9450,9230,9310,9310,1067300,6762
2018-03-30,9500,9640,9460,9590,9590,1000400,6762
2018-04-02,9650,9900,9630,9740,9740,894300,6762
2018-04-03,9520,9550,9390,9520,9520,1146100,6762
2018-04-04,9580,9600,9220,9260,9260,1100400,6762
2018-04-05,9340,9380,9210,9300,9300,998200,6762
2018-04-06,9300,9350,9160,9280,9280,916700,6762
2018-04-09,9200,9320,9180,9300,9300,653800,6762
2018-04-10,9240,9420,9140,9360,9360,875600,6762
2018-04-11,9490,9650,9470,9520,9520,1133800,6762
2018-04-12,9480,9510,9350,9400,9400,630300,6762
2018-04-13,9610,9850,9550,9710,9710,1138700,6762
2018-04-16,9760,9780,9630,9660,9660,658300,6762
2018-04-17,9650,9710,9540,9590,9590,568700,6762
2018-04-18,9740,10040,9700,9830,9830,1211100,6762
2018-04-19,9880,10010,9820,9820,9820,917900,6762
2018-04-20,9780,9780,9540,9680,9680,1067000,6762
2018-04-23,9680,9710,9460,9490,9490,907100,6762
2018-04-24,9470,9650,9430,9600,9600,809400,6762
2018-04-25,9480,9510,9360,9410,9410,940600,6762
2018-04-26,9480,9680,9480,9560,9560,865000,6762
2018-04-27,9580,9620,9430,9450,9450,1052000,6762
2018-05-01,9300,9700,9300,9570,9570,1278700,6762
2018-05-02,9720,9820,9600,9650,9650,865900,6762
2018-05-07,9710,9740,9550,9660,9660,741300,6762
2018-05-08,9710,9760,9590,9740,9740,715000,6762
2018-05-09,9740,9810,9660,9700,9700,615900,6762
2018-05-10,9800,9920,9770,9860,9860,609300,6762
2018-05-11,9940,10290,9920,10290,10290,1785600,6762
2018-05-14,10180,10390,10130,10360,10360,971900,6762
2018-05-15,10360,10460,10170,10170,10170,963200,6762
2018-05-16,10160,10180,10040,10100,10100,651700,6762
2018-05-17,10210,10300,10120,10120,10120,651200,6762
2018-05-18,10240,10420,10220,10410,10410,1166900,6762
2018-05-21,10480,10720,10450,10640,10640,1009500,6762
2018-05-22,10630,10740,10620,10730,10730,901100,6762
2018-05-23,10690,10750,10480,10520,10520,1055100,6762
2018-05-24,10320,10360,10060,10150,10150,1175800,6762
2018-05-25,10150,10260,10100,10170,10170,648900,6762
