Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-04-20,5484,5515,5460,5480,5480,1223100,2502
2018-04-23,5484,5535,5430,5438,5438,1203800,2502
2018-04-24,5460,5472,5404,5411,5411,1247500,2502
2018-04-25,5397,5454,5387,5435,5435,1285500,2502
2018-04-26,5462,5517,5415,5505,5505,1262700,2502
2018-04-27,5538,5577,5515,5536,5536,1467300,2502
2018-05-01,5570,5662,5539,5620,5620,1529800,2502
2018-05-02,5600,5607,5559,5587,5587,1270800,2502
2018-05-07,5547,5565,5483,5492,5492,1163000,2502
2018-05-08,5515,5534,5474,5510,5510,1383200,2502
2018-05-09,5910,5980,5835,5904,5904,3222300,2502
2018-05-10,5904,5919,5815,5845,5845,1421100,2502
2018-05-11,5933,6069,5880,6044,6044,2711400,2502
2018-05-14,6000,6007,5903,5913,5913,1431700,2502
2018-05-15,5912,5936,5809,5813,5813,2827400,2502
2018-05-16,5813,5857,5750,5836,5836,2500000,2502
2018-05-17,5836,5840,5780,5810,5810,1192900,2502
2018-05-18,5826,5830,5783,5808,5808,834000,2502
2018-05-21,5777,5804,5755,5760,5760,867000,2502
2018-05-22,5775,5787,5709,5727,5727,1093500,2502
2018-05-23,5710,5748,5665,5682,5682,1607700,2502
2018-05-24,5650,5698,5590,5625,5625,1453500,2502
2018-05-25,5615,5640,5602,5629,5629,1273000,2502
2018-05-28,5766,5782,5740,5760,5760,1133400,2502
2018-05-29,5712,5728,5669,5691,5691,1132200,2502
2018-05-30,5623,5640,5566,5595,5595,1246500,2502
2018-05-31,5614,5717,5602,5696,5696,3944900,2502
2018-06-01,5596,5651,5570,5600,5600,1664900,2502
2018-06-04,5631,5639,5594,5599,5599,1149000,2502
2018-06-05,5632,5673,5629,5641,5641,1178800,2502
2018-06-06,5613,5641,5589,5593,5593,1385400,2502
2018-06-07,5600,5635,5593,5616,5616,1369900,2502
2018-06-08,5570,5594,5525,5545,5545,1809600,2502
2018-06-11,5556,5622,5547,5585,5585,815000,2502
2018-06-12,5588,5713,5585,5699,5699,1167100,2502
2018-06-13,5709,5820,5703,5804,5804,1701900,2502
2018-06-14,5783,5783,5645,5696,5696,1364700,2502
2018-06-15,5707,5737,5670,5702,5702,1590000,2502
2018-06-18,5713,5724,5600,5603,5603,867100,2502
2018-06-19,5606,5633,5561,5574,5574,1248300,2502
2018-06-20,5650,5747,5648,5728,5728,1724500,2502
2018-06-21,5677,5749,5667,5729,5729,1222200,2502
2018-06-22,5703,5727,5616,5652,5652,2061400,2502
2018-06-25,5665,5674,5531,5546,5546,1194900,2502
2018-06-26,5589,5678,5525,5669,5669,1459800,2502
2018-06-27,5667,5707,5629,5665,5665,1192900,2502
2018-06-28,5640,5651,5597,5647,5647,861800,2502
2018-06-29,5677,5691,5616,5672,5672,1033400,2502
2018-07-02,5651,5669,5464,5466,5466,1021500,2502
2018-07-03,5495,5495,5370,5418,5418,1113600,2502
2018-07-04,5390,5457,5353,5446,5446,789300,2502
2018-07-05,5545,5587,5444,5468,5468,1267300,2502
2018-07-06,5547,5588,5499,5566,5566,1332900,2502
2018-07-09,5593,5645,5540,5629,5629,1073000,2502
2018-07-10,5595,5624,5499,5505,5505,1135900,2502
2018-07-11,5432,5492,5422,5464,5464,1386500,2502
2018-07-12,5432,5629,5430,5591,5591,1580200,2502
2018-07-13,5660,5716,5619,5673,5673,1391700,2502
2018-07-17,5623,5759,5623,5729,5729,1283500,2502
2018-07-18,5739,5769,5646,5652,5652,1080500,2502
2018-07-19,5528,5557,5492,5529,5529,1326800,2502
2018-07-20,5550,5620,5544,5612,5612,1243100,2502
2018-07-23,5556,5589,5525,5541,5541,1022700,2502
2018-07-24,5549,5552,5480,5484,5484,1183400,2502
2018-07-25,5500,5550,5489,5527,5527,1014100,2502
2018-07-26,5573,5577,5515,5555,5555,894700,2502
2018-07-27,5568,5578,5530,5569,5569,897100,2502
2018-07-30,5523,5526,5472,5499,5499,697900,2502
2018-07-31,5468,5470,5376,5422,5422,1524800,2502
2018-08-01,5436,5445,5350,5413,5413,973500,2502
2018-08-02,5377,5420,5322,5356,5356,1084200,2502
2018-08-03,5256,5329,5054,5088,5088,3440300,2502
2018-08-06,5070,5082,4962,4962,4962,1838200,2502
2018-08-07,4971,4995,4923,4990,4990,1224200,2502
2018-08-08,4985,4986,4928,4939,4939,1431000,2502
2018-08-09,4870,4938,4869,4912,4912,1517700,2502
2018-08-10,4967,4984,4922,4949,4949,2081400,2502
2018-08-13,4900,4926,4865,4873,4873,1572500,2502
2018-08-14,4943,5001,4930,5001,5001,1477800,2502
2018-08-15,4990,5016,4908,4925,4925,1125300,2502
2018-08-16,4898,4917,4846,4912,4912,1571700,2502
2018-08-17,4869,4930,4868,4906,4906,966600,2502
2018-08-20,4906,4964,4903,4927,4927,964700,2502
2018-08-21,4904,4933,4873,4898,4898,1041800,2502
2018-08-22,4906,4928,4884,4908,4908,764300,2502
2018-08-23,4924,4968,4921,4958,4958,783700,2502
2018-08-24,4933,4974,4883,4968,4968,1116900,2502
2018-08-27,4980,5024,4973,5009,5009,760400,2502
2018-08-28,5029,5050,4987,4994,4994,937500,2502
2018-08-29,4969,5023,4963,5011,5011,1014800,2502
2018-08-30,5046,5080,5002,5026,5026,1206600,2502
2018-08-31,5030,5090,5002,5019,5019,1310200,2502
2018-09-03,4993,5009,4960,4974,4974,733000,2502
2018-09-04,4951,4983,4914,4952,4952,948600,2502
2018-09-05,4952,4978,4916,4920,4920,1038000,2502
2018-09-06,4861,4873,4783,4799,4799,1825300,2502
2018-09-07,4768,4819,4709,4785,4785,1675000,2502
2018-09-10,4763,4805,4750,4786,4786,1125400,2502
2018-09-11,4782,4814,4761,4783,4783,974300,2502
2018-09-12,4790,4835,4775,4831,4831,929000,2502
2018-09-13,4850,4882,4808,4845,4845,938800,2502
2018-09-14,4860,4915,4831,4901,4901,2062200,2502
2018-09-18,4923,4974,4910,4961,4961,1492400,2502
2018-09-19,5000,5014,4926,4926,4926,1959200,2502
2018-09-20,4899,4904,4843,4859,4859,2437100,2502
2018-09-21,4892,4985,4880,4984,4984,2673700,2502
2018-09-25,4949,5003,4947,4997,4997,2046700,2502
2018-09-26,4974,4976,4866,4932,4932,2287300,2502
2018-09-27,4920,4973,4880,4888,4888,1707100,2502
2018-09-28,4938,4975,4898,4925,4925,2014100,2502
2018-10-01,4965,5053,4960,5012,5012,1585300,2502
2018-10-02,5023,5049,4967,5032,5032,1981500,2502
2018-10-03,5000,5004,4898,4917,4917,1502500,2502
2018-10-04,4910,4930,4885,4907,4907,1523000,2502
2018-10-05,4950,4968,4896,4907,4907,1574300,2502
2018-10-09,4901,4906,4807,4815,4815,1721700,2502
2018-10-10,4852,4909,4852,4871,4871,1250700,2502
2018-10-11,4798,4808,4670,4673,4673,2103600,2502
2018-10-12,4693,4799,4689,4798,4798,2234800,2502
2018-10-15,4836,4846,4763,4765,4765,1773800,2502
2018-10-16,4809,4811,4752,4808,4808,1566100,2502
2018-10-17,4859,4903,4857,4899,4899,1104500,2502
2018-10-18,4892,4914,4848,4862,4862,1007900,2502
2018-10-19,4797,4820,4722,4810,4810,1381900,2502
2018-10-22,4798,4865,4756,4844,4844,983300,2502
2018-10-23,4776,4798,4736,4790,4790,1445600,2502
2018-10-24,4859,4870,4791,4835,4835,1489300,2502
2018-10-25,4765,4788,4708,4747,4747,1609900,2502
2018-10-26,4752,4797,4736,4784,4784,1849700,2502
2018-10-29,4808,4853,4742,4824,4824,1179000,2502
2018-10-30,4770,4850,4764,4831,4831,1490800,2502
2018-10-31,4860,4973,4843,4968,4968,1652300,2502
2018-11-01,4961,4983,4882,4895,4895,1216700,2502
2018-11-02,4913,4947,4861,4946,4946,2104600,2502
2018-11-05,4987,4990,4882,4956,4956,1600700,2502
2018-11-06,4980,5177,4974,5151,5151,2305400,2502
2018-11-07,5125,5156,4955,4977,4977,2110000,2502
2018-11-08,5030,5065,5019,5038,5038,1107400,2502
2018-11-09,5072,5098,5047,5079,5079,1388300,2502
2018-11-12,5028,5068,4952,5048,5048,974100,2502
2018-11-13,4998,4998,4897,4955,4955,1446200,2502
2018-11-14,4931,4984,4914,4962,4962,933500,2502
2018-11-15,4925,5002,4925,4997,4997,945000,2502
2018-11-16,5000,5055,4997,5027,5027,1545200,2502
2018-11-19,5055,5076,4961,5000,5000,710000,2502
2018-11-20,4961,4998,4893,4906,4906,1009600,2502
2018-11-21,4896,4919,4806,4853,4853,1321800,2502
2018-11-22,4792,4843,4765,4832,4832,1579500,2502
2018-11-26,4878,4919,4827,4843,4843,941900,2502
2018-11-27,4843,4872,4837,4846,4846,1016700,2502
2018-11-28,4829,4835,4763,4785,4785,2152500,2502
2018-11-29,4769,4783,4719,4725,4725,2284300,2502
2018-11-30,4728,4772,4721,4754,4754,1885600,2502
2018-12-03,4795,4811,4769,4782,4782,1132900,2502
2018-12-04,4750,4776,4669,4671,4671,1256900,2502
2018-12-05,4648,4777,4645,4775,4775,1506200,2502
2018-12-06,4707,4733,4592,4615,4615,1610000,2502
2018-12-07,4595,4606,4530,4595,4595,1500500,2502
2018-12-10,4500,4516,4363,4373,4373,1984600,2502
2018-12-11,4482,4483,4379,4380,4380,2058400,2502
2018-12-12,4458,4488,4432,4484,4484,1770500,2502
2018-12-13,4484,4557,4477,4539,4539,1151600,2502
2018-12-14,4533,4553,4486,4494,4494,2110300,2502
2018-12-17,4532,4550,4467,4533,4533,1174600,2502
2018-12-18,4474,4503,4446,4450,4450,1107000,2502
2018-12-19,4399,4493,4387,4456,4456,1150800,2502
2018-12-20,4391,4467,4347,4370,4370,1322200,2502
2018-12-21,4370,4429,4349,4391,4391,1905200,2502
2018-12-25,4241,4241,4135,4136,4136,1648600,2502
2018-12-26,4110,4165,4023,4092,4092,1401200,2502
2018-12-27,4208,4347,4208,4309,4309,1449300,2502
2018-12-28,4257,4308,4235,4269,4269,992600,2502
