Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,234,235,230,232,232,6423400,6773
2018-01-05,232,237,232,236,236,6631300,6773
2018-01-09,241,247,237,246,246,10944700,6773
2018-01-10,249,255,245,245,245,10869000,6773
2018-01-11,243,250,242,249,249,5625300,6773
2018-01-12,249,254,249,251,251,7436800,6773
2018-01-15,256,258,250,252,252,5138800,6773
2018-01-16,252,252,246,248,248,5691500,6773
2018-01-17,245,245,241,242,242,6384800,6773
2018-01-18,244,245,236,236,236,6623700,6773
2018-01-19,238,240,236,239,239,4700600,6773
2018-01-22,244,248,242,244,244,6176700,6773
2018-01-23,246,253,246,250,250,7334100,6773
2018-01-24,252,253,242,243,243,9497400,6773
2018-01-25,240,243,238,238,238,7107900,6773
2018-01-26,239,240,233,233,233,7813800,6773
2018-01-29,235,237,234,234,234,3633900,6773
2018-01-30,233,234,230,232,232,5046700,6773
2018-01-31,231,236,229,232,232,4952500,6773
2018-02-01,234,236,233,235,235,4191500,6773
2018-02-02,234,235,230,232,232,4873000,6773
2018-02-05,228,229,225,227,227,6056800,6773
2018-02-06,216,220,212,219,219,11436300,6773
2018-02-07,226,230,220,220,220,7772800,6773
2018-02-08,222,224,219,221,221,4916300,6773
2018-02-09,215,220,213,220,220,7364500,6773
2018-02-13,200,202,195,198,198,18362500,6773
2018-02-14,197,199,195,196,196,6309700,6773
2018-02-15,197,198,192,193,193,9076100,6773
2018-02-16,192,199,192,197,197,6853900,6773
2018-02-19,198,201,198,198,198,6444600,6773
2018-02-20,200,206,200,204,204,9380400,6773
2018-02-21,201,203,199,199,199,7910400,6773
2018-02-22,200,200,195,195,195,7162800,6773
2018-02-23,195,198,194,195,195,6776600,6773
2018-02-26,198,200,195,195,195,4545000,6773
2018-02-27,197,199,195,195,195,4241100,6773
2018-02-28,195,197,194,194,194,5571500,6773
2018-03-01,194,195,193,193,193,3689500,6773
2018-03-02,192,192,186,187,187,10861100,6773
2018-03-05,186,187,182,183,183,8478900,6773
2018-03-06,186,187,182,184,184,6651500,6773
2018-03-07,183,184,179,180,180,11285600,6773
2018-03-08,181,181,178,180,180,7555700,6773
2018-03-09,181,184,179,179,179,7249800,6773
2018-03-12,181,186,181,183,183,6021900,6773
2018-03-13,183,185,182,184,184,3647200,6773
2018-03-14,182,186,182,185,185,4312600,6773
2018-03-15,185,186,181,184,184,4324200,6773
2018-03-16,184,187,183,184,184,4089300,6773
2018-03-19,182,183,179,180,180,4493000,6773
2018-03-20,178,182,178,180,180,3575200,6773
2018-03-22,181,183,179,179,179,6007600,6773
2018-03-23,176,177,172,173,173,7785600,6773
2018-03-26,170,172,168,171,171,5245800,6773
2018-03-27,174,175,170,174,174,5447500,6773
2018-03-28,171,174,170,171,171,4254500,6773
2018-03-29,174,175,171,173,173,3621300,6773
2018-03-30,173,178,173,176,176,6518300,6773
2018-04-02,178,178,174,174,174,3104100,6773
2018-04-03,172,174,170,173,173,3539400,6773
2018-04-04,174,177,174,174,174,4095800,6773
2018-04-05,175,175,172,173,173,2780900,6773
2018-04-06,175,175,172,172,172,3250100,6773
2018-04-09,171,175,171,174,174,2828200,6773
2018-04-10,174,177,173,176,176,1955600,6773
2018-04-11,176,176,172,174,174,7242600,6773
2018-04-12,173,174,172,172,172,2774600,6773
