Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,2275.0,2275.0,2233.0,2256.5,2256.5,3342100,6326
2018-01-05,2265.0,2271.5,2244.5,2259.5,2259.5,2147400,6326
2018-01-09,2288.0,2291.5,2264.0,2283.0,2283.0,2756700,6326
2018-01-10,2285.0,2294.5,2268.5,2291.5,2291.5,3007800,6326
2018-01-11,2266.0,2303.5,2243.5,2293.5,2293.5,2781500,6326
2018-01-12,2290.5,2307.0,2266.0,2286.5,2286.5,3017900,6326
2018-01-15,2320.0,2324.5,2296.0,2304.0,2304.0,2856500,6326
2018-01-16,2304.0,2317.5,2281.5,2315.5,2315.5,2717600,6326
2018-01-17,2335.0,2348.5,2303.0,2348.5,2348.5,3339000,6326
2018-01-18,2364.5,2368.0,2302.0,2312.0,2312.0,3339900,6326
2018-01-19,2320.0,2324.0,2297.5,2312.0,2312.0,2142200,6326
2018-01-22,2291.0,2303.0,2281.5,2302.0,2302.0,2819600,6326
2018-01-23,2313.0,2364.5,2309.0,2350.0,2350.0,2778800,6326
2018-01-24,2337.0,2346.5,2310.5,2315.0,2315.0,1716400,6326
2018-01-25,2278.0,2314.0,2264.0,2265.5,2265.5,3537200,6326
2018-01-26,2274.5,2303.0,2269.0,2271.0,2271.0,2399800,6326
2018-01-29,2260.5,2270.5,2240.5,2249.0,2249.0,2282300,6326
2018-01-30,2269.0,2305.0,2235.5,2247.0,2247.0,3902200,6326
2018-01-31,2244.0,2257.0,2216.0,2217.0,2217.0,2918500,6326
2018-02-01,2264.5,2273.0,2236.5,2258.0,2258.0,2363700,6326
2018-02-02,2246.0,2259.0,2223.0,2227.5,2227.5,2203300,6326
2018-02-05,2160.0,2185.0,2146.0,2155.0,2155.0,3022300,6326
2018-02-06,2055.0,2074.5,2003.0,2062.0,2062.0,5108400,6326
2018-02-07,2116.0,2134.5,2050.0,2052.0,2052.0,4143900,6326
2018-02-08,2069.0,2126.5,2069.0,2112.5,2112.5,3906400,6326
2018-02-09,2030.0,2060.5,2025.5,2060.5,2060.5,3520300,6326
2018-02-13,2110.5,2114.0,2032.5,2039.0,2039.0,3852200,6326
2018-02-14,2047.5,2078.5,2021.5,2049.0,2049.0,3164500,6326
2018-02-15,1987.5,2013.5,1946.5,1972.5,1972.5,6243100,6326
2018-02-16,1983.0,2016.0,1957.0,1961.5,1961.5,4120600,6326
2018-02-19,1985.5,2039.0,1971.5,2038.5,2038.5,2603200,6326
2018-02-20,2011.5,2013.5,1964.5,1979.0,1979.0,2971400,6326
2018-02-21,1991.0,1995.5,1968.0,1979.5,1979.5,2521400,6326
2018-02-22,1960.0,1961.5,1923.5,1935.0,1935.0,2997400,6326
2018-02-23,1946.5,2000.0,1945.5,1993.5,1993.5,3835000,6326
2018-02-26,2019.0,2021.0,1986.5,2000.0,2000.0,2252200,6326
2018-02-27,2015.0,2024.5,2003.5,2013.0,2013.0,2299700,6326
2018-02-28,1954.5,1986.0,1942.5,1947.0,1947.0,4427500,6326
2018-03-01,1938.5,1945.5,1902.0,1909.5,1909.5,3252800,6326
2018-03-02,1861.5,1873.5,1843.5,1864.5,1864.5,3805200,6326
2018-03-05,1865.0,1866.5,1839.5,1852.0,1852.0,2961000,6326
2018-03-06,1895.0,1898.0,1837.5,1840.5,1840.5,4542500,6326
2018-03-07,1832.0,1851.0,1820.5,1830.0,1830.0,3408900,6326
2018-03-08,1847.0,1851.5,1801.5,1811.5,1811.5,4837500,6326
2018-03-09,1835.0,1848.0,1801.0,1815.5,1815.5,6150300,6326
2018-03-12,1865.0,1909.0,1860.0,1906.0,1906.0,7400300,6326
2018-03-13,1880.5,1897.0,1865.5,1883.5,1883.5,4027700,6326
2018-03-14,1864.5,1881.0,1856.5,1861.5,1861.5,2634600,6326
2018-03-15,1831.0,1854.0,1820.0,1852.0,1852.0,3111800,6326
2018-03-16,1853.5,1854.0,1825.0,1829.0,1829.0,3647500,6326
2018-03-19,1820.5,1839.5,1809.0,1815.5,1815.5,1982500,6326
2018-03-20,1800.0,1820.5,1793.5,1819.5,1819.5,1972200,6326
2018-03-22,1811.5,1821.5,1802.0,1811.5,1811.5,2960600,6326
2018-03-23,1736.0,1762.0,1720.0,1724.5,1724.5,4463600,6326
2018-03-26,1707.0,1773.0,1707.0,1772.5,1772.5,5265300,6326
2018-03-27,1800.0,1821.0,1790.5,1817.0,1817.0,4060600,6326
2018-03-28,1789.5,1832.0,1783.5,1829.5,1829.5,3807300,6326
2018-03-29,1860.0,1865.5,1823.5,1845.0,1845.0,3944200,6326
2018-03-30,1886.0,1888.0,1848.0,1862.0,1862.0,2951400,6326
2018-04-02,1861.5,1861.5,1835.5,1836.0,1836.0,1568100,6326
