Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,2062.5,2068.0,2051.5,2068.0,2068.0,3728400,1928
2018-01-05,2088.5,2107.0,2081.0,2106.0,2106.0,3094600,1928
2018-01-09,2156.0,2162.0,2128.0,2154.5,2154.5,5200500,1928
2018-01-10,2128.0,2139.5,2107.5,2122.5,2122.5,5227900,1928
2018-01-11,2123.0,2127.0,2113.0,2126.0,2126.0,3054000,1928
2018-01-12,2122.0,2126.0,2104.0,2108.5,2108.5,4301200,1928
2018-01-15,2120.0,2124.0,2113.5,2118.5,2118.5,2210500,1928
2018-01-16,2118.5,2132.5,2113.0,2128.5,2128.5,3162500,1928
2018-01-17,2131.5,2139.0,2124.5,2131.0,2131.0,3575100,1928
2018-01-18,2142.0,2144.0,2121.5,2123.5,2123.5,4253600,1928
2018-01-19,2138.0,2156.0,2135.5,2156.0,2156.0,3987000,1928
2018-01-22,2164.0,2166.5,2145.0,2161.0,2161.0,3298700,1928
2018-01-23,2161.0,2171.5,2155.5,2168.0,2168.0,3285700,1928
2018-01-24,2164.0,2175.0,2163.0,2170.5,2170.5,3303400,1928
2018-01-25,2170.0,2176.5,2153.5,2156.5,2156.5,4103000,1928
2018-01-26,2155.0,2157.5,2133.0,2140.0,2140.0,7370100,1928
2018-01-29,2091.0,2104.0,2070.0,2070.5,2070.5,5342300,1928
2018-01-30,2059.0,2060.0,2022.0,2022.5,2022.5,4289100,1928
2018-01-31,2010.0,2023.5,1995.0,1998.0,1998.0,4465600,1928
2018-02-01,2002.0,2006.0,1991.0,2002.5,2002.5,2778400,1928
2018-02-02,1989.0,1992.5,1971.0,1984.5,1984.5,3338900,1928
2018-02-05,1950.0,1961.0,1940.0,1944.5,1944.5,3543500,1928
2018-02-06,1868.0,1874.0,1830.0,1855.5,1855.5,9349100,1928
2018-02-07,1910.0,1936.5,1886.5,1887.0,1887.0,5223800,1928
2018-02-08,1899.0,1899.0,1878.5,1891.5,1891.5,3724000,1928
2018-02-09,1841.0,1859.0,1835.5,1858.0,1858.0,4118700,1928
2018-02-13,1872.0,1877.5,1834.0,1836.0,1836.0,4061000,1928
2018-02-14,1838.0,1853.0,1823.0,1834.0,1834.0,3701400,1928
2018-02-15,1847.0,1850.0,1835.5,1846.0,1846.0,2293600,1928
2018-02-16,1851.0,1883.5,1848.5,1883.0,1883.0,3211100,1928
2018-02-19,1899.0,1924.0,1889.0,1924.0,1924.0,2024300,1928
2018-02-20,1897.0,1910.0,1888.5,1904.0,1904.0,3144100,1928
2018-02-21,1900.0,1907.0,1874.0,1883.5,1883.5,3236000,1928
2018-02-22,1846.0,1857.5,1830.0,1838.0,1838.0,5596100,1928
2018-02-23,1849.0,1891.0,1848.0,1889.0,1889.0,2658300,1928
2018-02-26,1904.0,1927.0,1901.5,1922.5,1922.5,2240200,1928
2018-02-27,1941.0,1943.5,1926.5,1930.0,1930.0,2094900,1928
2018-02-28,1912.0,1923.0,1879.0,1879.0,1879.0,3777100,1928
2018-03-01,1875.0,1885.5,1859.0,1868.0,1868.0,3399100,1928
2018-03-02,1838.0,1848.0,1834.0,1836.0,1836.0,3748300,1928
2018-03-05,1830.0,1839.0,1817.5,1823.0,1823.0,4248100,1928
2018-03-06,1840.0,1852.5,1829.0,1833.0,1833.0,3080300,1928
2018-03-07,1815.5,1832.5,1800.0,1806.0,1806.0,3993300,1928
2018-03-08,1809.5,1817.5,1798.0,1804.5,1804.5,3646500,1928
2018-03-09,1846.0,1923.5,1845.5,1892.5,1892.5,7606000,1928
2018-03-12,1895.0,1895.5,1860.5,1868.5,1868.5,4335500,1928
2018-03-13,1862.0,1896.5,1861.5,1895.5,1895.5,2669600,1928
2018-03-14,1880.5,1893.0,1875.5,1883.0,1883.0,2436300,1928
2018-03-15,1860.0,1877.0,1851.5,1876.0,1876.0,2596500,1928
2018-03-16,1875.0,1886.5,1872.5,1879.5,1879.5,3437800,1928
2018-03-19,1863.0,1863.0,1828.0,1835.5,1835.5,3139900,1928
2018-03-20,1832.0,1869.0,1828.5,1866.0,1866.0,2810600,1928
2018-03-22,1829.5,1865.0,1829.5,1861.0,1861.0,3664200,1928
2018-03-23,1818.5,1844.5,1810.5,1820.0,1820.0,4449500,1928
2018-03-26,1810.0,1849.5,1809.0,1849.5,1849.5,3074200,1928
2018-03-27,1859.5,1902.0,1853.5,1895.5,1895.5,3795400,1928
2018-03-28,1877.0,1915.0,1875.5,1914.5,1914.5,2512100,1928
