Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,4445,4495,4418,4492,4492,1314300,8630
2018-01-05,4518,4553,4506,4522,4522,1112300,8630
2018-01-09,4548,4550,4498,4539,4539,1739800,8630
2018-01-10,4540,4589,4540,4561,4561,1267000,8630
2018-01-11,4541,4573,4504,4534,4534,995600,8630
2018-01-12,4531,4552,4487,4502,4502,1121100,8630
2018-01-15,4530,4575,4515,4521,4521,642400,8630
2018-01-16,4534,4548,4519,4537,4537,491700,8630
2018-01-17,4521,4594,4513,4578,4578,1009300,8630
2018-01-18,4607,4622,4496,4512,4512,1081500,8630
2018-01-19,4543,4605,4532,4601,4601,1174200,8630
2018-01-22,4660,4670,4616,4659,4659,1900900,8630
2018-01-23,4699,4766,4673,4751,4751,1158700,8630
2018-01-24,4758,4780,4744,4767,4767,948600,8630
2018-01-25,4755,4757,4701,4713,4713,922800,8630
2018-01-26,4730,4733,4598,4619,4619,1289200,8630
2018-01-29,4634,4636,4560,4573,4573,1102600,8630
2018-01-30,4528,4556,4426,4454,4454,2562400,8630
2018-01-31,4407,4449,4364,4366,4366,2051000,8630
2018-02-01,4402,4458,4359,4416,4416,1177700,8630
2018-02-02,4388,4414,4359,4389,4389,1388800,8630
2018-02-05,4319,4349,4282,4338,4338,1396000,8630
2018-02-06,4151,4198,4039,4153,4153,2318800,8630
2018-02-07,4253,4308,4143,4152,4152,2138700,8630
2018-02-08,4186,4206,4117,4163,4163,1604500,8630
2018-02-09,4023,4078,4001,4075,4075,1759400,8630
2018-02-13,4100,4140,4013,4030,4030,1523100,8630
2018-02-14,4021,4055,3922,3994,3994,1532100,8630
2018-02-15,4134,4153,4011,4029,4029,1545000,8630
2018-02-16,4036,4145,4020,4110,4110,1885800,8630
2018-02-19,4143,4205,4122,4170,4170,1051000,8630
2018-02-20,4150,4177,4105,4153,4153,1016600,8630
2018-02-21,4144,4144,4039,4070,4070,1707900,8630
2018-02-22,4074,4096,4044,4091,4091,1298100,8630
2018-02-23,4088,4134,4069,4118,4118,1025000,8630
2018-02-26,4150,4176,4119,4142,4142,782500,8630
2018-02-27,4170,4216,4151,4180,4180,1226000,8630
2018-02-28,4160,4211,4140,4143,4143,1150500,8630
2018-03-01,4088,4098,4047,4082,4082,1496400,8630
2018-03-02,4000,4002,3922,3974,3974,1553400,8630
2018-03-05,3966,3983,3941,3971,3971,1269700,8630
2018-03-06,4070,4098,4013,4018,4018,1502100,8630
2018-03-07,4018,4052,3996,4025,4025,1409800,8630
2018-03-08,4095,4096,3998,4020,4020,1216300,8630
2018-03-09,4090,4145,4068,4088,4088,2465500,8630
2018-03-12,4150,4152,4116,4147,4147,1121700,8630
2018-03-13,4136,4174,4086,4173,4173,1443200,8630
2018-03-14,4141,4163,4092,4160,4160,950200,8630
2018-03-15,4150,4154,4110,4129,4129,743700,8630
2018-03-16,4138,4138,4062,4110,4110,1726300,8630
2018-03-19,4109,4174,4101,4122,4122,1101900,8630
2018-03-20,4110,4175,4093,4169,4169,1190600,8630
2018-03-22,4127,4181,4082,4173,4173,1694800,8630
