Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,6497,6599,6464,6593,6593,1455800,4523
2018-01-05,6574,6587,6501,6572,6572,1231700,4523
2018-01-09,6620,6708,6615,6658,6658,1014700,4523
2018-01-10,6700,6720,6645,6652,6652,802200,4523
2018-01-11,6630,6660,6582,6610,6610,729000,4523
2018-01-12,6591,6622,6517,6521,6521,1005500,4523
2018-01-15,6521,6559,6465,6531,6531,792200,4523
2018-01-16,6500,6531,6471,6473,6473,534800,4523
2018-01-17,6421,6458,6369,6448,6448,1001500,4523
2018-01-18,6256,6410,6256,6303,6303,1739200,4523
2018-01-19,6349,6359,6251,6278,6278,1098500,4523
2018-01-22,6270,6341,6270,6337,6337,629300,4523
2018-01-23,6333,6447,6319,6420,6420,689800,4523
2018-01-24,6370,6424,6370,6397,6397,590500,4523
2018-01-25,6369,6403,6347,6352,6352,619900,4523
2018-01-26,6389,6410,6330,6345,6345,866100,4523
2018-01-29,6345,6405,6302,6308,6308,582800,4523
2018-01-30,6316,6378,6287,6290,6290,814100,4523
2018-01-31,6269,6300,6226,6231,6231,841700,4523
2018-02-01,6286,6377,6282,6363,6363,690800,4523
2018-02-02,6334,6347,6261,6302,6302,664200,4523
2018-02-05,6240,6344,6227,6322,6322,1195400,4523
2018-02-06,6122,6167,5837,5953,5953,1948100,4523
2018-02-07,6053,6318,6050,6095,6095,1379200,4523
2018-02-08,6066,6172,6066,6146,6146,1020300,4523
2018-02-09,5921,5979,5864,5912,5912,1632600,4523
2018-02-13,5912,5971,5772,5793,5793,1312800,4523
2018-02-14,5785,5850,5730,5755,5755,1368900,4523
2018-02-15,5468,5588,5402,5514,5514,2757200,4523
2018-02-16,5532,5633,5522,5575,5575,1701300,4523
2018-02-19,5592,5626,5564,5613,5613,1095100,4523
2018-02-20,5614,5643,5586,5609,5609,749700,4523
2018-02-21,5589,5645,5560,5610,5610,896800,4523
2018-02-22,5550,5594,5539,5570,5570,861700,4523
2018-02-23,5576,5640,5565,5631,5631,681900,4523
2018-02-26,5700,5752,5672,5746,5746,649300,4523
2018-02-27,5782,5834,5743,5770,5770,916600,4523
2018-02-28,5702,5748,5696,5696,5696,903300,4523
2018-03-01,5664,5682,5625,5653,5653,918600,4523
2018-03-02,5560,5591,5534,5560,5560,1180000,4523
2018-03-05,5571,5630,5526,5560,5560,1301800,4523
2018-03-06,5613,5675,5598,5614,5614,897200,4523
2018-03-07,5582,5649,5565,5577,5577,1065500,4523
2018-03-08,6177,6177,5982,6126,6126,3299200,4523
2018-03-09,6187,6430,6172,6308,6308,3552300,4523
2018-03-12,6608,6805,6572,6786,6786,3292600,4523
2018-03-13,6750,6932,6745,6929,6929,1875700,4523
2018-03-14,6908,6985,6842,6878,6878,1433300,4523
2018-03-15,6912,6938,6831,6882,6882,1000700,4523
2018-03-16,6917,6968,6887,6940,6940,1287300,4523
2018-03-19,6890,6968,6869,6938,6938,853200,4523
2018-03-20,6885,6935,6784,6808,6808,1166200,4523
2018-03-22,6780,6842,6753,6836,6836,1224300,4523
2018-03-23,6636,6750,6589,6593,6593,1800900,4523
2018-03-26,6566,6695,6554,6686,6686,1189000,4523
2018-03-27,6710,6771,6644,6766,6766,1078000,4523
2018-03-28,6643,6753,6632,6747,6747,982900,4523
2018-03-29,6804,6898,6739,6786,6786,1196900,4523
2018-03-30,6837,6837,6728,6781,6781,677500,4523
2018-04-02,6779,6915,6743,6826,6826,859400,4523
2018-04-03,6753,6850,6711,6814,6814,936900,4523
2018-04-04,6843,6869,6768,6795,6795,952500,4523
2018-04-05,6908,7075,6879,7037,7037,1454700,4523
2018-04-06,7001,7028,6880,6966,6966,1049700,4523
2018-04-09,6967,7081,6939,7055,7055,721300,4523
2018-04-10,7060,7094,6862,6888,6888,1175500,4523
2018-04-11,6801,6843,6653,6681,6681,1252400,4523
2018-04-12,6650,6853,6630,6839,6839,1017400,4523
2018-04-13,6888,6889,6791,6836,6836,922500,4523
2018-04-16,6851,6921,6821,6916,6916,524900,4523
2018-04-17,6881,6998,6881,6973,6973,807800,4523
2018-04-18,6965,7076,6955,7042,7042,912600,4523
2018-04-19,7059,7110,7053,7093,7093,880100,4523
2018-04-20,7078,7142,7031,7074,7074,803700,4523
2018-04-23,7123,7160,7096,7151,7151,693100,4523
2018-04-24,7194,7194,7110,7138,7138,717300,4523
2018-04-25,7167,7420,7128,7364,7364,1251500,4523
2018-04-26,7345,7350,7255,7288,7288,865200,4523
2018-04-27,7350,7360,7270,7345,7345,748300,4523
2018-05-01,7322,7432,7307,7429,7429,666400,4523
2018-05-02,7407,7442,7297,7441,7441,820200,4523
2018-05-07,7408,7420,7206,7351,7351,775400,4523
2018-05-08,7394,7466,7370,7405,7405,757800,4523
2018-05-09,7308,7326,7236,7295,7295,684500,4523
2018-05-10,7315,7365,7290,7339,7339,482800,4523
2018-05-11,7376,7460,7336,7437,7437,666900,4523
2018-05-14,7437,7459,7364,7385,7385,678400,4523
2018-05-15,7254,7450,7254,7320,7320,1180200,4523
2018-05-16,7382,7625,7364,7604,7604,1385000,4523
2018-05-17,7631,7840,7575,7827,7827,1295700,4523
2018-05-18,7950,8130,7911,8124,8124,1691500,4523
2018-05-21,8111,8253,8101,8208,8208,946500,4523
2018-05-22,8200,8200,8024,8068,8068,876900,4523
2018-05-23,8045,8152,7961,8013,8013,1108700,4523
2018-05-24,8014,8073,7953,7971,7971,686900,4523
2018-05-25,7900,7987,7823,7896,7896,755700,4523
2018-05-28,7893,7895,7739,7756,7756,704400,4523
2018-05-29,7746,7798,7706,7778,7778,782100,4523
2018-05-30,7726,7785,7651,7688,7688,908200,4523
2018-05-31,7755,7901,7710,7877,7877,2232100,4523
2018-06-01,8000,8021,7903,7935,7935,958900,4523
2018-06-04,8023,8140,8010,8045,8045,723800,4523
2018-06-05,8068,8229,7972,8226,8226,1575200,4523
2018-06-06,8171,8255,8113,8204,8204,971600,4523
2018-06-07,8328,8388,8266,8366,8366,1219300,4523
2018-06-08,8350,8361,8197,8205,8205,1282700,4523
2018-06-11,8245,8269,8213,8228,8228,528200,4523
2018-06-12,8287,8368,8242,8271,8271,655900,4523
2018-06-13,8200,8313,8064,8195,8195,838800,4523
2018-06-14,8100,8106,7935,7935,7935,1100500,4523
2018-06-15,8047,8190,8025,8174,8174,1039000,4523
2018-06-18,8169,8170,8051,8094,8094,607100,4523
2018-06-19,8059,8113,7985,7985,7985,732300,4523
2018-06-20,8025,8175,8013,8169,8169,792800,4523
2018-06-21,8093,8225,8057,8080,8080,781200,4523
2018-06-22,8009,8059,7968,7995,7995,862900,4523
2018-06-25,7946,7960,7827,7856,7856,715900,4523
2018-06-26,7900,7993,7866,7896,7896,822800,4523
2018-06-27,7880,7964,7858,7926,7926,538500,4523
2018-06-28,7889,7926,7735,7769,7769,680100,4523
2018-06-29,7788,7810,7729,7804,7804,754400,4523
2018-07-02,7763,7798,7591,7607,7607,590900,4523
2018-07-03,7636,7705,7541,7622,7622,783400,4523
2018-07-04,7582,7739,7526,7712,7712,509700,4523
2018-07-05,7735,7754,7651,7706,7706,595700,4523
2018-07-06,8210,9206,8164,9206,9206,4528600,4523
2018-07-09,10710,10710,10530,10710,10710,1962900,4523
2018-07-10,10640,10930,10120,10550,10550,7501900,4523
2018-07-11,10300,10370,9739,9962,9962,4684400,4523
2018-07-12,10270,10950,10250,10760,10760,4600500,4523
2018-07-13,10760,11100,10715,10870,10870,3115900,4523
2018-07-17,10750,10995,10540,10925,10925,1789300,4523
2018-07-18,10825,11145,10775,10965,10965,2021300,4523
2018-07-19,11100,11435,11015,11185,11185,2105900,4523
2018-07-20,11190,11380,11010,11150,11150,1601700,4523
2018-07-23,11005,11100,10920,10970,10970,1026700,4523
2018-07-24,10750,10915,10595,10765,10765,1510700,4523
2018-07-25,11145,11490,10955,11110,11110,1939700,4523
2018-07-26,9160,9989,8825,9989,9989,11475400,4523
2018-07-27,9945,10355,9857,10200,10200,3897900,4523
2018-07-30,9895,9997,9639,9656,9656,2329900,4523
2018-07-31,9480,9630,9330,9582,9582,2923500,4523
2018-08-01,9678,9859,9571,9826,9826,1720300,4523
2018-08-02,9900,10035,9810,9843,9843,1720100,4523
2018-08-03,9887,9950,9814,9881,9881,931100,4523
2018-08-06,9881,9935,9752,9844,9844,698900,4523
2018-08-07,9810,10025,9766,9914,9914,907200,4523
2018-08-08,9916,10065,9791,9801,9801,914900,4523
2018-08-09,9792,9874,9713,9760,9760,666000,4523
2018-08-10,9755,9760,9590,9595,9595,1366600,4523
2018-08-13,9510,9652,9466,9474,9474,1035900,4523
2018-08-14,9629,9726,9606,9707,9707,847100,4523
2018-08-15,9635,9773,9604,9754,9754,630400,4523
2018-08-16,9736,9883,9692,9735,9735,1180100,4523
2018-08-17,9870,9879,9551,9569,9569,1022500,4523
2018-08-20,9713,9820,9576,9608,9608,815300,4523
2018-08-21,9556,9774,9480,9760,9760,1200200,4523
2018-08-22,9759,9812,9622,9660,9660,667500,4523
2018-08-23,9740,9757,9646,9675,9675,616600,4523
2018-08-24,9880,9972,9793,9939,9939,1131100,4523
2018-08-27,9962,9980,9782,9793,9793,1042700,4523
2018-08-28,9831,9865,9743,9743,9743,991500,4523
2018-08-29,9775,9830,9737,9764,9764,725200,4523
2018-08-30,9880,9935,9802,9820,9820,1016600,4523
2018-08-31,9869,10080,9785,10060,10060,1236600,4523
2018-09-03,9958,9985,9876,9943,9943,640900,4523
2018-09-04,10000,10015,9812,9875,9875,667100,4523
2018-09-05,9945,9949,9795,9807,9807,1068000,4523
2018-09-06,9899,9908,9727,9866,9866,893400,4523
2018-09-07,9866,9929,9812,9888,9888,720300,4523
2018-09-10,9871,10170,9869,10150,10150,784900,4523
2018-09-11,10150,10555,10145,10415,10415,1222700,4523
2018-09-12,10335,10340,10150,10255,10255,733700,4523
2018-09-13,10370,10525,10335,10495,10495,720800,4523
2018-09-14,10580,10585,10235,10330,10330,1601700,4523
2018-09-18,10405,10715,10400,10655,10655,894500,4523
2018-09-19,10680,10735,10440,10545,10545,1087700,4523
2018-09-20,10590,10830,10555,10600,10600,1080900,4523
2018-09-21,10590,10660,10200,10270,10270,1852700,4523
2018-09-25,10395,10695,10355,10645,10645,1308300,4523
2018-09-26,10610,10845,10565,10730,10730,951400,4523
2018-09-27,10690,10995,10630,10820,10820,1136400,4523
2018-09-28,10930,11180,10910,11060,11060,1361900,4523
2018-10-01,11100,11235,11050,11145,11145,860100,4523
2018-10-02,11200,11295,11125,11285,11285,1209500,4523
2018-10-03,11275,11320,11165,11250,11250,709800,4523
2018-10-04,11275,11275,10990,11035,11035,914600,4523
2018-10-05,11055,11060,10875,10910,10910,910600,4523
2018-10-09,11050,11195,10675,10710,10710,1051900,4523
2018-10-10,10655,10810,10585,10755,10755,661800,4523
2018-10-11,10460,10475,10155,10285,10285,1039300,4523
2018-10-12,10115,10350,10070,10270,10270,1348200,4523
2018-10-15,10265,10340,10115,10300,10300,824000,4523
2018-10-16,10400,10460,10280,10460,10460,671600,4523
2018-10-17,10495,10570,10400,10530,10530,699100,4523
2018-10-18,10535,10595,10465,10550,10550,531300,4523
2018-10-19,10545,10805,10525,10795,10795,950100,4523
2018-10-22,10645,10705,10465,10585,10585,757400,4523
2018-10-23,10500,10500,10105,10155,10155,1102400,4523
2018-10-24,10045,10155,9942,9970,9970,1325500,4523
2018-10-25,9676,9750,9364,9397,9397,1448400,4523
2018-10-26,9247,9689,9135,9310,9310,2171300,4523
2018-10-29,9461,9499,9242,9294,9294,1074000,4523
2018-10-30,9196,9528,9196,9487,9487,1084200,4523
2018-10-31,9418,9554,9311,9411,9411,1295300,4523
2018-11-01,9415,9596,9282,9322,9322,1295900,4523
2018-11-02,9700,9755,9411,9636,9636,1314400,4523
2018-11-05,9562,9788,9559,9705,9705,946400,4523
2018-11-06,9792,10040,9712,10040,10040,866000,4523
2018-11-07,10015,10100,9834,9894,9894,799400,4523
2018-11-08,10150,10465,10140,10435,10435,717400,4523
2018-11-09,10485,10500,10240,10240,10240,621000,4523
2018-11-12,10255,10405,10155,10350,10350,382800,4523
2018-11-13,10200,10290,9890,10085,10085,730500,4523
2018-11-14,10080,10175,9944,9959,9959,642400,4523
2018-11-15,9869,10065,9817,9988,9988,575200,4523
2018-11-16,10150,10250,10015,10050,10050,553200,4523
2018-11-19,9980,10095,9938,10060,10060,496900,4523
2018-11-20,10000,10115,9777,9846,9846,706100,4523
2018-11-21,9800,9965,9779,9855,9855,658200,4523
2018-11-22,9856,9939,9761,9817,9817,794300,4523
2018-11-26,9905,9949,9760,9778,9778,835000,4523
2018-11-27,9853,9884,9705,9870,9870,715900,4523
2018-11-28,10000,10160,9973,10125,10125,744100,4523
2018-11-29,10160,10460,10140,10195,10195,662500,4523
2018-11-30,10120,10475,10100,10415,10415,1858700,4523
2018-12-03,10530,10570,10390,10400,10400,622100,4523
2018-12-04,10315,10480,10200,10200,10200,634400,4523
2018-12-05,10045,10335,9955,10295,10295,676500,4523
2018-12-06,10120,10145,9560,9643,9643,1213500,4523
