Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,6188,6286,6154,6283,6283,1357100,4507
2018-01-05,6286,6325,6259,6324,6324,1121800,4507
2018-01-09,6354,6396,6341,6370,6370,858700,4507
2018-01-10,6213,6271,6190,6237,6237,1607000,4507
2018-01-11,6202,6214,6159,6181,6181,961800,4507
2018-01-12,6161,6168,6112,6143,6143,1342400,4507
2018-01-15,6143,6185,6115,6172,6172,832900,4507
2018-01-16,6179,6215,6163,6209,6209,785300,4507
2018-01-17,6185,6188,6124,6167,6167,1359900,4507
2018-01-18,6209,6249,6112,6135,6135,1715700,4507
2018-01-19,6161,6205,6139,6154,6154,890500,4507
2018-01-22,6147,6220,6129,6213,6213,1097000,4507
2018-01-23,6218,6309,6209,6262,6262,1309900,4507
2018-01-24,6239,6287,6225,6280,6280,820000,4507
2018-01-25,6271,6306,6220,6237,6237,797300,4507
2018-01-26,6253,6307,6242,6262,6262,943300,4507
2018-01-29,6265,6291,6202,6217,6217,984800,4507
2018-01-30,6210,6234,6118,6140,6140,1227800,4507
2018-01-31,6110,6119,6033,6037,6037,1713900,4507
2018-02-01,6099,6238,6091,6228,6228,1345900,4507
2018-02-02,6181,6303,6108,6236,6236,1789700,4507
2018-02-05,6317,6333,6105,6105,6105,2300100,4507
2018-02-06,5892,5892,5462,5534,5534,4236900,4507
2018-02-07,5722,5783,5613,5614,5614,2647500,4507
2018-02-08,5620,5660,5546,5632,5632,3249400,4507
2018-02-09,5464,5502,5432,5461,5461,2931100,4507
2018-02-13,5626,5638,5427,5445,5445,2010200,4507
2018-02-14,5435,5469,5396,5447,5447,1617300,4507
2018-02-15,5470,5541,5456,5484,5484,1134400,4507
2018-02-16,5501,5625,5497,5583,5583,1068300,4507
2018-02-19,5622,5634,5552,5605,5605,1068000,4507
2018-02-20,5580,5594,5552,5577,5577,878100,4507
2018-02-21,5540,5560,5494,5530,5530,1197500,4507
2018-02-22,5470,5483,5435,5460,5460,1218200,4507
2018-02-23,5473,5541,5452,5537,5537,1261900,4507
2018-02-26,5775,5777,5624,5688,5688,2143100,4507
2018-02-27,5740,5758,5689,5716,5716,1622600,4507
2018-02-28,5715,5720,5591,5591,5591,1813200,4507
2018-03-01,5540,5561,5503,5520,5520,1224600,4507
2018-03-02,5454,5486,5397,5422,5422,1769700,4507
2018-03-05,5371,5419,5356,5393,5393,1345600,4507
2018-03-06,5471,5500,5456,5483,5483,1162200,4507
2018-03-07,5433,5505,5394,5433,5433,1669600,4507
2018-03-08,5573,5593,5516,5545,5545,1846900,4507
2018-03-09,5630,5686,5537,5576,5576,2286300,4507
2018-03-12,5658,5658,5521,5543,5543,1158000,4507
2018-03-13,5507,5576,5492,5572,5572,804400,4507
2018-03-14,5571,5572,5531,5563,5563,1129200,4507
2018-03-15,5569,5579,5493,5506,5506,1244900,4507
2018-03-16,5544,5544,5458,5485,5485,1771400,4507
2018-03-19,5468,5485,5409,5421,5421,911900,4507
2018-03-20,5400,5483,5392,5401,5401,1411900,4507
2018-03-22,5391,5454,5383,5454,5454,1628500,4507
2018-03-23,5302,5358,5206,5222,5222,2698500,4507
2018-03-26,5200,5357,5200,5357,5357,2363800,4507
2018-03-27,5390,5461,5367,5450,5450,1958700,4507
2018-03-28,5328,5450,5323,5447,5447,1317600,4507
2018-03-29,5508,5526,5439,5485,5485,1169600,4507
2018-03-30,5526,5527,5461,5491,5491,973000,4507
2018-04-02,5480,5515,5450,5453,5453,994300,4507
2018-04-03,5400,5487,5361,5463,5463,1483800,4507
2018-04-04,5470,5475,5363,5414,5414,1724000,4507
2018-04-05,5485,5605,5446,5551,5551,1871100,4507
2018-04-06,5523,5617,5476,5596,5596,1585300,4507
2018-04-09,5590,5652,5570,5640,5640,968400,4507
2018-04-10,5611,5669,5541,5582,5582,1416800,4507
2018-04-11,5530,5553,5471,5501,5501,1030800,4507
2018-04-12,5467,5531,5462,5497,5497,915800,4507
2018-04-13,5450,5478,5401,5436,5436,1393800,4507
2018-04-16,5445,5521,5416,5519,5519,899500,4507
2018-04-17,5496,5554,5486,5536,5536,907100,4507
2018-04-18,5535,5577,5511,5550,5550,913400,4507
2018-04-19,5584,5597,5508,5515,5515,1022500,4507
2018-04-20,5501,5533,5467,5497,5497,1269800,4507
2018-04-23,5512,5535,5478,5510,5510,840400,4507
2018-04-24,5563,5643,5536,5618,5618,1310400,4507
2018-04-25,5617,5665,5576,5637,5637,1187000,4507
2018-04-26,5637,5639,5560,5580,5580,1610000,4507
2018-04-27,5630,5660,5617,5634,5634,1037500,4507
2018-05-01,5650,5712,5638,5656,5656,1522200,4507
2018-05-02,5687,5690,5606,5659,5659,1508600,4507
2018-05-07,5629,5660,5536,5651,5651,1367300,4507
2018-05-08,5603,5699,5602,5685,5685,1044500,4507
2018-05-09,5560,5620,5428,5477,5477,2387000,4507
2018-05-10,5577,5677,5510,5668,5668,1716600,4507
2018-05-11,5675,5747,5665,5740,5740,1623400,4507
2018-05-14,5747,5763,5719,5727,5727,980100,4507
2018-05-15,5679,5754,5643,5723,5723,1113000,4507
2018-05-16,5704,5737,5690,5728,5728,790100,4507
2018-05-17,5748,5776,5729,5754,5754,977500,4507
2018-05-18,5777,5777,5725,5757,5757,1004800,4507
2018-05-21,5750,5786,5733,5748,5748,898000,4507
2018-05-22,5709,5716,5649,5681,5681,791400,4507
2018-05-23,5651,5688,5611,5642,5642,1072000,4507
2018-05-24,5637,5667,5613,5661,5661,973700,4507
2018-05-25,5658,5711,5631,5671,5671,778600,4507
2018-05-28,5684,5688,5620,5636,5636,725900,4507
2018-05-29,5651,5680,5624,5650,5650,759600,4507
2018-05-30,5519,5573,5519,5547,5547,1411300,4507
2018-05-31,5595,5737,5577,5714,5714,2977700,4507
2018-06-01,5736,5799,5703,5705,5705,1367800,4507
2018-06-04,5740,5757,5694,5698,5698,815500,4507
2018-06-05,5670,5717,5591,5617,5617,1297300,4507
2018-06-06,5591,5670,5587,5645,5645,805600,4507
2018-06-07,5730,5749,5700,5710,5710,1274300,4507
2018-06-08,5711,5715,5627,5645,5645,1399400,4507
2018-06-11,5667,5730,5659,5710,5710,764700,4507
2018-06-12,5750,5777,5701,5759,5759,1001600,4507
2018-06-13,5775,5794,5722,5748,5748,654100,4507
2018-06-14,5723,5744,5644,5711,5711,1163000,4507
2018-06-15,5745,5844,5735,5786,5786,1769600,4507
2018-06-18,5800,5821,5756,5795,5795,1017700,4507
2018-06-19,5797,5808,5662,5673,5673,1347400,4507
2018-06-20,5694,5781,5670,5781,5781,1464900,4507
2018-06-21,5749,5801,5727,5740,5740,847100,4507
2018-06-22,5710,5745,5625,5667,5667,1105700,4507
2018-06-25,5710,5727,5606,5610,5610,890300,4507
2018-06-26,5610,5649,5566,5642,5642,793000,4507
2018-06-27,5669,5728,5650,5686,5686,1586500,4507
2018-06-28,5636,5654,5590,5632,5632,1058400,4507
2018-06-29,5672,5699,5613,5691,5691,1108800,4507
2018-07-02,5648,5651,5469,5472,5472,1403300,4507
2018-07-03,5507,5535,5437,5492,5492,1485200,4507
2018-07-04,5468,5515,5437,5495,5495,815800,4507
2018-07-05,5519,5529,5410,5453,5453,1510500,4507
2018-07-06,5480,5604,5474,5559,5559,1420500,4507
2018-07-09,5566,5626,5559,5597,5597,735100,4507
2018-07-10,5595,5648,5581,5605,5605,1045400,4507
2018-07-11,5590,5592,5495,5516,5516,1169100,4507
2018-07-12,5575,5606,5529,5539,5539,1081600,4507
2018-07-13,5536,5595,5507,5552,5552,1366500,4507
2018-07-17,5553,5733,5550,5688,5688,1423300,4507
2018-07-18,5752,5796,5714,5714,5714,1011400,4507
2018-07-19,5765,5778,5731,5735,5735,987900,4507
2018-07-20,5741,5787,5702,5751,5751,1044700,4507
2018-07-23,5752,5781,5702,5722,5722,824700,4507
2018-07-24,5776,5800,5689,5695,5695,937300,4507
2018-07-25,5742,5756,5639,5650,5650,958400,4507
2018-07-26,5677,5729,5654,5729,5729,901600,4507
2018-07-27,5760,5775,5721,5755,5755,784600,4507
2018-07-30,5690,5981,5656,5916,5916,2434900,4507
