Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,1913.0,1945.0,1909.0,1945.0,1945.0,7100600,6503
2018-01-05,1955.0,1989.0,1953.0,1988.0,1988.0,7577800,6503
2018-01-09,2007.5,2033.0,2007.0,2027.0,2027.0,9301600,6503
2018-01-10,2025.0,2036.0,2013.0,2026.5,2026.5,7278000,6503
2018-01-11,2007.0,2013.0,2000.5,2012.0,2012.0,4779800,6503
2018-01-12,2010.0,2021.0,1999.0,2006.0,2006.0,4834600,6503
2018-01-15,2020.0,2021.0,2001.5,2011.0,2011.0,4543300,6503
2018-01-16,2016.5,2038.0,2011.0,2036.0,2036.0,5489900,6503
2018-01-17,2050.0,2099.0,2047.0,2096.0,2096.0,9589300,6503
2018-01-18,2137.0,2156.0,2104.5,2126.0,2126.0,13308000,6503
2018-01-19,2145.5,2179.0,2126.0,2175.5,2175.5,9836000,6503
2018-01-22,2151.0,2154.0,2118.0,2124.5,2124.5,7240900,6503
2018-01-23,2121.0,2125.0,2103.0,2109.0,2109.0,7342800,6503
2018-01-24,2102.5,2126.0,2084.0,2087.5,2087.5,7181500,6503
2018-01-25,2048.0,2077.5,2041.0,2049.5,2049.5,6072100,6503
2018-01-26,2068.5,2074.5,2042.5,2049.0,2049.0,5954200,6503
2018-01-29,2043.5,2046.5,2016.0,2026.5,2026.5,7504700,6503
2018-01-30,2021.0,2033.5,1988.5,1994.5,1994.5,7227000,6503
2018-01-31,1982.5,2034.0,1982.0,1992.5,1992.5,10170300,6503
2018-02-01,2014.5,2023.5,1994.0,2019.5,2019.5,5474400,6503
2018-02-02,2013.5,2067.0,1978.5,2049.5,2049.5,10760300,6503
2018-02-05,1998.0,2000.0,1950.5,1952.0,1952.0,8100300,6503
2018-02-06,1890.0,1912.5,1832.5,1881.0,1881.0,13821500,6503
2018-02-07,1936.0,1939.5,1864.0,1865.0,1865.0,11569000,6503
2018-02-08,1869.0,1894.0,1859.0,1882.5,1882.5,8657800,6503
2018-02-09,1807.5,1835.5,1795.0,1832.5,1832.5,8982600,6503
2018-02-13,1860.0,1887.0,1834.5,1841.0,1841.0,10075300,6503
2018-02-14,1839.0,1864.0,1798.0,1805.5,1805.5,6407700,6503
2018-02-15,1819.0,1844.5,1804.5,1825.5,1825.5,6834700,6503
2018-02-16,1832.5,1857.0,1828.5,1835.0,1835.0,5110700,6503
2018-02-19,1856.5,1877.5,1846.0,1873.5,1873.5,4975000,6503
2018-02-20,1857.5,1861.5,1820.5,1829.5,1829.5,6841200,6503
2018-02-21,1832.0,1844.0,1813.0,1827.5,1827.5,5662600,6503
2018-02-22,1808.0,1815.5,1793.5,1799.0,1799.0,5382100,6503
2018-02-23,1805.5,1814.5,1797.0,1811.0,1811.0,3499200,6503
2018-02-26,1825.0,1825.5,1812.0,1821.0,1821.0,3459900,6503
2018-02-27,1845.0,1876.5,1844.0,1863.0,1863.0,6249000,6503
2018-02-28,1863.0,1867.5,1816.5,1817.0,1817.0,6151100,6503
2018-03-01,1809.0,1809.5,1784.5,1793.5,1793.5,5767500,6503
2018-03-02,1748.0,1761.5,1741.0,1754.0,1754.0,6213100,6503
2018-03-05,1733.0,1741.5,1722.5,1733.5,1733.5,4967200,6503
2018-03-06,1760.5,1781.0,1735.0,1736.0,1736.0,6135100,6503
2018-03-07,1709.5,1726.5,1705.0,1714.5,1714.5,6875600,6503
2018-03-08,1740.0,1750.0,1716.0,1718.5,1718.5,5470300,6503
2018-03-09,1764.0,1773.5,1721.0,1732.0,1732.0,9085200,6503
