Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,4949,5015,4946,5013,5013,9066700,8316
2018-01-05,5071,5134,5067,5095,5095,10985300,8316
2018-01-09,5190,5203,5078,5090,5090,7822700,8316
2018-01-10,5182,5215,5168,5177,5177,9731100,8316
2018-01-11,5230,5242,5178,5228,5228,8621500,8316
2018-01-12,5266,5269,5175,5192,5192,8607000,8316
2018-01-15,5285,5333,5259,5286,5286,9052800,8316
2018-01-16,5298,5316,5273,5310,5310,8796600,8316
2018-01-17,5230,5265,5209,5258,5258,8623700,8316
2018-01-18,5303,5307,5200,5200,5200,9226200,8316
2018-01-19,5267,5293,5254,5275,5275,6279800,8316
2018-01-22,5288,5304,5244,5261,5261,4801500,8316
2018-01-23,5281,5318,5268,5311,5311,6608800,8316
2018-01-24,5281,5287,5174,5208,5208,8788400,8316
2018-01-25,5163,5194,5125,5146,5146,8186000,8316
2018-01-26,5151,5154,5051,5053,5053,9086100,8316
2018-01-29,5001,5066,4990,5038,5038,8901600,8316
2018-01-30,5053,5060,4952,4979,4979,8727900,8316
2018-01-31,4940,4995,4878,4878,4878,8680500,8316
2018-02-01,5012,5139,4972,5094,5094,14599800,8316
2018-02-02,5139,5139,5006,5035,5035,11512000,8316
2018-02-05,4950,4969,4885,4935,4935,9896700,8316
2018-02-06,4773,4794,4658,4787,4787,16123000,8316
2018-02-07,4927,4934,4800,4802,4802,13118500,8316
2018-02-08,4851,4877,4798,4857,4857,8193800,8316
2018-02-09,4735,4763,4650,4734,4734,10677500,8316
2018-02-13,4802,4807,4675,4684,4684,9783600,8316
2018-02-14,4723,4741,4642,4649,4649,7180500,8316
2018-02-15,4788,4788,4722,4729,4729,6893900,8316
2018-02-16,4761,4790,4738,4746,4746,4920500,8316
2018-02-19,4791,4853,4774,4831,4831,6558400,8316
2018-02-20,4800,4800,4726,4773,4773,5669300,8316
2018-02-21,4779,4792,4707,4717,4717,6190200,8316
2018-02-22,4681,4697,4650,4685,4685,6262500,8316
2018-02-23,4667,4719,4660,4713,4713,4443100,8316
2018-02-26,4751,4764,4715,4721,4721,3908200,8316
2018-02-27,4763,4785,4752,4775,4775,5725500,8316
2018-02-28,4762,4763,4686,4686,4686,6035900,8316
2018-03-01,4639,4642,4596,4612,4612,7752900,8316
2018-03-02,4542,4595,4529,4586,4586,7477200,8316
2018-03-05,4547,4574,4526,4547,4547,5684800,8316
2018-03-06,4616,4635,4558,4562,4562,5998600,8316
2018-03-07,4528,4564,4498,4511,4511,6990400,8316
2018-03-08,4549,4573,4503,4516,4516,4815400,8316
2018-03-09,4586,4626,4514,4518,4518,8596700,8316
2018-03-12,4598,4635,4583,4628,4628,6404700,8316
2018-03-13,4596,4618,4570,4616,4616,5358200,8316
2018-03-14,4590,4634,4586,4621,4621,5306500,8316
2018-03-15,4583,4603,4565,4603,4603,5393000,8316
2018-03-16,4588,4595,4555,4561,4561,5801000,8316
2018-03-19,4546,4556,4507,4525,4525,4421600,8316
2018-03-20,4500,4551,4494,4542,4542,4453600,8316
2018-03-22,4472,4541,4457,4532,4532,7457500,8316
