Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,595,596,587,590,590,5027900,1332
2018-01-05,593,594,588,590,590,3386100,1332
2018-01-09,593,598,591,596,596,4979600,1332
2018-01-10,598,609,597,606,606,5220200,1332
2018-01-11,605,606,600,604,604,4325000,1332
2018-01-12,604,604,591,594,594,6094100,1332
2018-01-15,596,600,592,594,594,3338300,1332
2018-01-16,594,596,592,593,593,1842100,1332
2018-01-17,593,594,588,589,589,3508200,1332
2018-01-18,591,595,585,586,586,3191300,1332
2018-01-19,587,592,584,587,587,2467300,1332
2018-01-22,589,591,585,588,588,2016900,1332
2018-01-23,592,596,592,593,593,3248600,1332
2018-01-24,596,599,593,595,595,2870300,1332
2018-01-25,596,597,590,591,591,2746900,1332
2018-01-26,594,597,592,595,595,3070500,1332
2018-01-29,594,594,588,589,589,2470700,1332
2018-01-30,587,588,580,582,582,3437000,1332
2018-01-31,582,588,580,580,580,3225200,1332
2018-02-01,584,586,582,586,586,3037000,1332
2018-02-02,581,583,578,581,581,3088400,1332
2018-02-05,578,579,550,570,570,8089100,1332
2018-02-06,550,555,537,548,548,7469200,1332
2018-02-07,564,564,542,543,543,5210800,1332
2018-02-08,540,543,536,539,539,3539100,1332
2018-02-09,524,526,516,523,523,5155800,1332
2018-02-13,535,539,521,523,523,5369500,1332
2018-02-14,520,528,514,518,518,4308100,1332
2018-02-15,518,522,513,514,514,3638400,1332
2018-02-16,515,524,513,522,522,2607300,1332
2018-02-19,523,539,523,538,538,2435600,1332
2018-02-20,541,543,536,538,538,1934000,1332
2018-02-21,538,546,536,544,544,2196300,1332
2018-02-22,541,542,531,535,535,2559400,1332
2018-02-23,544,552,543,549,549,2959000,1332
2018-02-26,552,555,550,553,553,2148500,1332
2018-02-27,558,560,555,555,555,1781000,1332
2018-02-28,555,558,553,553,553,2229400,1332
2018-03-01,550,551,541,543,543,1901200,1332
2018-03-02,533,535,527,531,531,2535500,1332
2018-03-05,530,536,526,529,529,2046500,1332
2018-03-06,537,547,537,542,542,2230900,1332
2018-03-07,534,539,526,532,532,3733800,1332
2018-03-08,534,540,530,537,537,2171100,1332
2018-03-09,547,555,542,545,545,3757200,1332
2018-03-12,548,549,539,543,543,1926200,1332
2018-03-13,542,548,540,547,547,1788200,1332
2018-03-14,545,548,541,545,545,1715200,1332
2018-03-15,540,541,531,536,536,1872700,1332
2018-03-16,536,539,533,538,538,2057700,1332
2018-03-19,535,538,531,536,536,2069500,1332
2018-03-20,532,536,528,535,535,2121000,1332
2018-03-22,537,539,533,538,538,3076800,1332
2018-03-23,526,533,525,528,528,3378300,1332
2018-03-26,529,531,521,529,529,2800000,1332
2018-03-27,529,549,529,548,548,3544900,1332
2018-03-28,538,544,536,541,541,2470800,1332
2018-03-29,544,550,542,549,549,2510000,1332
2018-03-30,549,554,545,552,552,2214500,1332
2018-04-02,550,560,550,556,556,1926600,1332
2018-04-03,550,558,544,556,556,2201700,1332
2018-04-04,560,566,556,563,563,2315600,1332
2018-04-05,567,570,562,563,563,3241600,1332
2018-04-06,564,570,560,567,567,4499500,1332
2018-04-09,567,575,566,573,573,2733900,1332
2018-04-10,571,577,564,571,571,4080200,1332
2018-04-11,572,574,564,573,573,2991600,1332
2018-04-12,572,578,570,575,575,3745000,1332
2018-04-13,576,578,572,572,572,3728200,1332
