Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-06-21,4268,4293,4237,4284,4284,1149800,4901
2018-06-22,4247,4249,4201,4213,4213,908900,4901
2018-06-25,4224,4251,4215,4222,4222,970900,4901
2018-06-26,4185,4196,4136,4194,4194,2301400,4901
2018-06-27,4199,4227,4169,4225,4225,1529600,4901
2018-06-28,4225,4257,4219,4251,4251,1392900,4901
2018-06-29,4299,4332,4282,4326,4326,2081500,4901
2018-07-02,4300,4320,4218,4224,4224,1245100,4901
2018-07-03,4238,4246,4191,4230,4230,1682700,4901
2018-07-04,4220,4259,4217,4247,4247,1025700,4901
2018-07-05,4253,4265,4221,4231,4231,1261100,4901
2018-07-06,4231,4242,4204,4229,4229,1118800,4901
2018-07-09,4225,4296,4212,4292,4292,1150400,4901
2018-07-10,4342,4374,4322,4356,4356,1830900,4901
2018-07-11,4319,4320,4260,4290,4290,1022100,4901
2018-07-12,4300,4305,4277,4300,4300,1061400,4901
2018-07-13,4299,4350,4279,4338,4338,1656100,4901
2018-07-17,4336,4412,4331,4394,4394,1332000,4901
2018-07-18,4421,4482,4420,4479,4479,1539800,4901
2018-07-19,4475,4515,4453,4509,4509,1103500,4901
2018-07-20,4524,4570,4496,4541,4541,1465600,4901
2018-07-23,4548,4575,4539,4549,4549,1137100,4901
2018-07-24,4574,4612,4550,4602,4602,1184200,4901
2018-07-25,4627,4674,4620,4628,4628,1172100,4901
2018-07-26,4678,4696,4641,4647,4647,1155100,4901
2018-07-27,4617,4665,4608,4664,4664,893100,4901
2018-07-30,4696,4713,4614,4618,4618,738000,4901
2018-07-31,4600,4638,4573,4601,4601,1404200,4901
2018-08-01,4619,4634,4594,4629,4629,819900,4901
2018-08-02,4627,4656,4594,4598,4598,907300,4901
2018-08-03,4594,4594,4566,4588,4588,846700,4901
2018-08-06,4598,4625,4592,4597,4597,774200,4901
2018-08-07,4597,4657,4597,4653,4653,861800,4901
2018-08-08,4675,4675,4612,4632,4632,1388900,4901
2018-08-09,4639,4663,4625,4659,4659,1108500,4901
2018-08-10,4800,4884,4755,4820,4820,4546800,4901
2018-08-13,4752,4761,4611,4619,4619,1975700,4901
2018-08-14,4639,4668,4604,4635,4635,1494200,4901
2018-08-15,4622,4654,4577,4600,4600,1143800,4901
2018-08-16,4547,4589,4500,4577,4577,1569600,4901
2018-08-17,4583,4640,4579,4625,4625,1385100,4901
2018-08-20,4601,4625,4597,4597,4597,1468900,4901
2018-08-21,4572,4616,4568,4590,4590,1515100,4901
2018-08-22,4597,4618,4576,4598,4598,1314400,4901
2018-08-23,4625,4636,4601,4610,4610,1209100,4901
2018-08-24,4657,4697,4653,4696,4696,1371100,4901
2018-08-27,4684,4691,4668,4681,4681,979200,4901
2018-08-28,4710,4722,4674,4681,4681,1112900,4901
2018-08-29,4680,4704,4661,4691,4691,1510000,4901
2018-08-30,4703,4725,4692,4715,4715,1258900,4901
2018-08-31,4672,4725,4664,4699,4699,1229000,4901
2018-09-03,4695,4699,4664,4666,4666,979900,4901
2018-09-04,4664,4664,4626,4653,4653,1090600,4901
2018-09-05,4659,4664,4602,4615,4615,1108100,4901
2018-09-06,4578,4589,4541,4566,4566,1197000,4901
2018-09-07,4580,4618,4547,4613,4613,1883900,4901
2018-09-10,4600,4687,4584,4660,4660,1618300,4901
2018-09-11,4670,4790,4668,4779,4779,1917300,4901
2018-09-12,4779,4779,4693,4708,4708,1593400,4901
2018-09-13,4751,4764,4712,4722,4722,1429900,4901
2018-09-14,4840,4942,4837,4940,4940,3585900,4901
2018-09-18,4931,5079,4925,5077,5077,2630300,4901
2018-09-19,5141,5166,5101,5109,5109,2597500,4901
2018-09-20,5101,5114,5027,5034,5034,2016300,4901
2018-09-21,5090,5099,5040,5056,5056,2116400,4901
2018-09-25,5151,5165,5114,5134,5134,1779000,4901
2018-09-26,5118,5160,5082,5160,5160,1483600,4901
2018-09-27,5110,5144,5082,5094,5094,1545400,4901
2018-09-28,5126,5143,5085,5115,5115,2086400,4901
2018-10-01,5130,5258,5126,5230,5230,1760700,4901
2018-10-02,5250,5299,5245,5278,5278,1805800,4901
2018-10-03,5268,5278,5200,5213,5213,1539100,4901
2018-10-04,5283,5320,5221,5233,5233,1759300,4901
2018-10-05,5223,5269,5215,5237,5237,1613500,4901
2018-10-09,5175,5180,5030,5033,5033,2603900,4901
2018-10-10,5022,5072,4974,4989,4989,1810700,4901
2018-10-11,4848,4862,4794,4821,4821,2504500,4901
2018-10-12,4770,4822,4744,4808,4808,2243700,4901
2018-10-15,4790,4830,4768,4780,4780,1817200,4901
2018-10-16,4745,4815,4735,4810,4810,1481400,4901
2018-10-17,4880,4913,4854,4890,4890,1753900,4901
2018-10-18,5000,5013,4957,4978,4978,1928600,4901
2018-10-19,4936,4967,4875,4948,4948,1721400,4901
2018-10-22,4948,5026,4903,5001,5001,1506900,4901
2018-10-23,4957,4975,4907,4911,4911,2234100,4901
2018-10-24,4954,5065,4928,5031,5031,2572900,4901
2018-10-25,4892,4914,4797,4804,4804,2183700,4901
2018-10-26,4868,4880,4796,4838,4838,2089700,4901
2018-10-29,4872,4896,4814,4839,4839,1575800,4901
2018-10-30,4781,4856,4761,4828,4828,2050800,4901
2018-10-31,4836,4898,4807,4893,4893,1990400,4901
2018-11-01,4897,4926,4852,4864,4864,1456700,4901
2018-11-02,4866,4947,4841,4914,4914,1820900,4901
2018-11-05,4881,4895,4805,4807,4807,2058200,4901
2018-11-06,4800,4870,4776,4861,4861,1777400,4901
2018-11-07,4862,4870,4743,4773,4773,2251500,4901
2018-11-08,4880,4911,4850,4877,4877,1814800,4901
2018-11-09,4907,4919,4819,4833,4833,2108600,4901
2018-11-12,4798,4798,4702,4702,4702,1552400,4901
2018-11-13,4646,4646,4554,4621,4621,1658500,4901
2018-11-14,4626,4636,4565,4589,4589,1886100,4901
2018-11-15,4543,4566,4512,4564,4564,1496500,4901
2018-11-16,4565,4590,4519,4562,4562,1359900,4901
2018-11-19,4557,4563,4518,4535,4535,920500,4901
2018-11-20,4476,4487,4446,4453,4453,1291900,4901
2018-11-21,4400,4421,4384,4399,4399,1195900,4901
2018-11-22,4341,4400,4324,4377,4377,1179400,4901
2018-11-26,4379,4415,4348,4380,4380,1186300,4901
2018-11-27,4443,4509,4421,4499,4499,2018200,4901
2018-11-28,4510,4538,4467,4502,4502,1731800,4901
2018-11-29,4530,4541,4454,4480,4480,1485500,4901
2018-11-30,4463,4531,4460,4510,4510,2846300,4901
2018-12-03,4558,4618,4541,4599,4599,1606400,4901
2018-12-04,4576,4597,4513,4519,4519,1997600,4901
2018-12-05,4450,4474,4400,4448,4448,1936000,4901
2018-12-06,4410,4421,4352,4380,4380,1809400,4901
2018-12-07,4444,4514,4436,4506,4506,1865900,4901
2018-12-10,4436,4537,4421,4525,4525,2008200,4901
2018-12-11,4506,4516,4366,4366,4366,2510200,4901
2018-12-12,4417,4480,4387,4434,4434,2511500,4901
2018-12-13,4444,4469,4421,4430,4430,2562300,4901
2018-12-14,4430,4479,4397,4445,4445,3520600,4901
2018-12-17,4446,4547,4446,4495,4495,1810400,4901
2018-12-18,4457,4469,4387,4387,4387,1652200,4901
2018-12-19,4445,4447,4342,4347,4347,1416900,4901
2018-12-20,4346,4357,4223,4247,4247,1835400,4901
2018-12-21,4258,4304,4231,4249,4249,2566700,4901
2018-12-25,4124,4140,4030,4051,4051,1618400,4901
2018-12-26,4089,4144,4025,4086,4086,1355700,4901
2018-12-27,4209,4310,4200,4295,4295,1588300,4901
2018-12-28,4256,4299,4230,4270,4270,993500,4901
