Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,676.9,686.2,674.7,686.1,686.1,30998900,8604
2018-01-05,695.4,710.0,692.2,710.0,710.0,47113200,8604
2018-01-09,720.8,728.7,714.0,718.4,718.4,38390900,8604
2018-01-10,718.1,727.7,717.1,724.7,724.7,23851800,8604
2018-01-11,717.7,731.9,716.1,731.3,731.3,24630800,8604
2018-01-12,732.5,735.0,726.2,728.0,728.0,17847800,8604
2018-01-15,736.0,744.6,734.9,740.1,740.1,21259900,8604
2018-01-16,740.5,745.8,738.1,739.5,739.5,15658700,8604
2018-01-17,729.5,742.4,729.1,737.1,737.1,21279100,8604
2018-01-18,747.0,748.9,729.3,730.4,730.4,22313100,8604
2018-01-19,734.0,737.0,728.1,734.2,734.2,17313000,8604
2018-01-22,744.7,753.7,735.7,739.5,739.5,29073900,8604
2018-01-23,740.7,751.1,736.8,748.1,748.1,22694100,8604
2018-01-24,749.1,756.5,744.3,746.8,746.8,24211900,8604
2018-01-25,740.0,740.5,732.4,733.7,733.7,21245300,8604
2018-01-26,737.4,738.0,725.1,726.5,726.5,17142800,8604
2018-01-29,728.2,730.9,721.8,722.4,722.4,14968300,8604
2018-01-30,722.4,724.5,708.3,712.0,712.0,39226400,8604
2018-01-31,703.5,721.9,701.1,707.5,707.5,30307800,8604
2018-02-01,718.5,728.1,711.1,726.6,726.6,27266400,8604
2018-02-02,718.3,721.2,697.6,705.6,705.6,39844400,8604
2018-02-05,691.0,703.3,690.9,694.8,694.8,29228500,8604
2018-02-06,660.0,666.4,645.6,662.6,662.6,49507800,8604
2018-02-07,677.7,680.3,656.7,657.0,657.0,34226100,8604
2018-02-08,662.9,666.8,653.4,661.7,661.7,22463700,8604
2018-02-09,642.1,650.6,636.3,650.1,650.1,24163900,8604
2018-02-13,663.0,669.8,646.4,648.8,648.8,29507600,8604
2018-02-14,652.0,663.8,640.0,645.1,645.1,22967600,8604
2018-02-15,659.3,661.6,651.7,656.3,656.3,20827100,8604
2018-02-16,658.2,662.5,656.1,656.8,656.8,13874700,8604
2018-02-19,660.2,666.5,658.8,666.4,666.4,15943300,8604
2018-02-20,662.9,665.9,656.1,665.5,665.5,15223900,8604
2018-02-21,664.8,665.0,648.4,653.0,653.0,25166600,8604
2018-02-22,648.1,652.0,643.3,646.2,646.2,17989400,8604
2018-02-23,647.6,657.4,646.4,656.4,656.4,15436600,8604
2018-02-26,665.4,669.2,662.4,666.0,666.0,17176300,8604
2018-02-27,667.6,681.2,667.6,672.9,672.9,16817900,8604
2018-02-28,669.9,673.8,659.5,659.6,659.6,19002500,8604
2018-03-01,656.2,658.2,648.8,651.8,651.8,15983800,8604
2018-03-02,641.0,644.1,637.3,639.7,639.7,20648300,8604
2018-03-05,635.0,635.9,626.0,632.0,632.0,17998100,8604
2018-03-06,644.0,649.3,630.5,632.1,632.1,15615200,8604
2018-03-07,632.2,642.0,629.3,634.5,634.5,16643700,8604
2018-03-08,637.1,638.8,634.6,635.2,635.2,12861100,8604
2018-03-09,636.3,645.7,629.7,631.8,631.8,21681100,8604
2018-03-12,642.0,645.5,639.0,643.7,643.7,17831600,8604
2018-03-13,641.1,645.0,637.2,644.6,644.6,12723100,8604
