Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,4600,4730,4600,4730,4730,869100,8015
2018-01-05,4800,4805,4740,4780,4780,655800,8015
2018-01-09,4870,4905,4825,4870,4870,866000,8015
2018-01-10,4850,4850,4765,4780,4780,655400,8015
2018-01-11,4735,4815,4720,4810,4810,596500,8015
2018-01-12,4805,4815,4745,4750,4750,816600,8015
2018-01-15,4765,4805,4730,4755,4755,609100,8015
2018-01-16,4755,4795,4750,4790,4790,418000,8015
2018-01-17,4755,4780,4720,4730,4730,717000,8015
2018-01-18,4795,4795,4665,4680,4680,988600,8015
2018-01-19,4635,4660,4565,4640,4640,941000,8015
2018-01-22,4630,4635,4565,4590,4590,476600,8015
2018-01-23,4585,4630,4570,4630,4630,647300,8015
2018-01-24,4595,4655,4590,4610,4610,596800,8015
2018-01-25,4600,4625,4565,4605,4605,731600,8015
2018-01-26,4610,4630,4570,4580,4580,829600,8015
2018-01-29,4565,4605,4525,4575,4575,564200,8015
2018-01-30,4530,4555,4475,4485,4485,666600,8015
2018-01-31,4465,4495,4410,4410,4410,927600,8015
2018-02-01,4460,4595,4445,4570,4570,758000,8015
2018-02-02,4530,4695,4520,4605,4605,1039800,8015
2018-02-05,4470,4485,4330,4355,4355,1096100,8015
2018-02-06,4150,4185,4010,4115,4115,1692200,8015
2018-02-07,4255,4315,4110,4120,4120,1260400,8015
2018-02-08,4100,4145,4080,4110,4110,906300,8015
2018-02-09,3970,4020,3945,3995,3995,1344500,8015
2018-02-13,4065,4070,3910,3930,3930,1016100,8015
2018-02-14,3905,3950,3830,3860,3860,965600,8015
2018-02-15,3895,3920,3865,3895,3895,836200,8015
2018-02-16,3930,3990,3930,3975,3975,779200,8015
2018-02-19,3990,4110,3985,4100,4100,649000,8015
2018-02-20,4045,4080,4020,4055,4055,531800,8015
2018-02-21,4080,4125,4060,4090,4090,937200,8015
2018-02-22,4045,4060,3980,4000,4000,677800,8015
2018-02-23,3995,4030,3985,4025,4025,606300,8015
2018-02-26,4095,4145,4085,4135,4135,791900,8015
2018-02-27,4150,4190,4100,4120,4120,811400,8015
2018-02-28,4075,4125,3995,3995,3995,952800,8015
2018-03-01,3945,3955,3880,3895,3895,832500,8015
2018-03-02,3790,3815,3750,3780,3780,1222100,8015
2018-03-05,3775,3775,3705,3730,3730,910200,8015
2018-03-06,3770,3810,3730,3740,3740,735700,8015
2018-03-07,3725,3725,3655,3695,3695,947800,8015
2018-03-08,3730,3735,3660,3685,3685,919200,8015
2018-03-09,3720,3810,3685,3705,3705,1511200,8015
2018-03-12,3775,3830,3765,3805,3805,471400,8015
2018-03-13,3770,3795,3755,3790,3790,455600,8015
2018-03-14,3740,3785,3730,3755,3755,535000,8015
2018-03-15,3755,3770,3690,3760,3760,680400,8015
2018-03-16,3795,3795,3720,3725,3725,972600,8015
2018-03-19,3690,3695,3615,3635,3635,741500,8015
2018-03-20,3625,3685,3615,3675,3675,753600,8015
2018-03-22,3670,3705,3650,3685,3685,798400,8015
2018-03-23,3545,3560,3445,3465,3465,1744200,8015
2018-03-26,3420,3470,3405,3470,3470,919800,8015
2018-03-27,3495,3600,3485,3590,3590,1039200,8015
2018-03-28,3490,3535,3465,3535,3535,944300,8015
2018-03-29,3570,3605,3510,3545,3545,850400,8015
2018-03-30,3575,3615,3545,3605,3605,740500,8015
2018-04-02,3585,3625,3565,3565,3565,386800,8015
2018-04-03,3505,3530,3470,3515,3515,792100,8015
2018-04-04,3515,3540,3500,3510,3510,656500,8015
2018-04-05,3550,3610,3530,3585,3585,786000,8015
2018-04-06,3595,3635,3590,3610,3610,936300,8015
2018-04-09,3580,3595,3545,3580,3580,615000,8015
2018-04-10,3555,3635,3545,3620,3620,801200,8015
2018-04-11,3645,3695,3630,3645,3645,614600,8015
2018-04-12,3645,3650,3585,3595,3595,426500,8015
2018-04-13,3640,3685,3620,3670,3670,711500,8015
2018-04-16,3700,3715,3655,3695,3695,559000,8015
2018-04-17,3685,3710,3645,3670,3670,536200,8015
2018-04-18,3670,3725,3650,3715,3715,697200,8015
2018-04-19,3760,3835,3750,3790,3790,676800,8015
2018-04-20,3820,3840,3780,3795,3795,748200,8015
2018-04-23,3825,3855,3805,3835,3835,543500,8015
2018-04-24,3870,3905,3840,3895,3895,645400,8015
2018-04-25,3870,3885,3825,3885,3885,527300,8015
2018-04-26,3945,3955,3880,3915,3915,794800,8015
2018-04-27,3985,3985,3825,3935,3935,1340200,8015
2018-05-01,3835,4060,3835,4045,4045,922500,8015
2018-05-02,4100,4120,4040,4115,4115,947600,8015
2018-05-07,4125,4125,4000,4060,4060,603600,8015
2018-05-08,4030,4085,4030,4060,4060,779900,8015
2018-05-09,4035,4040,3935,3935,3935,1121300,8015
2018-05-10,3945,4080,3935,4065,4065,766200,8015
2018-05-11,4065,4100,4050,4085,4085,642400,8015
2018-05-14,4070,4105,4045,4095,4095,454600,8015
2018-05-15,4120,4130,4085,4090,4090,479500,8015
2018-05-16,4105,4115,4040,4055,4055,522700,8015
2018-05-17,4100,4165,4075,4150,4150,607500,8015
2018-05-18,4150,4155,4115,4140,4140,534900,8015
2018-05-21,4135,4150,4110,4130,4130,355300,8015
2018-05-22,4170,4170,4135,4155,4155,352000,8015
2018-05-23,4110,4135,4030,4035,4035,698200,8015
2018-05-24,4055,4060,3945,3960,3960,613800,8015
2018-05-25,3945,4000,3910,3925,3925,543000,8015
2018-05-28,3880,3895,3780,3790,3790,631800,8015
2018-05-29,3800,3825,3755,3785,3785,463800,8015
2018-05-30,3685,3725,3680,3695,3695,669600,8015
2018-05-31,3735,3775,3700,3760,3760,913200,8015
2018-06-01,3715,3785,3705,3765,3765,586800,8015
2018-06-04,3885,3915,3855,3885,3885,626700,8015
2018-06-05,3890,3910,3850,3890,3890,548200,8015
2018-06-06,3890,3945,3870,3925,3925,571600,8015
2018-06-07,3965,4030,3965,4015,4015,649100,8015
2018-06-08,4025,4060,3985,3995,3995,1082000,8015
2018-06-11,3990,4015,3945,3985,3985,294900,8015
2018-06-12,4015,4040,3970,3995,3995,488200,8015
2018-06-13,3990,4030,3985,4020,4020,394900,8015
2018-06-14,3975,3990,3915,3915,3915,619200,8015
2018-06-15,3955,3960,3905,3940,3940,686900,8015
2018-06-18,3910,3920,3890,3910,3910,320200,8015
2018-06-19,3880,3925,3815,3815,3815,586500,8015
2018-06-20,3825,3845,3755,3835,3835,667500,8015
2018-06-21,3795,3835,3770,3790,3790,575800,8015
2018-06-22,3750,3755,3715,3745,3745,484100,8015
2018-06-25,3770,3780,3725,3735,3735,570400,8015
2018-06-26,3680,3730,3630,3720,3720,728900,8015
2018-06-27,3715,3750,3645,3700,3700,633000,8015
2018-06-28,3680,3700,3645,3670,3670,723800,8015
2018-06-29,3665,3720,3625,3710,3710,744500,8015
2018-07-02,3685,3715,3600,3605,3605,539000,8015
2018-07-03,3625,3640,3535,3575,3575,641100,8015
2018-07-04,3570,3635,3540,3575,3575,573500,8015
