Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,3840,3900,3835,3875,3875,1678300,7013
2018-01-05,3900,3900,3845,3870,3870,816600,7013
2018-01-09,3910,3960,3910,3940,3940,1151100,7013
2018-01-10,3925,3925,3870,3880,3880,1011800,7013
2018-01-11,3820,3910,3820,3910,3910,666300,7013
2018-01-12,3915,3945,3890,3905,3905,820400,7013
2018-01-15,3915,3930,3855,3870,3870,637200,7013
2018-01-16,3730,3800,3665,3795,3795,2077200,7013
2018-01-17,3745,3780,3720,3775,3775,1087300,7013
2018-01-18,3820,3820,3710,3735,3735,1284700,7013
2018-01-19,3755,3800,3710,3795,3795,1015700,7013
2018-01-22,3795,3815,3775,3805,3805,662600,7013
2018-01-23,3805,3840,3780,3830,3830,838000,7013
2018-01-24,3815,3875,3800,3825,3825,755100,7013
2018-01-25,3805,3870,3800,3845,3845,904400,7013
2018-01-26,3850,3860,3775,3790,3790,990900,7013
2018-01-29,3660,3720,3650,3675,3675,1596900,7013
2018-01-30,3665,3675,3620,3640,3640,1302000,7013
2018-01-31,3605,3695,3590,3650,3650,1292900,7013
2018-02-01,3600,3675,3590,3645,3645,927500,7013
2018-02-02,3635,3745,3600,3725,3725,2428700,7013
2018-02-05,3600,3650,3580,3630,3630,1717700,7013
2018-02-06,3470,3590,3315,3465,3465,3193600,7013
2018-02-07,3625,3675,3560,3565,3565,1995900,7013
2018-02-08,3580,3630,3545,3600,3600,1540200,7013
2018-02-09,3490,3595,3470,3590,3590,1417700,7013
2018-02-13,3635,3635,3455,3460,3460,1486700,7013
2018-02-14,3475,3510,3415,3455,3455,930000,7013
2018-02-15,3485,3505,3440,3450,3450,838000,7013
2018-02-16,3480,3490,3445,3465,3465,800100,7013
2018-02-19,3490,3550,3455,3540,3540,797400,7013
2018-02-20,3520,3520,3435,3470,3470,940600,7013
2018-02-21,3490,3545,3480,3520,3520,646800,7013
2018-02-22,3485,3485,3430,3465,3465,727700,7013
2018-02-23,3470,3590,3460,3550,3550,1092500,7013
