Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,1044.0,1044.0,1024.0,1032.0,1032.0,8289400,4755
2018-01-05,1025.5,1025.5,988.0,1013.5,1013.5,15142500,4755
2018-01-09,1012.5,1014.0,1000.0,1001.0,1001.0,17390700,4755
2018-01-10,1009.0,1017.0,1006.5,1013.5,1013.5,7784700,4755
2018-01-11,1010.5,1013.0,1004.5,1008.5,1008.5,7439400,4755
2018-01-12,1005.0,1006.5,1000.0,1001.5,1001.5,9275800,4755
2018-01-15,1000.0,1001.0,975.7,977.1,977.1,23942600,4755
2018-01-16,976.0,985.5,960.0,971.9,971.9,27011300,4755
2018-01-17,960.3,979.6,958.0,959.5,959.5,24875100,4755
2018-01-18,963.0,963.2,951.9,956.5,956.5,17895400,4755
2018-01-19,956.0,964.9,953.3,964.8,964.8,8874700,4755
2018-01-22,970.0,970.8,961.7,966.3,966.3,8177600,4755
2018-01-23,969.9,971.9,966.0,970.8,970.8,9217900,4755
2018-01-24,975.6,986.8,971.3,984.6,984.6,10453600,4755
2018-01-25,985.2,985.3,972.6,976.3,976.3,8409100,4755
2018-01-26,978.0,1037.0,968.7,1020.5,1020.5,40965300,4755
2018-01-29,1035.5,1045.0,1007.0,1013.5,1013.5,23516300,4755
2018-01-30,1021.5,1022.0,981.2,983.0,983.0,19733000,4755
2018-01-31,985.0,1002.5,980.1,985.8,985.8,13084400,4755
2018-02-01,989.9,994.4,974.1,985.9,985.9,8733800,4755
2018-02-02,985.3,993.0,981.3,991.5,991.5,6270600,4755
2018-02-05,976.5,990.6,973.2,988.8,988.8,9002100,4755
2018-02-06,958.1,959.0,907.7,923.0,923.0,23841200,4755
2018-02-07,948.0,978.3,937.0,939.5,939.5,15832200,4755
2018-02-08,942.4,949.5,935.1,939.0,939.0,7563700,4755
2018-02-09,908.0,942.0,905.0,939.7,939.7,11937200,4755
2018-02-13,954.9,955.2,924.4,934.9,934.9,12837900,4755
2018-02-14,953.0,974.0,916.0,918.4,918.4,15100000,4755
2018-02-15,917.0,927.1,908.5,920.0,920.0,12462200,4755
2018-02-16,920.0,920.4,906.8,909.7,909.7,13819600,4755
2018-02-19,915.0,938.0,912.1,938.0,938.0,8917800,4755
2018-02-20,934.4,941.4,930.1,938.9,938.9,5981500,4755
2018-02-21,937.0,938.0,918.1,924.6,924.6,8895700,4755
2018-02-22,924.2,928.0,916.6,927.1,927.1,6204900,4755
2018-02-23,921.6,948.9,921.6,947.6,947.6,9524800,4755
2018-02-26,948.0,963.0,940.1,950.2,950.2,8583900,4755
2018-02-27,959.8,959.8,935.1,937.0,937.0,8481700,4755
2018-02-28,934.0,983.7,932.4,977.3,977.3,20053300,4755
2018-03-01,970.4,972.0,948.5,952.4,952.4,11494300,4755
2018-03-02,937.5,938.4,912.6,914.9,914.9,14572300,4755
2018-03-05,910.0,910.9,899.3,906.0,906.0,14354300,4755
2018-03-06,915.0,927.1,907.4,918.0,918.0,12559600,4755
2018-03-07,913.0,926.8,909.5,916.0,916.0,10812300,4755
2018-03-08,921.5,933.4,916.2,919.3,919.3,5732200,4755
2018-03-09,921.4,930.6,915.3,917.8,917.8,8015100,4755
2018-03-12,926.6,942.2,924.7,932.7,932.7,7626000,4755
2018-03-13,936.9,946.4,929.8,946.4,946.4,7581500,4755
2018-03-14,936.3,938.5,925.6,928.6,928.6,7102200,4755
2018-03-15,928.5,936.9,927.4,931.0,931.0,8099700,4755
2018-03-16,930.0,930.0,920.3,925.4,925.4,7110200,4755
2018-03-19,923.0,926.6,906.4,913.4,913.4,6350400,4755
2018-03-20,907.3,913.8,905.3,912.6,912.6,6031400,4755
2018-03-22,913.2,927.6,910.4,912.0,912.0,6927800,4755
