Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-06-28,947,978,933,974,974,1447800,6366
2018-06-29,970,973,947,963,963,1819300,6366
2018-07-02,976,1002,948,949,949,1839500,6366
2018-07-03,955,955,910,931,931,1413000,6366
2018-07-04,916,942,916,922,922,1476100,6366
2018-07-05,912,920,886,899,899,1513300,6366
2018-07-06,893,894,869,884,884,2546700,6366
2018-07-09,893,917,886,891,891,1086000,6366
2018-07-10,901,937,900,928,928,1741300,6366
2018-07-11,918,929,907,925,925,1093300,6366
2018-07-12,917,918,889,891,891,1532200,6366
2018-07-13,899,914,893,907,907,1226300,6366
2018-07-17,893,908,883,900,900,1146000,6366
2018-07-18,915,916,902,904,904,646300,6366
2018-07-19,900,907,884,886,886,1201500,6366
2018-07-20,880,882,858,862,862,2138900,6366
2018-07-23,857,868,850,853,853,1645900,6366
2018-07-24,853,862,838,850,850,2899900,6366
2018-07-25,865,889,864,889,889,1748700,6366
2018-07-26,897,912,886,894,894,1279500,6366
2018-07-27,901,913,894,899,899,1117000,6366
2018-07-30,892,906,882,884,884,890800,6366
2018-07-31,881,897,878,892,892,1567500,6366
2018-08-01,888,897,823,824,824,4087900,6366
2018-08-02,820,839,818,835,835,2571700,6366
2018-08-03,841,847,832,837,837,1154200,6366
2018-08-06,839,845,834,840,840,1022600,6366
2018-08-07,845,859,843,858,858,1337200,6366
2018-08-08,859,904,821,846,846,6225900,6366
2018-08-09,817,818,761,779,779,5102500,6366
2018-08-10,780,825,779,803,803,3157900,6366
2018-08-13,795,797,753,767,767,2468200,6366
2018-08-14,782,790,767,786,786,2570200,6366
2018-08-15,799,803,776,782,782,1464100,6366
2018-08-16,763,794,760,786,786,1748200,6366
2018-08-17,800,813,796,810,810,1487600,6366
2018-08-20,811,824,799,812,812,1158700,6366
2018-08-21,815,833,806,821,821,1477400,6366
2018-08-22,834,849,829,842,842,1895000,6366
2018-08-23,835,838,819,821,821,1973700,6366
2018-08-24,788,788,757,771,771,4425100,6366
2018-08-27,768,787,768,782,782,1239600,6366
2018-08-28,809,822,791,795,795,2148200,6366
2018-08-29,787,800,785,796,796,1205300,6366
2018-08-30,810,824,806,816,816,1869000,6366
2018-08-31,806,822,802,815,815,1163000,6366
2018-09-03,816,828,802,806,806,1138900,6366
2018-09-04,806,807,791,792,792,950900,6366
2018-09-05,786,799,780,792,792,1321100,6366
2018-09-06,783,787,776,777,777,1244100,6366
2018-09-07,773,787,767,773,773,1372700,6366
2018-09-10,765,809,764,800,800,1949400,6366
2018-09-11,806,809,791,794,794,1436900,6366
2018-09-12,800,805,787,800,800,1190900,6366
2018-09-13,815,847,815,836,836,2284500,6366
2018-09-14,839,844,819,823,823,2077100,6366
2018-09-18,817,852,814,849,849,1490300,6366
2018-09-19,870,877,844,849,849,2107900,6366
2018-09-20,845,866,845,859,859,1885500,6366
2018-09-21,874,890,856,887,887,2313500,6366
2018-09-25,872,898,866,893,893,2301700,6366
2018-09-26,898,917,882,903,903,2009400,6366
2018-09-27,897,916,891,905,905,2241300,6366
2018-09-28,925,943,913,925,925,3614600,6366
2018-10-01,905,915,888,898,898,4685100,6366
2018-10-02,905,924,902,911,911,2557000,6366
2018-10-03,921,935,901,905,905,2219400,6366
2018-10-04,907,935,907,913,913,2757700,6366
2018-10-05,901,903,860,867,867,3966400,6366
2018-10-09,859,866,852,854,854,1569500,6366
2018-10-10,869,874,850,855,855,1248200,6366
2018-10-11,818,839,808,817,817,2407600,6366
2018-10-12,802,813,791,812,812,2739300,6366
2018-10-15,797,816,789,810,810,1826900,6366
2018-10-16,822,840,821,831,831,2206800,6366
2018-10-17,835,850,831,836,836,1650800,6366
2018-10-18,821,827,806,810,810,1782200,6366
2018-10-19,788,804,777,797,797,2539600,6366
2018-10-22,799,799,783,789,789,2281600,6366
2018-10-23,782,784,768,768,768,1906000,6366
2018-10-24,764,768,752,761,761,2140100,6366
2018-10-25,731,739,715,717,717,2621600,6366
2018-10-26,720,726,700,710,710,4082600,6366
2018-10-29,710,729,709,712,712,2231200,6366
2018-10-30,700,723,695,712,712,3462300,6366
2018-10-31,647,653,562,562,562,12619600,6366
2018-11-01,462,462,462,462,462,4096100,6366
2018-11-02,449,450,382,382,382,28601200,6366
2018-11-05,390,410,382,389,389,33341200,6366
2018-11-06,395,428,373,418,418,33844500,6366
2018-11-07,417,425,404,416,416,13147600,6366
2018-11-08,422,439,413,420,420,12509900,6366
2018-11-09,424,442,354,356,356,52782400,6366
2018-11-12,358,363,333,339,339,21948500,6366
2018-11-13,335,343,320,341,341,16647400,6366
2018-11-14,338,339,316,324,324,10784400,6366
2018-11-15,323,343,323,339,339,10191700,6366
2018-11-16,335,338,317,320,320,7643000,6366
2018-11-19,319,330,312,313,313,7333700,6366
2018-11-20,311,323,311,319,319,6003900,6366
2018-11-21,317,318,306,309,309,6015300,6366
2018-11-22,309,319,307,309,309,3777600,6366
2018-11-26,312,321,307,318,318,5666600,6366
2018-11-27,322,332,322,325,325,5340400,6366
2018-11-28,322,325,317,318,318,3383700,6366
2018-11-29,321,322,316,316,316,2063100,6366
2018-11-30,319,322,318,322,322,2425200,6366
2018-12-03,321,327,318,318,318,3560900,6366
2018-12-04,318,334,318,319,319,5729900,6366
2018-12-05,318,321,315,317,317,3748600,6366
2018-12-06,317,330,317,321,321,6401100,6366
2018-12-07,320,322,312,315,315,4120900,6366
2018-12-10,316,325,315,318,318,3764500,6366
2018-12-11,316,320,314,316,316,4732700,6366
2018-12-12,315,318,312,313,313,3369300,6366
2018-12-13,315,337,313,334,334,7657400,6366
2018-12-14,336,342,327,331,331,5110500,6366
2018-12-17,327,330,312,312,312,3920700,6366
2018-12-18,315,316,296,302,302,6019100,6366
2018-12-19,299,308,294,298,298,3316100,6366
2018-12-20,295,298,279,282,282,4266400,6366
2018-12-21,275,279,258,268,268,8261600,6366
2018-12-25,251,277,250,273,273,6691300,6366
2018-12-26,280,289,272,277,277,3785400,6366
2018-12-27,286,312,285,305,305,5917500,6366
2018-12-28,306,317,303,310,310,3541400,6366
