Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,4650,4670,4580,4590,4590,368700,5714
2018-01-05,4620,4690,4595,4650,4650,302000,5714
2018-01-09,4690,4730,4670,4700,4700,349000,5714
2018-01-10,4685,4730,4665,4700,4700,215800,5714
2018-01-11,4700,4725,4640,4710,4710,231800,5714
2018-01-12,4715,4765,4705,4755,4755,279300,5714
2018-01-15,4810,4840,4730,4750,4750,251000,5714
2018-01-16,4735,4750,4700,4745,4745,214200,5714
2018-01-17,4675,4680,4620,4645,4645,324600,5714
2018-01-18,4695,4710,4565,4575,4575,297900,5714
2018-01-19,4570,4620,4545,4610,4610,227800,5714
2018-01-22,4600,4610,4530,4560,4560,221400,5714
2018-01-23,4560,4610,4545,4605,4605,173800,5714
2018-01-24,4565,4640,4555,4625,4625,273100,5714
2018-01-25,4630,4675,4595,4665,4665,281000,5714
2018-01-26,4645,4700,4620,4690,4690,337400,5714
2018-01-29,4695,4710,4635,4675,4675,234800,5714
2018-01-30,4655,4700,4575,4610,4610,271700,5714
2018-01-31,4555,4610,4535,4540,4540,222100,5714
2018-02-01,4590,4655,4580,4625,4625,179700,5714
2018-02-02,4655,4665,4605,4650,4650,208400,5714
2018-02-05,4580,4580,4520,4530,4530,346600,5714
2018-02-06,4325,4365,4175,4280,4280,471400,5714
2018-02-07,4400,4430,4245,4250,4250,341700,5714
2018-02-08,4220,4320,4215,4280,4280,287600,5714
2018-02-09,4120,4145,4055,4110,4110,505200,5714
2018-02-13,3970,3990,3865,3870,3870,809000,5714
2018-02-14,3860,3865,3785,3825,3825,448100,5714
2018-02-15,3880,3925,3845,3895,3895,256900,5714
2018-02-16,3910,3970,3880,3965,3965,304700,5714
2018-02-19,3970,4045,3970,4035,4035,238100,5714
2018-02-20,3985,4005,3965,3990,3990,272000,5714
2018-02-21,3970,4005,3940,3955,3955,338600,5714
2018-02-22,3900,3920,3865,3900,3900,367000,5714
2018-02-23,3915,3995,3915,3975,3975,269000,5714
2018-02-26,4045,4090,3995,4035,4035,359400,5714
2018-02-27,4080,4140,4050,4115,4115,314100,5714
2018-02-28,4045,4090,3975,3975,3975,515700,5714
2018-03-01,3925,3945,3890,3920,3920,323900,5714
2018-03-02,3850,3880,3820,3835,3835,388200,5714
2018-03-05,3775,3805,3725,3795,3795,366000,5714
2018-03-06,3850,3875,3800,3805,3805,218300,5714
2018-03-07,3800,3830,3745,3810,3810,301500,5714
2018-03-08,3810,3825,3790,3800,3800,256900,5714
2018-03-09,3830,3900,3795,3815,3815,609200,5714
2018-03-12,3885,3920,3865,3895,3895,324000,5714
2018-03-13,3870,3915,3835,3905,3905,256800,5714
2018-03-14,3855,3890,3840,3865,3865,256200,5714
2018-03-15,3840,3855,3790,3840,3840,243100,5714
2018-03-16,3890,3890,3835,3840,3840,256400,5714
2018-03-19,3845,3875,3800,3820,3820,173800,5714
2018-03-20,3825,4000,3825,3990,3990,678600,5714
2018-03-22,4000,4040,3950,4005,4005,479100,5714
2018-03-23,3845,3855,3695,3710,3710,615600,5714
2018-03-26,3675,3725,3655,3725,3725,369400,5714
2018-03-27,3730,3835,3695,3825,3825,475600,5714
2018-03-28,3700,3750,3665,3715,3715,383600,5714
2018-03-29,3755,3780,3715,3755,3755,228100,5714
2018-03-30,3795,3830,3770,3810,3810,214200,5714
2018-04-02,3810,3830,3770,3770,3770,199400,5714
2018-04-03,3725,3785,3710,3780,3780,190400,5714
2018-04-04,3760,3815,3740,3795,3795,257100,5714
2018-04-05,3820,3865,3805,3835,3835,255500,5714
2018-04-06,3830,3865,3800,3805,3805,255100,5714
2018-04-09,3780,3815,3745,3805,3805,206100,5714
2018-04-10,3800,3905,3790,3895,3895,248100,5714
2018-04-11,3920,3970,3895,3955,3955,289400,5714
2018-04-12,3900,3920,3840,3900,3900,290200,5714
2018-04-13,3900,3925,3860,3915,3915,321400,5714
2018-04-16,3895,3925,3870,3920,3920,193800,5714
2018-04-17,3880,3920,3880,3910,3910,191500,5714
2018-04-18,3920,3965,3905,3955,3955,249600,5714
2018-04-19,4010,4105,4000,4095,4095,356200,5714
2018-04-20,4080,4130,4050,4120,4120,285000,5714
2018-04-23,4145,4185,4135,4160,4160,223000,5714
2018-04-24,4115,4140,4080,4125,4125,289300,5714
2018-04-25,4115,4125,4075,4120,4120,239400,5714
2018-04-26,4135,4140,4085,4095,4095,157700,5714
