Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,686.5,696.6,685.9,696.6,696.6,17552500,8308
2018-01-05,709.0,714.9,704.8,711.2,711.2,20372800,8308
2018-01-09,717.0,725.5,709.1,712.6,712.6,16745300,8308
2018-01-10,720.0,729.0,719.4,724.9,724.9,21125300,8308
2018-01-11,730.0,734.4,717.6,723.6,723.6,20934100,8308
2018-01-12,724.0,726.7,713.4,716.4,716.4,17128700,8308
2018-01-15,726.0,734.3,723.6,731.0,731.0,14243500,8308
2018-01-16,730.0,734.0,725.6,732.3,732.3,11176300,8308
2018-01-17,720.8,720.9,713.0,713.7,713.7,18292200,8308
2018-01-18,720.0,722.0,698.8,699.3,699.3,16956400,8308
2018-01-19,705.0,717.5,703.7,709.0,709.0,14734600,8308
2018-01-22,711.9,719.1,708.2,710.3,710.3,9371700,8308
2018-01-23,713.1,721.8,708.5,721.2,721.2,10716100,8308
2018-01-24,710.6,711.4,694.5,701.7,701.7,16499800,8308
2018-01-25,691.8,700.5,688.0,694.3,694.3,12641000,8308
2018-01-26,695.0,695.7,680.3,680.7,680.7,15188300,8308
2018-01-29,677.7,690.9,675.2,681.8,681.8,11648800,8308
2018-01-30,684.3,685.3,673.7,675.3,675.3,12118800,8308
2018-01-31,669.8,675.6,657.0,657.3,657.3,15786700,8308
2018-02-01,673.6,683.3,667.0,676.1,676.1,18938600,8308
2018-02-02,679.7,683.0,658.6,665.4,665.4,19362200,8308
2018-02-05,653.2,656.9,641.0,653.4,653.4,15752800,8308
2018-02-06,628.7,635.4,618.5,634.9,634.9,21409500,8308
2018-02-07,654.9,657.7,630.8,630.9,630.9,16902600,8308
2018-02-08,632.4,637.5,626.8,632.3,632.3,14558200,8308
2018-02-09,612.5,621.1,609.0,617.2,617.2,18224900,8308
2018-02-13,625.5,626.2,607.2,608.6,608.6,12894100,8308
2018-02-14,609.3,614.8,600.9,602.2,602.2,10110800,8308
2018-02-15,620.0,626.4,614.5,618.5,618.5,13729900,8308
2018-02-16,622.0,628.3,620.5,621.6,621.6,9022400,8308
2018-02-19,629.0,635.7,625.9,633.7,633.7,7805900,8308
2018-02-20,631.0,631.0,618.5,625.9,625.9,6932200,8308
2018-02-21,625.0,625.1,616.7,618.9,618.9,8120100,8308
2018-02-22,617.0,618.7,609.2,616.9,616.9,8320600,8308
2018-02-23,615.8,622.7,611.2,621.2,621.2,6348900,8308
2018-02-26,625.0,627.3,620.4,622.6,622.6,6371100,8308
2018-02-27,632.0,632.4,619.1,624.2,624.2,8317900,8308
2018-02-28,621.1,623.4,612.0,612.0,612.0,11583600,8308
2018-03-01,603.0,603.3,590.1,593.2,593.2,20361300,8308
2018-03-02,583.2,589.9,582.4,587.4,587.4,12785000,8308
2018-03-05,581.8,587.1,577.4,586.2,586.2,13005600,8308
2018-03-06,593.7,600.5,588.0,588.2,588.2,10586200,8308
2018-03-07,584.6,593.6,583.5,585.4,585.4,12847100,8308
2018-03-08,590.3,591.4,580.5,584.5,584.5,9378100,8308
2018-03-09,587.7,591.2,577.1,578.1,578.1,17087600,8308
2018-03-12,587.0,595.1,584.1,593.0,593.0,9770000,8308
2018-03-13,587.1,595.4,583.8,594.9,594.9,11040500,8308
2018-03-14,589.3,596.3,588.1,593.3,593.3,9712700,8308
2018-03-15,592.1,593.7,582.5,586.0,586.0,11745400,8308
2018-03-16,591.0,592.4,581.7,582.6,582.6,14378600,8308
2018-03-19,580.1,582.8,576.3,579.5,579.5,8202000,8308
2018-03-20,575.9,583.7,573.7,580.4,580.4,8992500,8308
2018-03-22,575.2,582.3,570.4,581.7,581.7,11885800,8308
2018-03-23,570.0,570.1,561.3,564.1,564.1,12914400,8308
2018-03-26,554.1,565.2,553.9,564.5,564.5,11949000,8308
2018-03-27,570.2,576.4,567.1,576.2,576.2,12164000,8308
2018-03-28,561.5,569.5,554.8,568.8,568.8,11102800,8308
2018-03-29,574.2,575.7,558.0,564.9,564.9,10268100,8308
2018-03-30,566.4,568.4,559.3,562.0,562.0,8764200,8308
