Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,893.0,893.7,884.3,890.5,4452.5,21669000,6501
2018-01-05,892.9,903.5,892.2,896.6,4483.0,25565000,6501
2018-01-09,910.0,914.9,907.1,912.5,4562.5,24605000,6501
2018-01-10,912.0,917.8,906.2,917.5,4587.5,20409000,6501
2018-01-11,911.1,914.3,904.6,914.3,4571.5,13674000,6501
2018-01-12,914.3,915.3,904.2,906.3,4531.5,12375000,6501
2018-01-15,915.0,929.6,915.0,929.4,4647.0,21713000,6501
2018-01-16,930.5,932.4,916.4,925.4,4627.0,16734000,6501
2018-01-17,918.2,918.3,908.4,913.6,4568.0,21221000,6501
2018-01-18,924.2,932.7,917.0,917.8,4589.0,22753000,6501
2018-01-19,930.0,934.4,926.8,930.8,4654.0,17637000,6501
2018-01-22,927.5,932.9,923.7,932.9,4664.5,12469000,6501
2018-01-23,936.2,944.2,931.3,940.0,4700.0,17000000,6501
2018-01-24,932.0,934.8,924.4,927.1,4635.5,17858000,6501
2018-01-25,915.0,923.2,913.6,918.1,4590.5,12135000,6501
2018-01-26,926.2,930.9,917.9,920.0,4600.0,14315000,6501
2018-01-29,915.0,915.8,901.3,904.0,4520.0,20361000,6501
2018-01-30,901.1,901.7,878.6,882.2,4411.0,26126000,6501
2018-01-31,870.1,891.0,863.0,866.4,4332.0,28888000,6501
2018-02-01,889.0,897.0,876.9,896.0,4480.0,27740000,6501
2018-02-02,896.7,899.1,878.6,883.7,4418.5,18155000,6501
2018-02-05,865.2,874.2,857.4,857.6,4288.0,22198000,6501
2018-02-06,808.7,820.8,800.7,818.4,4092.0,39656000,6501
2018-02-07,847.6,848.0,812.4,812.5,4062.5,29432000,6501
2018-02-08,818.0,826.9,811.8,826.4,4132.0,22004000,6501
2018-02-09,799.2,806.9,789.0,804.5,4022.5,26380000,6501
2018-02-13,821.6,827.9,804.8,807.8,4039.0,21200000,6501
2018-02-14,814.0,823.8,795.9,801.0,4005.0,19435000,6501
2018-02-15,812.0,818.4,804.7,809.5,4047.5,13687000,6501
2018-02-16,816.0,822.5,812.5,814.2,4071.0,13946000,6501
2018-02-19,820.0,834.8,817.9,834.7,4173.5,12137000,6501
2018-02-20,835.0,838.7,825.8,830.2,4151.0,15909000,6501
2018-02-21,831.9,831.9,820.1,822.7,4113.5,17013000,6501
2018-02-22,825.0,828.2,816.5,824.6,4123.0,15357000,6501
2018-02-23,821.5,834.0,820.6,831.5,4157.5,12357000,6501
2018-02-26,836.3,839.7,826.9,827.5,4137.5,17154000,6501
2018-02-27,840.3,851.8,840.3,847.9,4239.5,18943000,6501
2018-02-28,845.0,851.2,809.0,818.0,4090.0,24126000,6501
2018-03-01,822.4,830.2,815.2,820.3,4101.5,24027000,6501
2018-03-02,800.6,805.0,797.1,800.0,4000.0,20614000,6501
2018-03-05,790.2,791.6,776.4,779.5,3897.5,22931000,6501
2018-03-06,798.0,802.9,786.9,788.2,3941.0,15688000,6501
2018-03-07,780.2,791.9,774.8,774.9,3874.5,18774000,6501
2018-03-08,783.6,788.6,777.2,778.4,3892.0,16793000,6501
2018-03-09,788.4,799.0,785.5,790.8,3954.0,21271000,6501
2018-03-12,808.1,813.7,805.5,809.2,4046.0,14901000,6501
2018-03-13,805.0,820.5,802.7,820.3,4101.5,11523000,6501
2018-03-14,807.0,809.2,800.2,801.6,4008.0,17740000,6501
2018-03-15,799.9,803.5,791.2,798.2,3991.0,14595000,6501
2018-03-16,793.9,799.3,789.4,789.8,3949.0,18387000,6501
2018-03-19,787.0,790.6,779.3,785.1,3925.5,14142000,6501
2018-03-20,780.0,785.0,775.2,783.8,3919.0,10830000,6501
2018-03-22,789.1,794.1,783.1,793.3,3966.5,15708000,6501
2018-03-23,772.7,775.6,760.1,762.0,3810.0,21396000,6501
2018-03-26,744.1,757.5,736.7,756.1,3780.5,26831000,6501
2018-03-27,768.7,783.9,767.1,783.6,3918.0,20533000,6501
2018-03-28,764.2,773.1,753.8,772.4,3862.0,19662000,6501
2018-03-29,774.0,776.5,755.8,763.1,3815.5,19167000,6501
2018-03-30,775.0,776.5,767.5,770.8,3854.0,13993000,6501
2018-04-02,774.4,778.6,769.1,769.1,3845.5,9585000,6501
2018-04-03,759.0,766.2,752.2,763.4,3817.0,15313000,6501
2018-04-04,763.0,764.5,745.3,748.0,3740.0,20166000,6501
2018-04-05,760.0,769.7,757.2,766.2,3831.0,15993000,6501
2018-04-06,766.1,771.9,764.0,765.1,3825.5,14219000,6501
2018-04-09,764.9,773.0,760.3,770.6,3853.0,10592000,6501
2018-04-10,766.0,777.7,762.9,774.2,3871.0,12511000,6501
2018-04-11,788.3,791.8,781.7,781.9,3909.5,13286000,6501
2018-04-12,778.5,782.1,772.2,775.9,3879.5,13127000,6501
2018-04-13,780.0,788.8,779.6,786.3,3931.5,13074000,6501
2018-04-16,782.6,785.5,775.6,782.0,3910.0,12583000,6501
2018-04-17,784.7,784.7,770.7,774.0,3870.0,14853000,6501
2018-04-18,778.0,783.2,770.4,781.6,3908.0,15773000,6501
2018-04-19,789.1,800.2,785.1,789.3,3946.5,16216000,6501
2018-04-20,789.2,791.0,782.8,790.0,3950.0,10953000,6501
2018-04-23,797.0,806.3,796.9,801.5,4007.5,11840000,6501
2018-04-24,820.0,830.0,815.0,829.1,4145.5,20244000,6501
2018-04-25,820.1,820.5,803.0,809.8,4049.0,19642000,6501
2018-04-26,814.1,816.0,808.4,808.9,4044.5,13079000,6501
2018-04-27,800.0,807.3,795.6,801.6,4008.0,17553000,6501
2018-05-01,838.0,855.8,823.3,850.3,4251.5,36104000,6501
2018-05-02,858.0,869.0,856.1,864.3,4321.5,22529000,6501
2018-05-07,864.3,864.7,847.0,859.5,4297.5,17812000,6501
2018-05-08,859.3,869.6,855.6,858.0,4290.0,13911000,6501
2018-05-09,861.0,873.7,860.8,864.8,4324.0,17539000,6501
2018-05-10,865.0,870.9,856.9,864.3,4321.5,14251000,6501
2018-05-11,867.1,873.0,865.6,872.6,4363.0,13491000,6501
2018-05-14,865.0,870.6,861.1,869.5,4347.5,12555000,6501
2018-05-15,871.5,871.8,861.3,864.3,4321.5,10956000,6501
2018-05-16,861.0,862.1,851.4,852.1,4260.5,12331000,6501
2018-05-17,858.0,859.6,850.6,850.6,4253.0,9603000,6501
2018-05-18,850.0,850.3,840.4,846.9,4234.5,11700000,6501
2018-05-21,845.1,845.8,839.0,842.7,4213.5,8737000,6501
2018-05-22,840.0,840.6,829.5,832.1,4160.5,13421000,6501
2018-05-23,830.5,835.4,820.2,820.9,4104.5,16215000,6501
2018-05-24,816.1,817.6,807.7,812.1,4060.5,15574000,6501
2018-05-25,809.7,824.8,807.8,819.7,4098.5,13397000,6501
2018-05-28,820.0,827.8,819.6,825.7,4128.5,10051000,6501
2018-05-29,822.4,822.6,807.5,814.2,4071.0,10883000,6501
2018-05-30,798.0,801.2,789.7,794.4,3972.0,17549000,6501
2018-05-31,800.1,802.8,792.0,796.6,3983.0,21841000,6501
2018-06-01,790.0,796.5,786.2,791.2,3956.0,12401000,6501
2018-06-04,798.1,806.3,797.6,801.1,4005.5,12526000,6501
2018-06-05,808.0,808.3,795.8,797.8,3989.0,16445000,6501
2018-06-06,806.7,826.2,806.1,822.7,4113.5,20979000,6501
2018-06-07,829.9,839.2,829.3,834.7,4173.5,19485000,6501
2018-06-08,830.1,834.3,823.5,824.6,4123.0,15572000,6501
2018-06-11,823.6,828.9,820.6,824.8,4124.0,6878000,6501
2018-06-12,836.0,837.5,819.4,827.1,4135.5,11624000,6501
2018-06-13,826.6,836.9,826.1,834.4,4172.0,8707000,6501
2018-06-14,829.0,829.3,817.2,817.3,4086.5,12483000,6501
2018-06-15,822.1,822.8,814.3,817.9,4089.5,15061000,6501
2018-06-18,810.0,810.8,790.7,792.9,3964.5,13668000,6501
2018-06-19,799.5,799.7,785.1,785.6,3928.0,14296000,6501
2018-06-20,786.3,791.9,775.1,786.1,3930.5,15562000,6501
2018-06-21,785.5,793.2,781.3,787.2,3936.0,11932000,6501
2018-06-22,772.2,784.9,771.0,783.0,3915.0,11868000,6501
2018-06-25,786.0,792.2,780.2,781.6,3908.0,9352000,6501
2018-06-26,777.8,785.3,774.0,779.1,3895.5,14870000,6501
2018-06-27,780.5,782.9,766.7,768.3,3841.5,13656000,6501
2018-06-28,765.9,773.1,764.0,772.2,3861.0,12331000,6501
2018-06-29,773.5,782.5,771.1,781.6,3908.0,13070000,6501
2018-07-02,780.5,790.0,767.7,768.1,3840.5,9285000,6501
2018-07-03,771.9,773.4,761.1,769.4,3847.0,11871000,6501
2018-07-04,765.6,767.5,755.4,759.0,3795.0,10521000,6501
2018-07-05,759.7,762.9,751.1,752.5,3762.5,12488000,6501
2018-07-06,757.0,762.0,755.3,758.8,3794.0,12949000,6501
2018-07-09,760.0,772.8,758.6,771.8,3859.0,7691000,6501
2018-07-10,787.0,795.8,784.8,790.2,3951.0,16017000,6501
2018-07-11,782.1,782.9,765.4,779.9,3899.5,13423000,6501
2018-07-12,780.8,786.9,777.5,781.3,3906.5,9847000,6501
2018-07-13,785.9,790.4,782.4,787.7,3938.5,10326000,6501
2018-07-17,791.6,798.5,784.0,792.6,3963.0,11083000,6501
2018-07-18,800.8,802.4,791.4,792.7,3963.5,7737000,6501
2018-07-19,800.6,804.8,796.5,798.5,3992.5,9772000,6501
2018-07-20,798.5,801.5,790.5,795.6,3978.0,13031000,6501
2018-07-23,788.7,795.2,786.5,791.1,3955.5,7806000,6501
2018-07-24,792.0,793.9,783.9,793.0,3965.0,8412000,6501
2018-07-25,800.8,805.7,794.4,795.9,3979.5,10225000,6501
2018-07-26,802.4,809.2,798.6,808.9,4044.5,11501000,6501
2018-07-27,809.5,811.0,803.4,810.2,4051.0,13799000,6501
2018-07-30,820.0,824.0,802.8,803.1,4015.5,14002000,6501
2018-07-31,801.0,801.3,777.8,778.6,3893.0,22093000,6501
2018-08-01,792.0,794.3,776.4,779.4,3897.0,15859000,6501
2018-08-02,770.0,777.8,758.4,762.0,3810.0,18368000,6501
2018-08-03,762.0,764.4,756.3,757.7,3788.5,10288000,6501
2018-08-06,758.8,764.7,754.6,756.2,3781.0,11089000,6501
2018-08-07,757.5,767.4,756.3,767.1,3835.5,10246000,6501
2018-08-08,775.0,784.0,773.3,777.7,3888.5,12898000,6501
2018-08-09,771.0,772.0,759.7,767.0,3835.0,10657000,6501
2018-08-10,763.0,763.4,750.7,751.8,3759.0,14285000,6501
2018-08-13,745.4,748.0,730.6,730.6,3653.0,14604000,6501
2018-08-14,738.8,743.6,731.3,742.7,3713.5,10638000,6501
2018-08-15,757.0,757.5,734.9,738.0,3690.0,12042000,6501
2018-08-16,728.3,738.0,716.0,732.2,3661.0,16877000,6501
2018-08-17,738.6,738.8,722.1,724.9,3624.5,17559000,6501
2018-08-20,720.5,729.5,720.5,728.0,3640.0,11177000,6501
2018-08-21,723.6,725.3,716.3,717.0,3585.0,10954000,6501
2018-08-22,718.8,727.7,718.8,726.0,3630.0,10214000,6501
2018-08-23,725.5,726.1,715.5,717.1,3585.5,12780000,6501
2018-08-24,721.9,722.1,715.1,718.1,3590.5,7889000,6501
2018-08-27,720.5,730.7,720.1,728.4,3642.0,10499000,6501
2018-08-28,732.0,739.4,730.5,731.2,3656.0,10212000,6501
2018-08-29,734.2,740.9,734.2,735.6,3678.0,8978000,6501
2018-08-30,744.0,745.1,729.0,730.6,3653.0,13164000,6501
2018-08-31,725.2,730.5,718.4,725.5,3627.5,11777000,6501
2018-09-03,722.4,724.9,715.4,716.0,3580.0,10231000,6501
2018-09-04,714.8,715.2,707.1,711.1,3555.5,11228000,6501
