Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-06-06,392,401,392,399,399,13202100,2768
2018-06-07,405,408,402,405,405,10627800,2768
2018-06-08,403,407,402,403,403,8147300,2768
2018-06-11,401,404,396,399,399,9205800,2768
2018-06-12,404,411,402,410,410,14476400,2768
2018-06-13,410,414,407,410,410,9094800,2768
2018-06-14,407,408,403,405,405,6994800,2768
2018-06-15,409,414,408,412,412,17725400,2768
2018-06-18,410,410,404,409,409,8426400,2768
2018-06-19,409,419,408,410,410,16204300,2768
2018-06-20,409,410,394,405,405,17822900,2768
2018-06-21,405,407,401,403,403,11432400,2768
2018-06-22,397,405,396,403,403,11670800,2768
2018-06-25,406,410,404,405,405,9950800,2768
2018-06-26,400,404,394,402,402,12344700,2768
2018-06-27,405,407,398,401,401,8969200,2768
2018-06-28,401,407,400,403,403,9953800,2768
2018-06-29,404,406,400,402,402,6443600,2768
2018-07-02,402,406,396,397,397,10210800,2768
2018-07-03,399,399,389,393,393,12119100,2768
2018-07-04,392,395,389,392,392,9568300,2768
2018-07-05,391,392,386,387,387,7261400,2768
2018-07-06,393,406,392,402,402,13611600,2768
2018-07-09,401,404,397,403,403,6016700,2768
2018-07-10,407,411,405,405,405,9419900,2768
2018-07-11,403,405,399,401,401,9088900,2768
2018-07-12,401,402,395,396,396,11195200,2768
2018-07-13,398,401,394,398,398,8596800,2768
2018-07-17,400,405,397,405,405,8151300,2768
2018-07-18,409,411,404,407,407,10985000,2768
2018-07-19,407,408,402,402,402,5451200,2768
2018-07-20,400,401,396,399,399,10182200,2768
2018-07-23,395,397,392,395,395,9790700,2768
2018-07-24,397,402,396,402,402,6333400,2768
2018-07-25,403,410,402,409,409,9354900,2768
2018-07-26,410,416,409,411,411,8280400,2768
2018-07-27,411,416,409,414,414,8322500,2768
2018-07-30,411,417,410,411,411,8342100,2768
2018-07-31,408,410,403,405,405,8404600,2768
2018-08-01,413,422,408,409,409,23616200,2768
2018-08-02,414,415,401,402,402,14703000,2768
2018-08-03,406,406,395,395,395,9438400,2768
2018-08-06,396,396,390,393,393,12304200,2768
2018-08-07,394,403,393,402,402,11050000,2768
2018-08-08,403,403,398,399,399,10516100,2768
2018-08-09,397,399,395,398,398,5706600,2768
2018-08-10,398,398,393,394,394,6006800,2768
2018-08-13,391,391,384,385,385,9365500,2768
2018-08-14,385,388,383,387,387,7555000,2768
2018-08-15,388,391,382,383,383,6380700,2768
2018-08-16,379,381,374,380,380,10263500,2768
2018-08-17,383,384,375,383,383,6437600,2768
2018-08-20,381,383,379,383,383,4132700,2768
2018-08-21,380,381,378,379,379,5773300,2768
2018-08-22,383,387,381,386,386,6467600,2768
2018-08-23,388,389,383,384,384,6803200,2768
2018-08-24,389,391,383,385,385,8088300,2768
2018-08-27,386,392,386,390,390,5880200,2768
2018-08-28,393,396,389,389,389,7358900,2768
2018-08-29,389,391,387,389,389,6496900,2768
2018-08-30,393,394,390,391,391,6948600,2768
2018-08-31,387,390,386,387,387,6789300,2768
2018-09-03,386,387,382,383,383,7093500,2768
2018-09-04,383,383,379,381,381,7398900,2768
2018-09-05,382,382,377,379,379,5624400,2768
2018-09-06,380,386,380,383,383,7431100,2768
2018-09-07,380,384,378,380,380,8549200,2768
2018-09-10,378,382,378,381,381,6606300,2768
2018-09-11,381,383,378,378,378,6370800,2768
2018-09-12,381,385,379,381,381,9649000,2768
2018-09-13,381,387,381,385,385,9077000,2768
2018-09-14,389,393,388,390,390,9701000,2768
2018-09-18,389,402,389,400,400,10785600,2768
2018-09-19,403,405,400,403,403,9617500,2768
2018-09-20,405,407,402,406,406,9058000,2768
2018-09-21,409,411,407,411,411,10564000,2768
2018-09-25,411,416,410,416,416,9393900,2768
2018-09-26,410,410,402,405,405,10424000,2768
2018-09-27,403,407,402,403,403,9305400,2768
2018-09-28,407,412,405,410,410,9393800,2768
2018-10-01,409,414,406,411,411,9050700,2768
2018-10-02,415,422,415,420,420,16837200,2768
2018-10-03,420,422,411,414,414,14672300,2768
2018-10-04,420,425,419,423,423,15304800,2768
2018-10-05,417,422,416,417,417,11791200,2768
2018-10-09,413,418,412,413,413,10444600,2768
2018-10-10,415,419,411,415,415,8859300,2768
2018-10-11,399,406,394,397,397,15764900,2768
2018-10-12,394,397,391,394,394,12045400,2768
2018-10-15,395,399,392,396,396,12618500,2768
2018-10-16,394,406,393,405,405,12955400,2768
2018-10-17,410,411,404,405,405,11192600,2768
2018-10-18,405,410,400,402,402,9864300,2768
2018-10-19,397,400,394,396,396,9417900,2768
2018-10-22,394,399,392,397,397,7159200,2768
2018-10-23,394,395,385,385,385,11554000,2768
2018-10-24,390,391,383,385,385,9985000,2768
2018-10-25,375,378,371,371,371,12418900,2768
2018-10-26,375,375,366,370,370,12329000,2768
2018-10-29,376,380,372,376,376,11185200,2768
2018-10-30,376,381,373,379,379,17475700,2768
2018-10-31,381,382,376,380,380,8739400,2768
2018-11-01,379,391,375,382,382,18812600,2768
2018-11-02,386,394,383,393,393,16181700,2768
2018-11-05,389,399,388,397,397,15091100,2768
2018-11-06,400,415,400,413,413,16983700,2768
2018-11-07,411,418,406,409,409,14322800,2768
2018-11-08,417,424,416,422,422,16546000,2768
2018-11-09,417,423,416,419,419,12734500,2768
2018-11-12,419,422,417,421,421,8906800,2768
2018-11-13,413,421,412,413,413,12470800,2768
2018-11-14,412,422,410,416,416,13589300,2768
2018-11-15,415,418,412,414,414,10882000,2768
2018-11-16,412,414,402,405,405,13246900,2768
2018-11-19,402,407,394,395,395,9951000,2768
2018-11-20,387,404,386,401,401,15374200,2768
2018-11-21,391,394,386,392,392,11842700,2768
2018-11-22,391,395,386,387,387,8372900,2768
2018-11-26,382,393,382,393,393,9158600,2768
2018-11-27,397,400,392,393,393,11581900,2768
2018-11-28,396,401,391,401,401,12318900,2768
2018-11-29,403,407,400,401,401,6547400,2768
2018-11-30,401,405,400,402,402,11361100,2768
2018-12-03,407,412,406,410,410,8041300,2768
2018-12-04,411,412,401,402,402,10656200,2768
2018-12-05,397,409,396,408,408,11201900,2768
2018-12-06,406,411,401,403,403,10799400,2768
2018-12-07,405,409,403,408,408,7244300,2768
2018-12-10,403,403,397,403,403,7374700,2768
2018-12-11,403,405,392,395,395,10618900,2768
2018-12-12,401,412,400,411,411,13310100,2768
2018-12-13,415,419,411,415,415,10017900,2768
2018-12-14,416,417,408,412,412,7898100,2768
2018-12-17,409,415,407,408,408,6133800,2768
2018-12-18,402,410,401,408,408,10025000,2768
2018-12-19,408,410,402,403,403,9248600,2768
2018-12-20,401,404,391,393,393,11672800,2768
2018-12-21,390,395,381,383,383,15194700,2768
2018-12-25,370,372,358,359,359,9059800,2768
2018-12-26,364,370,358,363,363,8871300,2768
2018-12-27,379,385,375,383,383,11792200,2768
2018-12-28,379,385,378,382,382,8259900,2768
