Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,5690,5740,5620,5730,5730,1410600,1801
2018-01-05,5740,5780,5700,5780,5780,1062400,1801
2018-01-09,5880,5890,5780,5820,5820,1130800,1801
2018-01-10,5760,5800,5750,5770,5770,1184500,1801
2018-01-11,5740,5760,5700,5740,5740,890600,1801
2018-01-12,5720,5740,5640,5660,5660,1135900,1801
2018-01-15,5660,5700,5620,5640,5640,662100,1801
2018-01-16,5640,5730,5620,5720,5720,810100,1801
2018-01-17,5730,5770,5700,5700,5700,863300,1801
2018-01-18,5740,5770,5700,5700,5700,811600,1801
2018-01-19,5750,5840,5740,5840,5840,919000,1801
2018-01-22,5850,5860,5790,5830,5830,475400,1801
2018-01-23,5850,5850,5790,5810,5810,656300,1801
2018-01-24,5800,5830,5780,5820,5820,646500,1801
2018-01-25,5780,5790,5710,5740,5740,799300,1801
2018-01-26,5750,5790,5730,5780,5780,609700,1801
2018-01-29,5800,5820,5710,5720,5720,643300,1801
2018-01-30,5670,5710,5620,5640,5640,944400,1801
2018-01-31,5620,5630,5550,5550,5550,944900,1801
2018-02-01,5550,5610,5520,5570,5570,1042000,1801
2018-02-02,5540,5600,5530,5560,5560,969300,1801
2018-02-05,5460,5510,5440,5470,5470,884300,1801
2018-02-06,5210,5220,5030,5170,5170,2060600,1801
2018-02-07,5280,5330,5070,5080,5080,1539000,1801
2018-02-08,5060,5290,4965,5170,5170,2080900,1801
2018-02-09,5090,5140,5000,5080,5080,1220700,1801
2018-02-13,5130,5150,5040,5050,5050,1135200,1801
2018-02-14,5060,5130,5020,5110,5110,1316500,1801
2018-02-15,5260,5300,5180,5180,5180,1262300,1801
2018-02-16,5220,5400,5210,5330,5330,1113900,1801
2018-02-19,5380,5390,5310,5360,5360,624700,1801
2018-02-20,5350,5400,5300,5400,5400,977400,1801
2018-02-21,5380,5480,5340,5410,5410,828300,1801
2018-02-22,5330,5340,5190,5220,5220,1279400,1801
2018-02-23,5280,5370,5270,5370,5370,675200,1801
2018-02-26,5410,5460,5370,5440,5440,631500,1801
2018-02-27,5530,5540,5430,5440,5440,717500,1801
2018-02-28,5400,5540,5380,5450,5450,1308200,1801
2018-03-01,5370,5370,5240,5260,5260,934700,1801
2018-03-02,5160,5220,5140,5160,5160,1007000,1801
2018-03-05,5070,5230,5060,5210,5210,1164600,1801
2018-03-06,5250,5290,5210,5230,5230,858000,1801
2018-03-07,5320,5430,5290,5360,5360,1354500,1801
2018-03-08,5400,5400,5300,5330,5330,862800,1801
2018-03-09,5360,5490,5360,5420,5420,1405800,1801
2018-03-12,5490,5500,5390,5430,5430,684000,1801
2018-03-13,5350,5450,5340,5440,5440,742300,1801
2018-03-14,5400,5410,5330,5350,5350,602200,1801
2018-03-15,5290,5310,5190,5250,5250,908000,1801
2018-03-16,5260,5300,5230,5260,5260,852100,1801
2018-03-19,5260,5330,5230,5240,5240,714200,1801
2018-03-20,5200,5270,5150,5260,5260,873600,1801
2018-03-22,5220,5350,5220,5330,5330,951900,1801
2018-03-23,5190,5210,5110,5130,5130,1125900,1801
2018-03-26,5040,5160,5030,5160,5160,764700,1801
2018-03-27,5210,5390,5170,5380,5380,1069100,1801
2018-03-28,5280,5290,5210,5270,5270,880500,1801
2018-03-29,5330,5380,5320,5380,5380,1042400,1801
2018-03-30,5420,5450,5380,5400,5400,713000,1801
2018-04-02,5410,5410,5320,5320,5320,479600,1801
2018-04-03,5260,5370,5260,5350,5350,645600,1801
2018-04-04,5340,5380,5310,5360,5360,634100,1801
2018-04-05,5400,5440,5340,5430,5430,740200,1801
2018-04-06,5450,5530,5440,5470,5470,845900,1801
2018-04-09,5410,5470,5380,5450,5450,529300,1801
