Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,2995.5,3070,2994,3069,3069,3584200,4568
2018-01-05,3073.0,3119,3060,3117,3117,2173800,4568
2018-01-09,3160.0,3240,3115,3146,3146,3438100,4568
2018-01-10,3148.0,3173,3144,3167,3167,1818900,4568
2018-01-11,3159.0,3174,3140,3157,3157,1807900,4568
2018-01-12,3164.0,3185,3149,3158,3158,2869800,4568
2018-01-15,3174.0,3202,3171,3198,3198,1295700,4568
2018-01-16,3198.0,3217,3193,3213,3213,1342800,4568
2018-01-17,3197.0,3224,3185,3221,3221,1946000,4568
2018-01-18,3245.0,3274,3223,3239,3239,2611500,4568
2018-01-19,3240.0,3303,3233,3303,3303,2668600,4568
2018-01-22,3305.0,3469,3303,3468,3468,3148500,4568
2018-01-23,3468.0,3501,3442,3464,3464,2311100,4568
2018-01-24,3430.0,3544,3426,3511,3511,2485400,4568
2018-01-25,3532.0,3537,3485,3512,3512,2398700,4568
2018-01-26,3500.0,3520,3480,3491,3491,2757000,4568
2018-01-29,3500.0,3562,3499,3554,3554,2568700,4568
2018-01-30,3500.0,3519,3478,3493,3493,2716800,4568
2018-01-31,3492.0,3700,3488,3670,3670,4718100,4568
2018-02-01,3672.0,3865,3670,3850,3850,4243400,4568
2018-02-02,3827.0,3938,3820,3930,3930,3966900,4568
2018-02-05,3850.0,3947,3846,3928,3928,3574400,4568
2018-02-06,3791.0,3868,3783,3865,3865,6458600,4568
2018-02-07,3903.0,4241,3894,4032,4032,6101900,4568
2018-02-08,4015.0,4023,3966,3989,3989,3825300,4568
2018-02-09,3900.0,3947,3881,3931,3931,4796300,4568
2018-02-13,3932.0,3935,3822,3838,3838,4813400,4568
2018-02-14,3801.0,3806,3695,3738,3738,4876500,4568
2018-02-15,3700.0,3793,3666,3739,3739,3120400,4568
2018-02-16,3790.0,3895,3786,3854,3854,2362200,4568
2018-02-19,3886.0,3903,3853,3875,3875,1358300,4568
2018-02-20,3861.0,3925,3842,3878,3878,1872500,4568
2018-02-21,3842.0,3895,3819,3867,3867,1826700,4568
2018-02-22,3797.0,3903,3772,3838,3838,3396900,4568
2018-02-23,3848.0,3900,3843,3885,3885,1691700,4568
2018-02-26,3900.0,3929,3873,3875,3875,2104900,4568
2018-02-27,3876.0,3882,3845,3865,3865,2230600,4568
2018-02-28,3864.0,3867,3805,3808,3808,2676300,4568
2018-03-01,3763.0,3763,3665,3683,3683,2573700,4568
2018-03-02,3613.0,3678,3604,3659,3659,2490500,4568
2018-03-05,3614.0,3699,3608,3644,3644,2334300,4568
2018-03-06,3665.0,3755,3665,3747,3747,2012400,4568
2018-03-07,3738.0,3749,3711,3727,3727,2038600,4568
2018-03-08,3786.0,3826,3781,3823,3823,3143200,4568
2018-03-09,3845.0,3847,3715,3719,3719,3208100,4568
2018-03-12,3766.0,3851,3752,3839,3839,1415900,4568
2018-03-13,3828.0,3869,3809,3866,3866,1198100,4568
2018-03-14,3863.0,3969,3852,3940,3940,2188200,4568
