Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,8338,8392,8283,8391,8391,471300,9021
2018-01-05,8421,8497,8403,8473,8473,437500,9021
2018-01-09,8513,8545,8461,8539,8539,599900,9021
2018-01-10,8522,8606,8516,8595,8595,628000,9021
2018-01-11,8542,8550,8468,8543,8543,511500,9021
2018-01-12,8554,8560,8453,8490,8490,428400,9021
2018-01-15,8520,8527,8442,8464,8464,360000,9021
2018-01-16,8415,8466,8397,8411,8411,332000,9021
2018-01-17,8394,8448,8370,8422,8422,484800,9021
2018-01-18,8428,8430,8274,8315,8315,763300,9021
2018-01-19,8344,8401,8304,8370,8370,479800,9021
2018-01-22,8353,8394,8317,8390,8390,307100,9021
2018-01-23,8420,8527,8402,8503,8503,490300,9021
2018-01-24,8476,8565,8475,8554,8554,359100,9021
2018-01-25,8484,8636,8461,8614,8614,602700,9021
2018-01-26,8588,8592,8447,8449,8449,594200,9021
2018-01-29,8449,8469,8372,8375,8375,599500,9021
2018-01-30,8371,8373,8294,8330,8330,656600,9021
2018-01-31,8300,8348,8176,8176,8176,783200,9021
2018-02-01,8176,8187,8102,8118,8118,1185300,9021
2018-02-02,8100,8116,8001,8098,8098,870600,9021
2018-02-05,8018,8112,8002,8029,8029,795800,9021
2018-02-06,7879,7910,7725,7825,7825,1269700,9021
2018-02-07,8000,8156,7998,8000,8000,1407900,9021
2018-02-08,8000,8058,7890,7903,7903,794900,9021
2018-02-09,7753,7831,7703,7830,7830,754300,9021
2018-02-13,7873,7873,7709,7732,7732,844100,9021
2018-02-14,7736,7780,7604,7654,7654,680900,9021
2018-02-15,7724,7741,7580,7592,7592,604900,9021
2018-02-16,7551,7582,7483,7541,7541,1148700,9021
2018-02-19,7575,7621,7541,7619,7619,976700,9021
2018-02-20,7600,7609,7547,7601,7601,678900,9021
2018-02-21,7590,7591,7522,7545,7545,603100,9021
2018-02-22,7418,7425,7365,7397,7397,787100,9021
2018-02-23,7375,7442,7362,7422,7422,591200,9021
2018-02-26,7463,7536,7451,7482,7482,531100,9021
2018-02-27,7536,7545,7462,7478,7478,541800,9021
2018-02-28,7470,7520,7440,7441,7441,578200,9021
2018-03-01,7400,7405,7352,7392,7392,708100,9021
2018-03-02,7317,7332,7180,7205,7205,824000,9021
2018-03-05,7232,7310,7204,7301,7301,720000,9021
2018-03-06,7390,7425,7344,7356,7356,659000,9021
2018-03-07,7325,7388,7310,7361,7361,751000,9021
2018-03-08,7392,7407,7273,7294,7294,551100,9021
2018-03-09,7354,7420,7290,7314,7314,735800,9021
2018-03-12,7425,7450,7372,7394,7394,385200,9021
2018-03-13,7388,7480,7370,7477,7477,569400,9021
2018-03-14,7414,7466,7412,7437,7437,509100,9021
2018-03-15,7383,7410,7326,7396,7396,624900,9021
2018-03-16,7370,7438,7338,7415,7415,926300,9021
2018-03-19,7414,7429,7332,7359,7359,373800,9021
2018-03-20,7360,7416,7286,7406,7406,711000,9021
2018-03-22,7297,7365,7286,7347,7347,908400,9021
2018-03-23,7203,7278,7163,7261,7261,1069200,9021
2018-03-26,7202,7244,7151,7242,7242,1279500,9021
2018-03-27,7290,7542,7268,7535,7535,2317400,9021
2018-03-28,7396,7517,7278,7514,7514,1278300,9021
2018-03-29,7524,7546,7379,7475,7475,909000,9021
2018-03-30,7490,7498,7392,7431,7431,524000,9021
2018-04-02,7435,7471,7355,7355,7355,371400,9021
2018-04-03,7300,7435,7290,7402,7402,574200,9021
2018-04-04,7402,7475,7326,7450,7450,688400,9021
2018-04-05,7500,7624,7488,7582,7582,812500,9021
2018-04-06,7577,7627,7552,7582,7582,730700,9021
2018-04-09,7575,7662,7555,7626,7626,438500,9021
2018-04-10,7583,7617,7550,7568,7568,523600,9021
2018-04-11,7527,7527,7444,7455,7455,456500,9021
2018-04-12,7433,7487,7400,7469,7469,454900,9021
2018-04-13,7520,7533,7459,7487,7487,314400,9021
2018-04-16,7471,7518,7445,7509,7509,756700,9021
2018-04-17,7538,7569,7503,7511,7511,598200,9021
2018-04-18,7463,7527,7446,7502,7502,707400,9021
2018-04-19,7560,7637,7540,7562,7562,541800,9021
2018-04-20,7581,7640,7564,7588,7588,429900,9021
2018-04-23,7582,7618,7541,7554,7554,286200,9021
2018-04-24,7552,7575,7475,7542,7542,735100,9021
2018-04-25,7548,7657,7540,7601,7601,545800,9021
2018-04-26,7619,7630,7548,7608,7608,616600,9021
2018-04-27,7650,7752,7650,7750,7750,740200,9021
2018-05-01,8090,8258,7986,8256,8256,2087700,9021
2018-05-02,8230,8239,7997,8041,8041,891500,9021
2018-05-07,8043,8112,8023,8064,8064,716900,9021
2018-05-08,8100,8177,8044,8069,8069,683500,9021
2018-05-09,8021,8079,7961,7984,7984,664100,9021
2018-05-10,8002,8020,7929,8011,8011,407000,9021
2018-05-11,8017,8049,7985,8012,8012,367300,9021
2018-05-14,7998,8028,7976,8008,8008,323600,9021
2018-05-15,7982,8019,7972,7987,7987,560000,9021
2018-05-16,7930,7979,7875,7878,7878,649100,9021
2018-05-17,7897,7915,7814,7861,7861,508500,9021
2018-05-18,7885,7912,7840,7887,7887,555300,9021
2018-05-21,7843,7884,7794,7820,7820,829700,9021
2018-05-22,7849,7891,7813,7889,7889,426100,9021
2018-05-23,7830,7856,7800,7830,7830,521300,9021
2018-05-24,7820,7854,7755,7763,7763,545700,9021
2018-05-25,7764,7963,7762,7954,7954,691500,9021
2018-05-28,7940,7945,7870,7904,7904,337800,9021
2018-05-29,7880,7918,7867,7913,7913,370500,9021
