Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,13550,13995,13550,13995,13995,1066600,6367
2018-01-05,14000,14100,13895,14085,14085,812600,6367
2018-01-09,14230,14275,13955,14075,14075,856400,6367
2018-01-10,13995,14000,13890,13950,13950,657800,6367
2018-01-11,13875,13885,13735,13815,13815,635400,6367
2018-01-12,13740,13795,13610,13660,13660,1144700,6367
2018-01-15,13685,13750,13600,13605,13605,553800,6367
2018-01-16,13690,13805,13610,13790,13790,478000,6367
2018-01-17,13775,13800,13665,13775,13775,646700,6367
2018-01-18,13930,13935,13705,13730,13730,939500,6367
2018-01-19,13760,13895,13735,13895,13895,640600,6367
2018-01-22,13880,13890,13795,13890,13890,450600,6367
2018-01-23,13980,14210,13965,14200,14200,716300,6367
2018-01-24,14140,14240,13990,14010,14010,766200,6367
2018-01-25,13885,13980,13725,13730,13730,841200,6367
2018-01-26,13735,13745,13340,13350,13350,1081500,6367
2018-01-29,13330,13465,13220,13335,13335,887700,6367
2018-01-30,13360,13440,13245,13290,13290,871300,6367
2018-01-31,13225,13330,13090,13095,13095,907100,6367
2018-02-01,13200,13320,13135,13305,13305,562700,6367
2018-02-02,13300,13325,13165,13270,13270,665800,6367
2018-02-05,12980,13055,12830,12845,12845,937100,6367
2018-02-06,12245,12350,11840,12150,12150,2075500,6367
2018-02-07,12450,12660,12200,12220,12220,1837900,6367
2018-02-08,12250,12610,12215,12585,12585,1289300,6367
2018-02-09,12030,12165,11985,12115,12115,1763100,6367
2018-02-13,12355,12535,12155,12170,12170,1274900,6367
2018-02-14,12295,12375,12115,12300,12300,1224300,6367
2018-02-15,12510,12540,12145,12460,12460,1336300,6367
2018-02-16,12565,12935,12505,12815,12815,1185800,6367
2018-02-19,12885,12930,12795,12870,12870,841400,6367
2018-02-20,12825,12895,12630,12690,12690,978100,6367
2018-02-21,12720,12875,12650,12775,12775,847600,6367
2018-02-22,12750,12775,12570,12645,12645,672700,6367
2018-02-23,12645,12730,12615,12655,12655,505200,6367
2018-02-26,12900,12910,12655,12690,12690,883000,6367
2018-02-27,12990,13010,12805,12860,12860,1053700,6367
2018-02-28,12840,12910,12650,12650,12650,1144100,6367
2018-03-01,12505,12525,12100,12130,12130,1280700,6367
2018-03-02,11895,11910,11735,11775,11775,1403500,6367
2018-03-05,11690,11850,11655,11830,11830,1129800,6367
2018-03-06,12050,12160,12040,12080,12080,745000,6367
2018-03-07,11970,11995,11805,11830,11830,1152200,6367
2018-03-08,11900,11910,11645,11690,11690,1189500,6367
2018-03-09,11855,12210,11815,11885,11885,1691500,6367
2018-03-12,12175,12225,11915,12025,12025,705900,6367
2018-03-13,12050,12130,11975,12125,12125,489500,6367
2018-03-14,11950,12055,11930,12050,12050,616600,6367
2018-03-15,12035,12235,11975,12190,12190,733200,6367
2018-03-16,12230,12230,12005,12030,12030,655900,6367
2018-03-19,11870,11995,11750,11820,11820,656700,6367
2018-03-20,11670,11750,11630,11740,11740,729700,6367
2018-03-22,11765,11990,11765,11990,11990,896500,6367
2018-03-23,11690,11745,11220,11255,11255,1639700,6367
2018-03-26,11200,11505,11170,11500,11500,1042400,6367
2018-03-27,11640,11865,11500,11855,11855,1204100,6367
2018-03-28,11500,11535,11250,11400,11400,1447200,6367
2018-03-29,11585,11655,11505,11645,11645,898800,6367
2018-03-30,11780,11790,11570,11735,11735,718900,6367
2018-04-02,11765,11910,11720,11730,11730,548700,6367
2018-04-03,11675,11790,11655,11740,11740,917400,6367
2018-04-04,11770,11775,11595,11685,11685,730000,6367
2018-04-05,11915,12080,11810,12040,12040,810100,6367
2018-04-06,12080,12115,11790,11830,11830,1022100,6367
2018-04-09,11870,11970,11755,11950,11950,682600,6367
2018-04-10,11960,12145,11890,12090,12090,736800,6367
2018-04-11,12135,12340,12070,12185,12185,848200,6367
2018-04-12,12160,12365,12130,12285,12285,919900,6367
2018-04-13,12370,12570,12345,12550,12550,986400,6367
2018-04-16,12505,12580,12440,12535,12535,538600,6367
2018-04-17,12515,12530,12435,12460,12460,549700,6367
2018-04-18,12445,12700,12415,12685,12685,563400,6367
2018-04-19,12755,12885,12750,12825,12825,696200,6367
2018-04-20,12765,12890,12680,12855,12855,783100,6367
2018-04-23,12785,12800,12670,12690,12690,567500,6367
2018-04-24,12875,13010,12795,12995,12995,873000,6367
2018-04-25,12695,12730,12525,12615,12615,1043600,6367
2018-04-26,12665,12710,12600,12650,12650,667100,6367
2018-04-27,12660,12840,12645,12805,12805,1040300,6367
2018-05-01,12900,12930,12800,12860,12860,660100,6367
