Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,3430,3435,3385,3415,3415,215000,1333
2018-01-05,3430,3440,3405,3415,3415,187700,1333
2018-01-09,3385,3410,3370,3390,3390,256700,1333
2018-01-10,3400,3430,3390,3390,3390,219500,1333
2018-01-11,3370,3375,3320,3325,3325,259100,1333
2018-01-12,3305,3310,3260,3270,3270,272600,1333
2018-01-15,3255,3280,3220,3260,3260,149500,1333
2018-01-16,3250,3265,3240,3260,3260,167600,1333
2018-01-17,3250,3260,3215,3235,3235,216500,1333
2018-01-18,3235,3245,3175,3180,3180,317600,1333
2018-01-19,3170,3220,3160,3190,3190,157300,1333
2018-01-22,3220,3285,3200,3255,3255,378800,1333
2018-01-23,3240,3255,3225,3240,3240,267700,1333
2018-01-24,3245,3255,3230,3245,3245,166500,1333
2018-01-25,3220,3290,3210,3280,3280,262500,1333
2018-01-26,3280,3305,3265,3285,3285,215500,1333
2018-01-29,3285,3300,3250,3255,3255,145300,1333
2018-01-30,3255,3265,3215,3240,3240,169400,1333
2018-01-31,3240,3270,3210,3215,3215,206900,1333
2018-02-01,3225,3255,3220,3245,3245,131900,1333
2018-02-02,3230,3240,3200,3210,3210,175700,1333
2018-02-05,3185,3220,3135,3135,3135,258100,1333
2018-02-06,3100,3285,3095,3255,3255,858400,1333
2018-02-07,3280,3385,3270,3325,3325,552300,1333
2018-02-08,3330,3380,3320,3360,3360,311100,1333
2018-02-09,3270,3295,3210,3275,3275,466500,1333
2018-02-13,3300,3300,3205,3210,3210,250100,1333
2018-02-14,3210,3230,3150,3175,3175,300700,1333
2018-02-15,3180,3225,3160,3165,3165,214700,1333
2018-02-16,3200,3275,3185,3250,3250,172000,1333
2018-02-19,3275,3340,3270,3330,3330,137100,1333
2018-02-20,3320,3355,3310,3345,3345,137600,1333
2018-02-21,3300,3330,3280,3310,3310,172600,1333
2018-02-22,3255,3255,3220,3225,3225,196600,1333
2018-02-23,3225,3240,3205,3215,3215,213500,1333
2018-02-26,3255,3260,3220,3220,3220,131300,1333
2018-02-27,3245,3245,3190,3195,3195,151300,1333
2018-02-28,3190,3210,3155,3160,3160,276300,1333
2018-03-01,3175,3215,3160,3180,3180,217500,1333
2018-03-02,3165,3200,3160,3175,3175,215300,1333
2018-03-05,3165,3210,3165,3200,3200,214100,1333
2018-03-06,3230,3305,3230,3285,3285,294300,1333
2018-03-07,3290,3330,3275,3300,3300,216400,1333
2018-03-08,3275,3295,3255,3275,3275,201200,1333
2018-03-09,3290,3335,3255,3260,3260,317400,1333
2018-03-12,3275,3280,3230,3250,3250,141800,1333
2018-03-13,3245,3285,3235,3270,3270,112400,1333
2018-03-14,3280,3325,3275,3315,3315,146600,1333
2018-03-15,3310,3315,3240,3270,3270,172300,1333
2018-03-16,3280,3300,3265,3275,3275,122000,1333
2018-03-19,3270,3295,3260,3275,3275,137700,1333
2018-03-20,3270,3300,3250,3285,3285,144500,1333
2018-03-22,3270,3300,3265,3290,3290,175900,1333
2018-03-23,3260,3290,3255,3265,3265,286700,1333
2018-03-26,3255,3280,3255,3275,3275,265600,1333
2018-03-27,3275,3360,3275,3355,3355,424700,1333
2018-03-28,3285,3325,3250,3320,3320,263000,1333
2018-03-29,3335,3360,3325,3355,3355,204400,1333
2018-03-30,3350,3420,3340,3400,3400,280700,1333
2018-04-02,3365,3415,3365,3390,3390,185600,1333
2018-04-03,3380,3475,3375,3465,3465,285700,1333
2018-04-04,3480,3585,3465,3565,3565,366800,1333
2018-04-05,3585,3600,3540,3550,3550,295800,1333
2018-04-06,3550,3600,3525,3570,3570,232400,1333
2018-04-09,3590,3620,3570,3610,3610,255600,1333
2018-04-10,3620,3685,3575,3595,3595,263000,1333
2018-04-11,3585,3585,3505,3560,3560,181500,1333
2018-04-12,3545,3565,3505,3560,3560,184600,1333
2018-04-13,3565,3565,3525,3545,3545,190000,1333
2018-04-16,3565,3635,3555,3630,3630,220500,1333
2018-04-17,3620,3645,3610,3630,3630,135700,1333
2018-04-18,3635,3695,3635,3685,3685,197200,1333
2018-04-19,3685,3720,3660,3715,3715,174100,1333
2018-04-20,3730,3800,3715,3780,3780,350200,1333
2018-04-23,3780,3785,3690,3695,3695,185700,1333
2018-04-24,3675,3680,3605,3620,3620,387100,1333
