Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,521,527,520,525,525,13720100,4689
2018-01-05,527,529,523,526,526,11048300,4689
2018-01-09,529,540,529,538,538,15047200,4689
2018-01-10,534,536,531,533,533,11998600,4689
2018-01-11,529,531,527,531,531,11495800,4689
2018-01-12,532,534,528,530,530,8075300,4689
2018-01-15,533,537,531,536,536,7936400,4689
2018-01-16,534,539,533,538,538,6777700,4689
2018-01-17,536,537,529,530,530,14005000,4689
2018-01-18,535,536,529,530,530,10078500,4689
2018-01-19,531,533,527,530,530,8714300,4689
2018-01-22,526,530,522,529,529,11351400,4689
2018-01-23,531,538,529,536,536,8487200,4689
2018-01-24,534,539,534,538,538,12383100,4689
2018-01-25,542,549,535,536,536,17396000,4689
2018-01-26,534,536,531,532,532,11282700,4689
2018-01-29,529,535,527,531,531,12927500,4689
2018-01-30,531,535,522,524,524,10988700,4689
2018-01-31,518,532,517,525,525,14363600,4689
2018-02-01,523,529,520,521,521,12318200,4689
2018-02-02,525,525,519,523,523,10783500,4689
2018-02-05,513,523,512,519,519,15011300,4689
2018-02-06,509,520,492,501,501,29379500,4689
2018-02-07,510,511,499,499,499,20172500,4689
2018-02-08,506,514,504,512,512,20860200,4689
2018-02-09,498,507,496,506,506,25063700,4689
2018-02-13,510,514,499,500,500,19112500,4689
2018-02-14,497,502,495,501,501,28435100,4689
2018-02-15,505,513,502,507,507,14165900,4689
2018-02-16,508,513,506,510,510,12422600,4689
2018-02-19,510,517,510,515,515,8904700,4689
2018-02-20,515,524,506,524,524,16955600,4689
2018-02-21,521,523,510,512,512,11943800,4689
2018-02-22,510,516,505,515,515,13225900,4689
2018-02-23,515,524,514,524,524,17682500,4689
2018-02-26,530,544,529,535,535,21684200,4689
2018-02-27,537,539,527,534,534,15036500,4689
2018-02-28,489,508,483,496,496,64014000,4689
2018-03-01,500,507,496,504,504,22112300,4689
2018-03-02,502,505,499,503,503,17878400,4689
2018-03-05,500,510,500,503,503,14885600,4689
2018-03-06,505,514,499,506,506,20839000,4689
