Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,4775,4850,4760,4845,4845,1527100,4324
2018-01-05,4850,4855,4815,4840,4840,1114900,4324
2018-01-09,4855,4860,4805,4805,4805,1173900,4324
2018-01-10,4840,4955,4835,4915,4915,1515200,4324
2018-01-11,4920,5020,4915,4985,4985,1545700,4324
2018-01-12,5000,5060,4935,4950,4950,1362400,4324
2018-01-15,4930,4950,4895,4900,4900,1200400,4324
2018-01-16,4955,5010,4930,4985,4985,973200,4324
2018-01-17,4960,4980,4930,4950,4950,850400,4324
2018-01-18,4965,4980,4910,4930,4930,1389100,4324
2018-01-19,4940,4950,4905,4930,4930,807600,4324
2018-01-22,4920,4930,4900,4920,4920,614600,4324
2018-01-23,4945,5040,4940,5030,5030,1046400,4324
2018-01-24,5030,5050,4940,4950,4950,990600,4324
2018-01-25,5090,5230,5080,5150,5150,2507500,4324
2018-01-26,5150,5250,5130,5170,5170,1682900,4324
2018-01-29,5120,5130,5030,5050,5050,1295800,4324
2018-01-30,5060,5070,4945,4965,4965,1528300,4324
2018-01-31,4950,4960,4880,4885,4885,1201700,4324
2018-02-01,4865,4925,4830,4915,4915,1165900,4324
2018-02-02,4870,4920,4850,4895,4895,869800,4324
2018-02-05,4800,4895,4775,4855,4855,1476800,4324
2018-02-06,4710,4720,4525,4620,4620,2786700,4324
2018-02-07,4665,4715,4575,4575,4575,2194500,4324
2018-02-08,4610,4715,4585,4655,4655,1411300,4324
2018-02-09,4515,4610,4500,4565,4565,1909000,4324
2018-02-13,4570,4665,4540,4605,4605,1873700,4324
2018-02-14,4500,4705,4405,4685,4685,3765200,4324
2018-02-15,4740,4970,4740,4920,4920,2530500,4324
2018-02-16,4920,5050,4910,4995,4995,1584000,4324
2018-02-19,5020,5050,4900,4960,4960,1430700,4324
2018-02-20,4980,5010,4935,4985,4985,905300,4324
2018-02-21,4960,5010,4935,4970,4970,1055000,4324
2018-02-22,4935,4980,4905,4970,4970,1097900,4324
2018-02-23,4940,4965,4890,4940,4940,894500,4324
2018-02-26,4995,5020,4975,4995,4995,857000,4324
2018-02-27,5030,5030,4970,4995,4995,1124200,4324
2018-02-28,4960,5010,4945,4945,4945,1366100,4324
2018-03-01,4895,4900,4765,4795,4795,1269400,4324
2018-03-02,4655,4670,4550,4590,4590,2531500,4324
