Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,1005,1028,1001,1027,1027,1561400,5803
2018-01-05,1043,1059,1040,1058,1058,2372400,5803
2018-01-09,1070,1107,1070,1102,1102,2924200,5803
2018-01-10,1096,1110,1092,1101,1101,2069900,5803
2018-01-11,1090,1109,1081,1109,1109,1632300,5803
2018-01-12,1111,1121,1106,1118,1118,2380100,5803
2018-01-15,1129,1146,1118,1122,1122,1611900,5803
2018-01-16,1134,1145,1118,1142,1142,1618300,5803
2018-01-17,1134,1141,1126,1131,1131,1335000,5803
2018-01-18,1152,1158,1124,1127,1127,2346900,5803
2018-01-19,1130,1149,1129,1145,1145,1356800,5803
2018-01-22,1156,1165,1148,1164,1164,1797900,5803
2018-01-23,1176,1184,1173,1177,1177,1998800,5803
2018-01-24,1174,1180,1156,1166,1166,1561100,5803
2018-01-25,1154,1158,1127,1137,1137,2389700,5803
2018-01-26,1148,1156,1122,1125,1125,2260100,5803
2018-01-29,1119,1129,1107,1121,1121,2432800,5803
2018-01-30,1107,1110,1073,1077,1077,3458000,5803
2018-01-31,1083,1092,1067,1068,1068,2666200,5803
2018-02-01,1074,1089,1068,1089,1089,1427300,5803
2018-02-02,1082,1084,1068,1075,1075,1480000,5803
2018-02-05,925,928,891,897,897,12383300,5803
2018-02-06,867,872,827,850,850,7602900,5803
2018-02-07,880,881,839,840,840,5861900,5803
2018-02-08,839,850,829,843,843,4044200,5803
2018-02-09,798,807,792,807,807,4601900,5803
2018-02-13,822,824,786,788,788,3819000,5803
2018-02-14,786,792,762,766,766,3396800,5803
2018-02-15,767,772,757,762,762,4107300,5803
2018-02-16,747,766,728,764,764,5636200,5803
2018-02-19,771,780,767,776,776,2736100,5803
2018-02-20,770,772,760,771,771,2534200,5803
2018-02-21,765,776,756,769,769,3570700,5803
2018-02-22,757,763,748,761,761,3005800,5803
2018-02-23,762,791,760,783,783,3535800,5803
2018-02-26,793,795,777,778,778,2828400,5803
2018-02-27,789,791,777,778,778,2800800,5803
2018-02-28,781,798,780,788,788,3894100,5803
2018-03-01,780,781,769,772,772,2332400,5803
2018-03-02,750,756,743,747,747,2971600,5803
2018-03-05,741,743,721,724,724,2624900,5803
2018-03-06,739,756,738,739,739,2293500,5803
2018-03-07,732,741,726,731,731,2276500,5803
2018-03-08,736,751,736,742,742,2114100,5803
2018-03-09,743,771,740,763,763,5495900,5803
2018-03-12,774,775,762,768,768,2288600,5803
2018-03-13,759,771,751,769,769,1904700,5803
2018-03-14,756,767,754,765,765,1466000,5803
2018-03-15,762,764,743,756,756,2165600,5803
2018-03-16,759,769,756,756,756,2206500,5803
2018-03-19,749,760,739,743,743,1973000,5803
2018-03-20,733,747,732,739,739,2055100,5803
2018-03-22,737,743,727,733,733,2509300,5803
2018-03-23,706,712,696,699,699,3399100,5803
2018-03-26,692,702,684,702,702,2311900,5803
2018-03-27,711,727,705,724,724,2169100,5803
2018-03-28,702,715,701,713,713,1961100,5803
2018-03-29,717,721,701,707,707,2380100,5803
2018-03-30,717,729,715,722,722,2215800,5803
2018-04-02,723,732,716,716,716,1399000,5803
2018-04-03,705,707,700,704,704,3145300,5803
2018-04-04,710,711,699,701,701,1914800,5803
2018-04-05,708,711,700,705,705,2385600,5803
2018-04-06,706,710,702,705,705,2073700,5803
2018-04-09,698,701,683,690,690,2613200,5803
2018-04-10,685,708,677,706,706,3869700,5803
2018-04-11,707,718,706,711,711,2391000,5803
2018-04-12,705,706,692,693,693,2059100,5803
2018-04-13,700,719,697,714,714,2215800,5803
2018-04-16,714,723,708,715,715,1520000,5803
2018-04-17,712,716,704,711,711,1482000,5803
2018-04-18,717,731,713,729,729,1469200,5803
2018-04-19,735,754,734,746,746,2204200,5803
2018-04-20,745,745,731,740,740,2011400,5803
2018-04-23,742,753,735,746,746,1564500,5803
2018-04-24,750,758,745,756,756,1683300,5803
2018-04-25,747,752,740,752,752,1880000,5803
2018-04-26,757,759,746,748,748,1985000,5803
2018-04-27,755,757,741,750,750,2139600,5803
2018-05-01,743,750,740,746,746,1581300,5803
2018-05-02,752,755,749,751,751,1163400,5803
2018-05-07,750,750,739,744,744,1219200,5803
2018-05-08,741,756,740,753,753,1511200,5803
2018-05-09,752,753,740,743,743,1444700,5803
2018-05-10,740,752,736,743,743,1574800,5803
2018-05-11,743,749,740,743,743,1681800,5803
2018-05-14,800,822,791,807,807,5844400,5803
2018-05-15,809,809,780,790,790,2628100,5803
2018-05-16,784,786,765,776,776,2884900,5803
2018-05-17,782,811,782,806,806,3096700,5803
2018-05-18,809,814,806,810,810,2382900,5803
2018-05-21,815,853,814,840,840,5035300,5803
2018-05-22,835,837,818,825,825,2417300,5803
2018-05-23,816,817,800,800,800,2279400,5803
2018-05-24,795,795,764,772,772,3065600,5803
2018-05-25,773,773,752,756,756,2714400,5803
2018-05-28,762,771,758,768,768,1866100,5803
2018-05-29,768,773,754,762,762,1967700,5803
2018-05-30,748,748,736,743,743,2008800,5803
2018-05-31,751,757,731,742,742,3370700,5803
2018-06-01,736,759,736,754,754,2218600,5803
2018-06-04,768,776,759,772,772,2056600,5803
2018-06-05,774,783,772,776,776,1748600,5803
2018-06-06,773,783,769,779,779,1408400,5803
2018-06-07,788,793,779,779,779,1594800,5803
2018-06-08,771,775,755,756,756,2712900,5803
2018-06-11,760,777,760,773,773,2620600,5803
2018-06-12,784,790,770,781,781,2251100,5803
2018-06-13,784,787,775,784,784,1288600,5803
2018-06-14,781,781,768,769,769,1653800,5803
2018-06-15,773,774,755,756,756,1857800,5803
2018-06-18,752,755,733,737,737,1483700,5803
