value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9924,497,497,497,495,4000,,497.0,497.0,,,,0.0,,,,,,
2017-01-05,9924,493,490,497,488,6000,,493.15000000000003,493.3157894736842,,,,0.09722222222222854,,0.0,,,,
2017-01-06,9924,493,488,493,493,1000,,493.0897009966777,493.19926199262,,,,0.061447014727605165,,31.578947368421055,,,488.0,
2017-01-10,9924,496,488,496,496,4000,,494.04851485148515,494.01366676359413,,,,-0.025712550228945474,,48.94259818731118,,,488.0,
2017-01-11,9924,496,488,497,492,6000,,493.4604419521186,493.52194085614514,,,,0.03437246570746311,,35.87123147675014,,,488.0,
2017-01-12,9924,492,488,492,492,2000,,493.0811147308325,493.19712778967,,,,0.06653651419208018,,35.871231476750125,,,488.0,
2017-01-13,9924,490,488,490,490,5000,,492.3386898520573,492.5843026426333,,,,0.14310752853032227,,31.060781262681488,,,488.0,
2017-01-16,9924,488,488,488,488,1000,,491.3516170013851,491.77937925224643,,,,0.2486901747120669,,27.14109358460749,,,488.0,
2017-01-17,9924,488,488,488,488,1000,,490.6224224292642,491.1624178318299,,,,0.3073803089502576,0.1036715198681198,27.14109358460749,,,488.0,
2017-01-18,9924,490,488,490,490,1000,491.6,490.4916787607687,490.9839471802506,,497.4103356185336,485.7896643814664,0.26645627539045336,0.1332777726892813,36.442997738023706,,,488.0,
2017-01-20,9924,489,488,490,489,5000,490.9,490.3912349368829,490.8405542373337,98.59154929577466,495.5,486.29999999999995,0.2316340486727313,0.1482124200726705,36.442997738023706,,,488.0,
2017-01-30,9924,496,488,496,491,2000,491.0,490.51286508232994,490.86277446109887,100.20408163265306,495.5607017003966,486.4392982996034,0.1647206666735883,0.15968727028889085,40.82400668019392,,,488.0,
2017-01-31,9924,492,488,492,492,1000,490.9,490.8047439387911,491.0152557000689,99.79716024340772,495.3226688774992,486.47733112250074,0.07735220029809398,0.17113890923633968,44.91324663215493,,,488.0,
2017-02-01,9924,497,488,497,497,1000,491.0,492.00336090903284,491.7912535469474,100.2016129032258,495.8989794855664,486.1010205144336,-0.17795257935500786,0.14754723756273178,59.852032199670035,,,488.0,
2017-02-06,9924,497,488,500,497,11000,491.8,493.53267309903856,492.82495897259076,101.62601626016261,499.1102667529988,484.4897332470012,-0.46310060416197985,0.08869866885672512,65.83815202105029,,,488.0,
2017-02-08,9924,500,488,500,500,3000,492.6,494.75796313348036,493.70565847028564,101.62601626016261,501.4181630740194,483.78183692598066,-0.6409985823476632,0.0015757676480600618,65.83815202105029,100.0,,488.0,
2017-02-09,9924,497,488,497,497,4000,493.3,495.17951527723596,494.10102934190445,101.42857142857142,502.29110671719553,484.3088932828045,-0.6180778326451559,-0.0947317887249647,56.1317211795074,91.66666666666666,,488.0,
2017-02-10,9924,497,488,497,497,2000,494.2,495.51969596273545,494.44212268929255,101.84426229508196,502.6758480401667,485.72415195983325,-0.5840755707719154,-0.19378244202742836,56.1317211795074,83.33333333333334,91.66666666666667,488.0,
2017-02-13,9924,504,488,504,495,16000,494.9,495.4230715965182,494.50662352712044,101.4344262295082,502.29999999999984,487.5000000000001,-0.4588351822528125,-0.274370381765569,50.388073476380995,62.5,79.16666666666667,488.0,
2017-02-14,9924,500,488,500,497,6000,495.6,495.7150625947669,494.79047031761274,101.42857142857142,502.30522184569594,488.8947781543041,-0.44597688846454275,-0.34966048589193277,55.31244398207124,56.81818181818182,67.55050505050505,488.0,
2017-02-21,9924,497,488,497,497,1000,496.3,495.95219376354027,495.0385701148712,101.42857142857142,501.8892754449927,490.71072455500735,-0.42384035436612066,-0.4150561548963449,55.31244398207124,52.083333333333336,57.13383838383839,488.0,
2017-02-22,9924,496,488,496,496,1000,496.8,495.96099224630154,495.1452152011687,101.01832993890021,501.16348484585404,492.436515154146,-0.35241905880667446,-0.462808517019097,52.30205409572593,54.166666666666664,54.3560606060606,488.0,
2017-02-27,9924,496,488,499,496,2000,497.5,496.5190628747264,495.568180866212,101.42276422764228,500.6304951684994,494.3695048315006,-0.4252859162558025,-0.490289998896963,59.43483777754884,57.446808510638306,54.565602836879435,488.0,
2017-02-28,9924,500,488,500,500,1000,497.8,497.15712779789834,496.04977807601233,100.60362173038229,501.2409301068168,494.35906989318323,-0.5060489510412367,-0.49506203743910265,61.50148696143218,63.04347826086957,58.21898447939151,488.0,
