value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,7871,529,533,534,529,1500,,533.0,533.0,,,,0.0,,,,,,
2017-01-05,7871,536,536,536,536,1000,,534.65,534.5789473684212,,,,-0.04166666666674246,,100.0,,,,
2017-01-06,7871,535,529,538,535,900,,535.1926910299003,535.1033210332104,,,,-0.05145193654641389,,100.0,,,529.0,
2017-01-10,7871,536,529,537,535,3600,,535.7881188118812,535.6548415236988,,,,-0.07647416129339035,,100.0,,,529.0,
2017-01-11,7871,534,529,550,534,11400,,539.8679633732672,539.157847183219,,,,-0.4213110214674316,,100.0,,,529.0,
2017-01-12,7871,549,530,549,544,1400,,540.9411960132891,540.1912608657608,,,,-0.4298826186710585,,71.65006844690107,,,530.0,
2017-01-13,7871,550,531,550,548,1200,,542.6420842151108,541.6880392315093,,,,-0.5401131705592661,,76.44450590108187,,,531.0,
2017-01-16,7871,541,532,545,540,4100,,543.178521419612,542.2695616348973,,,,-0.49526683103056257,,67.25753137065013,,,532.0,
2017-01-17,7871,540,533,544,540,2800,,543.3572464116637,542.5520455139741,,,,-0.4181752824426894,-0.2749268542975061,64.47597674636935,,,533.0,
2017-01-18,7871,542,534,544,538,3500,541.6,543.2822046004728,542.6208217550209,,552.4517279730005,530.7482720269995,-0.32110972628140644,-0.3106057127732179,61.726785122641836,,,534.0,
2017-01-19,7871,539,534,544,539,500,542.7,543.4288412267599,542.8218126530325,102.06378986866791,551.9541882410075,533.4458117589926,-0.2838401663644845,-0.3375138794063004,63.407092311737635,,,534.0,
2017-01-20,7871,544,534,544,544,400,543.5,543.5429577043167,542.9860038240555,101.49253731343283,551.6117199162693,535.3882800837307,-0.2506947234874133,-0.3596519668441892,63.407092311737635,,,534.0,
2017-01-23,7871,543,534,543,539,300,543.8,542.6513147982616,542.4515532855822,100.55970149253733,550.9442284397967,536.6557715602032,-0.03116253853249873,-0.354617342092979,50.540284945004615,,,534.0,
2017-01-25,7871,534,550,539,531,3900,543.4,540.7840425518771,541.2260397746119,99.25512104283054,552.2634079224641,534.5365920775358,0.34991113028968357,-0.268925991897744,40.04015563726426,,,,550.0
2017-01-26,7871,542,539,544,542,4700,542.6,541.0165875656995,541.3235025100967,98.54545454545455,550.3045441137034,534.8954558862966,0.23690407266349212,-0.1948385817494606,55.10672024793164,,,,539.0
2017-01-27,7871,542,531,542,542,3600,542.4,541.2029034074602,541.4065391083925,99.63235294117648,550.0524505878836,534.7475494121163,0.15381578840242582,-0.11773536408705038,55.10672024793164,44.06779661016949,,531.0,
2017-01-30,7871,542,531,555,542,3000,542.7,543.0449726137429,542.5578996945201,100.54744525547446,551.3740993768806,534.0259006231195,-0.2777240429761605,-0.09356394319211682,65.23734170409242,67.74193548387096,,531.0,
2017-01-31,7871,550,531,557,542,3100,542.8,543.5971570014264,542.962897762356,100.18348623853211,551.6,533.9999999999999,-0.35168338232631413,-0.08617595429029734,57.477312043675084,66.66666666666666,59.4921329202357,531.0,
2017-02-01,7871,537,532,552,537,5900,543.6,545.1594538776362,544.0077523471838,101.47058823529412,554.0,533.2,-0.6452967726870611,-0.12219673722425897,63.143004360059436,73.68421052631578,69.36427089228447,532.0,
2017-02-02,7871,551,533,551,541,2600,544.3,546.0557506855429,544.6899117734025,101.28913443830572,555.3652609548984,533.2347390451015,-0.7388957480470708,-0.17275846852232413,60.26076309325889,70.51282051282051,70.28789923526763,533.0,
2017-02-03,7871,545,534,560,545,4900,544.4,545.8609152071947,544.724730416829,100.18382352941177,555.4706820024785,533.3293179975215,-0.563692725353576,-0.20753602428523107,53.66559686778712,66.66666666666666,70.28789923526763,534.0,
2017-02-06,7871,545,536,545,545,2300,544.5,545.7024683565252,544.7552642590846,100.18382352941177,555.5724884285332,533.4275115714668,-0.4280093081388259,-0.2516301097970452,53.66559686778712,55.952380952380956,64.37728937728934,536.0,
2017-02-07,7871,545,537,546,540,700,544.6,544.6552910021976,544.2334936247264,100.18552875695732,555.488526071053,533.711473928947,-0.1032918552089086,-0.30198599707466656,47.62110306360418,42.5287356321839,55.04926108374381,537.0,
2017-02-08,7871,542,538,549,540,13200,546.2,545.4516875796478,544.7514606494469,103.00187617260788,554.0892331693266,538.3107668306735,-0.2784522360303754,-0.35924780915176296,57.007765131047975,47.12643678160919,48.535851122057984,538.0,
2017-02-09,7871,545,539,545,544,1600,546.4,545.1859838540739,544.670502624158,100.36900369003689,553.9471849056454,538.8528150943546,-0.1661503049200519,-0.3947995972987049,51.48739804346158,45.97701149425287,45.210727969348625,539.0,
2017-02-10,7871,545,540,546,545,3100,546.8,545.3347935166427,544.8126356958991,100.7380073800738,553.7742383096651,539.8257616903348,-0.1744644363692487,-0.38332630767571474,53.430004435725834,52.87356321839081,48.6590038314176,540.0,
2017-02-13,7871,549,541,550,544,9700,546.7,546.1867919395085,545.3633988594188,99.8185117967332,553.455738301622,539.9442616983781,-0.35450667547581816,-0.38364000691454847,57.12762596673903,54.02298850574713,50.957854406130245,541.0,
2017-02-14,7871,550,542,550,545,6300,546.8,546.3351864843688,545.5360970947455,100.18315018315019,553.540919818541,540.0590801814589,-0.33042987173405436,-0.34865479569754776,53.6848113469926,54.32098765432099,53.73917979281961,542.0,
2017-02-15,7871,547,543,548,547,300,546.4,546.6387812958785,545.7946663289746,99.27536231884058,552.2787753826797,540.5212246173203,-0.3492826851677364,-0.3053644553776217,54.665563151293426,53.333333333333336,53.89243649780045,543.0,
2017-02-16,7871,552,544,555,550,1900,546.4,547.2514002511136,546.2338157486323,100.0,552.2787753826797,540.5212246173203,-0.4421358377802562,-0.29185813453614173,56.64303030433169,49.275362318840585,52.30989443549828,544.0,
2017-02-17,7871,550,545,553,550,800,547.2,548.2986818569792,546.9372724850365,101.46788990825688,554.1742383096652,540.2257616903349,-0.6279778541027099,-0.3140768618654622,59.49696826296858,57.971014492753625,53.52657004830916,545.0,
2017-02-20,7871,563,546,565,557,9700,549.0,550.9760028562035,548.6006607295534,103.30275229357797,560.55854662144,537.44145337856,-1.1904295270030616,-0.434869936509257,67.23829691705654,74.32432432432432,60.52356704530615,546.0,
2017-02-21,7871,563,547,567,562,3900,551.3,553.1650969414128,550.0865121525114,104.25925925925925,563.8872951820476,538.7127048179523,-1.5350118093559786,-0.5744876668787684,67.23829691705653,83.33333333333334,71.87622405013705,547.0,
2017-02-22,7871,565,549,565,562,1000,552.6,554.7731936296979,551.311943666599,102.367941712204,566.577124167725,538.6228758322751,-1.675681402748637,-0.7422133444152779,65.78017983929468,86.58536585365853,81.4143411704387,549.0,
2017-02-23,7871,563,551,564,559,11600,554.5,556.2703101258461,552.5107574737473,103.49264705882352,568.4499103939775,540.5500896060225,-1.7653988244416041,-0.9189838319788729,66.56111005563343,83.9506172839506,84.62310549031412,551.0,
2017-02-24,7871,564,552,572,562,10500,557.1,559.1323395157962,554.5045998029955,104.76190476190477,573.2604455384128,540.9395544615872,-2.1846098687727817,-1.1223286312340912,72.61773940219766,89.53488372093024,86.69028895284642,552.0,
2017-02-27,7871,572,554,578,572,7800,559.6,562.0190899795779,556.59655539292,104.54545454545455,578.1515498004885,541.0484501995115,-2.5391609501707535,-1.3677431955048354,74.28942413927817,92.78350515463917,88.75633538650663,554.0,
2017-02-28,7871,575,557,575,568,2100,561.9,563.4708727924283,557.9618130808756,104.20475319926874,579.3000000000002,544.4999999999998,-2.4717119518873005,-1.603568669584787,66.95293725663419,89.42307692307693,90.58048859954874,557.0,
2017-03-01,7871,570,560,571,570,400,564.1,564.6584608636023,559.1857324493606,104.01459854014598,579.3433592098334,548.8566407901667,-2.350159534442696,-1.8155713025472804,66.95293725663419,82.0754716981132,88.09401792527642,560.0,
2017-03-02,7871,575,562,576,570,1800,566.7,566.7212325536335,560.8923850365372,104.72727272727273,580.2070352039229,553.1929647960771,-2.4716073147626503,-2.0204190203983847,70.94609347845847,82.35294117647058,84.6171632658869,562.0,
