value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,7987,267,275,275,267,147000,,275.0,275.0,,,,0.0,,,,,,
2017-01-05,7987,276,276,278,274,92000,,275.55,275.5263157894737,,,,-0.013888888888914153,,100.0,,,,
2017-01-06,7987,276,275,278,273,83000,,276.13289036544853,276.07011070110707,,,,-0.03668648014235032,,100.0,,,,275.0
2017-01-10,7987,277,273,284,274,261000,,277.73638613861385,277.50363477755167,,,,-0.13716124661249296,,100.0,,,273.0,
2017-01-11,7987,281,273,281,274,99000,,276.95084410109604,276.8922614832361,,,,-0.027931896943528045,,47.26288478170345,,,273.0,
2017-01-12,7987,274,284,275,270,101000,,276.18440796052,276.274994184297,,,,0.06177306125653104,,43.17600160265428,,,,284.0
2017-01-13,7987,270,275,273,267,93000,,275.176133733745,275.4555637104706,,,,0.1724358093345586,,36.3971772572068,,,,275.0
2017-01-16,7987,271,273,271,268,48000,,273.99853836411853,274.4976621100253,,,,0.29797566398491426,,31.133133645675002,,,,273.0
2017-01-17,7987,270,271,270,264,53000,,272.04077131334117,272.9472246664809,,,,0.5335342265353802,0.09445002761378873,22.407891912835197,,,,271.0
2017-01-18,7987,265,270,265,262,50000,272.8,270.141701562702,271.4199875413951,,283.22305137663636,262.37694862336366,0.7375067241480906,0.1763952191857988,19.994093361228423,,,,270.0
2017-01-19,7987,264,265,268,264,44000,272.0,269.49989121081194,270.77585233379654,97.0909090909091,282.84435336938077,261.15564663061923,0.7046398500800706,0.2562317457379082,35.06089299059727,,,,265.0
2017-01-20,7987,264,262,267,264,61000,271.1,269.0004175222004,270.24965281392224,96.73913043478261,281.9609391859084,260.23906081409166,0.6616465680597798,0.333824306649256,35.06089299059727,,,262.0,
2017-01-23,7987,266,262,267,264,30000,269.8,268.0189893203163,269.4116881608243,95.30685920577618,280.63697374731527,258.96302625268476,0.7271770503302264,0.42986189519844703,30.12606518397419,,,262.0,
2017-01-24,7987,264,262,268,264,64000,268.4,267.82184203862863,269.0989822662444,95.01779359430606,276.30948797331405,260.4905120266859,0.6323023239055487,0.5032212530705666,39.3232704221747,,,262.0,
2017-01-25,7987,268,262,271,268,52000,267.9,268.2384024816085,269.21244501300004,98.18181818181819,274.6201190465646,261.1798809534354,0.43043367269422106,0.54418354323031,46.856413578049626,,,262.0,
2017-01-26,7987,272,262,274,270,69000,267.7,268.9510690938654,269.55460309508896,99.27007299270073,273.76959636219743,261.63040363780254,0.20072387981178963,0.5473266621722246,51.20568678913735,34.84848484848485,,262.0,
2017-01-27,7987,272,262,272,269,57000,267.5,269.1482911283179,269.60805746857227,99.26470588235294,273.10357029044883,261.89642970955117,0.12230091213382366,0.5278072452998812,47.058192861056675,39.39393939393939,,262.0,
2017-01-30,7987,270,262,275,270,55000,267.9,270.0548945340892,270.1248141233514,101.48148148148148,274.6201190465646,261.1798809534354,-0.10160168959617977,0.45723658795193006,54.92221627789445,47.61904761904761,40.62049062049062,262.0,
2017-01-31,7987,274,263,274,269,54000,268.3,269.85876348229897,269.99476500329536,101.50943396226415,274.7529063219607,261.8470936780393,-0.03812008870528416,0.37105583096822176,45.77008129876432,50.0,45.67099567099567,263.0,
2017-02-01,7987,269,264,270,267,31000,268.9,269.6997510592223,269.8815206310352,102.28136882129277,274.3,263.49999999999994,0.005981968575440533,0.2934271774677073,45.770081298764325,57.77777777777777,51.798941798941804,264.0,
2017-02-02,7987,269,265,270,268,43000,269.0,269.38606733139585,269.6702517393708,100.374531835206,274.2915026221292,263.7084973778708,0.0789281529042114,0.2286806868948664,44.066804299302405,51.28205128205128,53.01994301994302,265.0,
2017-02-03,7987,267,266,270,267,91000,269.1,269.13096903409513,269.4849817122591,100.374531835206,274.2730068625511,263.92699313744896,0.12595872422463117,0.16187865066091137,44.0668042993024,48.717948717948715,52.59259259259259,266.0,
2017-02-06,7987,268,266,270,267,29000,269.7,269.29055423313685,269.5414920141182,102.27272727272727,273.6038442591886,265.7961557408114,0.0660779858695264,0.09896483532357554,48.51122837350914,51.28205128205128,50.427350427350426,266.0,
2017-02-07,7987,270,266,270,268,14000,269.8,269.05399225054975,269.37398105969567,100.374531835206,273.46606055596465,266.1339394440354,0.1120177199537693,0.06358528501908091,44.68726018989369,48.64864864864865,49.549549549549546,266.0,
2017-02-08,7987,270,266,270,267,23000,269.6,268.8610790703151,269.22595628493303,99.25925925925925,273.4157568056678,265.78424319433225,0.13975471542875084,0.056810933420965486,44.68726018989369,45.714285714285715,48.54832854832855,266.0,
2017-02-09,7987,268,266,271,268,20000,269.5,269.2520935525223,269.41561463793704,99.63235294117648,273.105551275464,265.894448724536,0.020103107535987874,0.045455621798983735,51.35759540846274,45.45454545454545,46.6058266058266,266.0,
2017-02-10,7987,271,266,280,271,90000,270.2,270.6670800268212,270.220879090264,102.5925925925926,275.9827329179203,264.41726708207966,-0.331168333224241,0.019948216951421373,61.386918638784636,63.1578947368421,51.44224196855776,266.0,
2017-02-13,7987,277,267,277,275,27000,270.4,271.6402334799706,270.8307063463399,100.72992700729928,276.79999999999995,264.0,-0.5140341632023251,-0.032931124659360954,59.19621337187292,72.5,60.37081339712918,267.0,
2017-02-14,7987,276,268,277,273,24000,270.8,271.8882000278569,271.05835841722666,101.48698884758365,277.2992307237087,264.3007692762913,-0.4865464927859193,-0.0876565092550676,53.07668633880193,66.66666666666666,67.44152046783626,268.0,
2017-02-15,7987,274,269,275,271,58000,271.2,272.0908377605726,271.26111777973176,101.48698884758365,277.6992307237087,264.7007692762913,-0.45306984224788494,-0.14676739760530053,53.076686338801935,53.84615384615385,64.33760683760684,269.0,
2017-02-16,7987,272,270,274,270,46000,271.5,271.89210861407867,271.2339702687679,101.11940298507463,277.6481704595757,265.3518295404243,-0.32558495987268543,-0.19693891806055794,49.14833059864446,41.02564102564102,53.84615384615385,270.0,
2017-02-17,7987,273,270,274,272,31000,272.1,272.27598588390634,271.52040862954004,102.23880597014924,277.9275209137333,266.27247908626674,-0.36598684928702596,-0.2449461219668415,54.578846722136355,43.58974358974359,46.15384615384616,270.0,
2017-02-20,7987,273,270,276,273,14000,272.6,272.77192106405096,271.87946370088775,101.85185185185186,278.4787753826795,266.72122461732056,-0.42781239327456433,-0.3049272456588786,56.255795675069166,48.717948717948715,44.44444444444445,270.0,
2017-02-21,7987,274,271,275,274,27000,273.2,272.9954514929369,272.0975838719883,102.23880597014924,278.2438080851672,268.1561919148328,-0.41086067852188535,-0.36610673387561593,54.10459693441979,56.41025641025641,49.572649572649574,271.0,
2017-02-22,7987,273,272,273,272,31000,273.6,272.8142989552315,272.08757494580266,101.49253731343283,277.41575680566746,269.7842431943326,-0.295209909114476,-0.4011415135034453,49.987515177105855,51.28205128205128,52.136752136752136,272.0,
2017-02-23,7987,274,272,275,272,38000,274.0,273.2119889718701,272.38552989946487,101.4760147601476,277.46410161513734,270.53589838486266,-0.34535673134683975,-0.402718002183734,55.462210176762525,51.28205128205128,52.99145299145298,272.0,
2017-02-24,7987,275,272,275,273,36000,273.6,273.17342252639617,272.4482485655704,98.55595667870037,276.4565713714167,270.74342862858333,-0.2769501249018731,-0.37637533126146155,51.42096548042332,48.717948717948715,50.427350427350426,272.0,
2017-02-27,7987,273,272,274,272,36000,273.3,273.14187576762566,272.50444925947994,98.91304347826086,275.6748684174071,270.92513158259294,-0.22212651273719075,-0.3469953334782695,51.42096548042332,51.28205128205128,50.427350427350426,272.0,
2017-02-28,7987,276,272,276,274,51000,273.4,273.29796065762,272.6565015186924,100.36630036630036,275.79999999999944,271.0000000000005,-0.22414194880076366,-0.3215589008730338,53.39036160981404,47.368421052631575,49.122807017543856,272.0,
2017-03-01,7987,275,272,278,275,34000,273.8,273.97127861376373,273.0973677591157,101.46520146520146,276.99999999999955,270.6000000000005,-0.3565858621943221,-0.32500344557543787,58.7881103772726,54.285714285714285,50.978728873465705,272.0,
2017-03-02,7987,278,272,279,276,22000,274.6,274.88583596637244,273.6955889974919,102.95202952029521,278.5191835884527,270.68081641154737,-0.5273348151106916,-0.342930997333623,61.95160230097272,70.96774193548387,57.54062575794324,272.0,
2017-03-03,7987,278,272,278,276,19000,274.8,275.0884555421839,273.928822489264,100.72992700729928,278.779949748426,270.820050251574,-0.48864579321013935,-0.3496902639931313,55.117105468456515,78.57142857142857,67.94162826420892,272.0,
2017-03-06,7987,278,272,278,277,19000,275.1,275.61792196852315,274.34037482526975,101.0909090909091,279.5226688774988,270.67733112250124,-0.5395358489251407,-0.36398750514904854,58.411113967559096,85.18518518518519,78.24145189736588,272.0,
2017-03-07,7987,276,272,279,276,27000,275.6,276.23293525407286,274.810900375925,101.82481751824817,280.5152822909774,270.68471770902266,-0.6034733264686452,-0.39823899596617846,59.992156974174534,85.18518518518519,82.9805996472663,272.0,
2017-03-08,7987,279,272,280,278,33000,276.4,276.9179381397504,275.33437924281134,102.94117647058823,281.3152822909773,271.4847177090227,-0.6742884525401109,-0.434786964987653,61.565670178619484,96.15384615384616,88.84140550807217,272.0,
2017-03-09,7987,280,272,280,279,25000,276.9,277.47836792858794,275.80463525816293,101.81818181818181,282.14976189936215,271.6502381006378,-0.7015003907441155,-0.4819592167479022,61.565670178619484,100.0,93.77967711301044,272.0,
2017-03-10,7987,280,272,280,277,110000,277.5,277.7550504832665,276.1264468276667,102.19780219780219,282.1690470119709,272.8309529880291,-0.6522534827304867,-0.5297511023027128,58.87994236286039,95.83333333333334,97.32905982905982,272.0,
2017-03-13,7987,280,272,281,280,36000,278.3,278.3450800004221,276.6169228897998,102.93040293040292,282.30499687889943,274.2950031211006,-0.6910715253674198,-0.5816321663656746,62.411698931068074,96.0,97.27777777777776,272.0,
2017-03-14,7987,282,273,284,281,34000,279.3,279.37330244631033,277.3594828084852,103.64963503649636,283.49999999999915,275.1000000000009,-0.8344410973869572,-0.6347271924981897,66.99142743773004,96.55172413793103,96.12835249042143,273.0,
2017-03-15,7987,281,274,284,281,56000,279.8,279.85090478774003,277.82593853559837,101.80505415162455,283.9761226035633,275.62387739643674,-0.8135933481476627,-0.6665336961689642,61.60276856660077,93.93939393939394,95.49703935910831,274.0,
2017-03-16,7987,282,275,284,281,91000,280.3,280.6053128340546,278.44622180250883,101.7921146953405,285.1207883172767,275.4792116827233,-0.8667065372962952,-0.7085404455118705,64.66378831211959,94.44444444444444,94.9785208405898,275.0,
