value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,3823,292,291,292,286,177200,,291.0,291.0,,,,0.0,,,,,,
2017-01-05,3823,290,298,301,289,272900,,294.84999999999997,294.68421052631584,,,,-0.0972222222221717,,100.0,,,,
2017-01-06,3823,298,292,300,290,257600,,293.70431893687703,293.6937269372694,,,,-0.0028395108468544095,,51.99999999999999,,,,292.0
2017-01-10,3823,293,290,306,291,331200,,296.7668316831683,296.39982553067756,,,,-0.21658957106802745,,75.35545023696682,,,290.0,
2017-01-11,3823,303,290,305,298,210300,,297.40791357032214,297.0347732656101,,,,-0.21307771433271228,,63.29488618964989,,,290.0,
2017-01-12,3823,302,290,302,292,121300,,296.7824952423959,296.60051135502675,,,,-0.09150106573588346,,53.989270860541275,,,290.0,
2017-01-13,3823,297,290,305,297,177300,,297.55778463870405,297.2521250113331,,,,-0.1663508789411594,,61.5908798660261,,,290.0,
2017-01-16,3823,288,306,298,286,436500,,297.2033811260101,297.03227375196434,,,,-0.08031706458740473,,53.91650800773077,,,,306.0
2017-01-17,3823,291,298,294,286,261800,,295.6361774700333,295.88429644849816,,,,0.1754666792895705,-0.07693681649384922,44.88251833078159,,,,298.0
2017-01-18,3823,287,294,289,285,88500,295.1,293.8220951504982,294.5202549372879,,304.66869897112457,285.5313010288755,0.4380941202335862,-0.02825969202345075,41.16823704181008,,,,294.0
2017-01-19,3823,289,289,290,282,127600,294.3,291.61127640845467,292.8413810182732,97.2508591065292,306.16760295931743,282.4323970406826,0.7391618135927729,0.0646718675115431,36.79583888860187,,,,289.0
2017-01-20,3823,283,282,290,282,204500,293.5,291.2893463310085,292.44540861378783,97.31543624161074,305.3406080924925,281.6593919075075,0.6563328392692256,0.13791323974666309,47.336945579774685,,,282.0,
2017-01-23,3823,291,282,296,284,267300,293.0,290.4474795392436,291.71527846481956,98.28767123287672,305.4579292019179,280.5420707980821,0.6955838027681125,0.23926583683956754,43.9536251171542,,,282.0,
2017-01-24,3823,290,282,290,286,67100,291.4,289.78048410927715,291.1038829309829,94.71947194719472,302.3252002269981,280.47479977300185,0.700912932967924,0.3408203532063049,43.9536251171542,,,282.0,
2017-01-25,3823,289,282,294,288,159500,290.4,289.63122091897367,290.8389465959269,96.65551839464884,300.12419662491453,280.6758033750854,0.6039393969958269,0.4180915157320505,46.888627998721745,,,282.0,
2017-01-26,3823,293,282,293,287,75400,289.6,289.13271375831755,290.36773558461766,97.28813559322033,298.9893556754444,280.21064432455563,0.6017158957504307,0.5034322684755606,44.38547955931806,23.61111111111111,,282.0,
2017-01-27,3823,290,282,290,286,65700,288.2,288.5436948084902,289.84354117140487,95.33333333333334,294.6992307237087,281.7007692762913,0.6234131592682388,0.581624515570632,43.1452370115566,22.22222222222222,,282.0,
2017-01-30,3823,289,282,314,287,999100,289.7,292.7399405656279,292.3328134724438,105.06756756756756,304.4254881073599,274.97451189264007,-0.42614353991655207,0.5147789356588406,67.55418587514653,47.5,31.11111111111111,282.0,
2017-01-31,3823,315,283,353,311,2525800,292.8,297.994186370687,295.64726543832495,110.68965517241381,316.67969849055885,268.9203015094412,-1.5465381837620953,0.294264235214876,72.61814080472553,56.69291338582677,42.138378536016326,283.0,
2017-02-01,3823,314,287,317,303,429300,294.6,299.29141363265467,296.7119837897385,106.27177700348432,319.16338738855046,270.0366126114496,-1.5727312496218815,0.037387228191025516,57.22794981218609,52.29885057471264,52.1639213201798,287.0,
2017-02-02,3823,312,292,332,312,645100,297.7,302.00583712292604,298.6531902604898,110.95406360424028,323.42236381050543,271.97763618949455,-1.932492135759162,-0.2502599912565731,62.09437206441953,44.13145539906103,51.04107311986681,292.0,
2017-02-03,3823,315,296,322,305,311200,299.2,302.5568968257857,299.3572000721814,105.17241379310344,324.6998039208147,273.7001960791853,-1.7251238027805016,-0.5192275029841968,55.31655934659094,36.61971830985916,44.35000809454427,296.0,
2017-02-06,3823,310,300,313,306,184100,301.6,304.1073528549141,300.6347044910866,108.36236933797909,326.5671784549236,276.63282154507647,-1.7963024320718546,-0.7966958768775056,58.56377361252104,39.436619718309856,40.06259780907667,300.0,
2017-02-07,3823,312,304,312,307,138400,303.8,305.00418793477536,301.5437449673852,107.66550522648085,327.05166660693374,280.5483333930663,-1.7016358644356728,-1.05287090592545,57.07484956668491,37.08920187793427,37.71517996870109,304.0,
