value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,5724,1368,1560,1656,1368,194500,,1560.0,1560.0,,,,0.0,,,,,,
2017-01-05,5724,1565,1507,1577,1480,87700,,1530.85,1532.1052631578948,,,,0.7361111111110858,,0.0,,,,
2017-01-06,5724,1480,1656,1505,1480,20400,,1510.810631229236,1513.2472324723246,,,,1.4169159126188333,,0.0,,,,1656.0
2017-01-10,5724,1488,1505,1545,1478,23400,,1501.6482673267328,1504.4518755452164,,,,1.5988260442948103,,2.7838931894041536,,,,1505.0
2017-01-11,5724,1503,1478,1510,1431,18000,,1483.9507264563442,1488.7130961392882,,,,2.7374888323090545,,1.6927701838595652,,,1478.0,
2017-01-12,5724,1451,1510,1451,1419,10500,,1467.0807792794249,1473.8349065966077,,,,3.8605543909909557,,1.4034638745966674,,,,1510.0
2017-01-13,5724,1419,1451,1437,1415,3300,,1456.4590822405735,1464.0908765924526,,,,4.272598749395229,,4.74297056674493,,,,1451.0
2017-01-16,5724,1438,1415,1467,1401,18800,,1444.0693785776796,1453.188804282893,,,,5.050782534545306,,3.9806779839225612,,,1415.0,
2017-01-17,5724,1400,1467,1420,1362,9400,,1427.954473802793,1439.6087215688804,,,,6.4430595264852855,2.9018152335278398,3.149902393283284,,,,1467.0
2017-01-18,5724,1365,1420,1396,1365,4600,1446.8,1418.5115094365995,1430.9173584920045,,1560.4302776552097,1333.1697223447902,6.688911436756371,3.645027615389659,11.2531256502795,,,,1420.0
2017-01-19,5724,1411,1362,1419,1389,4100,1432.1,1417.3855769632721,1428.3062195863454,90.57692307692308,1517.9997089634187,1346.2002910365811,5.57010467584405,4.1821380114711,26.529879463985523,,,1362.0,
2017-01-20,5724,1390,1363,1420,1384,4300,1422.7,1416.509346712507,1426.1731580454225,93.76244193762442,1492.8943017630354,1352.5056982369647,4.664485208077394,4.542979044299829,26.529879463985523,,,1363.0,
2017-01-23,5724,1410,1365,1419,1392,4100,1414.9,1413.8578773514346,1423.066059471969,94.73328831870359,1473.8877953478523,1355.912204652148,4.302915747029829,4.84343345571483,24.874561031225,,,1365.0,
2017-01-24,5724,1391,1367,1407,1388,5300,1405.4,1408.8550670879617,1418.519301033338,93.59406608226568,1444.807613477602,1365.9923865223982,4.516436624244079,5.041094321485389,22.596985808161037,,,1367.0,
2017-01-25,5724,1418,1369,1425,1397,5500,1402.8,1409.839006531725,1417.950197574607,98.19444444444444,1435.6121928557066,1369.9878071442934,3.4901157327642522,4.9999344705713105,33.89536148685313,,,1369.0,
2017-01-26,5724,1411,1372,1420,1405,3800,1401.5,1409.1116741241458,1416.4833720942916,99.08386187455956,1432.628764832548,1370.371235167452,3.019722557397472,4.860726004793782,32.33154454858361,17.63005780346821,,1372.0,
2017-01-27,5724,1404,1375,1410,1390,5500,1398.2,1405.5182598863598,1413.304966390486,97.68095572733661,1426.3680670263348,1370.0319329736653,3.2716458220093045,4.663044147845337,29.40912585129547,21.34251290877797,,1375.0,
2017-01-30,5724,1386,1378,1403,1386,3900,1397.1,1402.805338685405,1410.68056050757,99.21540656205421,1425.4471338939245,1368.7528661060753,3.301870257466817,4.314023117954396,29.83599528237403,19.64980544747082,19.540792053239,1378.0,
2017-01-31,5724,1390,1425,1399,1355,6000,1397.1,1396.7060127596542,1405.977142416023,100.0,1425.4471338939245,1368.7528661060753,4.112787845669118,4.027787163389146,26.246583725507364,16.252821670428894,19.081713342225896,,1425.0
2017-02-01,5724,1375,1399,1380,1357,3700,1395.0,1390.2796948059981,1400.970770187206,98.48156182212581,1429.6294672208523,1360.3705327791477,4.880599612034985,3.9511754896325835,25.01209217137678,13.709677419354838,16.537434845751516,,1399.0
2017-02-02,5724,1365,1355,1413,1365,6000,1395.0,1394.472655882234,1402.3214872658311,100.0,1429.6294672208523,1360.3705327791477,3.0469702411483013,3.77145160441824,43.31590064375917,23.809523809523807,17.924007633102512,1355.0,
2017-02-03,5724,1440,1356,1440,1390,7800,1397.0,1401.5634080133464,1405.7244526704042,101.41542816702052,1437.388117064306,1356.611882935694,0.8401983037190348,3.3867052218281515,48.61310917915933,46.27831715210356,27.93250612699407,1356.0,
2017-02-06,5724,1433,1359,1433,1381,8600,1397.2,1402.194489341552,1405.6449622133434,100.14255167498219,1437.7245604541258,1356.6754395458743,0.5507553078018645,2.946073964445683,42.60959010238678,65.95744680851064,45.34842925671267,1359.0,
2017-02-07,5724,1400,1362,1400,1372,5400,1396.5,1398.3094837448702,1402.9668418570564,99.49567723342939,1437.8690705721085,1355.1309294278915,1.4001653613643157,2.713857256512357,38.24931354765919,60.3921568627451,57.542640274453106,1362.0,
2017-02-08,5724,1382,1365,1398,1381,3400,1394.6,1397.7037458622387,1402.1085403811092,98.65629420084866,1434.2908049805,1354.9091950194997,1.3101755546879303,2.52390758954463,41.9791698063888,45.490196078431374,57.27993324989571,1365.0,
2017-02-09,5724,1391,1368,1391,1369,8800,1390.9,1392.456436263289,1398.5689933081035,97.36842105263158,1432.5024037767064,1349.2975962232938,2.37250627236358,2.4240031951395498,37.4545240430562,31.372549019607842,45.75163398692811,1368.0,
2017-02-10,5724,1369,1440,1379,1355,4800,1388.6,1387.8073722560523,1395.2171873418715,98.34532374100719,1432.6199954566116,1344.5800045433882,3.1101553810051428,2.4027015421993636,37.12306044395153,25.882352941176475,34.2483660130719,,1440.0
