value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,3649,953,995,1002,953,574400,,995.0,995.0,,,,0.0,,,,,,
2017-01-05,3649,992,990,1009,981,325200,,992.25,992.3684210526317,,,,0.06944444444445708,,0.0,,,,
2017-01-06,3649,980,1002,996,971,284800,,986.5215946843853,987.0664206642066,,,,0.32018324310001844,,0.0,,,,1002.0
2017-01-10,3649,990,971,1009,988,286200,,989.3148514851484,989.3733643501017,,,,0.020367255396536166,,52.381700990410316,,,971.0,
2017-01-11,3649,999,971,1001,982,171100,,987.7891021744671,988.061219506239,,,,0.15170322456208396,,38.37451385136033,,,971.0,
2017-01-12,3649,973,1009,979,951,269800,,979.0129052027222,980.7918639915144,,,,1.0593624531928754,,21.493647993935596,,,,1009.0
2017-01-13,3649,948,979,972,946,143200,,974.9134784737043,977.1898413101244,,,,1.3193668489698211,,30.29895562021315,,,,979.0
2017-01-16,3649,965,972,965,930,194300,,965.1504553091853,969.2552952921288,,,,2.384987802053388,,20.853324389113226,,,,972.0
2017-01-17,3649,935,965,937,908,175500,,953.3692111894023,959.7454611814464,,,,3.677840882989699,1.0003617949676533,16.885148344005287,,,,965.0
2017-01-18,3649,900,937,909,898,153500,960.9,943.8391286782993,951.8007738922078,,1024.6836969765786,897.1163030234214,4.498433663337437,1.5001877575607017,16.404889270522858,,,,937.0
2017-01-19,3649,916,898,937,916,167900,953.8,939.7862427169539,947.7493015532596,92.8643216080402,1016.6191053740818,890.9808946259182,4.322690192135838,1.9727706184152995,28.14358057993934,,,898.0,
2017-01-20,3649,939,898,939,917,147800,946.9,936.0327858047461,944.0215419933023,93.03030303030303,1007.4141305812121,886.3858694187878,4.186873887773459,2.4024029122679043,27.367581545189736,,,898.0,
2017-01-23,3649,931,899,931,907,117300,940.0,930.7270811817858,939.3257908594157,92.94478527607362,1000.4913216916278,879.5086783083722,4.42661015260046,2.8919854564016734,24.462087312088286,,,899.0,
2017-01-24,3649,912,900,938,912,142900,932.7,929.038623513238,937.0792827834521,92.66331658291456,981.3378453470136,884.0621546529865,3.9476893469393417,3.3137616922213686,32.787067876341396,,,900.0,
2017-01-25,3649,935,901,937,919,95000,927.0,928.6487482476219,935.8100257343476,94.20731707317073,961.5832329315814,892.4167670684186,3.309514438801898,3.56377857951126,35.72131422240099,,,901.0,
2017-01-26,3649,938,902,938,927,95200,924.4,928.5258373796783,934.851385119618,97.27463312368972,954.0270146994263,894.7729853005736,2.7407417817800024,3.7217091276012804,36.32008539333602,24.924924924924923,,902.0,
