value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,7167,436,450,452,436,3663800,,450.0,450.0,,,,0.0,,,,,,
2017-01-05,7167,451,456,457,446,4265300,,453.3,453.15789473684214,,,,-0.08333333333337123,,100.0,,,,
2017-01-06,7167,454,452,459,449,4293900,,453.98338870431894,453.8376383763838,,,,-0.08336803846589191,,84.78260869565217,,,,452.0
2017-01-10,7167,449,451,450,436,5261200,,452.0121287128713,452.14015702239027,,,,0.0818813662273783,,39.485981308411205,,,,451.0
2017-01-11,7167,442,450,446,440,3260600,,449.42499166683007,449.9081829503553,,,,0.2911042459938358,,27.984884510869563,,,,450.0
2017-01-12,7167,439,446,441,428,4319300,,444.89911944005416,446.0862132623639,,,,0.7050115670896844,,16.55825332776773,,,,446.0
2017-01-13,7167,430,441,442,428,3857700,,443.71862845736206,444.9196084899629,,,,0.6858384536178619,,36.7769134008115,,,,441.0
2017-01-16,7167,437,428,441,432,2499200,,441.5075936465923,443.00231616163836,,,,0.8415931112415933,,30.75736329999566,,,428.0,
2017-01-17,7167,432,441,433,423,2926500,,438.5688139574335,440.55327634031823,,,,1.112183111483887,0.3945456093172197,26.14826187114612,,,,441.0
2017-01-18,7167,425,433,432,422,2382100,441.8,437.18899408899705,439.24005766817237,,461.0831532691103,422.5168467308897,1.1133848586530348,0.5182550380564458,33.32196469793597,,,,433.0
2017-01-19,7167,439,422,447,436,3089000,440.8,437.76324745358284,439.35080585628157,97.77777777777777,459.2997297277555,422.3002702722445,0.7935800902673691,0.6156898629009725,44.85851134541692,,,422.0,
2017-01-20,7167,438,422,442,435,1555900,439.0,437.81055017905175,439.1625587188984,96.05263157894737,454.4919333848297,423.5080666151703,0.6328290962272831,0.6952673223113253,42.861919292976275,,,422.0,
2017-01-23,7167,430,422,436,428,2273600,436.5,436.27757934533236,437.9340264200694,94.5054945054945,448.5415945787923,424.4584054212077,0.8110536193882467,0.7762864615514218,35.96614488900222,,,422.0,
2017-01-24,7167,428,422,428,422,2285500,434.1,433.90219488802995,436.1273035329369,94.64285714285714,445.56996076715177,422.6300392328483,1.139281902345033,0.8705284233682214,31.830014559777382,,,422.0,
2017-01-25,7167,435,422,436,428,2322600,432.7,432.96467772428593,435.22978131388186,96.83972911963883,442.821264743104,422.578735256896,1.1263116216854314,0.9173395405455267,38.20736760004148,,,422.0,
2017-01-26,7167,437,422,443,434,2647500,433.6,434.48703780577443,435.9380460720959,102.08333333333333,444.8498888883402,422.3501111116598,0.5974577190196442,0.9075194589235025,50.23917241422348,25.225225225225223,,422.0,
2017-01-27,7167,447,422,451,442,2417700,434.0,436.27568350840613,436.905602630114,100.9090909090909,446.36122971228997,421.63877028771003,0.09944033495452231,0.8250580393360502,52.71782803723274,46.601941747572816,,422.0,
2017-01-30,7167,445,423,446,438,1328500,435.0,437.71907012201945,437.7403305497766,102.3041474654378,448.7404512298541,421.2595487701459,-0.2398155713785286,0.6748359634624485,52.71782803723274,66.3157894736842,46.04765214882741,423.0,
2017-01-31,7167,440,424,442,434,2714300,435.7,437.2135275623706,437.42349813341303,101.6355140186916,448.63213052826177,422.7678694717382,-0.08072783376297821,0.5421567754162248,44.93092788932499,65.51724137931035,59.47832420018912,424.0,
